,cpu_load,mem_avail,timestamp,run
4838,7.6,30733672448,1526466825259.1428,20
4839,7.7,30733598720,1526466825459.2578,20
4840,5.7,30733242368,1526466825659.256,20
4841,5.8,30733176832,1526466825859.2878,20
4842,5.7,30733180928,1526466826059.296,20
4843,6.9,30733217792,1526466826259.1863,20
4844,8.0,30733201408,1526466826459.2966,20
4845,4.5,30733209600,1526466826659.0798,20
4846,6.9,30733225984,1526466826859.0137,20
4847,4.5,30758047744,1526466827059.086,20
4848,5.7,30758047744,1526466827259.0725,20
4849,8.0,30758035456,1526466827459.0596,20
4850,5.1,30758035456,1526466827659.163,20
4851,6.3,30758334464,1526466827859.0562,20
4852,5.7,30758248448,1526466828059.1252,20
4853,8.1,30758125568,1526466828259.4146,20
4854,11.7,30757982208,1526466828459.3723,20
4855,10.8,30760914944,1526466828659.289,20
4856,13.4,30758658048,1526466828859.0432,20
4857,12.8,30758912000,1526466829059.1035,20
4858,13.2,30758977536,1526466829259.0298,20
4859,13.1,30761295872,1526466829459.0984,20
4860,9.3,30761328640,1526466829659.2188,20
4861,10.8,30761189376,1526466829859.268,20
4862,7.5,30761160704,1526466830059.4104,20
4863,3.9,30761197568,1526466830259.2776,20
4864,5.7,30761062400,1526466830459.277,20
4865,6.9,30758014976,1526466830659.2195,20
4866,5.1,30757834752,1526466830859.279,20
4867,6.9,30757834752,1526466831059.0715,20
4868,4.5,30757834752,1526466831259.311,20
4869,5.7,30757834752,1526466831459.331,20
4870,6.3,30757511168,1526466831659.1836,20
4871,6.8,30757699584,1526466831859.1108,20
4872,6.3,30757707776,1526466832059.2798,20
4873,6.3,30757761024,1526466832259.1538,20
4874,4.5,30757765120,1526466832459.1719,20
4875,6.3,30757572608,1526466832659.2651,20
4876,5.8,30757629952,1526466832859.3125,20
4877,8.1,30757642240,1526466833059.0393,20
4878,7.5,30757642240,1526466833259.0662,20
4879,9.4,30757265408,1526466833459.0696,20
4880,8.2,30757142528,1526466833659.1538,20
4881,5.8,30757523456,1526466833859.2358,20
4882,6.3,30757552128,1526466834059.2058,20
4883,6.9,30757556224,1526466834259.2693,20
4884,6.3,30757564416,1526466834459.1458,20
4885,5.1,30757666816,1526466834659.0757,20
4886,4.5,30757347328,1526466834859.1665,20
4887,5.2,30757220352,1526466835059.1296,20
4888,6.9,30757355520,1526466835259.3384,20
4889,5.7,30757355520,1526466835459.154,20
4890,5.1,30757363712,1526466835659.1182,20
4891,6.9,30757527552,1526466835859.1746,20
4892,7.6,30757634048,1526466836058.999,20
4893,11.0,30757646336,1526466836259.1982,20
4894,8.6,30757740544,1526466836459.1245,20
4895,7.5,30757781504,1526466836659.3967,20
4896,6.3,30757588992,1526466836859.2732,20
4897,7.5,30764920832,1526466837059.163,20
4898,3.9,30765228032,1526466837259.2832,20
4899,3.9,30765240320,1526466837459.2925,20
4900,7.5,30765314048,1526466837659.3447,20
4901,5.7,30765502464,1526466837859.1067,20
4902,5.1,30765481984,1526466838059.2668,20
4903,5.1,30765359104,1526466838259.3604,20
4904,8.8,30765457408,1526466838459.41,20
4905,12.0,30765469696,1526466838659.1248,20
4906,12.6,30765989888,1526466838859.1082,20
4907,16.4,30768402432,1526466839059.2844,20
4908,12.7,30765035520,1526466839259.3333,20
4909,13.3,30765932544,1526466839459.3423,20
4910,13.3,30765932544,1526466839659.2144,20
4911,14.9,30768340992,1526466839859.121,20
4912,8.2,30768427008,1526466840059.258,20
4913,7.5,30768435200,1526466840259.1875,20
4914,6.3,30768439296,1526466840459.143,20
4915,6.9,30768500736,1526466840659.3245,20
4916,7.5,30768742400,1526466840859.4138,20
4917,8.1,30768373760,1526466841059.0735,20
4918,5.7,30768070656,1526466841259.0872,20
4919,8.1,30768271360,1526466841459.1191,20
4920,9.2,30768242688,1526466841659.1936,20
4921,9.3,30768168960,1526466841859.0862,20
4922,7.5,30768201728,1526466842059.01,20
4923,7.6,30768234496,1526466842259.289,20
4924,7.5,30768242688,1526466842459.0735,20
4925,7.0,30768005120,1526466842659.1348,20
4926,8.1,30768156672,1526466842859.3281,20
4927,5.7,30768168960,1526466843059.104,20
4928,8.6,30764617728,1526466843259.189,20
4929,4.5,30764609536,1526466843459.2551,20
4930,4.5,30764609536,1526466843659.337,20
4931,6.3,30764761088,1526466843859.007,20
4932,7.5,30764765184,1526466844059.0928,20
4933,8.6,30764912640,1526466844259.295,20
4934,7.5,30764949504,1526466844459.1692,20
4935,5.1,30765150208,1526466844659.2217,20
4936,6.9,30765051904,1526466844859.0872,20
4937,5.1,30765092864,1526466845059.1377,20
4938,6.3,30765101056,1526466845259.1255,20
4939,5.1,30765203456,1526466845459.1934,20
4940,8.6,30765174784,1526466845659.0632,20
4941,4.5,30765129728,1526466845859.2358,20
4942,5.7,30765207552,1526466846059.1335,20
4943,4.5,30765277184,1526466846259.2395,20
4944,5.7,30764949504,1526466846459.2004,20
4945,8.0,30764855296,1526466846659.0662,20
4946,3.9,30764998656,1526466846859.095,20
4947,4.5,30764998656,1526466847059.2268,20
4948,6.9,30765002752,1526466847259.2842,20
4949,6.3,30764924928,1526466847459.1484,20
4950,6.3,30764924928,1526466847659.1562,20
4951,5.7,30765162496,1526466847859.2378,20
4952,7.5,30765166592,1526466848059.4172,20
4953,5.7,30765174784,1526466848259.1519,20
4954,4.5,30765199360,1526466848459.3022,20
4955,9.1,30765207552,1526466848659.2683,20
4956,6.2,30765256704,1526466848859.1885,20
4957,7.5,30765199360,1526466849059.2324,20
4958,5.7,30765137920,1526466849259.5818,20
4959,8.5,30765142016,1526466849459.7188,20
4960,8.0,30765219840,1526466849659.1543,20
4961,7.1,30765400064,1526466849859.2048,20
4962,10.2,30765404160,1526466850059.544,20
4963,13.2,30766452736,1526466850259.4019,20
4964,13.3,30768689152,1526466850459.3125,20
4965,14.9,30766235648,1526466850659.1377,20
4966,11.3,30768709632,1526466850859.1042,20
4967,7.5,30768726016,1526466851059.289,20
4968,7.5,30768693248,1526466851259.0522,20
4969,9.1,30768627712,1526466851459.202,20
4970,5.1,30768549888,1526466851659.1182,20
4971,5.7,30768635904,1526466851859.1328,20
4972,8.1,30768861184,1526466852059.1775,20
4973,6.3,30768816128,1526466852259.2292,20
4974,8.1,30768529408,1526466852459.0718,20
4975,8.7,30768533504,1526466852659.3738,20
4976,7.5,30768721920,1526466852859.0854,20
4977,7.0,30768697344,1526466853059.1108,20
4978,6.4,30766067712,1526466853259.2131,20
4979,7.0,30766014464,1526466853459.0618,20
4980,9.3,30765916160,1526466853659.2734,20
4981,7.0,30765727744,1526466853859.0874,20
4982,6.9,30765527040,1526466854059.204,20
4983,6.9,30765408256,1526466854259.12,20
4984,7.5,30765408256,1526466854459.1262,20
4985,4.5,30765584384,1526466854659.204,20
4986,7.5,30765715456,1526466854859.1067,20
4987,6.3,30765637632,1526466855059.0625,20
4988,4.5,30765572096,1526466855259.0251,20
4989,5.1,30765387776,1526466855459.3174,20
4990,5.1,30765486080,1526466855659.2166,20
4991,6.3,30765686784,1526466855859.2737,20
4992,5.7,30766034944,1526466856059.2349,20
4993,3.9,30765944832,1526466856259.1997,20
4994,8.0,30765821952,1526466856459.2402,20
4995,5.7,30765662208,1526466856659.1646,20
4996,5.7,30765752320,1526466856859.036,20
4997,6.3,30765719552,1526466857059.1682,20
4998,5.7,30765785088,1526466857259.199,20
4999,6.2,30765752320,1526466857459.12,20
5000,6.3,30765805568,1526466857659.0215,20
5001,6.3,30765891584,1526466857859.2566,20
5002,7.0,30765826048,1526466858059.344,20
5003,7.0,30765834240,1526466858259.1409,20
5004,5.7,30725091328,1526466884615.779,21
5005,7.5,30724939776,1526466884815.798,21
5006,12.0,30724943872,1526466885015.857,21
5007,12.5,30724894720,1526466885215.9622,21
5008,14.9,30727307264,1526466885415.6592,21
5009,13.8,30724640768,1526466885615.8655,21
5010,16.5,30724132864,1526466885815.8008,21
5011,13.4,30724382720,1526466886015.7627,21
5012,15.4,30726602752,1526466886215.9546,21
5013,7.6,30723940352,1526466886415.8118,21
5014,7.0,30723624960,1526466886615.81,21
5015,9.8,30723416064,1526466886815.97,21
5016,5.0,30723624960,1526466887015.8591,21
5017,4.5,30723473408,1526466887215.8718,21
5018,7.5,30723526656,1526466887415.6824,21
5019,5.0,30723493888,1526466887615.7642,21
5020,5.1,30723563520,1526466887815.6072,21
5021,6.2,30723436544,1526466888015.8767,21
5022,7.9,30723440640,1526466888215.7368,21
5023,5.1,30723313664,1526466888415.9473,21
5024,6.3,30723350528,1526466888615.7468,21
5025,5.1,30723100672,1526466888815.7756,21
5026,7.5,30723117056,1526466889015.7766,21
5027,8.2,30723158016,1526466889215.993,21
5028,8.8,30723145728,1526466889415.7896,21
5029,5.1,30723346432,1526466889615.7886,21
5030,7.5,30723207168,1526466889815.9946,21
5031,7.5,30723207168,1526466890016.0476,21
5032,11.6,30723207168,1526466890215.683,21
5033,7.6,30723207168,1526466890415.946,21
5034,7.0,30723125248,1526466890615.7568,21
5035,6.9,30723330048,1526466890815.6992,21
5036,5.1,30723297280,1526466891015.7317,21
5037,6.4,30723174400,1526466891216.0198,21
5038,7.5,30723178496,1526466891416.0232,21
5039,6.5,30723289088,1526466891615.9868,21
5040,8.1,30723211264,1526466891815.7168,21
5041,6.4,30723661824,1526466892015.8198,21
5042,9.3,30723788800,1526466892215.8508,21
5043,9.3,30723280896,1526466892415.8682,21
5044,8.0,30723280896,1526466892616.1675,21
5045,6.4,30723264512,1526466892816.032,21
5046,14.5,30723268608,1526466893016.006,21
5047,5.6,30726311936,1526466893215.902,21
5048,15.0,30724026368,1526466893415.7563,21
5049,12.7,30724075520,1526466893615.8245,21
5050,14.9,30724169728,1526466893815.8037,21
5051,14.4,30723788800,1526466894015.9014,21
5052,15.5,30726017024,1526466894215.6838,21
5053,13.7,30723661824,1526466894416.0042,21
5054,13.2,30722146304,1526466894615.9082,21
5055,6.9,30722617344,1526466894815.9155,21
5056,7.0,30722887680,1526466895015.9182,21
5057,6.3,30722899968,1526466895215.7334,21
5058,5.1,30722953216,1526466895415.9556,21
5059,6.8,30722945024,1526466895615.9485,21
5060,9.1,30722916352,1526466895815.8137,21
5061,6.9,30722883584,1526466896016.036,21
5062,6.4,30722920448,1526466896215.8909,21
5063,8.1,30722797568,1526466896415.9297,21
5064,8.5,30722801664,1526466896615.667,21
5065,6.9,30722723840,1526466896815.7805,21
5066,6.9,30722732032,1526466897015.78,21
5067,8.7,30722801664,1526466897215.8362,21
5068,8.1,30722867200,1526466897415.8232,21
5069,8.1,30722551808,1526466897615.723,21
5070,7.5,30722682880,1526466897815.9868,21
5071,12.1,30722650112,1526466898015.8335,21
5072,11.7,30722494464,1526466898215.776,21
5073,8.9,30722387968,1526466898415.7434,21
5074,9.5,30722387968,1526466898615.7786,21
5075,9.6,30722826240,1526466898815.7966,21
5076,7.1,30759362560,1526466899015.9224,21
5077,11.7,30756904960,1526466899215.671,21
5078,8.3,30756925440,1526466899415.8381,21
5079,7.6,30757027840,1526466899615.749,21
5080,7.6,30757011456,1526466899815.7173,21
5081,8.1,30757048320,1526466900015.9238,21
5082,6.9,30757019648,1526466900215.5242,21
5083,4.5,30757126144,1526466900415.8772,21
5084,8.6,30757130240,1526466900615.7668,21
5085,6.3,30756970496,1526466900815.8374,21
5086,7.5,30756900864,1526466901015.8018,21
5087,5.7,30756749312,1526466901215.889,21
5088,8.6,30756765696,1526466901415.979,21
5089,6.3,30756782080,1526466901615.9941,21
5090,6.9,30756900864,1526466901815.6528,21
5091,6.3,30756634624,1526466902015.8892,21
5092,6.9,30756655104,1526466902216.0337,21
5093,5.7,30756687872,1526466902415.9214,21
5094,8.7,30756687872,1526466902615.7507,21
5095,14.5,30759997440,1526466902815.8423,21
5096,12.5,30758150144,1526466903015.9275,21
5097,7.5,30760009728,1526466903215.785,21
5098,12.5,30758162432,1526466903415.8132,21
5099,14.4,30758129664,1526466903616.0137,21
5100,12.7,30760091648,1526466903815.8716,21
5101,8.7,30760091648,1526466904015.8518,21
5102,6.3,30760189952,1526466904215.8818,21
5103,8.0,30760079360,1526466904415.768,21
5104,5.7,30759792640,1526466904615.811,21
5105,5.1,30757187584,1526466904815.9846,21
5106,8.1,30756945920,1526466905015.8284,21
5107,6.8,30756950016,1526466905215.9922,21
5108,5.1,30756765696,1526466905415.896,21
5109,5.7,30756700160,1526466905615.6543,21
5110,3.2,30756917248,1526466905815.8235,21
5111,6.9,30756864000,1526466906015.7976,21
5112,9.1,30756896768,1526466906215.9084,21
5113,8.6,30756773888,1526466906415.9143,21
5114,5.7,30756831232,1526466906615.846,21
5115,6.3,30756732928,1526466906816.1855,21
5116,9.3,30756413440,1526466907015.8162,21
5117,5.8,30756413440,1526466907215.9382,21
5118,7.5,30756552704,1526466907415.8403,21
5119,7.1,30756282368,1526466907616.103,21
5120,8.9,30756487168,1526466907815.7524,21
5121,7.0,30756528128,1526466908015.9636,21
5122,7.5,30756540416,1526466908215.8413,21
5123,7.5,30756700160,1526466908416.0762,21
5124,8.6,30756548608,1526466908615.686,21
5125,6.9,30756581376,1526466908815.7158,21
5126,7.5,30764703744,1526466909015.7502,21
5127,8.7,30764748800,1526466909215.8013,21
5128,8.6,30764781568,1526466909415.6736,21
5129,6.3,30764490752,1526466909615.6204,21
5130,7.5,30764437504,1526466909815.8257,21
5131,4.5,30764412928,1526466910016.0715,21
5132,7.5,30764384256,1526466910215.8086,21
5133,8.2,30764351488,1526466910415.848,21
5134,11.5,30764437504,1526466910615.8315,21
5135,7.5,30764576768,1526466910815.7354,21
5136,4.5,30764552192,1526466911015.6528,21
5137,6.3,30764494848,1526466911215.7117,21
5138,6.9,30764433408,1526466911415.8765,21
5139,5.7,30764322816,1526466911615.6094,21
5140,6.9,30764408832,1526466911815.776,21
5141,7.5,30764539904,1526466912016.067,21
5142,8.1,30764609536,1526466912215.673,21
5143,5.8,30765305856,1526466912415.8335,21
5144,8.2,30765420544,1526466912615.7495,21
5145,13.0,30765289472,1526466912815.929,21
5146,13.1,30768263168,1526466913015.853,21
5147,15.0,30765162496,1526466913215.9512,21
5148,14.4,30765924352,1526466913415.7642,21
5149,14.4,30765928448,1526466913615.889,21
5150,13.8,30765965312,1526466913815.8328,21
5151,13.8,30768390144,1526466914015.8528,21
5152,9.9,30768267264,1526466914215.848,21
5153,6.3,30768402432,1526466914416.215,21
5154,5.7,30768439296,1526466914615.6978,21
5155,8.6,30768119808,1526466914815.8977,21
5156,7.5,30768164864,1526466915015.7605,21
5157,8.6,30768144384,1526466915215.5906,21
5158,7.5,30768087040,1526466915415.8706,21
5159,6.9,30767775744,1526466915615.6772,21
5160,6.3,30768074752,1526466915815.8977,21
5161,7.5,30768185344,1526466916015.9072,21
5162,8.8,30768254976,1526466916216.0042,21
5163,10.4,30767747072,1526466916415.8892,21
5164,8.8,30767661056,1526466916615.8137,21
5165,7.0,30767943680,1526466916815.776,21
5166,6.9,30767943680,1526466917015.9343,21
5167,5.2,30767890432,1526466917215.8103,21
5168,8.1,30764523520,1526466917415.7769,21
5169,5.7,30764527616,1526466917615.993,21
5170,6.3,30764392448,1526466917815.9507,21
5171,4.5,30764425216,1526466918015.8037,21
5172,8.6,30764417024,1526466918215.856,21
5173,7.5,30764384256,1526466918415.8474,21
5174,8.6,30764384256,1526466918615.682,21
5175,5.7,30764470272,1526466918815.954,21
5176,9.7,30764515328,1526466919015.9082,21
5177,6.9,30764548096,1526466919215.8655,21
5178,5.7,30764449792,1526466919415.8823,21
5179,6.9,30764519424,1526466919615.8591,21
5180,4.5,30764437504,1526466919815.6372,21
5181,6.9,30764347392,1526466920015.8362,21
5182,6.8,30764351488,1526466920215.6882,21
5183,7.5,30764351488,1526466920415.941,21
5184,8.0,30764425216,1526466920615.6711,21
5185,6.9,30764736512,1526466920815.9016,21
5186,8.5,30764740608,1526466921015.7441,21
5187,8.6,30764879872,1526466921215.8372,21
5188,8.6,30764310528,1526466921415.8071,21
5189,6.9,30764449792,1526466921615.779,21
5190,5.1,30764654592,1526466921815.914,21
5191,7.5,30764658688,1526466922015.8708,21
5192,7.5,30764695552,1526466922215.949,21
5193,7.5,30764666880,1526466922415.8225,21
5194,5.7,30764670976,1526466922615.7483,21
5195,8.0,30764871680,1526466922815.7795,21
5196,7.5,30764892160,1526466923015.931,21
5197,5.1,30764736512,1526466923215.574,21
5198,5.1,30764605440,1526466923415.7058,21
5199,6.3,30764634112,1526466923615.8333,21
5200,4.5,30764544000,1526466923815.7903,21
5201,11.0,30764552192,1526466924015.7373,21
5202,10.1,30764552192,1526466924215.9568,21
5203,10.7,30767468544,1526466924416.1,21
5204,15.0,30765182976,1526466924615.9404,21
5205,10.1,30765535232,1526466924815.8818,21
5206,14.4,30767734784,1526466925015.8284,21
5207,8.6,30767702016,1526466925216.145,21
5208,8.6,30767652864,1526466925415.8481,21
5209,10.8,30767718400,1526466925616.0183,21
5210,5.1,30768046080,1526466925815.8225,21
5211,8.6,30767939584,1526466926015.7354,21
5212,6.9,30767398912,1526466926215.9607,21
5213,3.9,30767407104,1526466926415.6768,21
5214,8.1,30767312896,1526466926615.6553,21
5215,8.7,30767697920,1526466926815.7454,21
5216,7.6,30767665152,1526466927015.8823,21
5217,7.5,30767869952,1526466927215.9124,21
5218,5.7,30767812608,1526466927415.903,21
5219,8.2,30764412928,1526466927615.817,21
5220,5.8,30764167168,1526466927815.8591,21
5221,6.9,30764232704,1526466928015.714,21
5222,6.3,30764138496,1526466928215.7737,21
5223,6.3,30764204032,1526466928415.7832,21
5224,5.1,30764302336,1526466928615.939,21
5225,3.2,30764355584,1526466928815.7332,21
5226,8.0,30764363776,1526466929016.0754,21
5227,8.6,30764412928,1526466929215.7822,21
5228,5.7,30764318720,1526466929415.9631,21
5229,6.3,30764417024,1526466929615.8809,21
5230,6.3,30764560384,1526466929815.7446,21
5231,6.3,30764630016,1526466930015.769,21
5232,7.5,30764630016,1526466930215.9048,21
5233,6.3,30764630016,1526466930415.7063,21
5234,5.1,30764503040,1526466930615.8523,21
5235,6.3,30764683264,1526466930815.8977,21
5236,7.5,30764707840,1526466931015.9531,21
5237,7.5,30764867584,1526466931215.6665,21
5238,5.1,30764904448,1526466931415.768,21
5239,8.0,30764797952,1526466931615.7117,21
5240,6.8,30764843008,1526466931815.8533,21
5241,8.1,30764830720,1526466932015.7495,21
5242,9.3,30764769280,1526466932215.7395,21
5243,8.2,30764806144,1526466932415.6426,21
5244,7.0,30764593152,1526466932615.8608,21
5245,4.6,30724345856,1526466958847.37,22
5246,8.0,30724296704,1526466959047.2805,22
5247,5.1,30724358144,1526466959247.2373,22
5248,6.2,30724296704,1526466959447.2605,22
5249,6.9,30724300800,1526466959647.4963,22
5250,7.5,30724321280,1526466959847.3132,22
5251,5.8,30724395008,1526466960047.2612,22
5252,9.6,30724407296,1526466960247.3318,22
5253,14.1,30726938624,1526466960447.3782,22
5254,15.0,30723870720,1526466960647.367,22
5255,12.7,30723567616,1526466960847.4116,22
5256,13.4,30724063232,1526466961047.5005,22
5257,14.9,30724030464,1526466961247.214,22
5258,13.3,30726352896,1526466961447.43,22
5259,7.6,30722859008,1526466961647.3662,22
5260,7.0,30722990080,1526466961847.2898,22
5261,5.2,30723022848,1526466962047.2869,22
5262,6.2,30722613248,1526466962247.3076,22
5263,5.1,30722580480,1526466962447.2715,22
5264,5.1,30722613248,1526466962647.4475,22
5265,3.8,30722740224,1526466962847.5632,22
5266,5.7,30722711552,1526466963047.3538,22
5267,4.4,30722985984,1526466963247.2734,22
5268,6.9,30722793472,1526466963447.171,22
5269,3.2,30723059712,1526466963647.3608,22
5270,10.0,30722506752,1526466963847.6672,22
5271,9.3,30722641920,1526466964047.8196,22
5272,8.2,30722637824,1526466964247.6592,22
5273,8.2,30722674688,1526466964447.5796,22
5274,12.5,30722445312,1526466964647.7554,22
5275,8.3,30722654208,1526466964847.589,22
5276,8.9,30722670592,1526466965047.6523,22
5277,11.7,30722543616,1526466965247.4858,22
5278,10.6,30722674688,1526466965447.6975,22
5279,10.8,30722674688,1526466965647.8147,22
5280,11.2,30722760704,1526466965847.4932,22
5281,8.9,30722920448,1526466966047.5066,22
5282,8.7,30722895872,1526466966247.6846,22
5283,11.7,30722895872,1526466966447.7786,22
5284,9.6,30722916352,1526466966647.5576,22
5285,8.9,30722564096,1526466966847.4255,22
5286,7.0,30722564096,1526466967047.417,22
5287,5.9,30722629632,1526466967247.3147,22
5288,8.8,30722383872,1526466967447.3845,22
5289,8.3,30722449408,1526466967647.4805,22
5290,7.0,30722596864,1526466967847.455,22
5291,8.2,30722519040,1526466968047.464,22
5292,16.0,30722519040,1526466968247.3938,22
5293,10.7,30723260416,1526466968447.2551,22
5294,14.4,30725820416,1526466968647.3823,22
5295,23.9,30723411968,1526466968847.4487,22
5296,20.6,30720802816,1526466969047.5542,22
5297,15.6,30722961408,1526466969247.4675,22
5298,16.5,30720675840,1526466969447.3315,22
5299,12.7,30719848448,1526466969647.6448,22
5300,7.0,30720032768,1526466969847.1218,22
5301,10.4,30720032768,1526466970047.3958,22
5302,9.3,30719905792,1526466970247.4463,22
5303,3.2,30720036864,1526466970447.3508,22
5304,6.8,30719909888,1526466970647.1814,22
5305,2.6,30719696896,1526466970847.5437,22
5306,5.7,30719696896,1526466971047.22,22
5307,6.3,30719705088,1526466971247.285,22
5308,7.0,30719803392,1526466971447.2393,22
5309,3.8,30719803392,1526466971647.325,22
5310,6.3,30719725568,1526466971847.327,22
5311,7.5,30719647744,1526466972047.2444,22
5312,5.8,30719549440,1526466972247.2146,22
5313,7.0,30719553536,1526466972447.442,22
5314,8.1,30719569920,1526466972647.444,22
5315,10.9,30719746048,1526466972847.2258,22
5316,8.1,30719770624,1526466973047.3076,22
5317,8.9,30753230848,1526466973247.4255,22
5318,10.0,30753038336,1526466973447.3333,22
5319,10.6,30753083392,1526466973647.469,22
5320,9.0,30753271808,1526466973847.3635,22
5321,10.6,30753275904,1526466974047.5315,22
5322,10.0,30753263616,1526466974247.3037,22
5323,11.1,30753214464,1526466974447.5005,22
5324,7.1,30753214464,1526466974647.4617,22
5325,5.9,30753218560,1526466974847.234,22
5326,7.0,30753218560,1526466975047.1096,22
5327,7.5,30753222656,1526466975247.2944,22
5328,5.1,30753288192,1526466975447.1543,22
5329,8.6,30753128448,1526466975647.2024,22
5330,5.7,30753742848,1526466975847.39,22
5331,5.7,30753746944,1526466976047.419,22
5332,6.9,30753878016,1526466976247.3362,22
5333,4.5,30753910784,1526466976447.4275,22
5334,6.9,30753787904,1526466976647.1326,22
5335,6.9,30753734656,1526466976847.199,22
5336,7.5,30753771520,1526466977047.3828,22
5337,5.7,30753423360,1526466977247.3508,22
5338,5.7,30753501184,1526466977447.271,22
5339,5.7,30753566720,1526466977647.3506,22
5340,11.7,30753738752,1526466977847.5615,22
5341,11.4,30757036032,1526466978047.5857,22
5342,13.4,30754750464,1526466978247.4414,22
5343,16.0,30754750464,1526466978447.6172,22
5344,14.9,30754787328,1526466978647.4185,22
5345,13.1,30757396480,1526466978847.317,22
5346,8.9,30758154240,1526466979047.3489,22
5347,5.7,30758187008,1526466979247.3882,22
5348,5.2,30758150144,1526466979447.1194,22
5349,4.5,30758158336,1526466979647.3845,22
5350,5.1,30757675008,1526466979847.4805,22
5351,6.9,30754185216,1526466980047.1584,22
5352,5.7,30754107392,1526466980247.2532,22
5353,6.3,30754070528,1526466980447.3438,22
5354,4.5,30753878016,1526466980647.4631,22
5355,4.5,30754332672,1526466980847.5916,22
5356,6.3,30754332672,1526466981047.3516,22
5357,8.0,30753701888,1526466981247.3894,22
5358,8.0,30753677312,1526466981447.4512,22
5359,4.5,30753763328,1526466981647.3772,22
5360,4.5,30753763328,1526466981847.242,22
5361,6.9,30753734656,1526466982047.2134,22
5362,7.5,30753640448,1526466982247.2307,22
5363,8.7,30753542144,1526466982447.346,22
5364,7.0,30753476608,1526466982647.3347,22
5365,9.4,30753054720,1526466982847.3782,22
5366,8.2,30753120256,1526466983047.3157,22
5367,3.9,30760927232,1526466983247.3672,22
5368,6.9,30761041920,1526466983447.2842,22
5369,6.4,30761041920,1526466983647.2517,22
5370,5.7,30761271296,1526466983847.3142,22
5371,6.3,30761431040,1526466984047.3,22
5372,6.9,30761566208,1526466984247.3032,22
5373,6.4,30761566208,1526466984447.4866,22
5374,7.5,30761566208,1526466984647.307,22
5375,7.5,30761259008,1526466984847.4497,22
5376,3.9,30761299968,1526466985047.2632,22
5377,5.1,30761496576,1526466985247.1238,22
5378,7.0,30761566208,1526466985447.3564,22
5379,7.6,30761381888,1526466985647.3362,22
5380,6.9,30761250816,1526466985847.2258,22
5381,4.5,30761271296,1526466986047.4119,22
5382,7.5,30761279488,1526466986247.2869,22
5383,5.7,30761152512,1526466986447.2903,22
5384,3.9,30761185280,1526466986647.3965,22
5385,4.5,30761197568,1526466986847.3716,22
5386,6.3,30761234432,1526466987047.3137,22
5387,8.6,30761123840,1526466987247.2834,22
5388,6.3,30761123840,1526466987447.242,22
5389,6.4,30761127936,1526466987647.2024,22
5390,7.6,30761086976,1526466987847.3027,22
5391,13.1,30761132032,1526466988047.3008,22
5392,11.9,30762377216,1526466988247.25,22
5393,14.9,30764679168,1526466988447.3083,22
5394,13.9,30762393600,1526466988647.4668,22
5395,11.3,30762414080,1526466988847.4382,22
5396,15.0,30762414080,1526466989047.2837,22
5397,13.3,30764642304,1526466989247.2104,22
5398,8.8,30764646400,1526466989447.474,22
5399,5.8,30764646400,1526466989647.4568,22
5400,8.1,30765080576,1526466989847.2458,22
5401,4.5,30765084672,1526466990047.449,22
5402,4.5,30764965888,1526466990247.5625,22
5403,6.3,30765072384,1526466990447.3408,22
5404,6.3,30765072384,1526466990647.2642,22
5405,7.5,30764978176,1526466990847.4082,22
5406,6.9,30764978176,1526466991047.356,22
5407,9.1,30764728320,1526466991247.271,22
5408,6.4,30764793856,1526466991447.3276,22
5409,9.8,30765092864,1526466991647.3132,22
5410,7.0,30765219840,1526466991847.1792,22
5411,5.8,30765219840,1526466992047.309,22
5412,7.5,30765072384,1526466992247.4124,22
5413,8.1,30764994560,1526466992447.255,22
5414,7.0,30761455616,1526466992647.3408,22
5415,6.9,30761607168,1526466992847.305,22
5416,8.0,30761607168,1526466993047.1135,22
5417,5.7,30761734144,1526466993247.403,22
5418,5.8,30761377792,1526466993447.278,22
5419,5.7,30761377792,1526466993647.1223,22
5420,5.1,30761525248,1526466993847.285,22
5421,3.9,30761541632,1526466994047.3796,22
5422,5.1,30761648128,1526466994247.1384,22
5423,6.9,30761668608,1526466994447.2856,22
5424,6.9,30761672704,1526466994647.3406,22
5425,6.3,30761558016,1526466994847.3018,22
5426,5.7,30761558016,1526466995047.3118,22
5427,5.7,30761558016,1526466995247.3115,22
5428,6.2,30761562112,1526466995447.3003,22
5429,5.7,30761566208,1526466995647.4336,22
5430,5.1,30761689088,1526466995847.3142,22
5431,4.5,30761541632,1526466996047.1504,22
5432,6.3,30761574400,1526466996247.2727,22
5433,5.7,30761586688,1526466996447.2805,22
5434,7.5,30761558016,1526466996646.9817,22
5435,5.1,30761275392,1526466996847.1472,22
5436,4.5,30761275392,1526466997047.2732,22
5437,5.7,30761312256,1526466997247.3137,22
5438,8.0,30761377792,1526466997447.316,22
5439,6.3,30761086976,1526466997647.384,22
5440,6.3,30761480192,1526466997847.3882,22
5441,5.7,30761529344,1526466998047.233,22
5442,5.1,30761537536,1526466998247.517,22
5443,5.7,30761508864,1526466998447.1003,22
5444,7.5,30761439232,1526466998647.3484,22
5445,6.9,30761529344,1526466998847.0928,22
5446,3.9,30761570304,1526466999047.1194,22
5447,11.0,30761512960,1526466999247.2212,22
5448,14.8,30762115072,1526466999447.4119,22
5449,12.5,30762754048,1526466999647.23,22
5450,14.8,30765301760,1526466999847.3774,22
