,cpu_load,mem_avail,timestamp,run
8666,63.9,27542482944,1527850822907.5537,23
8667,59.7,27539197952,1527850823107.9302,23
8668,94.3,27537678336,1527850823307.8003,23
8669,93.2,27538685952,1527850823507.9768,23
8670,83.4,27538681856,1527850823707.7224,23
8671,85.0,27537129472,1527850823908.4817,23
8672,68.0,27536338944,1527850824107.7856,23
8673,68.6,27536171008,1527850824307.7878,23
8674,85.3,27539316736,1527850824507.4875,23
8675,92.5,27533193216,1527850824709.001,23
8676,96.9,27535880192,1527850824908.9375,23
8677,94.2,27533336576,1527850825109.0957,23
8678,96.8,27539341312,1527850825308.9705,23
8679,93.6,27533139968,1527850825509.0342,23
8680,87.6,27538006016,1527850825707.7607,23
8681,92.4,27542855680,1527850825908.9685,23
8682,90.7,27537350656,1527850826112.994,23
8683,94.6,27544322048,1527850826307.8528,23
8684,91.0,27542298624,1527850826508.1226,23
8685,95.0,27541184512,1527850826707.9634,23
8686,95.6,27545690112,1527850826907.9543,23
8687,95.1,27541729280,1527850827108.0122,23
8688,97.5,27541405696,1527850827307.7354,23
8689,90.5,27544375296,1527850827507.6985,23
8690,56.1,27547504640,1527850827707.8164,23
8691,29.9,27547484160,1527850827907.6694,23
8692,52.8,27543564288,1527850828107.6482,23
8693,74.1,27541438464,1527850828307.8958,23
8694,96.9,27537682432,1527850828508.9211,23
8695,95.5,27540340736,1527850828708.1675,23
8696,98.1,27539689472,1527850828907.9114,23
8697,99.4,27536584704,1527850829108.0432,23
8698,99.4,27545686016,1527850829308.2178,23
8699,98.1,27540840448,1527850829507.881,23
8700,97.5,27540934656,1527850829708.9434,23
8701,93.0,27540746240,1527850829907.835,23
8702,98.1,27542331392,1527850830108.9226,23
8703,97.5,27547901952,1527850830307.8884,23
8704,88.4,27541655552,1527850830508.084,23
8705,92.6,27539902464,1527850830708.9487,23
8706,85.6,27545669632,1527850830907.456,23
8707,64.9,27549585408,1527850831107.6687,23
8708,75.5,27548745728,1527850831307.7795,23
8709,34.3,27547619328,1527850831507.7805,23
8710,51.3,27552194560,1527850831707.7883,23
8711,53.2,27551870976,1527850831908.9226,23
8712,66.7,27550425088,1527850832107.7898,23
8713,47.2,27550552064,1527850832308.0784,23
8714,48.4,27550679040,1527850832507.887,23
8715,67.5,27550527488,1527850832707.7056,23
8716,70.9,27547131904,1527850832907.9482,23
8717,76.7,27546898432,1527850833107.9028,23
8718,74.5,27544342528,1527850833307.9932,23
8719,89.2,27538636800,1527850833507.9531,23
8720,97.5,27541377024,1527850833708.2104,23
8721,95.8,27537711104,1527850833909.0898,23
8722,96.3,27536683008,1527850834109.0215,23
8723,96.8,27536703488,1527850834308.9893,23
8724,96.2,27534143488,1527850834508.9456,23
8725,96.8,27540582400,1527850834707.8313,23
8726,96.3,27535286272,1527850834907.7993,23
8727,95.6,27535618048,1527850835108.035,23
8728,98.1,27532156928,1527850835307.7915,23
8729,96.8,27529027584,1527850835507.85,23
8730,98.1,27538247680,1527850835707.9932,23
8731,96.9,27540402176,1527850835907.9202,23
8732,86.2,27541061632,1527850836109.0415,23
8733,80.7,27542376448,1527850836308.374,23
8734,90.5,27542237184,1527850836507.55,23
8735,89.2,27542343680,1527850836707.7605,23
8736,95.6,27541299200,1527850836907.8276,23
8737,95.0,27533053952,1527850837109.0156,23
8738,98.1,27533475840,1527850837309.03,23
8739,98.1,27534381056,1527850837508.9473,23
8740,96.2,27533307904,1527850837708.9768,23
8741,97.4,27533209600,1527850837908.0422,23
8742,98.7,27534221312,1527850838107.8892,23
8743,98.7,27529949184,1527850838307.8457,23
8744,99.4,27539816448,1527850838508.1042,23
8745,98.1,27529248768,1527850838708.0835,23
8746,98.7,27532128256,1527850838907.7974,23
8747,99.4,27526488064,1527850839109.058,23
8748,98.7,27525881856,1527850839308.6736,23
8749,98.1,27536138240,1527850839508.8923,23
8750,96.8,27535536128,1527850839709.0127,23
8751,95.7,27537821696,1527850839908.454,23
8752,89.7,27538460672,1527850840109.0532,23
8753,88.0,27538300928,1527850840308.9812,23
8754,89.0,27536617472,1527850840508.9604,23
8755,91.8,27533946880,1527850840707.88,23
8756,96.1,27541819392,1527850840907.9658,23
8757,82.4,27544211456,1527850841107.583,23
8758,73.4,27541594112,1527850841308.8496,23
8759,54.1,27543687168,1527850841508.181,23
8760,56.8,27543003136,1527850841708.1355,23
8761,79.6,27541958656,1527850841907.7524,23
8762,56.0,27540758528,1527850842107.7524,23
8763,76.9,27541630976,1527850842307.694,23
8764,51.7,27540496384,1527850842507.738,23
8765,70.4,27539533824,1527850842708.2158,23
8766,74.8,27535122432,1527850842908.912,23
8767,97.5,27536252928,1527850843108.9375,23
8768,95.5,27537625088,1527850843307.9768,23
8769,96.9,27526025216,1527850843507.8171,23
8770,98.8,27522052096,1527850843708.66,23
8771,94.3,27526529024,1527850843907.8076,23
8772,91.8,27529375744,1527850844108.0474,23
8773,92.6,27531542528,1527850844308.6074,23
8774,87.3,27532771328,1527850844507.7715,23
8775,87.0,27532476416,1527850844708.959,23
8776,85.6,27538735104,1527850844908.981,23
8777,86.5,27531698176,1527850845108.9575,23
8778,86.9,27532419072,1527850845307.8516,23
8779,70.9,27538112512,1527850845507.9768,23
8780,75.3,27534954496,1527850845708.935,23
8781,80.0,27537899520,1527850845907.693,23
8782,69.4,27537035264,1527850846109.0615,23
8783,73.7,27538952192,1527850846308.9617,23
8784,77.5,27536494592,1527850846507.8794,23
8785,71.5,27537567744,1527850846709.0342,23
8786,77.6,27539529728,1527850846907.8372,23
8787,80.8,27534340096,1527850847107.845,23
8788,82.7,27531042816,1527850847308.975,23
8789,78.2,27537760256,1527850847508.846,23
8790,66.9,27538546688,1527850847707.9304,23
8791,61.3,27542155264,1527850847907.722,23
8792,54.2,27542450176,1527850848107.781,23
8793,56.6,27540705280,1527850848307.568,23
8794,56.7,27538288640,1527850848507.5825,23
8795,59.7,27542831104,1527850848709.0205,23
8796,48.3,27546116096,1527850848907.8137,23
8797,47.1,27549401088,1527850849107.8982,23
8798,40.8,27549724672,1527850849307.7974,23
8799,40.9,27546664960,1527850849507.7996,23
8800,38.3,27548942336,1527850849707.9382,23
8801,32.4,27549073408,1527850849907.71,23
8802,38.7,27548606464,1527850850107.903,23
8803,32.5,27548741632,1527850850307.6692,23
8804,32.7,27546447872,1527850850507.7317,23
8805,34.4,27549192192,1527850850708.0159,23
8806,33.3,27549261824,1527850850907.6,23
8807,28.0,27549016064,1527850851108.3008,23
8808,31.4,27549257728,1527850851308.2908,23
8809,35.4,27549065216,1527850851507.9197,23
8810,33.7,27548647424,1527850851708.9048,23
8811,35.1,27545169920,1527850851907.7224,23
8812,40.8,27548594176,1527850852107.6345,23
8813,22.1,27548618752,1527850852307.7256,23
8814,26.5,27548614656,1527850852507.7864,23
8815,21.9,27548618752,1527850852707.796,23
8816,30.1,27548483584,1527850852907.706,23
8817,34.2,27548262400,1527850853107.6653,23
8818,34.4,27548594176,1527850853307.673,23
8819,99.4,27532660736,1527850882096.978,24
8820,98.1,27537440768,1527850882296.2644,24
8821,97.5,27534446592,1527850882496.0974,24
8822,94.3,27532308480,1527850882696.389,24
8823,70.4,27536752640,1527850882896.8596,24
8824,82.4,27533803520,1527850883095.9387,24
8825,91.0,27532001280,1527850883296.2993,24
8826,91.8,27539292160,1527850883496.1016,24
8827,88.5,27536728064,1527850883696.2405,24
8828,92.6,27530485760,1527850883897.005,24
8829,91.6,27532431360,1527850884096.064,24
8830,94.3,27536945152,1527850884296.3032,24
8831,80.4,27537776640,1527850884496.0442,24
8832,84.8,27537625088,1527850884696.079,24
8833,82.8,27534331904,1527850884896.9402,24
8834,81.1,27532275712,1527850885096.8862,24
8835,60.3,27531431936,1527850885296.0574,24
8836,74.7,27532591104,1527850885496.9773,24
8837,82.1,27528400896,1527850885696.2715,24
8838,67.5,27532562432,1527850885896.3108,24
8839,87.3,27530915840,1527850886097.0037,24
8840,58.7,27529269248,1527850886295.8967,24
8841,66.9,27532234752,1527850886496.1196,24
8842,58.4,27531431936,1527850886696.1013,24
8843,92.5,27527991296,1527850886896.894,24
8844,98.1,27532226560,1527850887096.6604,24
8845,98.1,27517235200,1527850887296.4563,24
8846,100.0,27523477504,1527850887496.2358,24
8847,97.5,27524415488,1527850887696.8755,24
8848,98.1,27524784128,1527850887896.9634,24
8849,100.0,27515514880,1527850888096.3052,24
8850,99.4,27515666432,1527850888296.912,24
8851,97.4,27527188480,1527850888496.2654,24
8852,98.1,27521740800,1527850888696.235,24
8853,100.0,27523825664,1527850888896.8826,24
8854,100.0,27523624960,1527850889096.1042,24
8855,98.1,27523690496,1527850889296.1655,24
8856,97.5,27513970688,1527850889496.2637,24
8857,97.4,27524239360,1527850889696.1897,24
8858,97.0,27522260992,1527850889897.0386,24
8859,98.7,27519750144,1527850890096.2852,24
8860,100.0,27527888896,1527850890296.3318,24
8861,99.4,27529506816,1527850890497.1582,24
8862,97.4,27527921664,1527850890696.1064,24
8863,98.8,27525361664,1527850890896.245,24
8864,96.9,27530698752,1527850891096.9963,24
8865,98.7,27531915264,1527850891296.2798,24
8866,98.1,27528458240,1527850891496.1768,24
8867,98.8,27539693568,1527850891696.913,24
8868,96.9,27533197312,1527850891896.5222,24
8869,94.9,27530031104,1527850892096.2612,24
8870,99.4,27528093696,1527850892296.8696,24
8871,97.5,27533246464,1527850892496.9685,24
8872,94.2,27536588800,1527850892697.0007,24
8873,98.8,27532656640,1527850892896.7212,24
8874,97.4,27538530304,1527850893096.367,24
8875,92.4,27536388096,1527850893296.3389,24
8876,92.4,27536338944,1527850893496.3943,24
8877,62.2,27540312064,1527850893696.1018,24
8878,68.2,27540213760,1527850893896.0994,24
8879,35.6,27538542592,1527850894096.136,24
8880,43.3,27537580032,1527850894295.971,24
8881,59.0,27531034624,1527850894496.2542,24
8882,75.3,27536982016,1527850894696.0803,24
8883,88.7,27534282752,1527850894896.3025,24
8884,82.4,27532288000,1527850895096.1392,24
8885,60.0,27533668352,1527850895297.0352,24
8886,80.9,27537272832,1527850895496.2686,24
8887,89.0,27534876672,1527850895696.0686,24
8888,96.9,27529945088,1527850895897.2595,24
8889,98.7,27533332480,1527850896096.2463,24
8890,96.8,27529375744,1527850896296.1023,24
8891,93.0,27523440640,1527850896496.2983,24
8892,95.7,27522142208,1527850896697.0027,24
8893,98.1,27524083712,1527850896897.0305,24
8894,97.5,27524702208,1527850897096.9258,24
8895,99.4,27524538368,1527850897296.1265,24
8896,98.1,27522150400,1527850897496.3691,24
8897,98.7,27522224128,1527850897696.329,24
8898,97.5,27523964928,1527850897896.225,24
8899,96.9,27524075520,1527850898096.026,24
8900,98.7,27524153344,1527850898296.2046,24
8901,99.4,27530305536,1527850898496.9585,24
8902,97.4,27523657728,1527850898696.1863,24
8903,95.7,27527585792,1527850898897.067,24
8904,98.1,27515924480,1527850899096.2034,24
8905,98.7,27523366912,1527850899296.25,24
8906,97.5,27531915264,1527850899496.894,24
8907,98.7,27528323072,1527850899697.0037,24
8908,91.0,27531665408,1527850899896.929,24
8909,83.6,27528527872,1527850900096.3354,24
8910,79.6,27531120640,1527850900296.8245,24
8911,70.6,27537862656,1527850900496.8982,24
8912,73.4,27532873728,1527850900696.9995,24
8913,72.3,27536781312,1527850900896.077,24
8914,84.0,27533193216,1527850901096.308,24
8915,74.4,27537424384,1527850901296.3418,24
8916,89.7,27527954432,1527850901497.0034,24
8917,84.9,27537993728,1527850901696.2434,24
8918,88.1,27536252928,1527850901896.275,24
8919,91.9,27530907648,1527850902096.8896,24
8920,95.6,27532771328,1527850902296.5354,24
8921,95.5,27531694080,1527850902496.2112,24
8922,93.6,27540545536,1527850902696.0974,24
8923,81.4,27540365312,1527850902896.1782,24
8924,80.3,27534733312,1527850903096.2886,24
8925,76.4,27533881344,1527850903296.0664,24
8926,54.5,27540357120,1527850903496.2534,24
8927,45.2,27540365312,1527850903696.051,24
8928,58.6,27539013632,1527850903896.31,24
8929,80.5,27539660800,1527850904097.0796,24
8930,83.0,27538714624,1527850904295.905,24
8931,60.3,27540197376,1527850904496.2566,24
8932,66.4,27537850368,1527850904696.2402,24
8933,68.0,27539050496,1527850904896.0422,24
8934,65.8,27538153472,1527850905096.0244,24
8935,75.2,27538771968,1527850905297.064,24
8936,89.5,27538804736,1527850905495.9016,24
8937,50.7,27538767872,1527850905696.0957,24
8938,82.8,27537186816,1527850905896.9355,24
8939,90.2,27536715776,1527850906096.2207,24
8940,89.9,27536826368,1527850906296.0771,24
8941,83.4,27531976704,1527850906496.215,24
8942,94.9,27529457664,1527850906696.2605,24
8943,93.7,27531759616,1527850906896.045,24
8944,91.4,27528278016,1527850907096.9949,24
8945,95.4,27528085504,1527850907296.2126,24
8946,95.0,27527516160,1527850907496.2576,24
8947,92.5,27530342400,1527850907696.1035,24
8948,89.4,27534761984,1527850907896.0527,24
8949,89.4,27528585216,1527850908097.0586,24
8950,95.5,27524702208,1527850908296.1223,24
8951,95.6,27524694016,1527850908496.1355,24
8952,96.2,27529326592,1527850908696.1948,24
8953,94.9,27525935104,1527850908896.3025,24
8954,96.3,27526545408,1527850909096.4983,24
8955,98.7,27533099008,1527850909296.38,24
8956,100.0,27528351744,1527850909496.5056,24
8957,98.1,27530366976,1527850909696.1665,24
8958,95.0,27530002432,1527850909896.9302,24
8959,98.1,27529211904,1527850910096.3108,24
8960,98.8,27526860800,1527850910296.5972,24
8961,96.8,27530043392,1527850910496.9497,24
8962,94.2,27540525056,1527850910696.245,24
8963,90.5,27536519168,1527850910896.9834,24
8964,98.1,27537141760,1527850911096.3618,24
8965,95.6,27537932288,1527850911296.1929,24
8966,95.7,27547480064,1527850911496.8494,24
8967,88.2,27537657856,1527850911696.194,24
8968,93.5,27541295104,1527850911896.2007,24
8969,50.7,27541467136,1527850912095.9058,24
8970,58.9,27541327872,1527850912296.9124,24
8971,79.9,27537629184,1527850912496.299,24
8972,87.3,27534999552,1527850912696.2158,24
8973,95.7,27536453632,1527850912896.87,24
8974,97.5,27537133568,1527850913101.017,24
8975,97.5,27540701184,1527850913296.9092,24
8976,94.0,27541487616,1527850913496.2078,24
8977,60.6,27541258240,1527850913696.08,24
8978,51.7,27537739776,1527850913896.8706,24
8979,73.9,27542646784,1527850914096.3682,24
8980,66.4,27537850368,1527850914296.041,24
8981,50.6,27536359424,1527850914496.366,24
8982,45.6,27541344256,1527850914695.8806,24
8983,59.9,27541782528,1527850914896.1191,24
8984,59.6,27541762048,1527850915096.2378,24
8985,57.5,27541917696,1527850915296.0537,24
8986,49.4,27540250624,1527850915496.0244,24
8987,54.8,27539800064,1527850915695.975,24
8988,67.7,27539693568,1527850915896.1082,24
8989,86.9,27537895424,1527850916096.9746,24
8990,74.1,27537952768,1527850916295.7493,24
8991,64.8,27537350656,1527850916496.3547,24
8992,58.9,27536576512,1527850916696.1443,24
8993,68.0,27536736256,1527850916896.14,24
8994,75.2,27537072128,1527850917095.8496,24
8995,80.4,27532775424,1527850917296.1438,24
8996,77.6,27535556608,1527850917496.2393,24
8997,76.7,27532836864,1527850917695.956,24
8998,77.0,27532681216,1527850917896.0498,24
8999,52.8,27532054528,1527850918096.0674,24
9000,29.4,27532533760,1527850918296.1658,24
9001,55.8,27532369920,1527850918496.1284,24
9002,90.4,27525009408,1527850918696.6155,24
9003,93.1,27526602752,1527850918896.9626,24
9004,94.3,27533516800,1527850919096.1465,24
9005,89.4,27528089600,1527850919296.2136,24
9006,92.2,27525693440,1527850919496.3154,24
9007,89.3,27525402624,1527850919696.2617,24
9008,93.1,27533836288,1527850919896.1985,24
9009,69.0,27525390336,1527850920096.0845,24
9010,71.9,27528941568,1527850920296.001,24
9011,46.3,27525443584,1527850920495.9255,24
9012,45.2,27525877760,1527850920695.8608,24
9013,59.4,27520425984,1527850920896.9175,24
9014,88.6,27514404864,1527850921097.0132,24
9015,98.1,27522904064,1527850921296.9363,24
9016,97.4,27526549504,1527850921496.2363,24
9017,96.9,27520696320,1527850921696.1968,24
9018,96.2,27518943232,1527850921896.285,24
9019,92.7,27523231744,1527850922096.9563,24
9020,68.4,27527049216,1527850922296.0908,24
9021,71.5,27529543680,1527850922496.1191,24
9022,79.5,27533762560,1527850922695.7583,24
9023,41.2,27533623296,1527850922896.0278,24
9024,59.9,27531444224,1527850923096.3052,24
9025,90.4,27531075584,1527850923296.133,24
9026,84.5,27531288576,1527850923496.26,24
9027,90.6,27529916416,1527850923696.9358,24
9028,97.5,27529539584,1527850923897.0269,24
9029,96.8,27529113600,1527850924096.3174,24
9030,88.7,27532341248,1527850924296.8782,24
9031,55.9,27536490496,1527850924495.9548,24
9032,88.1,27533221888,1527850924696.2358,24
9033,93.7,27532902400,1527850924895.922,24
9034,77.9,27535708160,1527850925096.1118,24
9035,68.4,27534983168,1527850925296.1924,24
9036,24.0,27534913536,1527850925495.9297,24
9037,49.1,27534938112,1527850925696.1235,24
9038,71.8,27531403264,1527850925897.021,24
9039,47.6,27535122432,1527850926096.0498,24
9040,31.5,27535024128,1527850926296.006,24
9041,41.8,27531288576,1527850926495.917,24
9042,79.4,27528822784,1527850926695.942,24
9043,78.0,27528585216,1527850926896.1396,24
9044,90.7,27528757248,1527850927096.9626,24
9045,93.6,27525943296,1527850927297.0054,24
9046,92.4,27523043328,1527850927497.0117,24
9047,96.9,27524804608,1527850927696.6765,24
9048,94.3,27521462272,1527850927896.933,24
9049,94.2,27519676416,1527850928096.1897,24
9050,93.4,27520249856,1527850928301.1045,24
9051,96.8,27522461696,1527850928496.242,24
9052,78.7,27525144576,1527850928696.13,24
9053,91.1,27524943872,1527850928896.0498,24
9054,93.8,27518844928,1527850929096.9353,24
9055,98.1,27520815104,1527850929296.1365,24
9056,92.7,27522134016,1527850929496.975,24
9057,97.5,27516203008,1527850929696.9758,24
9058,98.7,27513012224,1527850929896.255,24
9059,98.1,27517124608,1527850930096.2812,24
9060,98.2,27517579264,1527850930296.9912,24
9061,100.0,27521085440,1527850930496.984,24
9062,98.1,27515752448,1527850930696.1697,24
9063,100.0,27517108224,1527850930896.304,24
9064,98.1,27523317760,1527850931096.285,24
9065,98.8,27518181376,1527850931296.9763,24
9066,94.2,27519340544,1527850931496.9343,24
9067,98.1,27527270400,1527850931697.3083,24
9068,95.5,27527479296,1527850931896.2769,24
9069,85.6,27528876032,1527850932096.9387,24
9070,83.2,27525894144,1527850932296.865,24
9071,77.8,27522510848,1527850932496.9438,24
9072,92.9,27532824576,1527850932696.6455,24
9073,81.6,27523743744,1527850932896.2622,24
9074,95.6,27519787008,1527850933096.2007,24
9075,90.4,27522211840,1527850933296.0886,24
9076,95.0,27521060864,1527850933496.9397,24
9077,94.3,27518947328,1527850933696.9204,24
9078,92.4,27518824448,1527850933896.968,24
9079,93.1,27523108864,1527850934096.8428,24
9080,93.0,27522334720,1527850934296.8892,24
9081,92.3,27519635456,1527850934496.8853,24
9082,93.1,27524784128,1527850934697.0054,24
9083,70.2,27528192000,1527850934895.8691,24
9084,69.1,27525873664,1527850935096.1672,24
9085,73.4,27526459392,1527850935296.9358,24
9086,67.4,27530625024,1527850935496.2642,24
9087,69.5,27526701056,1527850935696.1296,24
9088,82.2,27528261632,1527850935896.171,24
9089,72.0,27528626176,1527850936096.3,24
9090,74.1,27529113600,1527850936296.0854,24
9091,59.2,27529482240,1527850936496.0796,24
9092,63.2,27527147520,1527850936696.1873,24
9093,68.6,27527651328,1527850936896.1926,24
9094,54.8,27527299072,1527850937096.331,24
9095,67.7,27522256896,1527850937296.2424,24
9096,93.0,27519737856,1527850937496.3982,24
9097,94.4,27521961984,1527850937696.9534,24
9098,91.0,27517980672,1527850937896.9294,24
9099,94.3,27517501440,1527850938096.0356,24
9100,96.3,27522056192,1527850938297.0957,24
9101,90.3,27525267456,1527850938496.9844,24
9102,76.4,27526848512,1527850938696.256,24
9103,88.4,27524378624,1527850938896.35,24
9104,91.0,27520675840,1527850939096.1577,24
9105,91.9,27524743168,1527850939296.8835,24
9106,87.9,27527663616,1527850939495.9482,24
9107,79.4,27526877184,1527850939696.921,24
9108,85.2,27524157440,1527850939896.907,24
9109,78.8,27525742592,1527850940096.9265,24
9110,77.1,27531173888,1527850940296.921,24
9111,63.3,27534135296,1527850940496.1768,24
9112,45.9,27535507456,1527850940695.9966,24
9113,47.9,27535220736,1527850940895.9673,24
9114,46.8,27535286272,1527850941096.2236,24
9115,49.7,27536084992,1527850941296.512,24
9116,53.7,27534438400,1527850941495.9104,24
9117,59.2,27535708160,1527850941696.0996,24
9118,61.0,27532062720,1527850941896.7964,24
9119,61.5,27538640896,1527850942095.9443,24
9120,52.9,27535704064,1527850942296.248,24
9121,51.3,27535110144,1527850942495.965,24
9122,53.8,27534495744,1527850942696.8633,24
9123,59.5,27534127104,1527850942895.847,24
9124,50.7,27541069824,1527850943096.0215,24
9125,32.7,27541417984,1527850943296.2207,24
9126,35.5,27543318528,1527850943496.0598,24
9127,39.4,27540144128,1527850943695.8335,24
9128,43.6,27544182784,1527850943895.9824,24
9129,32.5,27543953408,1527850944096.1406,24
9130,25.8,27543941120,1527850944296.036,24
9131,23.0,27544133632,1527850944496.0205,24
9132,25.5,27544178688,1527850944696.3137,24
9133,26.6,27544096768,1527850944896.2705,24
9134,29.4,27544186880,1527850945095.9443,24
9135,22.8,27543822336,1527850945296.0613,24
9136,25.3,27543797760,1527850945496.0776,24
9137,28.6,27543384064,1527850945696.0632,24
9138,24.7,27543330816,1527850945896.0686,24
9139,25.0,27543298048,1527850946095.9487,24
9140,25.2,27543506944,1527850946295.8542,24
9141,21.4,27543474176,1527850946496.029,24
9142,23.8,27543445504,1527850946695.9993,24
9143,27.2,27543416832,1527850946895.836,24
9144,23.0,27543420928,1527850947095.8477,24
9145,27.8,27521343488,1527850947296.8745,24
9146,20.4,27541508096,1527850947496.8396,24
9147,27.3,27543035904,1527850947696.2302,24
9148,30.7,27539484672,1527850947896.0552,24
9149,33.1,27542560768,1527850948096.0981,24
9150,19.1,27542921216,1527850948296.0798,24
9151,19.9,27542921216,1527850948496.0198,24
9152,21.0,27542921216,1527850948695.9434,24
9153,16.1,27542921216,1527850948896.0486,24
9154,17.2,27542921216,1527850949095.9902,24
9155,17.9,27543080960,1527850949296.0332,24
9156,17.2,27543080960,1527850949495.8376,24
9157,21.5,27543080960,1527850949695.993,24
9158,17.9,27543080960,1527850949895.7307,24
9159,19.9,27543080960,1527850950096.103,24
9160,19.4,27543007232,1527850950295.956,24
9161,20.0,27543007232,1527850950496.0342,24
9162,16.1,27543007232,1527850950696.0562,24
9163,14.6,27543007232,1527850950895.8481,24
9164,17.9,27543007232,1527850951095.971,24
9165,15.1,27543134208,1527850951296.0608,24
9166,19.0,27543134208,1527850951496.0493,24
9167,22.5,27543134208,1527850951695.943,24
9168,28.7,27543134208,1527850951896.0527,24
9169,28.3,27543171072,1527850952095.8896,24
9170,25.0,27542802432,1527850952295.9858,24
9171,19.1,27542814720,1527850952495.8708,24
9172,19.6,27542642688,1527850952695.999,24
9173,15.2,27542622208,1527850952896.0007,24
9174,17.9,27542769664,1527850953095.9314,24
9175,19.1,27542843392,1527850953295.9526,24
9176,18.7,27542843392,1527850953495.84,24
9177,19.0,27542843392,1527850953695.9958,24
9178,21.7,27542933504,1527850953895.9976,24
9179,16.6,27542933504,1527850954096.036,24
9180,15.1,27542790144,1527850954295.912,24
9181,13.4,27542790144,1527850954496.075,24
9182,18.4,27542790144,1527850954695.8357,24
9183,14.5,27542863872,1527850954896.0916,24
9184,21.5,27542863872,1527850955096.0005,24
9185,19.0,27542990848,1527850955296.0938,24
9186,18.4,27542990848,1527850955495.7349,24
9187,19.5,27542990848,1527850955695.9316,24
9188,25.2,27539562496,1527850955895.9587,24
9189,99.4,26905116672,1527850986434.522,25
9190,100.0,26899005440,1527850986637.1003,25
9191,99.4,26901565440,1527850986834.3357,25
9192,98.1,26908475392,1527850987034.5964,25
9193,100.0,26911748096,1527850987234.4353,25
9194,96.3,26913492992,1527850987437.2268,25
9195,80.7,26917462016,1527850987634.38,25
9196,68.8,26918682624,1527850987834.569,25
9197,50.0,26918879232,1527850988034.2288,25
9198,63.5,26912665600,1527850988234.4458,25
9199,83.1,26913144832,1527850988435.175,25
9200,91.4,26912772096,1527850988637.121,25
9201,80.4,26911309824,1527850988834.3691,25
9202,85.1,26914181120,1527850989034.435,25
9203,51.3,26929467392,1527850989237.0918,25
9204,59.3,26932850688,1527850989434.2634,25
9205,28.3,26941308928,1527850989634.3618,25
9206,44.9,26942787584,1527850989834.3809,25
9207,65.6,26944958464,1527850990037.0884,25
9208,70.9,26956599296,1527850990236.9648,25
9209,87.7,26954575872,1527850990437.098,25
9210,87.9,26965708800,1527850990635.0933,25
9211,83.9,26957160448,1527850990834.7402,25
9212,89.9,26960334848,1527850991037.042,25
9213,92.9,26957029376,1527850991235.6611,25
9214,98.1,26952237056,1527850991437.048,25
9215,100.0,26950324224,1527850991634.314,25
9216,99.4,26953109504,1527850991834.355,25
9217,98.7,26950246400,1527850992035.2568,25
9218,98.8,26950533120,1527850992237.182,25
9219,98.7,26950647808,1527850992437.1255,25
9220,98.1,26946600960,1527850992634.4854,25
9221,98.7,26956996608,1527850992834.445,25
9222,98.2,26957053952,1527850993037.1155,25
9223,100.0,26963427328,1527850993237.1494,25
9224,98.1,26956746752,1527850993434.3552,25
9225,95.7,26950610944,1527850993634.4285,25
9226,98.1,26953486336,1527850993834.6553,25
9227,98.7,26957783040,1527850994034.396,25
9228,96.8,26962841600,1527850994234.593,25
9229,88.6,26959605760,1527850994437.162,25
9230,89.6,26963845120,1527850994634.2524,25
9231,89.6,26964058112,1527850994835.3745,25
9232,72.3,26959839232,1527850995034.321,25
9233,76.6,26955743232,1527850995236.9114,25
9234,60.5,26957492224,1527850995434.8892,25
9235,49.1,26963107840,1527850995634.4402,25
9236,24.0,26964807680,1527850995834.3254,25
9237,25.5,26965835776,1527850996034.1492,25
9238,26.5,26967322624,1527850996234.1853,25
9239,65.0,26966892544,1527850996434.261,25
9240,67.3,26967560192,1527850996634.1057,25
9241,48.4,26965606400,1527850996834.2766,25
9242,47.0,26967363584,1527850997034.3423,25
9243,41.9,26970689536,1527850997234.2349,25
9244,80.9,26967068672,1527850997437.0334,25
9245,69.1,26961403904,1527850997634.4854,25
9246,93.1,26959437824,1527850997837.1484,25
9247,98.7,26963222528,1527850998037.2942,25
9248,99.4,26960506880,1527850998234.5432,25
9249,100.0,26954473472,1527850998435.1072,25
9250,95.7,26954522624,1527850998637.0708,25
9251,96.9,26961948672,1527850998837.0747,25
9252,95.5,26963156992,1527850999036.9817,25
9253,96.2,26960322560,1527850999234.59,25
9254,95.7,26958467072,1527850999437.0847,25
9255,70.1,26957549568,1527850999634.426,25
9256,49.7,26962538496,1527850999834.3057,25
9257,52.0,26959994880,1527851000034.038,25
9258,71.5,26970214400,1527851000234.5295,25
9259,77.8,26965221376,1527851000436.9807,25
9260,77.3,26966999040,1527851000634.1165,25
9261,81.1,26968539136,1527851000837.0205,25
9262,97.5,26961448960,1527851001035.3303,25
9263,97.5,26955575296,1527851001237.1768,25
9264,98.7,26954506240,1527851001434.5813,25
9265,98.8,26958282752,1527851001637.067,25
9266,96.2,26958893056,1527851001834.5647,25
9267,99.4,26956918784,1527851002034.942,25
9268,97.5,26952777728,1527851002234.431,25
9269,95.1,26961821696,1527851002437.035,25
9270,96.2,26957959168,1527851002637.131,25
9271,97.4,26957037568,1527851002834.5708,25
9272,99.4,26957365248,1527851003035.4114,25
9273,99.4,26964692992,1527851003234.4895,25
9274,97.5,26962452480,1527851003434.5076,25
9275,96.8,26959978496,1527851003634.4685,25
9276,98.8,26952695808,1527851003834.6082,25
9277,98.1,26959187968,1527851004034.234,25
9278,96.2,26959163392,1527851004234.2915,25
9279,87.0,26966073344,1527851004434.5205,25
