,cpu_load,mem_avail,timestamp,run
2116,24.1,30449860608,1526533817509.7637,8
2117,23.6,30449643520,1526533817709.722,8
2118,28.0,30449889280,1526533817910.0164,8
2119,35.2,30447484928,1526533818109.9304,8
2120,33.1,30447443968,1526533818310.097,8
2121,36.0,30450466816,1526533818509.792,8
2122,36.7,30447013888,1526533818710.202,8
2123,30.6,30449856512,1526533818909.9,8
2124,34.6,30447247360,1526533819109.9456,8
2125,31.1,30447362048,1526533819309.869,8
2126,30.0,30447828992,1526533819509.893,8
2127,23.9,30450339840,1526533819709.7966,8
2128,24.1,30450085888,1526533819909.8823,8
2129,23.2,30450495488,1526533820109.7737,8
2130,26.0,30450237440,1526533820309.6768,8
2131,23.1,30450810880,1526533820509.7058,8
2132,26.3,30450819072,1526533820709.6543,8
2133,23.7,30448910336,1526533820909.7405,8
2134,21.1,30450159616,1526533821109.7388,8
2135,24.2,30451023872,1526533821310.0195,8
2136,26.6,30450368512,1526533821509.8564,8
2137,24.2,30450454528,1526533821709.8755,8
2138,23.4,30450774016,1526533821909.9412,8
2139,24.5,30450720768,1526533822109.8232,8
2140,28.4,30450749440,1526533822309.798,8
2141,27.2,30450622464,1526533822509.869,8
2142,24.8,30450556928,1526533822709.8557,8
2143,24.8,30450786304,1526533822910.0125,8
2144,30.6,30448672768,1526533823110.1497,8
2145,29.2,30451761152,1526533823310.0825,8
2146,27.4,30448123904,1526533823510.0718,8
2147,35.8,30452891648,1526533823710.1514,8
2148,43.7,30444290048,1526533823910.2778,8
2149,44.0,30443933696,1526533824110.26,8
2150,35.4,30447808512,1526533824309.9375,8
2151,48.1,30443102208,1526533824510.0518,8
2152,45.1,30445871104,1526533824710.2878,8
2153,41.2,30452035584,1526533824910.163,8
2154,42.4,30449684480,1526533825110.175,8
2155,41.1,30449373184,1526533825310.114,8
2156,37.5,30451302400,1526533825510.0183,8
2157,33.8,30450552832,1526533825709.9111,8
2158,35.4,30447230976,1526533825910.0242,8
2159,28.3,30454194176,1526533826109.7937,8
2160,26.5,30454018048,1526533826309.8806,8
2161,24.8,30454128640,1526533826509.9756,8
2162,24.4,30454300672,1526533826709.8389,8
2163,24.0,30454423552,1526533826910.0493,8
2164,26.6,30454640640,1526533827110.2114,8
2165,26.3,30454554624,1526533827309.8196,8
2166,28.3,30454710272,1526533827509.819,8
2167,26.6,30454435840,1526533827709.9102,8
2168,26.0,30453243904,1526533827909.7632,8
2169,27.7,30453334016,1526533828110.0066,8
2170,35.0,30449016832,1526533828309.9375,8
2171,30.8,30448721920,1526533828510.058,8
2172,34.8,30451843072,1526533828709.9736,8
2173,32.3,30447431680,1526533828909.7864,8
2174,31.2,30448295936,1526533829110.061,8
2175,31.0,30445002752,1526533829309.79,8
2176,32.7,30447824896,1526533829510.0037,8
2177,25.5,30447747072,1526533829709.714,8
2178,23.1,30447685632,1526533829909.7085,8
2179,25.5,30450610176,1526533830109.633,8
2180,22.1,30450864128,1526533830309.6826,8
2181,22.3,30450733056,1526533830509.844,8
2182,23.6,30450606080,1526533830709.8667,8
2183,21.3,30450548736,1526533830909.6929,8
2184,25.2,30450536448,1526533831109.9983,8
2185,20.8,30450286592,1526533831310.1006,8
2186,23.9,30450253824,1526533831509.7932,8
2187,23.4,30450077696,1526533831709.8918,8
2188,23.6,30450290688,1526533831909.96,8
2189,21.9,30450225152,1526533832109.7578,8
2190,22.9,30449979392,1526533832309.8806,8
2191,23.4,30449950720,1526533832509.954,8
2192,23.1,30449889280,1526533832710.084,8
2193,24.8,30449967104,1526533832910.0042,8
2194,24.1,30450143232,1526533833110.2068,8
2195,21.3,30450020352,1526533833310.3276,8
2196,23.3,30450319360,1526533833510.2185,8
2197,25.8,30450421760,1526533833710.127,8
2198,22.9,30450118656,1526533833910.2388,8
2199,23.7,30449995776,1526533834110.161,8
2200,22.3,30449893376,1526533834310.1765,8
2201,23.6,30451326976,1526533834510.0522,8
2202,28.7,30448508928,1526533834710.189,8
2203,31.1,30447501312,1526533834910.1843,8
2204,34.2,30452797440,1526533835110.093,8
2205,40.9,30447112192,1526533835310.346,8
2206,34.4,30450663424,1526533835510.2341,8
2207,36.1,30447112192,1526533835710.1992,8
2208,39.7,30445248512,1526533835910.266,8
2209,40.1,30449041408,1526533836109.9958,8
2210,35.2,30454054912,1526533836310.0142,8
2211,31.0,30451605504,1526533836509.9482,8
2212,28.8,30451695616,1526533836709.8096,8
2213,30.6,30453915648,1526533836909.7136,8
2214,26.4,30453882880,1526533837109.681,8
2215,25.3,30454112256,1526533837309.7913,8
2216,24.4,30454222848,1526533837509.6226,8
2217,26.1,30454112256,1526533837709.6548,8
2218,27.2,30453186560,1526533837909.6675,8
2219,24.8,30453059584,1526533838109.853,8
2220,28.1,30452908032,1526533838309.7742,8
2221,26.1,30453047296,1526533838509.7266,8
2222,27.7,30451564544,1526533838709.7195,8
2223,25.6,30451032064,1526533838909.6682,8
2224,25.5,30450831360,1526533839109.819,8
2225,25.3,30450675712,1526533839309.7854,8
2226,28.6,30450331648,1526533839510.0933,8
2227,31.0,30447312896,1526533839709.9438,8
2228,30.4,30446813184,1526533839909.9617,8
2229,32.3,30449750016,1526533840109.8145,8
2230,32.5,30446014464,1526533840309.9429,8
2231,25.6,30449270784,1526533840509.792,8
2232,23.1,30448721920,1526533840709.895,8
2233,22.4,30448734208,1526533840909.816,8
2234,22.4,30448517120,1526533841109.8171,8
2235,20.9,30448848896,1526533841309.8335,8
2236,23.3,30449008640,1526533841509.7827,8
2237,24.7,30448959488,1526533841710.0142,8
2238,23.9,30449033216,1526533841909.6536,8
2239,21.6,30449188864,1526533842109.7932,8
2240,26.1,30449233920,1526533842309.7769,8
2241,24.7,30449299456,1526533842509.6333,8
2242,25.3,30449192960,1526533842709.7134,8
2243,25.9,30449643520,1526533842909.7468,8
2244,27.2,30447157248,1526533843109.8955,8
2245,34.6,30450274304,1526533843310.0278,8
2246,29.7,30447058944,1526533843509.9507,8
2247,31.4,30446522368,1526533843710.0745,8
2248,40.4,30450126848,1526533843910.081,8
2249,42.8,30448062464,1526533844110.0632,8
2250,35.6,30450216960,1526533844310.1306,8
2251,45.6,30443667456,1526533844510.296,8
2252,46.8,30442995712,1526533844710.3264,8
2253,46.9,30446428160,1526533844910.2068,8
2254,42.0,30443323392,1526533845110.1277,8
2255,40.5,30446723072,1526533845309.9956,8
2256,45.3,30450671616,1526533845509.9265,8
2257,40.9,30446252032,1526533845710.0254,8
2258,33.5,30451990528,1526533845909.8718,8
2259,31.4,30449127424,1526533846109.8357,8
2260,32.3,30451830784,1526533846310.0386,8
2261,27.4,30450569216,1526533846509.8518,8
2262,28.3,30450810880,1526533846709.9624,8
2263,30.0,30450757632,1526533846909.8735,8
2264,27.3,30448627712,1526533847109.6682,8
2265,27.5,30448562176,1526533847309.8528,8
2266,27.4,30448848896,1526533847509.942,8
2267,32.7,30448861184,1526533847709.8691,8
2268,29.9,30448951296,1526533847910.1643,8
2269,34.8,30415843328,1526533875028.1155,9
2270,30.8,30418042880,1526533875227.7751,9
2271,31.0,30417264640,1526533875427.5315,9
2272,31.9,30416957440,1526533875627.5781,9
2273,29.3,30417317888,1526533875827.519,9
2274,30.8,30417567744,1526533876027.4922,9
2275,29.1,30417100800,1526533876227.5066,9
2276,32.3,30416498688,1526533876427.4543,9
2277,23.6,30415912960,1526533876627.6155,9
2278,22.6,30418071552,1526533876827.5298,9
2279,24.1,30417760256,1526533877027.5415,9
2280,26.2,30420512768,1526533877227.5776,9
2281,27.3,30417342464,1526533877427.7068,9
2282,28.0,30416863232,1526533877627.6997,9
2283,29.7,30413688832,1526533877827.6077,9
2284,34.0,30416871424,1526533878027.4968,9
2285,33.1,30413631488,1526533878227.5913,9
2286,35.2,30412181504,1526533878427.685,9
2287,34.0,30411665408,1526533878627.979,9
2288,40.1,30411214848,1526533878828.0625,9
2289,38.0,30412750848,1526533879027.7222,9
2290,35.8,30414319616,1526533879228.0947,9
2291,45.0,30414422016,1526533879427.9,9
2292,39.9,30413918208,1526533879627.8394,9
2293,39.2,30413066240,1526533879827.9185,9
2294,41.2,30415253504,1526533880027.6968,9
2295,38.2,30414499840,1526533880227.9111,9
2296,36.5,30408544256,1526533880428.03,9
2297,37.2,30413844480,1526533880627.873,9
2298,33.1,30414065664,1526533880828.1008,9
2299,30.6,30412730368,1526533881028.193,9
2300,22.6,30413119488,1526533881228.1191,9
2301,29.3,30415884288,1526533881428.0017,9
2302,28.4,30417244160,1526533881627.9216,9
2303,20.9,30416998400,1526533881828.0483,9
2304,26.0,30415040512,1526533882027.7544,9
2305,32.5,30414102528,1526533882227.9023,9
2306,29.0,30411640832,1526533882427.8818,9
2307,30.8,30411829248,1526533882627.9487,9
2308,31.6,30411603968,1526533882827.798,9
2309,32.3,30416408576,1526533883027.8113,9
2310,35.7,30413959168,1526533883227.6846,9
2311,34.6,30413623296,1526533883427.6863,9
2312,28.9,30415937536,1526533883627.624,9
2313,29.5,30415454208,1526533883827.5422,9
2314,30.4,30412857344,1526533884027.5032,9
2315,31.2,30413148160,1526533884227.4626,9
2316,29.7,30414184448,1526533884427.5269,9
2317,29.1,30416527360,1526533884627.4937,9
2318,30.2,30415712256,1526533884827.5146,9
2319,29.9,30415740928,1526533885027.4685,9
2320,30.1,30415646720,1526533885227.7695,9
2321,28.7,30415355904,1526533885427.5034,9
2322,29.0,30411431936,1526533885627.8218,9
2323,35.0,30410510336,1526533885827.7551,9
2324,32.9,30413094912,1526533886027.63,9
2325,36.5,30413430784,1526533886227.5503,9
2326,32.5,30410002432,1526533886427.7249,9
2327,35.0,30410244096,1526533886627.847,9
2328,33.1,30416601088,1526533886827.49,9
2329,32.9,30412402688,1526533887027.6023,9
2330,35.4,30412906496,1526533887227.5718,9
2331,34.2,30415581184,1526533887427.48,9
2332,36.2,30411886592,1526533887627.5308,9
2333,34.8,30410547200,1526533887827.9375,9
2334,31.0,30411816960,1526533888027.6335,9
2335,33.5,30411001856,1526533888227.5415,9
2336,33.3,30411448320,1526533888428.0266,9
2337,37.3,30417874944,1526533888628.079,9
2338,38.7,30418608128,1526533888827.8735,9
2339,26.6,30415728640,1526533889027.9106,9
2340,29.5,30417960960,1526533889227.9126,9
2341,32.1,30416187392,1526533889428.1272,9
2342,26.8,30418276352,1526533889627.9397,9
2343,32.1,30414725120,1526533889827.9568,9
2344,26.1,30415814656,1526533890027.6052,9
2345,32.7,30414909440,1526533890227.8442,9
2346,32.7,30414479360,1526533890427.7324,9
2347,32.1,30414618624,1526533890627.782,9
2348,29.6,30416527360,1526533890827.5913,9
2349,27.7,30416064512,1526533891027.7793,9
2350,28.4,30416347136,1526533891227.6768,9
2351,29.2,30414446592,1526533891427.7368,9
2352,27.1,30417063936,1526533891627.7517,9
2353,35.0,30413479936,1526533891827.962,9
2354,33.8,30411698176,1526533892027.683,9
2355,35.7,30412419072,1526533892227.6426,9
2356,37.3,30417412096,1526533892427.8618,9
2357,35.3,30414098432,1526533892627.7844,9
2358,31.8,30417637376,1526533892827.5967,9
2359,30.4,30418771968,1526533893027.5117,9
2360,25.0,30415724544,1526533893227.558,9
2361,29.1,30417813504,1526533893427.6062,9
2362,28.6,30417346560,1526533893627.526,9
2363,27.0,30417371136,1526533893827.465,9
2364,27.2,30449541120,1526533894027.5833,9
2365,28.5,30449381376,1526533894227.7458,9
2366,24.7,30448877568,1526533894427.5469,9
2367,23.6,30445887488,1526533894627.5974,9
2368,26.4,30444969984,1526533894827.8306,9
2369,24.2,30447263744,1526533895027.6987,9
2370,22.1,30447157248,1526533895227.8716,9
2371,26.8,30445273088,1526533895427.9424,9
2372,30.8,30448529408,1526533895627.8464,9
2373,31.8,30445506560,1526533895827.9705,9
2374,24.8,30451081216,1526533896027.9968,9
2375,34.8,30447489024,1526533896227.809,9
2376,32.5,30446649344,1526533896427.8496,9
2377,31.2,30450720768,1526533896627.9211,9
2378,29.4,30448607232,1526533896827.9475,9
2379,35.0,30447173632,1526533897027.8225,9
2380,27.0,30448435200,1526533897227.998,9
2381,33.8,30451322880,1526533897427.854,9
2382,32.5,30447403008,1526533897627.7234,9
2383,31.6,30447542272,1526533897827.85,9
2384,27.7,30450376704,1526533898027.9314,9
2385,25.5,30450491392,1526533898227.9902,9
2386,28.4,30448594944,1526533898428.019,9
2387,29.5,30448508928,1526533898627.9983,9
2388,28.0,30449299456,1526533898827.8276,9
2389,29.9,30449213440,1526533899027.6533,9
2390,31.6,30450933760,1526533899227.696,9
2391,32.5,30448566272,1526533899427.5537,9
2392,33.3,30448123904,1526533899627.682,9
2393,33.8,30450683904,1526533899827.568,9
2394,32.5,30447276032,1526533900027.664,9
2395,31.7,30447165440,1526533900227.7048,9
2396,31.8,30451392512,1526533900427.6611,9
2397,28.0,30447636480,1526533900627.6653,9
2398,32.5,30447579136,1526533900827.6177,9
2399,33.5,30446825472,1526533901027.6345,9
2400,32.1,30447562752,1526533901227.5725,9
2401,28.1,30450065408,1526533901427.6616,9
2402,26.6,30449963008,1526533901627.815,9
2403,32.3,30447890432,1526533901827.6182,9
2404,36.1,30451462144,1526533902027.4392,9
2405,32.7,30449233920,1526533902227.7793,9
2406,33.5,30448357376,1526533902427.6284,9
2407,33.7,30447808512,1526533902627.7432,9
2408,34.0,30450077696,1526533902827.9417,9
2409,32.3,30443347968,1526533903028.0017,9
2410,29.0,30447927296,1526533903227.9968,9
2411,27.0,30447837184,1526533903427.6814,9
2412,23.0,30447747072,1526533903627.6711,9
2413,20.1,30447493120,1526533903827.7122,9
2414,25.9,30450937856,1526533904027.7307,9
2415,22.2,30450814976,1526533904227.845,9
2416,22.6,30450978816,1526533904427.6506,9
2417,27.5,30450429952,1526533904627.7422,9
2418,27.8,30451122176,1526533904827.7483,9
2419,26.5,30451212288,1526533905027.7087,9
2420,26.5,30451085312,1526533905227.6526,9
2421,25.8,30450933760,1526533905428.0034,9
2422,32.1,30448517120,1526533905627.6028,9
2423,26.1,30451970048,1526533905827.5732,9
2424,28.5,30448631808,1526533906027.9004,9
2425,31.0,30447972352,1526533906227.667,9
2426,30.1,30450352128,1526533906427.6458,9
2427,30.8,30447771648,1526533906627.9338,9
2428,27.0,30447276032,1526533906827.907,9
2429,33.7,30449676288,1526533907027.6418,9
2430,33.1,30446559232,1526533907227.939,9
2431,23.3,30451343360,1526533907427.796,9
2432,30.3,30446821376,1526533907627.9363,9
2433,28.6,30447206400,1526533907827.9568,9
2434,28.8,30447210496,1526533908028.0674,9
2435,26.9,30450638848,1526533908227.7996,9
2436,25.3,30447271936,1526533908427.7036,9
2437,29.7,30445969408,1526533908628.048,9
2438,25.2,30445809664,1526533908827.631,9
2439,22.9,30446067712,1526533909027.8472,9
2440,26.5,30446125056,1526533909227.766,9
2441,24.1,30446288896,1526533909427.8137,9
2442,25.2,30446039040,1526533909627.7805,9
2443,24.7,30444019712,1526533909827.7505,9
2444,32.9,30444163072,1526533910027.7932,9
2445,30.6,30443831296,1526533910227.876,9
2446,26.5,30445821952,1526533910427.9714,9
2447,30.1,30443958272,1526533910627.8274,9
2448,29.7,30446342144,1526533910827.4856,9
2449,24.2,30446448640,1526533911027.634,9
2450,30.5,30446915584,1526533911228.0518,9
2451,31.4,30444064768,1526533911428.1135,9
2452,28.8,30444126208,1526533911628.0571,9
2453,30.3,30446649344,1526533911828.0278,9
2454,32.1,30443483136,1526533912028.0107,9
2455,26.9,30446657536,1526533912228.1355,9
2456,25.2,30446448640,1526533912428.0923,9
2457,25.5,30446596096,1526533912627.893,9
2458,23.9,30446252032,1526533912828.0032,9
2459,24.4,30446149632,1526533913028.0017,9
2460,30.6,30443270144,1526533913227.981,9
2461,33.1,30446374912,1526533913427.8154,9
2462,29.3,30443376640,1526533913627.9336,9
2463,30.5,30443655168,1526533913827.579,9
2464,31.6,30446100480,1526533914027.7188,9
2465,27.0,30445985792,1526533914227.5852,9
2466,22.6,30445920256,1526533914427.551,9
2467,23.6,30446141440,1526533914627.59,9
2468,22.6,30446051328,1526533914827.598,9
2469,23.1,30445912064,1526533915027.5432,9
2470,26.5,30446002176,1526533915227.413,9
2471,21.3,30445948928,1526533915427.4773,9
2472,23.6,30445912064,1526533915627.5686,9
2473,19.9,30445871104,1526533915827.6594,9
2474,24.7,30446260224,1526533916027.574,9
2475,23.1,30446174208,1526533916227.637,9
2476,22.6,30446116864,1526533916427.5195,9
2477,23.7,30445588480,1526533916627.634,9
2478,26.1,30445445120,1526533916827.6514,9
2479,27.2,30445858816,1526533917027.9832,9
2480,31.6,30442909696,1526533917228.1182,9
2481,23.9,30442795008,1526533917427.7654,9
2482,27.7,30446436352,1526533917627.964,9
2483,32.7,30443155456,1526533917828.0315,9
2484,30.4,30445719552,1526533918027.8792,9
2485,25.2,30445821952,1526533918227.952,9
2486,28.8,30443671552,1526533918427.8557,9
2487,35.6,30447022080,1526533918628.0046,9
2488,34.8,30450008064,1526533918828.0645,9
2489,39.6,30445662208,1526533919028.0117,9
2490,38.5,30446604288,1526533919227.9973,9
2491,39.1,30451994624,1526533919427.7937,9
2492,33.8,30449233920,1526533919628.0747,9
2493,36.5,30447456256,1526533919828.0732,9
2494,36.6,30448844800,1526533920028.0212,9
2495,25.2,30448816128,1526533920227.921,9
2496,34.8,30446825472,1526533920427.9917,9
2497,32.7,30447480832,1526533920627.9,9
2498,32.7,30447636480,1526533920827.8176,9
2499,34.2,30447517696,1526533921027.879,9
2500,34.6,30450360320,1526533921227.8706,9
2501,34.8,30447017984,1526533921427.667,9
2502,34.6,30447566848,1526533921627.9575,9
2503,37.7,30448726016,1526533921828.032,9
2504,34.0,30449807360,1526533922028.0845,9
2505,35.0,30446940160,1526533922227.9082,9
2506,30.6,30447415296,1526533922427.634,9
2507,36.9,30444859392,1526533922627.7686,9
2508,32.3,30446436352,1526533922827.8748,9
2509,32.5,30448320512,1526533923027.6936,9
2510,29.8,30442496000,1526533923227.7334,9
2511,31.4,30451453952,1526533923427.7354,9
2512,26.3,30448340992,1526533923627.6914,9
2513,27.5,30447788032,1526533923827.6118,9
2514,25.0,30447636480,1526533924027.4883,9
2515,26.4,30450286592,1526533924227.8628,9
2516,22.6,30450561024,1526533924427.8472,9
2517,24.7,30447960064,1526533924627.6782,9
2518,26.3,30450130944,1526533924827.912,9
2519,26.1,30450225152,1526533925027.7078,9
2520,25.2,30449815552,1526533925227.865,9
2521,25.9,30449238016,1526533925427.8289,9
2522,27.3,30447603712,1526533925627.9834,9
2523,34.2,30451937280,1526533925828.0906,9
2524,26.5,30447464448,1526533926027.8936,9
2525,30.6,30446784512,1526533926228.0051,9
2526,32.9,30451359744,1526533926427.981,9
2527,28.0,30447763456,1526533926628.0725,9
2528,34.6,30447517696,1526533926828.0896,9
2529,33.1,30451073024,1526533927028.0056,9
2530,38.1,30445985792,1526533927228.1694,9
2531,33.5,30415486976,1526533954375.262,10
2532,33.1,30413139968,1526533954575.2524,10
2533,30.0,30413754368,1526533954775.5725,10
2534,26.1,30413438976,1526533954975.5312,10
2535,24.8,30413742080,1526533955175.7148,10
2536,25.0,30413815808,1526533955375.2356,10
2537,27.5,30414303232,1526533955575.2825,10
2538,24.2,30413250560,1526533955775.4724,10
2539,24.2,30413090816,1526533955975.3748,10
2540,26.8,30416060416,1526533956175.4597,10
2541,30.2,30415925248,1526533956375.4832,10
2542,32.1,30415507456,1526533956575.4883,10
2543,25.6,30415269888,1526533956775.355,10
2544,24.5,30415147008,1526533956975.2522,10
2545,27.0,30415605760,1526533957175.5222,10
2546,27.7,30409576448,1526533957375.5117,10
2547,36.4,30408593408,1526533957575.8242,10
2548,39.5,30406287360,1526533957775.781,10
2549,39.8,30409474048,1526533957975.85,10
2550,44.0,30409846784,1526533958175.5803,10
2551,44.3,30412738560,1526533958375.7483,10
2552,39.9,30414925824,1526533958575.5166,10
2553,42.5,30409601024,1526533958775.676,10
2554,41.1,30412509184,1526533958975.5498,10
2555,38.4,30412316672,1526533959175.5784,10
2556,40.9,30409285632,1526533959375.574,10
2557,33.8,30411218944,1526533959575.374,10
2558,29.1,30412742656,1526533959775.364,10
2559,32.9,30410473472,1526533959975.6924,10
2560,35.0,30410387456,1526533960175.4958,10
2561,28.4,30414180352,1526533960375.34,10
2562,31.7,30418862080,1526533960575.6628,10
2563,29.9,30416916480,1526533960775.3276,10
2564,31.4,30415613952,1526533960975.3423,10
2565,29.3,30415720448,1526533961175.4702,10
2566,26.9,30418014208,1526533961375.1565,10
2567,24.4,30415130624,1526533961575.4597,10
2568,27.3,30416277504,1526533961775.5327,10
2569,28.2,30414852096,1526533961975.6494,10
2570,28.0,30412668928,1526533962175.5957,10
2571,27.3,30412451840,1526533962375.546,10
2572,22.7,30414209024,1526533962575.7432,10
2573,26.7,30414000128,1526533962775.564,10
2574,32.1,30414532608,1526533962975.567,10
2575,31.9,30413660160,1526533963175.4534,10
2576,29.9,30413000704,1526533963375.6538,10
2577,26.0,30414381056,1526533963575.5586,10
2578,28.8,30414192640,1526533963775.5144,10
2579,34.6,30414454784,1526533963975.308,10
2580,33.5,30413611008,1526533964175.2827,10
2581,31.6,30414548992,1526533964375.204,10
2582,31.0,30411603968,1526533964575.7834,10
2583,32.3,30413627392,1526533964775.604,10
2584,30.2,30413672448,1526533964975.6106,10
2585,31.4,30415847424,1526533965175.4832,10
2586,33.3,30413930496,1526533965375.7612,10
2587,37.3,30413668352,1526533965575.472,10
2588,33.1,30414508032,1526533965775.646,10
2589,39.9,30408007680,1526533965975.5874,10
2590,37.5,30412947456,1526533966175.5684,10
2591,39.2,30410731520,1526533966375.4731,10
2592,41.1,30410784768,1526533966575.262,10
2593,39.5,30408024064,1526533966775.5334,10
2594,36.1,30412910592,1526533966975.499,10
2595,27.6,30412636160,1526533967175.2056,10
2596,25.0,30410227712,1526533967375.4397,10
2597,31.2,30411075584,1526533967575.7554,10
2598,31.9,30410145792,1526533967775.4968,10
2599,29.7,30410031104,1526533967975.402,10
2600,26.0,30410272768,1526533968175.7395,10
2601,28.4,30412525568,1526533968375.857,10
2602,32.9,30411100160,1526533968575.8137,10
2603,36.2,30411472896,1526533968775.7114,10
2604,30.8,30446747648,1526533968975.5571,10
2605,29.3,30446456832,1526533969175.5747,10
2606,28.8,30445887488,1526533969375.738,10
2607,30.6,30449328128,1526533969575.7068,10
2608,34.6,30448541696,1526533969775.7625,10
2609,29.7,30451458048,1526533969975.5178,10
2610,26.8,30448676864,1526533970175.7026,10
2611,34.4,30448799744,1526533970375.405,10
2612,34.4,30447968256,1526533970575.7654,10
2613,37.9,30447579136,1526533970775.6355,10
2614,28.4,30449975296,1526533970975.4558,10
2615,32.9,30449266688,1526533971175.2617,10
2616,32.1,30450667520,1526533971375.2307,10
2617,28.5,30450139136,1526533971575.2168,10
2618,28.0,30450360320,1526533971775.28,10
2619,29.3,30449504256,1526533971975.4978,10
2620,30.2,30448463872,1526533972175.2085,10
2621,27.7,30448922624,1526533972375.3762,10
2622,26.8,30446649344,1526533972575.435,10
2623,27.3,30448304128,1526533972775.184,10
2624,25.8,30448259072,1526533972975.155,10
2625,21.7,30448328704,1526533973175.1838,10
2626,24.4,30448136192,1526533973375.1116,10
2627,24.5,30448390144,1526533973575.2756,10
2628,25.9,30448267264,1526533973775.3096,10
2629,22.1,30448029696,1526533973975.4373,10
2630,28.1,30448566272,1526533974175.5674,10
2631,26.7,30448435200,1526533974375.4634,10
2632,21.9,30448627712,1526533974575.4946,10
2633,25.0,30448533504,1526533974775.5835,10
2634,25.2,30446514176,1526533974975.4468,10
2635,31.5,30447165440,1526533975175.714,10
2636,41.6,30447091712,1526533975375.5874,10
2637,36.7,30443757568,1526533975575.8086,10
2638,32.3,30449922048,1526533975775.756,10
2639,39.6,30442053632,1526533975975.661,10
2640,37.8,30443479040,1526533976175.699,10
2641,36.4,30447276032,1526533976375.603,10
2642,27.7,30447763456,1526533976575.7117,10
2643,24.7,30447280128,1526533976775.599,10
2644,23.9,30447308800,1526533976975.6467,10
2645,22.3,30446903296,1526533977175.4456,10
2646,22.9,30446608384,1526533977375.5918,10
2647,29.1,30450507776,1526533977575.7378,10
2648,31.6,30447136768,1526533977775.7468,10
2649,31.3,30447230976,1526533977975.8696,10
2650,27.4,30447616000,1526533978175.7156,10
2651,30.1,30447484928,1526533978375.6985,10
2652,23.4,30446321664,1526533978575.7744,10
2653,35.5,30444064768,1526533978775.5488,10
2654,34.2,30447362048,1526533978975.6162,10
2655,36.9,30446850048,1526533979175.4546,10
2656,32.9,30447136768,1526533979375.5735,10
2657,35.0,30446944256,1526533979575.441,10
2658,33.3,30450675712,1526533979775.2954,10
2659,31.0,30445969408,1526533979975.5146,10
2660,42.4,30452076544,1526533980175.6074,10
2661,38.1,30449876992,1526533980375.5403,10
2662,28.0,30451605504,1526533980575.6165,10
2663,31.0,30448455680,1526533980775.4575,10
2664,33.7,30448025600,1526533980975.7332,10
2665,34.0,30448369664,1526533981175.522,10
2666,32.1,30450720768,1526533981375.356,10
2667,24.8,30450675712,1526533981575.661,10
2668,28.5,30452494336,1526533981775.4656,10
2669,26.7,30451884032,1526533981975.3037,10
2670,26.4,30451048448,1526533982175.1218,10
2671,23.9,30451163136,1526533982375.5225,10
2672,23.7,30451159040,1526533982575.6228,10
2673,24.4,30451339264,1526533982775.3684,10
2674,26.9,30451261440,1526533982975.5295,10
2675,29.8,30451527680,1526533983175.6235,10
2676,25.8,30450348032,1526533983375.528,10
2677,24.7,30450233344,1526533983575.3276,10
2678,24.1,30449848320,1526533983775.4954,10
2679,22.6,30449905664,1526533983975.2844,10
2680,23.9,30450171904,1526533984175.1904,10
2681,25.3,30449905664,1526533984375.2368,10
2682,23.9,30446747648,1526533984575.5027,10
2683,24.5,30446489600,1526533984775.5134,10
2684,24.1,30446260224,1526533984975.6604,10
2685,23.5,30446010368,1526533985175.6494,10
2686,32.1,30441607168,1526533985375.5981,10
2687,37.6,30446739456,1526533985575.6997,10
2688,32.3,30443548672,1526533985775.8047,10
2689,34.0,30446424064,1526533985975.6194,10
2690,35.2,30445289472,1526533986175.6426,10
2691,36.5,30442651648,1526533986375.8245,10
2692,31.9,30446448640,1526533986575.7222,10
2693,39.0,30443204608,1526533986775.6875,10
2694,25.8,30448549888,1526533986975.6472,10
2695,24.8,30448709632,1526533987175.4631,10
2696,21.8,30448717824,1526533987375.6587,10
2697,24.2,30449229824,1526533987575.5107,10
2698,23.9,30449205248,1526533987775.364,10
2699,20.8,30448930816,1526533987975.3965,10
2700,23.9,30449025024,1526533988175.4355,10
2701,24.4,30448869376,1526533988375.6782,10
2702,23.6,30449033216,1526533988575.2969,10
2703,24.5,30448742400,1526533988775.2969,10
2704,28.0,30450184192,1526533988975.173,10
2705,35.2,30446452736,1526533989175.4443,10
2706,28.2,30447816704,1526533989375.455,10
2707,33.8,30450069504,1526533989575.6926,10
2708,31.4,30446866432,1526533989775.456,10
2709,30.2,30449803264,1526533989975.3914,10
2710,29.6,30447104000,1526533990175.2915,10
2711,29.9,30450884608,1526533990375.33,10
2712,21.5,30451175424,1526533990575.3318,10
2713,31.4,30446108672,1526533990775.2498,10
2714,33.3,30447763456,1526533990975.2878,10
2715,31.5,30450958336,1526533991175.2058,10
2716,26.6,30449029120,1526533991375.5183,10
2717,32.1,30451732480,1526533991575.3665,10
2718,28.7,30449377280,1526533991775.4463,10
2719,33.5,30448877568,1526533991975.3445,10
2720,33.1,30451019776,1526533992175.2073,10
2721,26.8,30450237440,1526533992375.6196,10
2722,26.1,30450552832,1526533992575.536,10
2723,24.7,30450327552,1526533992775.4292,10
2724,26.9,30449831936,1526533992975.4775,10
2725,25.6,30449487872,1526533993175.66,10
2726,25.2,30450438144,1526533993375.657,10
2727,23.4,30450159616,1526533993575.6436,10
2728,26.9,30448787456,1526533993775.5032,10
2729,23.9,30448631808,1526533993975.4614,10
