,cpu_load,mem_avail,timestamp,run
2601,46.6,28852723712,1526389396499.4077,8
2602,45.5,28855164928,1526389396701.725,8
2603,49.7,28854517760,1526389396899.1628,8
2604,50.0,28811403264,1526389423966.7473,9
2605,48.4,28811501568,1526389424167.0369,9
2606,50.6,28811255808,1526389424367.7986,9
2607,48.1,28810686464,1526389424567.044,9
2608,48.3,28812165120,1526389424766.8003,9
2609,50.9,28812660736,1526389424970.38,9
2610,51.3,28811984896,1526389425167.057,9
2611,50.0,28812312576,1526389425367.0137,9
2612,51.3,28813180928,1526389425566.7598,9
2613,57.1,28812623872,1526389425767.1775,9
2614,55.8,28815839232,1526389425966.8594,9
2615,58.2,28812988416,1526389426166.6553,9
2616,57.9,28811431936,1526389426366.7878,9
2617,59.1,28810952704,1526389426569.5027,9
2618,59.1,28811710464,1526389426767.1912,9
2619,55.0,28814184448,1526389426967.1377,9
2620,53.4,28846440448,1526389427167.933,9
2621,56.2,28844306432,1526389427366.9226,9
2622,56.8,28843515904,1526389427568.6604,9
2623,57.1,28844371968,1526389427767.2458,9
2624,56.8,28844179456,1526389427973.6367,9
2625,51.4,28845387776,1526389428166.8257,9
2626,51.6,28841562112,1526389428366.9995,9
2627,64.2,28842000384,1526389428570.1191,9
2628,55.3,28841500672,1526389428767.1855,9
2629,49.7,28844359680,1526389428966.9497,9
2630,59.6,28843298816,1526389429166.925,9
2631,55.0,28843864064,1526389429367.1992,9
2632,59.6,28846813184,1526389429572.8438,9
2633,52.8,28844134400,1526389429766.705,9
2634,55.9,28844470272,1526389429966.5107,9
2635,61.6,28843356160,1526389430170.1565,9
2636,55.4,28839514112,1526389430373.1294,9
2637,63.4,28839440384,1526389430567.093,9
2638,58.0,28846022656,1526389430771.346,9
2639,67.1,28843380736,1526389430967.2354,9
2640,58.0,28843626496,1526389431170.2048,9
2641,54.1,28847558656,1526389431366.7136,9
2642,52.3,28845752320,1526389431566.8982,9
2643,55.4,28845277184,1526389431766.808,9
2644,58.3,28846252032,1526389431966.8098,9
2645,51.7,28846522368,1526389432168.585,9
2646,52.9,28846239744,1526389432366.895,9
2647,52.0,28844711936,1526389432567.52,9
2648,53.0,28843343872,1526389432766.8745,9
2649,58.3,28842323968,1526389432966.999,9
2650,57.4,28844580864,1526389433167.025,9
2651,62.5,28845731840,1526389433366.95,9
2652,64.9,28839497728,1526389433566.8718,9
2653,71.1,28837978112,1526389433767.8684,9
2654,54.2,28845080576,1526389433966.9216,9
2655,37.2,28844957696,1526389434166.8442,9
2656,39.6,28845109248,1526389434369.4563,9
2657,56.3,28841771008,1526389434566.8147,9
2658,60.4,28845006848,1526389434766.9568,9
2659,59.4,28841381888,1526389434966.7869,9
2660,61.9,28844929024,1526389435173.7642,9
2661,69.0,28841881600,1526389435370.4775,9
2662,69.3,28841263104,1526389435569.4734,9
2663,60.8,28844535808,1526389435767.0615,9
2664,64.7,28839026688,1526389435967.2805,9
2665,58.6,28840644608,1526389436167.0862,9
2666,64.2,28841066496,1526389436373.4712,9
2667,55.9,28844445696,1526389436570.123,9
2668,58.7,28835737600,1526389436773.6194,9
2669,57.6,28840869888,1526389436966.6692,9
2670,57.9,28839874560,1526389437170.095,9
2671,54.5,28842635264,1526389437367.058,9
2672,53.8,28839366656,1526389437567.0896,9
2673,54.5,28842655744,1526389437766.9731,9
2674,58.4,28839231488,1526389437967.0051,9
2675,58.5,28839383040,1526389438169.484,9
2676,57.1,28839538688,1526389438369.5356,9
2677,51.9,28842266624,1526389438570.1216,9
2678,51.9,28843003904,1526389438766.5308,9
2679,52.9,28845133824,1526389438973.6526,9
2680,56.6,28844687360,1526389439166.7593,9
2681,56.7,28848144384,1526389439368.3752,9
2682,60.9,28841881600,1526389439571.6648,9
2683,62.6,28839280640,1526389439769.7131,9
2684,64.3,28841230336,1526389439968.939,9
2685,55.1,28844134400,1526389440173.3928,9
2686,51.4,28844261376,1526389440367.1067,9
2687,58.9,28847882240,1526389440566.7131,9
2688,58.3,28844457984,1526389440766.8457,9
2689,55.1,28847439872,1526389440968.839,9
2690,49.7,28847951872,1526389441167.3318,9
2691,52.3,28844048384,1526389441369.4563,9
2692,52.2,28843515904,1526389441568.2534,9
2693,55.3,28842180608,1526389441766.9353,9
2694,55.6,28844359680,1526389441968.1196,9
2695,52.7,28842745856,1526389442167.0369,9
2696,54.7,28842938368,1526389442367.221,9
2697,51.0,28843323392,1526389442567.6858,9
2698,51.3,28843495424,1526389442768.0027,9
2699,52.0,28843057152,1526389442966.7634,9
2700,59.2,28841984000,1526389443166.7898,9
2701,61.0,28845494272,1526389443366.8047,9
2702,42.7,28845641728,1526389443566.6516,9
2703,63.8,28841037824,1526389443767.4438,9
2704,63.8,28846968832,1526389443966.758,9
2705,61.2,28841398272,1526389444168.2527,9
2706,59.1,28843601920,1526389444366.8594,9
2707,45.9,28843696128,1526389444567.473,9
2708,59.1,28844257280,1526389444767.0383,9
2709,59.1,28846325760,1526389444967.124,9
2710,55.4,28846620672,1526389445166.8484,9
2711,46.4,28846448640,1526389445366.8882,9
2712,58.2,28844564480,1526389445567.0444,9
2713,49.7,28844646400,1526389445766.7483,9
2714,52.4,28843687936,1526389445966.8628,9
2715,54.4,28846264320,1526389446173.12,9
2716,55.8,28846120960,1526389446369.5396,9
2717,49.3,28845998080,1526389446566.8662,9
2718,51.6,28846424064,1526389446770.3955,9
2719,55.3,28846530560,1526389446966.95,9
2720,55.8,28854177792,1526389447169.3518,9
2721,57.9,28852449280,1526389447366.6787,9
2722,57.1,28850647040,1526389447566.9785,9
2723,50.0,28853649408,1526389447770.4626,9
2724,54.7,28851945472,1526389447970.364,9
2725,56.1,28851687424,1526389448168.074,9
2726,57.0,28851646464,1526389448369.4631,9
2727,60.4,28850212864,1526389448566.7825,9
2728,65.6,28852252672,1526389448769.7974,9
2729,61.3,28851843072,1526389448970.194,9
2730,63.2,28854149120,1526389449166.7285,9
2731,62.7,28854054912,1526389449367.094,9
2732,70.3,28856074240,1526389449566.9768,9
2733,62.2,28854231040,1526389449767.8225,9
2734,65.8,28854337536,1526389449966.8955,9
2735,63.5,28853010432,1526389450170.1084,9
2736,60.3,28852297728,1526389450367.4875,9
2737,57.8,28851359744,1526389450567.4832,9
2738,61.1,28854988800,1526389450770.2441,9
2739,57.8,28854730752,1526389450966.9265,9
2740,63.0,28854906880,1526389451169.1309,9
2741,51.0,28854857728,1526389451366.985,9
2742,57.0,28851638272,1526389451566.7915,9
2743,53.7,28856430592,1526389451768.1316,9
2744,54.2,28856631296,1526389451966.768,9
2745,52.9,28855504896,1526389452166.9941,9
2746,51.9,28856565760,1526389452367.9368,9
2747,54.1,28856991744,1526389452567.1665,9
2748,52.0,28855508992,1526389452766.8032,9
2749,54.5,28855947264,1526389452967.53,9
2750,54.8,28855939072,1526389453167.5945,9
2751,58.1,28854562816,1526389453367.0662,9
2752,59.4,28856057856,1526389453566.919,9
2753,51.9,28854120448,1526389453773.7314,9
2754,63.1,28849586176,1526389453969.8286,9
2755,62.4,28852121600,1526389454166.819,9
2756,64.9,28852187136,1526389454366.9775,9
2757,61.4,28852039680,1526389454567.2502,9
2758,54.8,28854194176,1526389454767.9504,9
2759,63.1,28851294208,1526389454966.7185,9
2760,57.9,28850843648,1526389455166.9624,9
2761,57.0,28850839552,1526389455367.045,9
2762,55.7,28854149120,1526389455567.2148,9
2763,59.9,28853080064,1526389455767.006,9
2764,54.3,28853362688,1526389455966.8125,9
2765,55.4,28853866496,1526389456167.166,9
2766,50.0,28853936128,1526389456366.879,9
2767,51.3,28853698560,1526389456566.964,9
2768,50.3,28853858304,1526389456766.9673,9
2769,50.3,28853743616,1526389456966.8381,9
2770,52.5,28854071296,1526389457166.6477,9
2771,50.0,28853948416,1526389457366.848,9
2772,53.2,28853575680,1526389457566.7246,9
2773,51.3,28853907456,1526389457767.0603,9
2774,55.4,28854038528,1526389457966.6565,9
2775,49.0,28852912128,1526389458166.8684,9
2776,52.9,28853084160,1526389458370.8938,9
2777,52.1,28853198848,1526389458566.913,9
2778,48.6,28852367360,1526389458767.1362,9
2779,55.0,28849840128,1526389458967.074,9
2780,53.3,28850540544,1526389459166.8748,9
2781,47.4,28853760000,1526389459366.8577,9
2782,55.3,28850569216,1526389459566.7432,9
2783,57.9,28853243904,1526389459767.0432,9
2784,54.9,28850323456,1526389459966.8677,9
2785,50.0,28854472704,1526389460166.6416,9
2786,53.5,28853444608,1526389460366.8772,9
2787,47.4,28853260288,1526389460566.8328,9
2788,58.1,28854190080,1526389460773.4155,9
2789,58.1,28853919744,1526389460969.9082,9
2790,50.3,28857516032,1526389461169.91,9
2791,59.1,28854386688,1526389461368.0024,9
2792,54.1,28858683392,1526389461569.9414,9
2793,63.9,28855140352,1526389461768.4573,9
2794,57.8,28858949632,1526389461969.597,9
2795,56.4,28854829056,1526389462167.464,9
2796,54.2,28858568704,1526389462371.2236,9
2797,53.7,28856647680,1526389462567.7131,9
2798,53.2,28857561088,1526389462770.731,9
2799,51.0,28857098240,1526389462967.738,9
2800,54.0,28857819136,1526389463170.2578,9
2801,50.0,28857860096,1526389463373.8435,9
2802,52.7,28857389056,1526389463567.51,9
2803,51.9,28857020416,1526389463767.1165,9
2804,54.0,28854972416,1526389463969.4692,9
2805,61.1,28854923264,1526389464173.6309,9
2806,50.7,28854718464,1526389464367.1094,9
2807,57.9,28854521856,1526389464567.0493,9
2808,50.3,28855214080,1526389464767.094,9
2809,53.5,28855930880,1526389464967.219,9
2810,50.6,28853485568,1526389465167.0144,9
2811,51.3,28853452800,1526389465367.044,9
2812,49.3,28851752960,1526389465566.871,9
2813,59.6,28848762880,1526389465770.9226,9
2814,60.0,28852150272,1526389465966.8347,9
2815,59.1,28851916800,1526389466166.7185,9
2816,52.3,28851859456,1526389466367.0803,9
2817,55.6,28851113984,1526389466567.224,9
2818,54.7,28854648832,1526389466766.6675,9
2819,58.6,28854579200,1526389466967.0286,9
2820,59.6,28855119872,1526389467167.3677,9
2821,56.6,28854259712,1526389467366.9092,9
2822,57.3,28854841344,1526389467566.7417,9
2823,53.9,28853489664,1526389467767.067,9
2824,54.5,28853080064,1526389467967.156,9
2825,55.7,28853919744,1526389468166.7993,9
2826,57.6,28853137408,1526389468366.7852,9
2827,57.5,28853637120,1526389468567.0337,9
2828,62.7,28856975360,1526389468766.8853,9
2829,61.8,28852928512,1526389468966.8484,9
2830,58.8,28854714368,1526389469166.7695,9
2831,55.9,28852506624,1526389469366.954,9
2832,61.4,28854738944,1526389469566.8557,9
2833,59.9,28857143296,1526389469766.751,9
2834,51.7,28854935552,1526389469966.6616,9
2835,61.5,28853792768,1526389470166.7346,9
2836,62.9,28853018624,1526389470367.2988,9
2837,64.3,28858585088,1526389470567.0588,9
2838,63.2,28850761728,1526389470769.554,9
2839,61.0,28853592064,1526389470966.8838,9
2840,62.2,28851101696,1526389471169.5852,9
2841,68.6,28857495552,1526389471367.449,9
2842,58.7,28853448704,1526389471566.7776,9
2843,58.4,28856639488,1526389471768.2783,9
2844,61.1,28852563968,1526389471966.6729,9
2845,62.0,28853837824,1526389472167.0444,9
2846,56.2,28853964800,1526389472366.911,9
2847,52.3,28851208192,1526389472566.7583,9
2848,52.3,28853714944,1526389472766.7007,9
2849,54.1,28852670464,1526389472970.272,9
2850,49.0,28850839552,1526389473166.5989,9
2851,62.1,28853547008,1526389473373.6182,9
2852,57.0,28850515968,1526389473567.2034,9
2853,57.1,28852588544,1526389473768.1462,9
2854,52.5,28851802112,1526389473969.5132,9
2855,47.3,28852539392,1526389474170.0576,9
2856,53.7,28851310592,1526389474366.8528,9
2857,53.2,28853977088,1526389474566.6782,9
2858,52.1,28850692096,1526389474766.8347,9
2859,60.3,28851040256,1526389474967.4175,9
2860,54.4,28854104064,1526389475167.2236,9
2861,58.3,28850692096,1526389475367.1492,9
2862,62.0,28851154944,1526389475569.6013,9
2863,56.1,28850745344,1526389475767.869,9
2864,58.3,28853776384,1526389475968.6882,9
2865,61.4,28850831360,1526389476167.7632,9
2866,59.5,28853620736,1526389476368.06,9
2867,50.3,28854145024,1526389476566.7368,9
2868,52.0,28853325824,1526389476766.8708,9
2869,52.9,28853907456,1526389476966.9636,9
2870,52.9,28853149696,1526389477167.2517,9
2871,55.3,28851261440,1526389477373.6987,9
2872,61.4,28849500160,1526389477572.423,9
2873,62.8,28852637696,1526389477767.1345,9
2874,44.0,28855848960,1526389477967.8025,9
2875,48.0,28855603200,1526389478166.8481,9
2876,49.0,28855443456,1526389478366.7312,9
2877,50.9,28856246272,1526389478567.8118,9
2878,43.9,28855558144,1526389478767.017,9
2879,48.1,28856258560,1526389478966.9348,9
2880,46.5,28856680448,1526389479166.9705,9
2881,62.7,28853108736,1526389479367.0732,9
2882,57.4,28856360960,1526389479567.186,9
2883,55.3,28855119872,1526389479767.0337,9
2884,55.6,28857028608,1526389479970.865,9
2885,51.0,28856426496,1526389480169.5525,9
2886,48.1,28860403712,1526389480369.5469,9
2887,47.6,28859977728,1526389480573.4324,9
2888,43.8,28860510208,1526389480770.2842,9
2889,44.9,28860293120,1526389480967.0017,9
2890,44.4,28860309504,1526389481167.2285,9
2891,44.4,28860395520,1526389481367.1123,9
2892,43.2,28860973056,1526389481566.9194,9
2893,42.6,28860612608,1526389481769.877,9
2894,37.7,28860825600,1526389481966.9082,9
2895,36.6,28859981824,1526389482167.008,9
2896,37.6,28859916288,1526389482366.8894,9
2897,36.0,28860534784,1526389482566.777,9
2898,34.7,28860977152,1526389482767.019,9
2899,42.9,28860469248,1526389482967.3086,9
2900,33.3,28860702720,1526389483166.9844,9
2901,38.2,28860227584,1526389483366.9856,9
2902,37.7,28860665856,1526389483567.1672,9
2903,36.0,28861112320,1526389483766.7659,9
2904,41.0,28858822656,1526389483966.9248,9
2905,47.8,28858720256,1526389484166.825,9
2906,42.0,28861804544,1526389484366.8357,9
2907,39.6,28862386176,1526389484567.174,9
2908,36.4,28862222336,1526389484767.1023,9
2909,37.0,28861628416,1526389484966.8435,9
2910,36.4,28862799872,1526389485167.204,9
2911,39.5,28861394944,1526389485366.9917,9
2912,39.8,28861587456,1526389485566.9033,9
2913,37.8,28861800448,1526389485766.8718,9
2914,39.0,28862386176,1526389485967.0676,9
2915,36.6,28861235200,1526389486167.204,9
2916,36.6,28861751296,1526389486366.7017,9
2917,40.1,28860678144,1526389486566.9514,9
2918,37.3,28861251584,1526389486766.8618,9
2919,36.5,28861444096,1526389486966.965,9
2920,35.8,28861829120,1526389487167.4287,9
2921,41.0,28858810368,1526389487367.0803,9
2922,43.6,28857933824,1526389487566.756,9
2923,38.8,28860526592,1526389487766.613,9
2924,52.3,28840497152,1526389515215.1887,10
2925,43.7,28840718336,1526389515418.1328,10
2926,56.6,28837236736,1526389515618.6248,10
2927,56.5,28840718336,1526389515815.5342,10
2928,62.6,28836683776,1526389516015.4636,10
2929,58.4,28837400576,1526389516216.9404,10
2930,65.6,28834299904,1526389516418.4119,10
2931,62.9,28833144832,1526389516615.3127,10
2932,65.2,28836081664,1526389516815.1152,10
2933,64.3,28834226176,1526389517017.93,10
2934,70.8,28837363712,1526389517219.7207,10
2935,68.0,28840689664,1526389517415.265,10
2936,65.4,28837187584,1526389517617.9917,10
2937,68.5,28838133760,1526389517815.6238,10
2938,65.9,28839567360,1526389518015.2598,10
2939,68.2,28843655168,1526389518217.4568,10
2940,68.6,28839825408,1526389518415.7507,10
2941,62.0,28844142592,1526389518615.4182,10
2942,52.3,28839833600,1526389518815.5178,10
2943,54.5,28839567360,1526389519016.647,10
2944,54.8,28839862272,1526389519215.3586,10
2945,51.6,28839370752,1526389519415.702,10
2946,51.0,28836663296,1526389519615.11,10
2947,53.3,28837212160,1526389519815.165,10
2948,55.0,28835205120,1526389520016.6458,10
2949,56.2,28837187584,1526389520215.2642,10
2950,55.8,28832477184,1526389520415.461,10
2951,58.8,28832468992,1526389520618.0776,10
2952,59.7,28832796672,1526389520815.2278,10
2953,60.8,28835307520,1526389521015.2292,10
2954,49.3,28832845824,1526389521218.338,10
2955,56.9,28832296960,1526389521416.1074,10
2956,61.0,28831686656,1526389521616.4336,10
2957,56.8,28829949952,1526389521816.3926,10
2958,54.6,28829933568,1526389522015.5537,10
2959,55.0,28830265344,1526389522217.4912,10
2960,59.9,28834037760,1526389522418.971,10
2961,62.3,28835045376,1526389522615.4065,10
2962,62.5,28834906112,1526389522815.3682,10
2963,58.4,28831698944,1526389523018.0771,10
2964,59.9,28832698368,1526389523219.958,10
2965,62.7,28836065280,1526389523417.5813,10
2966,39.7,28835155968,1526389523615.5337,10
2967,53.8,28836786176,1526389523815.405,10
2968,57.9,28836200448,1526389524015.9478,10
2969,53.8,28836687872,1526389524215.1848,10
2970,57.3,28836646912,1526389524415.449,10
2971,59.0,28834488320,1526389524615.2334,10
2972,64.6,28833710080,1526389524818.1052,10
2973,62.3,28830769152,1526389525015.6228,10
2974,71.6,28828725248,1526389525216.2795,10
2975,79.4,28830367744,1526389525418.1746,10
2976,67.6,28833591296,1526389525615.6465,10
2977,76.5,28834820096,1526389525815.5117,10
2978,69.7,28831322112,1526389526017.39,10
2979,74.1,28834324480,1526389526215.5215,10
2980,66.0,28834009088,1526389526415.3037,10
2981,67.3,28839358464,1526389526615.2073,10
2982,63.3,28834414592,1526389526815.478,10
2983,60.0,28835024896,1526389527015.3823,10
2984,56.6,28837150720,1526389527215.5308,10
2985,55.4,28837183488,1526389527417.933,10
2986,49.7,28835131392,1526389527615.2224,10
2987,54.9,28833918976,1526389527815.4695,10
2988,55.1,28844392448,1526389528015.2366,10
2989,51.2,28841340928,1526389528215.7463,10
2990,52.8,28841881600,1526389528415.0503,10
2991,51.9,28840800256,1526389528616.9246,10
2992,47.7,28841267200,1526389528815.234,10
2993,50.3,28840013824,1526389529017.665,10
2994,38.0,28840714240,1526389529215.1782,10
2995,40.3,28840206336,1526389529415.0244,10
2996,39.4,28841136128,1526389529616.0413,10
2997,46.8,28838064128,1526389529815.0994,10
2998,40.4,28839882752,1526389530015.3438,10
2999,68.8,28838395904,1526389530215.7595,10
3000,68.4,28847161344,1526389530415.3718,10
3001,62.7,28843790336,1526389530615.0474,10
3002,60.3,28848648192,1526389530815.05,10
3003,69.2,28845846528,1526389531015.6,10
3004,66.7,28843917312,1526389531218.0725,10
3005,58.2,28843094016,1526389531421.6802,10
3006,59.1,28847722496,1526389531615.2695,10
3007,52.6,28847828992,1526389531815.9092,10
3008,56.4,28845903872,1526389532015.4285,10
3009,49.0,28848812032,1526389532215.311,10
3010,49.7,28847718400,1526389532417.4663,10
3011,51.3,28847521792,1526389532615.326,10
3012,51.6,28846354432,1526389532815.897,10
3013,55.8,28846321664,1526389533015.5413,10
3014,50.3,28846190592,1526389533215.2627,10
3015,48.4,28846288896,1526389533415.6794,10
3016,49.4,28846182400,1526389533615.8276,10
3017,49.4,28846641152,1526389533815.4502,10
3018,53.1,28846473216,1526389534015.2766,10
3019,48.0,28845973504,1526389534215.2659,10
3020,52.9,28843966464,1526389534415.3616,10
3021,56.0,28844027904,1526389534615.6716,10
3022,51.0,28847063040,1526389534815.5618,10
3023,65.8,28839026688,1526389535018.234,10
3024,70.5,28844830720,1526389535215.4822,10
3025,66.0,28844556288,1526389535415.0752,10
3026,64.4,28845858816,1526389535615.0544,10
3027,59.6,28843524096,1526389535815.2158,10
3028,65.5,28847906816,1526389536021.6748,10
3029,62.2,28850458624,1526389536215.1938,10
3030,60.4,28852985856,1526389536415.3953,10
3031,58.9,28849872896,1526389536617.5005,10
3032,52.9,28853927936,1526389536815.156,10
3033,45.6,28851191808,1526389537015.68,10
3034,54.6,28850417664,1526389537215.2449,10
3035,52.9,28845350912,1526389537415.202,10
3036,47.7,28846227456,1526389537615.1665,10
3037,48.7,28844933120,1526389537815.5566,10
3038,49.3,28853379072,1526389538015.2202,10
3039,51.3,28853166080,1526389538216.1726,10
3040,49.7,28852162560,1526389538415.3845,10
3041,49.0,28853006336,1526389538615.499,10
3042,47.3,28853268480,1526389538814.8457,10
3043,53.1,28853395456,1526389539015.19,10
3044,48.0,28853051392,1526389539216.1008,10
3045,55.0,28853772288,1526389539414.961,10
3046,54.0,28854026240,1526389539617.0967,10
3047,58.8,28854652928,1526389539814.786,10
3048,59.2,28854161408,1526389540015.9734,10
3049,63.1,28851765248,1526389540215.1738,10
3050,59.1,28851224576,1526389540415.0996,10
3051,58.1,28851359744,1526389540617.4854,10
3052,46.1,28855021568,1526389540815.798,10
3053,56.8,28851912704,1526389541015.3987,10
3054,58.6,28852187136,1526389541215.723,10
3055,55.8,28851077120,1526389541417.6028,10
3056,51.4,28852027392,1526389541615.441,10
3057,56.6,28855341056,1526389541815.8704,10
3058,47.1,28855513088,1526389542015.929,10
3059,52.6,28854878208,1526389542215.2114,10
3060,54.7,28853342208,1526389542415.361,10
3061,60.0,28853702656,1526389542615.1318,10
3062,59.0,28853694464,1526389542815.3745,10
3063,56.5,28853223424,1526389543015.8162,10
3064,53.8,28853198848,1526389543215.2097,10
3065,55.1,28853678080,1526389543415.3113,10
3066,58.0,28853522432,1526389543615.28,10
3067,53.7,28852776960,1526389543815.0088,10
3068,55.5,28853063680,1526389544015.4456,10
3069,57.2,28853153792,1526389544215.4998,10
3070,55.6,28853616640,1526389544418.3562,10
3071,60.3,28853850112,1526389544615.9644,10
3072,61.0,28851617792,1526389544821.9343,10
3073,62.3,28850712576,1526389545015.369,10
3074,50.9,28854370304,1526389545215.1318,10
3075,54.7,28851970048,1526389545417.4736,10
3076,70.3,28851990528,1526389545615.4531,10
3077,60.8,28852547584,1526389545815.1646,10
3078,64.1,28851744768,1526389546016.1868,10
3079,66.9,28848979968,1526389546215.1567,10
3080,65.0,28855332864,1526389546415.827,10
3081,63.9,28850794496,1526389546618.2793,10
3082,71.2,28859371520,1526389546815.5044,10
3083,54.2,28856619008,1526389547015.4028,10
3084,57.0,28855394304,1526389547217.5632,10
3085,60.1,28855386112,1526389547415.3113,10
3086,58.3,28856561664,1526389547615.0068,10
3087,52.4,28858785792,1526389547815.0786,10
3088,53.2,28857700352,1526389548015.3892,10
3089,50.6,28858396672,1526389548215.1309,10
3090,51.3,28858150912,1526389548415.0874,10
3091,56.1,28858662912,1526389548615.3933,10
3092,57.0,28858793984,1526389548815.3708,10
3093,61.6,28858810368,1526389549015.9578,10
3094,63.3,28859379712,1526389549215.0732,10
3095,58.2,28858822656,1526389549415.2937,10
3096,57.5,28859396096,1526389549616.2969,10
3097,57.6,28856987648,1526389549815.2732,10
3098,59.8,28853665792,1526389550015.5603,10
3099,57.8,28852805632,1526389550215.0935,10
3100,54.2,28852342784,1526389550415.2725,10
3101,56.4,28853039104,1526389550615.204,10
3102,53.6,28853633024,1526389550815.3447,10
3103,51.4,28853501952,1526389551015.0586,10
3104,48.7,28852875264,1526389551215.258,10
3105,51.0,28852985856,1526389551415.1282,10
3106,49.0,28852879360,1526389551615.0337,10
3107,48.3,28852539392,1526389551814.9055,10
3108,55.8,28851781632,1526389552015.0898,10
3109,58.3,28851118080,1526389552215.375,10
3110,58.7,28849848320,1526389552415.3591,10
3111,60.5,28849377280,1526389552617.3909,10
3112,50.7,28853121024,1526389552815.0994,10
3113,49.4,28852514816,1526389553015.0813,10
3114,47.9,28852695040,1526389553215.0923,10
3115,50.3,28852998144,1526389553415.1372,10
3116,46.9,28852895744,1526389553617.7432,10
3117,55.9,28852355072,1526389553817.0156,10
3118,55.1,28852400128,1526389554015.3772,10
3119,56.4,28852285440,1526389554215.1128,10
3120,52.2,28853014528,1526389554414.941,10
3121,58.2,28852256768,1526389554615.1323,10
3122,58.1,28852580352,1526389554816.0383,10
3123,55.8,28853506048,1526389555015.2332,10
3124,53.8,28853719040,1526389555218.0269,10
3125,55.8,28852776960,1526389555417.5093,10
3126,53.3,28852342784,1526389555619.449,10
3127,55.9,28852609024,1526389555815.4016,10
3128,52.7,28851904512,1526389556015.8064,10
3129,56.7,28852224000,1526389556215.348,10
3130,54.6,28852731904,1526389556417.5298,10
3131,60.8,28850307072,1526389556617.9592,10
3132,63.5,28853534720,1526389556815.3694,10
3133,63.9,28847493120,1526389557018.0117,10
3134,65.1,28847943680,1526389557217.9375,10
3135,64.2,28850610176,1526389557418.0796,10
3136,58.2,28854009856,1526389557615.5225,10
3137,53.5,28856799232,1526389557815.6174,10
3138,59.5,28857671680,1526389558015.7122,10
3139,58.3,28859564032,1526389558218.8438,10
3140,61.2,28856090624,1526389558415.3918,10
3141,58.7,28858667008,1526389558614.946,10
3142,46.1,28859305984,1526389558815.441,10
3143,57.0,28858761216,1526389559021.4592,10
3144,52.0,28859105280,1526389559215.473,10
3145,53.2,28857937920,1526389559416.4932,10
3146,55.4,28858527744,1526389559614.8918,10
3147,52.3,28858671104,1526389559815.2502,10
3148,53.3,28854509568,1526389560021.6362,10
3149,69.6,28850843648,1526389560215.0588,10
3150,63.6,28852932608,1526389560416.805,10
3151,59.9,28851159040,1526389560615.5427,10
3152,59.2,28851212288,1526389560814.8896,10
3153,52.3,28850626560,1526389561015.42,10
3154,57.3,28850597888,1526389561215.4287,10
3155,51.7,28851142656,1526389561418.2927,10
3156,53.0,28854513664,1526389561615.5142,10
3157,49.3,28851621888,1526389561815.2915,10
3158,60.3,28855181312,1526389562014.9707,10
3159,60.4,28851310592,1526389562215.2158,10
3160,55.4,28853538816,1526389562418.1504,10
3161,55.5,28853460992,1526389562615.0637,10
3162,57.0,28852875264,1526389562815.2046,10
3163,53.2,28853440512,1526389563015.3281,10
3164,58.9,28851838976,1526389563219.2617,10
3165,49.3,28851593216,1526389563415.2605,10
3166,50.7,28851707904,1526389563615.1494,10
3167,50.3,28851490816,1526389563815.1123,10
3168,51.0,28851273728,1526389564015.6,10
3169,48.6,28852277248,1526389564215.2495,10
3170,50.7,28850970624,1526389564416.0603,10
3171,56.5,28851126272,1526389564615.1553,10
3172,50.0,28851376128,1526389564815.3342,10
3173,53.0,28850987008,1526389565014.9744,10
3174,58.4,28850384896,1526389565215.0903,10
3175,61.8,28853665792,1526389565420.8098,10
3176,66.4,28847570944,1526389565615.088,10
3177,63.2,28853411840,1526389565817.6345,10
3178,68.0,28848529408,1526389566014.9856,10
3179,71.8,28852101120,1526389566215.817,10
3180,67.3,28850429952,1526389566415.696,10
3181,68.6,28852158464,1526389566615.6292,10
3182,66.2,28851560448,1526389566815.7405,10
3183,67.8,28852330496,1526389567015.344,10
3184,67.9,28850429952,1526389567215.4844,10
3185,67.3,28848443392,1526389567419.245,10
3186,55.2,28855967744,1526389567617.5884,10
3187,55.6,28856590336,1526389567815.2405,10
3188,61.2,28853645312,1526389568017.505,10
3189,60.3,28855357440,1526389568215.2112,10
3190,64.3,28850294784,1526389568422.1516,10
3191,54.4,28819210240,1526389595598.2705,11
3192,57.0,28812189696,1526389595798.7612,11
3193,60.9,28811239424,1526389596000.2932,11
3194,53.2,28811223040,1526389596198.3464,11
3195,48.0,28813746176,1526389596398.5698,11
3196,48.7,28811661312,1526389596598.2305,11
3197,52.0,28814221312,1526389596798.6328,11
3198,53.3,28810735616,1526389597003.205,11
3199,59.6,28811026432,1526389597199.5344,11
3200,64.1,28802215936,1526389597398.6082,11
3201,69.2,28796997632,1526389597602.0044,11
3202,60.8,28797210624,1526389597799.6436,11
3203,67.8,28786204672,1526389597998.1816,11
3204,61.1,28784689152,1526389598198.135,11
3205,56.4,28786839552,1526389598398.199,11
3206,54.4,28780949504,1526389598601.9146,11
3207,60.6,28812451840,1526389598798.4722,11
3208,60.5,28814692352,1526389598998.2576,11
3209,61.7,28812558336,1526389599198.9355,11
3210,60.3,28812566528,1526389599398.3125,11
3211,52.9,28815200256,1526389599598.2632,11
3212,57.7,28812140544,1526389599800.7302,11
3213,70.3,28814417920,1526389599998.5486,11
