,cpu_load,mem_avail,timestamp,run
13063,56.9,28811448320,1526373470789.0596,50
13064,59.2,28803166208,1526373470989.296,50
13065,61.1,28808417280,1526373471189.1746,50
13066,61.9,28808724480,1526373471389.6292,50
13067,55.4,28812062720,1526373471589.3755,50
13068,55.8,28812218368,1526373471789.2686,50
13069,59.7,28811792384,1526373471989.0583,50
13070,55.4,28812840960,1526373472189.6467,50
13071,60.5,28810059776,1526373472389.0977,50
13072,63.1,28797464576,1526373499767.2388,51
13073,58.9,28799746048,1526373499967.4524,51
13074,60.9,28800872448,1526373500166.9663,51
13075,60.5,28798763008,1526373500367.0269,51
13076,63.1,28798922752,1526373500569.0525,51
13077,62.4,28803973120,1526373500767.6062,51
13078,62.1,28800704512,1526373500969.3633,51
13079,60.4,28797972480,1526373501169.3254,51
13080,66.2,28798824448,1526373501366.9062,51
13081,70.3,28800692224,1526373501568.1108,51
13082,64.2,28799324160,1526373501766.575,51
13083,61.9,28798664704,1526373501966.9932,51
13084,61.3,28799320064,1526373502166.9036,51
13085,56.4,28801036288,1526373502367.104,51
13086,59.0,28799844352,1526373502567.2744,51
13087,63.8,28794953728,1526373502768.3923,51
13088,67.3,28791513088,1526373502973.3098,51
13089,57.4,28798304256,1526373503166.8008,51
13090,54.5,28794126336,1526373503366.5198,51
13091,60.7,28793831424,1526373503568.2063,51
13092,67.5,28797337600,1526373503768.6487,51
13093,65.6,28790894592,1526373503972.6978,51
13094,67.3,28795916288,1526373504169.416,51
13095,66.2,28791672832,1526373504368.724,51
13096,70.2,28793815040,1526373504566.755,51
13097,66.9,28793868288,1526373504766.6135,51
13098,65.4,28791140352,1526373504969.4944,51
13099,62.7,28798128128,1526373505167.0022,51
13100,62.6,28794290176,1526373505366.7952,51
13101,60.6,28794687488,1526373505572.8865,51
13102,55.4,28802867200,1526373505767.2412,51
13103,59.9,28803268608,1526373505967.4817,51
13104,59.9,28803702784,1526373506166.9043,51
13105,60.8,28800294912,1526373506366.8835,51
13106,62.3,28799746048,1526373506566.5137,51
13107,54.0,28799918080,1526373506766.9597,51
13108,60.0,28799295488,1526373506967.0432,51
13109,57.7,28801462272,1526373507166.7048,51
13110,64.6,28801359872,1526373507367.5815,51
13111,61.7,28801404928,1526373507566.5938,51
13112,65.4,28799541248,1526373507767.256,51
13113,59.6,28799467520,1526373507968.6018,51
13114,66.2,28802469888,1526373508167.1853,51
13115,62.9,28801691648,1526373508366.9282,51
13116,67.1,28801261568,1526373508566.6333,51
13117,68.4,28798349312,1526373508767.451,51
13118,57.3,28801798144,1526373508967.0845,51
13119,46.1,28790996992,1526373509167.0117,51
13120,46.6,28790939648,1526373509367.0908,51
13121,50.3,28792352768,1526373509566.8003,51
13122,60.8,28769034240,1526373509766.8606,51
13123,63.3,28773408768,1526373509966.7578,51
13124,59.7,28772642816,1526373510168.7866,51
13125,64.1,28769427456,1526373510367.9036,51
13126,58.4,28770267136,1526373510566.8127,51
13127,58.9,28772855808,1526373510766.6174,51
13128,57.9,28772528128,1526373510966.8386,51
13129,57.0,28772392960,1526373511167.1892,51
13130,56.1,28772794368,1526373511366.935,51
13131,57.8,28769845248,1526373511567.195,51
13132,59.5,28769579008,1526373511766.6665,51
13133,58.5,28769107968,1526373511966.6648,51
13134,57.6,28767633408,1526373512166.64,51
13135,57.7,28767236096,1526373512367.1091,51
13136,57.4,28779339776,1526373512566.8342,51
13137,63.9,28775469056,1526373512766.629,51
13138,62.7,28775911424,1526373512966.8457,51
13139,67.3,28775178240,1526373513166.6868,51
13140,47.1,28780032000,1526373513367.0222,51
13141,69.8,28770922496,1526373513576.3372,51
13142,80.5,28775137280,1526373513774.7073,51
13143,72.0,28775874560,1526373513967.7356,51
13144,73.1,28772458496,1526373514166.6094,51
13145,68.2,28772614144,1526373514367.7607,51
13146,62.7,28773027840,1526373514569.1619,51
13147,60.8,28775587840,1526373514767.1182,51
13148,64.1,28774907904,1526373514969.182,51
13149,60.8,28779106304,1526373515167.2178,51
13150,55.1,28778905600,1526373515366.6587,51
13151,55.9,28778426368,1526373515566.6392,51
13152,54.2,28779106304,1526373515767.0557,51
13153,56.3,28778860544,1526373515966.7483,51
13154,58.9,28778045440,1526373516166.9412,51
13155,59.9,28780363776,1526373516366.7373,51
13156,59.9,28775890944,1526373516566.7937,51
13157,57.7,28778909696,1526373516766.7705,51
13158,58.8,28776165376,1526373516969.1023,51
13159,60.6,28779421696,1526373517166.9387,51
13160,59.7,28775493632,1526373517367.494,51
13161,61.7,28779134976,1526373517566.7632,51
13162,59.9,28775301120,1526373517766.7869,51
13163,61.0,28780175360,1526373517967.3083,51
13164,58.1,28776587264,1526373518166.8616,51
13165,60.5,28774453248,1526373518372.7405,51
13166,65.8,28775469056,1526373518566.817,51
13167,58.2,28776726528,1526373518766.6897,51
13168,63.3,28776165376,1526373518972.9072,51
13169,59.4,28774486016,1526373519168.6897,51
13170,66.2,28775038976,1526373519367.1155,51
13171,58.2,28778921984,1526373519569.2732,51
13172,60.4,28779868160,1526373519766.8523,51
13173,58.5,28779180032,1526373519967.9,51
13174,58.7,28779134976,1526373520166.7458,51
13175,59.3,28775546880,1526373520369.866,51
13176,57.6,28780916736,1526373520566.955,51
13177,68.8,28777979904,1526373520769.9128,51
13178,65.8,28779106304,1526373520981.0122,51
13179,66.7,28779679744,1526373521166.5305,51
13180,60.3,28778917888,1526373521373.4802,51
13181,57.9,28774277120,1526373521567.1582,51
13182,54.6,28774178816,1526373521766.7068,51
13183,57.4,28775362560,1526373521972.8542,51
13184,59.5,28771471360,1526373522166.9805,51
13185,62.3,28773707776,1526373522367.1536,51
13186,56.8,28773748736,1526373522567.4092,51
13187,61.5,28774289408,1526373522766.9258,51
13188,61.2,28770500608,1526373522970.828,51
13189,63.7,28773330944,1526373523173.3213,51
13190,65.4,28768264192,1526373523372.7722,51
13191,70.3,28773154816,1526373523567.6191,51
13192,55.3,28773167104,1526373523766.7537,51
13193,57.1,28770664448,1526373523970.218,51
13194,66.0,28770615296,1526373524169.38,51
13195,69.1,28774912000,1526373524366.853,51
13196,64.1,28774178816,1526373524569.7148,51
13197,52.3,28775444480,1526373524766.593,51
13198,60.8,28772085760,1526373524966.8538,51
13199,63.9,28778016768,1526373525166.7163,51
13200,59.3,28774768640,1526373525366.9104,51
13201,57.8,28774154240,1526373525566.8792,51
13202,61.3,28774023168,1526373525766.5266,51
13203,60.5,28774526976,1526373525966.856,51
13204,63.8,28774625280,1526373526166.7148,51
13205,64.1,28775976960,1526373526372.6052,51
13206,61.5,28779560960,1526373526568.6765,51
13207,57.7,28776034304,1526373526766.5776,51
13208,62.3,28779913216,1526373526966.7146,51
13209,61.4,28775694336,1526373527169.311,51
13210,57.3,28778762240,1526373527366.9758,51
13211,64.8,28775702528,1526373527567.3782,51
13212,61.8,28779429888,1526373527766.6318,51
13213,58.9,28780896256,1526373527966.7854,51
13214,57.4,28779921408,1526373528167.4136,51
13215,59.4,28775112704,1526373528368.6719,51
13216,62.3,28777672704,1526373528568.6904,51
13217,62.1,28777127936,1526373528766.9285,51
13218,57.6,28777111552,1526373528969.5464,51
13219,57.6,28777459712,1526373529167.9768,51
13220,56.2,28779290624,1526373529366.7834,51
13221,61.6,28775956480,1526373529566.597,51
13222,61.2,28776132608,1526373529766.7224,51
13223,59.7,28778835968,1526373529966.8804,51
13224,55.8,28780191744,1526373530167.113,51
13225,56.0,28780449792,1526373530366.8577,51
13226,54.4,28780335104,1526373530567.2483,51
13227,53.7,28779749376,1526373530766.8972,51
13228,53.7,28778598400,1526373530966.5781,51
13229,51.7,28778586112,1526373531166.86,51
13230,53.3,28778520576,1526373531366.7222,51
13231,54.5,28778360832,1526373531567.2332,51
13232,52.6,28778803200,1526373531766.6794,51
13233,58.8,28778369024,1526373531967.4358,51
13234,55.5,28778422272,1526373532167.1245,51
13235,56.1,28778045440,1526373532367.1526,51
13236,54.1,28811702272,1526373532572.7556,51
13237,52.1,28812443648,1526373532769.2734,51
13238,56.4,28813074432,1526373532969.1997,51
13239,52.0,28812996608,1526373533166.9119,51
13240,55.0,28810698752,1526373533366.654,51
13241,53.6,28811628544,1526373533566.681,51
13242,55.2,28810911744,1526373533767.2808,51
13243,53.3,28811141120,1526373533966.9255,51
13244,57.6,28811292672,1526373534166.744,51
13245,54.9,28807692288,1526373534367.3298,51
13246,59.6,28807106560,1526373534567.218,51
13247,53.5,28811489280,1526373534766.8196,51
13248,58.8,28808138752,1526373534969.3586,51
13249,60.1,28805185536,1526373535166.886,51
13250,63.9,28807413760,1526373535366.9744,51
13251,43.0,28810301440,1526373535566.9568,51
13252,62.0,28807815168,1526373535766.831,51
13253,62.6,28809244672,1526373535966.925,51
13254,65.8,28804714496,1526373536166.7104,51
13255,55.3,28812259328,1526373536368.5286,51
13256,59.2,28808843264,1526373536569.4644,51
13257,62.2,28812410880,1526373536769.2542,51
13258,62.5,28808159232,1526373536967.577,51
13259,61.7,28812296192,1526373537168.9214,51
13260,54.1,28811935744,1526373537369.265,51
13261,56.5,28811898880,1526373537573.6362,51
13262,55.4,28811218944,1526373537767.5366,51
13263,63.2,28810883072,1526373537968.7056,51
13264,57.9,28810735616,1526373538169.3154,51
13265,60.7,28811612160,1526373538369.4248,51
13266,62.3,28812095488,1526373538572.808,51
13267,62.1,28812894208,1526373538766.6072,51
13268,58.4,28813643776,1526373538967.0222,51
13269,57.9,28813602816,1526373539173.775,51
13270,54.4,28812894208,1526373539369.2896,51
13271,54.0,28811452416,1526373539569.335,51
13272,54.7,28811440128,1526373539768.7266,51
13273,59.6,28813266944,1526373539966.7007,51
13274,60.0,28810510336,1526373540167.143,51
13275,60.7,28812005376,1526373540366.958,51
13276,57.4,28809674752,1526373540567.1133,51
13277,62.7,28810219520,1526373540767.2185,51
13278,61.4,28809424896,1526373540967.2444,51
13279,62.2,28810735616,1526373541169.4368,51
13280,56.9,28812525568,1526373541369.1147,51
13281,56.4,28812070912,1526373541567.4775,51
13282,53.9,28812120064,1526373541766.9512,51
13283,56.3,28812050432,1526373541967.4937,51
13284,56.3,28812566528,1526373542172.7898,51
13285,54.2,28811976704,1526373542366.7534,51
13286,57.8,28812169216,1526373542566.8984,51
13287,55.6,28812275712,1526373542766.7869,51
13288,58.9,28813008896,1526373542966.769,51
13289,61.1,28808962048,1526373543166.5732,51
13290,57.0,28812939264,1526373543366.6858,51
13291,63.9,28808306688,1526373543566.7424,51
13292,59.0,28807348224,1526373543767.954,51
13293,66.5,28805058560,1526373543969.219,51
13294,64.1,28809220096,1526373544167.185,51
13295,56.6,28804677632,1526373544369.3042,51
13296,61.6,28808466432,1526373544572.7983,51
13297,66.2,28803063808,1526373544769.39,51
13298,67.8,28809822208,1526373544966.9968,51
13299,64.6,28805894144,1526373545168.683,51
13300,63.1,28810481664,1526373545369.818,51
13301,65.3,28805812224,1526373545567.0083,51
13302,61.2,28812492800,1526373545766.6775,51
13303,65.2,28809637888,1526373545967.2102,51
13304,62.0,28809469952,1526373546166.8958,51
13305,62.5,28807213056,1526373546369.4006,51
13306,63.3,28809854976,1526373546569.3804,51
13307,62.1,28808421376,1526373546766.941,51
13308,62.2,28809986048,1526373546969.6453,51
13309,63.3,28810280960,1526373547166.801,51
13310,60.9,28809539584,1526373547366.6033,51
13311,62.5,28809412608,1526373547570.7402,51
13312,63.5,28810117120,1526373547767.4275,51
13313,62.3,28809510912,1526373547966.861,51
13314,62.0,28812521472,1526373548166.9902,51
13315,59.5,28811993088,1526373548366.6233,51
13316,61.3,28811763712,1526373548567.2974,51
13317,67.1,28813332480,1526373548766.9604,51
13318,67.9,28775116800,1526373575740.7825,52
13319,66.7,28775084032,1526373575940.8357,52
13320,70.7,28772458496,1526373576135.593,52
13321,66.0,28774461440,1526373576336.8948,52
13322,56.3,28777291776,1526373576536.8203,52
13323,59.3,28774756352,1526373576740.7422,52
13324,55.9,28774535168,1526373576935.4082,52
13325,56.4,28776873984,1526373577135.139,52
13326,59.5,28776931328,1526373577334.8796,52
13327,56.2,28777218048,1526373577535.7854,52
13328,57.1,28776443904,1526373577735.1226,52
13329,60.2,28777238528,1526373577936.8828,52
13330,62.3,28774400000,1526373578134.9546,52
13331,60.3,28777893888,1526373578335.345,52
13332,64.2,28771725312,1526373578537.6953,52
13333,66.7,28776185856,1526373578735.2937,52
13334,69.3,28771975168,1526373578937.5122,52
13335,78.9,28797071360,1526373579140.8728,52
13336,64.7,28808941568,1526373579335.804,52
13337,60.6,28809367552,1526373579540.7866,52
13338,76.3,28803452928,1526373579736.8018,52
13339,75.0,28802777088,1526373579935.923,52
13340,70.4,28803735552,1526373580135.4248,52
13341,71.1,28808228864,1526373580335.2097,52
13342,60.5,28805124096,1526373580534.979,52
13343,62.6,28808511488,1526373580735.2117,52
13344,59.7,28808011776,1526373580935.2815,52
13345,56.9,28811694080,1526373581135.4119,52
13346,50.0,28809023488,1526373581335.4392,52
13347,56.7,28806746112,1526373581535.491,52
13348,52.8,28806189056,1526373581735.4004,52
13349,53.2,28810248192,1526373581935.2292,52
13350,54.0,28810305536,1526373582135.0093,52
13351,52.3,28810604544,1526373582335.1946,52
13352,60.5,28805378048,1526373582535.2559,52
13353,56.3,28808232960,1526373582735.5657,52
13354,55.9,28808830976,1526373582935.1255,52
13355,55.8,28808470528,1526373583135.2815,52
13356,58.6,28811481088,1526373583336.6504,52
13357,63.7,28807598080,1526373583535.14,52
13358,65.6,28808232960,1526373583735.085,52
13359,62.7,28805967872,1526373583935.9568,52
13360,60.8,28807643136,1526373584135.2158,52
13361,66.9,28806574080,1526373584335.723,52
13362,69.6,28809060352,1526373584540.9578,52
13363,69.4,28811894784,1526373584736.3462,52
13364,64.0,28810895360,1526373584934.9907,52
13365,63.6,28808986624,1526373585135.3562,52
13366,64.6,28809547776,1526373585335.365,52
13367,63.9,28813053952,1526373585534.9194,52
13368,61.3,28811550720,1526373585734.9514,52
13369,60.9,28811575296,1526373585935.5215,52
13370,62.8,28807213056,1526373586136.1123,52
13371,62.9,28813627392,1526373586335.2473,52
13372,62.3,28810358784,1526373586535.0454,52
13373,64.9,28811841536,1526373586740.7002,52
13374,60.3,28807540736,1526373586935.6787,52
13375,60.9,28809891840,1526373587137.3704,52
13376,65.6,28807757824,1526373587336.7354,52
13377,62.2,28811964416,1526373587535.4531,52
13378,50.9,28812767232,1526373587735.2249,52
13379,69.2,28805828608,1526373587940.7444,52
13380,64.2,28811948032,1526373588135.6277,52
13381,69.1,28804771840,1526373588335.3347,52
13382,60.8,28810498048,1526373588535.3623,52
13383,65.8,28802818048,1526373588735.1577,52
13384,66.2,28807798784,1526373588937.3347,52
13385,68.6,28806258688,1526373589137.3198,52
13386,66.9,28808183808,1526373589335.5469,52
13387,59.5,28809244672,1526373589535.6682,52
13388,58.1,28809420800,1526373589735.2659,52
13389,59.1,28806234112,1526373589936.6392,52
13390,52.9,28811214848,1526373590135.2317,52
13391,58.2,28810907648,1526373590335.2502,52
13392,54.5,28810326016,1526373590535.2612,52
13393,57.5,28809084928,1526373590735.1309,52
13394,54.8,28809338880,1526373590936.5972,52
13395,55.3,28809609216,1526373591137.454,52
13396,60.5,28808806400,1526373591335.5657,52
13397,59.9,28809068544,1526373591535.2498,52
13398,62.3,28809883648,1526373591740.7993,52
13399,61.5,28810805248,1526373591936.8804,52
13400,62.7,28812316672,1526373592135.6355,52
13401,61.3,28812644352,1526373592335.8992,52
13402,65.2,28808896512,1526373592537.5662,52
13403,67.3,28807438336,1526373592740.6,52
13404,67.8,28812529664,1526373592934.9805,52
13405,65.6,28810825728,1526373593136.7659,52
13406,64.3,28812062720,1526373593335.4602,52
13407,68.3,28811317248,1526373593538.8018,52
13408,64.0,28811132928,1526373593735.3206,52
13409,61.4,28809093120,1526373593935.7715,52
13410,59.7,28808179712,1526373594140.8694,52
13411,59.2,28811800576,1526373594335.893,52
13412,56.0,28811026432,1526373594538.3225,52
13413,54.4,28812087296,1526373594736.0847,52
13414,53.7,28811673600,1526373594935.424,52
13415,56.3,28811444224,1526373595135.191,52
13416,53.0,28811751424,1526373595336.386,52
13417,57.8,28811649024,1526373595537.3162,52
13418,58.1,28811563008,1526373595735.4363,52
13419,60.1,28810620928,1526373595935.7046,52
13420,60.9,28814405632,1526373596136.7017,52
13421,56.3,28809318400,1526373596337.7043,52
13422,57.9,28813578240,1526373596535.298,52
13423,60.3,28809310208,1526373596734.991,52
13424,63.7,28807421952,1526373596935.2969,52
13425,60.8,28814598144,1526373597135.8418,52
13426,61.0,28807659520,1526373597335.3076,52
13427,61.5,28810600448,1526373597535.4602,52
13428,51.6,28811083776,1526373597737.2788,52
13429,66.2,28807196672,1526373597936.8142,52
13430,61.1,28811378688,1526373598135.7522,52
13431,62.7,28813078528,1526373598335.5645,52
13432,63.0,28808466432,1526373598535.5996,52
13433,62.8,28810797056,1526373598734.9,52
13434,59.9,28810801152,1526373598936.6814,52
13435,62.6,28810678272,1526373599135.4731,52
13436,62.7,28805509120,1526373599335.4102,52
13437,63.0,28806045696,1526373599537.0513,52
13438,65.3,28806258688,1526373599735.2727,52
13439,58.3,28808830976,1526373599935.5828,52
13440,62.7,28808589312,1526373600135.6326,52
13441,59.7,28808953856,1526373600335.9487,52
13442,59.6,28811419648,1526373600535.5913,52
13443,53.1,28811173888,1526373600735.327,52
13444,59.4,28809019392,1526373600935.6123,52
13445,58.7,28811333632,1526373601134.941,52
13446,57.0,28811665408,1526373601335.275,52
13447,59.7,28810866688,1526373601535.7769,52
13448,58.0,28811452416,1526373601735.2686,52
13449,56.8,28811116544,1526373601935.2537,52
13450,58.7,28810547200,1526373602135.331,52
13451,63.4,28811935744,1526373602337.2185,52
13452,64.1,28809760768,1526373602536.725,52
13453,60.7,28811718656,1526373602735.0432,52
13454,57.9,28811829248,1526373602935.63,52
13455,56.4,28811677696,1526373603135.442,52
13456,59.1,28810948608,1526373603340.7576,52
13457,56.0,28811264000,1526373603535.1685,52
13458,57.3,28810776576,1526373603740.6675,52
13459,57.8,28810088448,1526373603935.045,52
13460,57.3,28812083200,1526373604135.4658,52
13461,59.3,28811132928,1526373604335.4922,52
13462,54.0,28811493376,1526373604535.1924,52
13463,57.2,28807495680,1526373604735.3262,52
13464,56.6,28811603968,1526373604935.9768,52
13465,57.2,28811403264,1526373605135.1177,52
13466,58.3,28811509760,1526373605335.2864,52
13467,55.8,28811218944,1526373605535.526,52
13468,56.9,28811829248,1526373605735.205,52
13469,54.4,28811923456,1526373605935.439,52
13470,60.4,28809846784,1526373606135.6626,52
13471,62.4,28809367552,1526373606337.1653,52
13472,56.9,28810088448,1526373606535.2437,52
13473,62.4,28809428992,1526373606738.3394,52
13474,62.0,28809179136,1526373606940.7146,52
13475,62.7,28811575296,1526373607136.792,52
13476,64.0,28807049216,1526373607336.8218,52
13477,67.5,28805312512,1526373607535.66,52
13478,71.7,28804857856,1526373607739.0469,52
13479,54.7,28811386880,1526373607935.051,52
13480,55.7,28810780672,1526373608139.0205,52
13481,62.9,28806717440,1526373608340.834,52
13482,59.6,28807815168,1526373608536.516,52
13483,63.6,28806488064,1526373608737.5547,52
13484,57.4,28811059200,1526373608935.8235,52
13485,65.0,28811460608,1526373609136.714,52
13486,62.8,28813758464,1526373609335.9316,52
13487,58.4,28814299136,1526373609535.079,52
13488,58.7,28814782464,1526373609736.5503,52
13489,60.8,28812550144,1526373609935.4363,52
13490,62.2,28812533760,1526373610135.5625,52
13491,65.8,28814409728,1526373610335.269,52
13492,58.2,28812365824,1526373610540.8826,52
13493,66.2,28808081408,1526373610736.8103,52
13494,67.7,28810727424,1526373610941.3818,52
13495,62.1,28809633792,1526373611135.1868,52
13496,67.2,28809388032,1526373611341.4438,52
13497,61.9,28810108928,1526373611538.2214,52
13498,62.1,28813701120,1526373611735.3882,52
13499,62.4,28811816960,1526373611936.2205,52
13500,56.9,28811939840,1526373612135.7302,52
13501,54.3,28809187328,1526373612335.5425,52
13502,57.5,28811354112,1526373612535.5525,52
13503,57.3,28811345920,1526373612735.334,52
13504,57.4,28809940992,1526373612936.0396,52
13505,58.3,28811292672,1526373613136.6943,52
13506,57.0,28811677696,1526373613335.347,52
13507,57.1,28811567104,1526373613534.8184,52
13508,59.6,28811218944,1526373613735.3518,52
13509,55.6,28811186176,1526373613936.743,52
13510,57.9,28810649600,1526373614135.0784,52
13511,54.9,28810665984,1526373614335.238,52
13512,55.8,28810612736,1526373614535.4575,52
13513,57.9,28811751424,1526373614735.8,52
13514,55.3,28811870208,1526373614935.166,52
13515,56.6,28810825728,1526373615135.0964,52
13516,54.1,28810833920,1526373615336.172,52
13517,56.7,28811755520,1526373615540.7434,52
13518,53.9,28811755520,1526373615735.6887,52
13519,56.0,28811268096,1526373615936.6863,52
13520,50.3,28812005376,1526373616135.298,52
13521,55.8,28810620928,1526373616336.7727,52
13522,52.8,28811284480,1526373616536.6719,52
13523,56.6,28811149312,1526373616736.6443,52
13524,52.4,28811591680,1526373616935.0388,52
13525,54.7,28811460608,1526373617136.6794,52
13526,56.2,28810526720,1526373617339.7092,52
13527,56.2,28813193216,1526373617535.5544,52
13528,58.6,28809424896,1526373617737.2124,52
13529,58.4,28812656640,1526373617934.9812,52
13530,57.6,28808802304,1526373618137.454,52
13531,59.4,28813197312,1526373618337.1853,52
13532,64.2,28810792960,1526373618536.8523,52
13533,68.2,28808224768,1526373618735.4636,52
13534,67.9,28812087296,1526373618936.7437,52
13535,65.4,28812414976,1526373619136.3157,52
13536,73.0,28805472256,1526373619341.4463,52
13537,72.2,28804931584,1526373619535.361,52
13538,55.1,28811026432,1526373619740.6968,52
13539,69.3,28804853760,1526373619935.2642,52
13540,71.9,28807012352,1526373620135.5232,52
13541,71.9,28804677632,1526373620335.2815,52
13542,66.7,28811436032,1526373620535.3462,52
13543,58.6,28810596352,1526373620735.489,52
13544,65.6,28811145216,1526373620935.4602,52
13545,64.0,28808716288,1526373621135.4946,52
13546,59.5,28810469376,1526373621335.3877,52
13547,59.7,28812374016,1526373621535.3538,52
13548,61.4,28812996608,1526373621735.4294,52
13549,60.0,28812935168,1526373621935.44,52
13550,58.4,28811624448,1526373622136.6594,52
13551,60.8,28810993664,1526373622335.1736,52
13552,61.9,28811403264,1526373622535.329,52
13553,58.2,28809740288,1526373622735.5078,52
13554,59.4,28811354112,1526373622935.526,52
13555,55.3,28811321344,1526373623135.583,52
13556,54.8,28811018240,1526373623335.686,52
13557,61.1,28812038144,1526373623536.6938,52
13558,58.6,28810563584,1526373623735.103,52
13559,54.0,28812271616,1526373623936.2292,52
13560,58.4,28811325440,1526373624135.761,52
13561,58.2,28811116544,1526373624335.3577,52
13562,56.7,28811427840,1526373624535.4883,52
13563,58.5,28807815168,1526373624735.3403,52
13564,56.4,28811137024,1526373624935.7998,52
13565,56.5,28811063296,1526373625135.2136,52
13566,55.7,28809547776,1526373625335.2454,52
13567,56.1,28811104256,1526373625535.406,52
13568,54.9,28811390976,1526373625735.6543,52
13569,55.6,28811706368,1526373625935.9746,52
13570,58.5,28811223040,1526373626135.7551,52
13571,56.9,28809330688,1526373626336.5364,52
13572,60.5,28807995392,1526373626535.3064,52
13573,59.6,28809408512,1526373626736.7776,52
13574,62.9,28812849152,1526373626935.6162,52
13575,61.5,28808916992,1526373627135.113,52
13576,66.9,28808073216,1526373627337.4717,52
13577,63.9,28809244672,1526373627535.1912,52
13578,58.4,28810756096,1526373627735.4714,52
13579,66.4,28810997760,1526373627935.4014,52
13580,68.0,28807151616,1526373628135.732,52
13581,68.4,28764897280,1526373655280.8032,53
13582,69.8,28767531008,1526373655473.992,53
13583,63.6,28767236096,1526373655674.0012,53
13584,64.5,28768006144,1526373655872.9016,53
13585,63.0,28768538624,1526373656076.72,53
13586,57.1,28767682560,1526373656273.0168,53
13587,54.7,28767870976,1526373656472.9382,53
13588,55.8,28769038336,1526373656672.9329,53
13589,57.4,28768731136,1526373656873.0322,53
13590,57.9,28764254208,1526373657072.903,53
13591,60.4,28763967488,1526373657275.4497,53
13592,54.9,28769026048,1526373657475.9033,53
13593,64.3,28765782016,1526373657673.0483,53
13594,61.9,28767510528,1526373657873.2617,53
13595,59.2,28764053504,1526373658080.8057,53
13596,65.1,28796993536,1526373658272.9036,53
13597,58.1,28798222336,1526373658473.0647,53
13598,55.7,28796071936,1526373658673.2622,53
13599,71.3,28793405440,1526373658881.0002,53
13600,65.3,28798894080,1526373659073.4858,53
13601,70.1,28798853120,1526373659274.9692,53
13602,70.4,28797853696,1526373659476.804,53
13603,67.1,28798320640,1526373659675.1196,53
13604,65.2,28799623168,1526373659880.9336,53
13605,57.6,28804800512,1526373660073.5146,53
13606,63.9,28805574656,1526373660273.3635,53
13607,63.5,28802519040,1526373660477.4304,53
13608,55.0,28806156288,1526373660674.2258,53
13609,55.1,28802203648,1526373660873.0476,53
13610,58.4,28805156864,1526373661080.6484,53
13611,53.4,28802789376,1526373661274.2446,53
13612,54.1,28803284992,1526373661474.1282,53
13613,60.8,28799250432,1526373661673.3508,53
13614,59.2,28801392640,1526373661873.357,53
13615,60.1,28801114112,1526373662074.3406,53
13616,56.4,28800565248,1526373662273.4426,53
13617,54.2,28802248704,1526373662473.3152,53
13618,58.4,28799606784,1526373662673.2502,53
13619,58.2,28799868928,1526373662872.814,53
13620,55.2,28796481536,1526373663073.2268,53
13621,58.5,28795367424,1526373663276.8289,53
13622,59.7,28794343424,1526373663475.3835,53
13623,63.5,28797480960,1526373663673.5908,53
13624,63.0,28800614400,1526373663873.0913,53
13625,59.9,28800802816,1526373664073.1177,53
13626,64.5,28802797568,1526373664273.0708,53
13627,60.4,28802666496,1526373664472.9849,53
13628,61.5,28803862528,1526373664672.8672,53
13629,61.0,28802818048,1526373664872.9768,53
13630,62.7,28803108864,1526373665073.3242,53
13631,65.0,28797493248,1526373665273.0186,53
13632,66.9,28807766016,1526373665472.731,53
13633,66.9,28801454080,1526373665673.1726,53
13634,66.4,28797722624,1526373665874.1492,53
13635,63.8,28799631360,1526373666073.2954,53
13636,66.5,28801814528,1526373666276.9846,53
13637,70.1,28799664128,1526373666473.2368,53
13638,52.9,28807290880,1526373666673.0176,53
13639,63.6,28799062016,1526373666880.7842,53
13640,76.8,28802793472,1526373667073.1785,53
13641,57.8,28798431232,1526373667273.221,53
13642,70.6,28799680512,1526373667472.8635,53
13643,69.5,28796878848,1526373667673.1182,53
13644,61.7,28803338240,1526373667873.3682,53
13645,68.2,28796866560,1526373668073.0369,53
13646,69.4,28800401408,1526373668273.078,53
13647,64.2,28798410752,1526373668473.191,53
13648,61.3,28806266880,1526373668672.807,53
13649,57.4,28805246976,1526373668872.8203,53
13650,57.2,28804767744,1526373669073.509,53
13651,58.6,28805279744,1526373669273.2554,53
13652,56.5,28805545984,1526373669473.403,53
13653,55.3,28805316608,1526373669673.2483,53
13654,59.4,28803264512,1526373669873.0881,53
13655,54.8,28802539520,1526373670073.0642,53
13656,65.8,28801146880,1526373670275.0164,53
13657,61.9,28804063232,1526373670473.329,53
13658,61.1,28801376256,1526373670677.1353,53
13659,62.5,28803735552,1526373670874.3574,53
13660,69.6,28802252800,1526373671074.8684,53
13661,63.1,28803784704,1526373671272.9375,53
13662,66.9,28800778240,1526373671472.965,53
13663,69.3,28804067328,1526373671673.078,53
13664,65.1,28800897024,1526373671873.077,53
13665,63.3,28803108864,1526373672076.9507,53
13666,66.7,28806119424,1526373672273.1985,53
13667,65.0,28806201344,1526373672473.6665,53
13668,66.2,28798623744,1526373672673.0688,53
13669,63.8,28799725568,1526373672873.1228,53
13670,63.2,28803702784,1526373673072.9631,53
13671,63.2,28799520768,1526373673273.3489,53
13672,60.0,28801589248,1526373673473.1409,53
13673,62.3,28804890624,1526373673673.6494,53
13674,55.1,28804579328,1526373673872.9585,53
13675,58.1,28804517888,1526373674073.0537,53
