,cpu_load,mem_avail,timestamp,run
7200,86.4,27915612160,1526331468029.8513,27
7201,90.4,27914915840,1526331468230.7085,27
7202,91.6,27912736768,1526331468429.4165,27
7203,92.9,27914153984,1526331468630.76,27
7204,90.6,27911716864,1526331468830.555,27
7205,92.5,27909931008,1526331469034.5242,27
7206,90.4,27912978432,1526331469237.8782,27
7207,91.4,27911798784,1526331469433.8652,27
7208,92.9,27913764864,1526331469629.4478,27
7209,94.1,27905499136,1526331469828.974,27
7210,94.2,27907825664,1526331470047.0034,27
7211,92.2,27913662464,1526331470230.025,27
7212,94.2,27912097792,1526331470429.8125,27
7213,94.4,27909492736,1526331470633.935,27
7214,91.6,27909718016,1526331470830.4026,27
7215,94.4,27912187904,1526331471033.8833,27
7216,91.6,27913125888,1526331471237.0369,27
7217,91.5,27911589888,1526331471429.7478,27
7218,87.1,27911905280,1526331471628.972,27
7219,87.3,27915165696,1526331471833.127,27
7220,89.0,27916746752,1526331472029.9143,27
7221,85.1,27916152832,1526331472233.7944,27
7222,83.9,27915415552,1526331472429.5159,27
7223,81.0,27912851456,1526331472631.3044,27
7224,88.2,27912511488,1526331472832.2554,27
7225,84.7,27915522048,1526331473030.3494,27
7226,88.6,27910701056,1526331473233.8848,27
7227,87.3,27908231168,1526331473433.8745,27
7228,89.7,27912777728,1526331473629.8809,27
7229,94.3,27904765952,1526331473830.4888,27
7230,91.0,27913613312,1526331474030.5786,27
7231,93.6,27909840896,1526331474229.905,27
7232,90.3,27915378688,1526331474430.7302,27
7233,93.1,27909410816,1526331474633.9011,27
7234,94.7,27914719232,1526331474829.2388,27
7235,89.7,27916083200,1526331475029.7737,27
7236,93.5,27916316672,1526331475231.6345,27
7237,91.4,27915177984,1526331475428.8076,27
7238,89.3,27915022336,1526331475629.5032,27
7239,90.3,27913449472,1526331475830.8562,27
7240,89.9,27911831552,1526331476033.849,27
7241,94.0,27910402048,1526331476231.5774,27
7242,87.3,27917352960,1526331476429.8186,27
7243,91.1,27911438336,1526331476635.0117,27
7244,93.5,27908042752,1526331476830.4548,27
7245,84.8,27914289152,1526331477029.9297,27
7246,92.5,27910283264,1526331477233.8418,27
7247,91.6,27913777152,1526331477430.568,27
7248,93.0,27912974336,1526331477632.9368,27
7249,94.2,27916849152,1526331477829.6594,27
7250,90.1,27916283904,1526331478033.8584,27
7251,92.3,27916066816,1526331478229.8718,27
7252,92.5,27914461184,1526331478434.4033,27
7253,91.4,27913940992,1526331478629.8557,27
7254,91.6,27914366976,1526331478829.0981,27
7255,91.7,27918028800,1526331479028.6284,27
7256,88.3,27913482240,1526331479233.9375,27
7257,90.7,27913850880,1526331479429.375,27
7258,89.9,27915927552,1526331479629.9182,27
7259,91.6,27913920512,1526331479833.7627,27
7260,92.1,27905703936,1526331480029.758,27
7261,95.0,27899236352,1526331480233.939,27
7262,93.3,27902812160,1526331480430.9834,27
7263,93.8,27902320640,1526331480633.3933,27
7264,94.7,27904221184,1526331480829.8357,27
7265,88.3,27901116416,1526331481031.0178,27
7266,93.8,27899256832,1526331481233.9006,27
7267,96.6,27903442944,1526331481428.879,27
7268,93.0,27897229312,1526331481630.3457,27
7269,92.5,27903475712,1526331481833.9255,27
7270,88.4,27906240512,1526331482029.8506,27
7271,94.2,27902976000,1526331482229.7517,27
7272,92.3,27909058560,1526331482430.2805,27
7273,80.0,27909947392,1526331482628.7217,27
7274,89.1,27909943296,1526331482833.7488,27
7275,87.9,27909763072,1526331483028.8738,27
7276,89.6,27906297856,1526331483229.7742,27
7277,87.0,27908984832,1526331483429.0242,27
7278,83.7,27905617920,1526331483630.3074,27
7279,93.1,27903266816,1526331483833.9202,27
7280,94.3,27904008192,1526331484034.1318,27
7281,94.2,27903811584,1526331484230.3184,27
7282,93.7,27903528960,1526331484431.617,27
7283,90.0,27901865984,1526331484633.8398,27
7284,92.9,27903504384,1526331484833.8125,27
7285,87.8,27904196608,1526331485033.8833,27
7286,91.1,27901812736,1526331485237.7476,27
7287,87.3,27904454656,1526331485429.7944,27
7288,87.3,27903811584,1526331485633.9202,27
7289,86.4,27903565824,1526331485833.7007,27
7290,87.1,27905765376,1526331486029.5786,27
7291,84.7,27905187840,1526331486228.6885,27
7292,84.3,27905331200,1526331486428.4585,27
7293,81.9,27905466368,1526331486628.5522,27
7294,81.9,27906088960,1526331486828.8066,27
7295,87.4,27904643072,1526331487030.4316,27
7296,85.8,27905527808,1526331487229.0732,27
7297,89.5,27905232896,1526331487433.9846,27
7298,89.0,27903750144,1526331487633.2097,27
7299,88.2,27903971328,1526331487829.8645,27
7300,92.2,27909185536,1526331488029.0305,27
7301,90.4,27903950848,1526331488230.373,27
7302,88.5,27900862464,1526331488434.6309,27
7303,83.0,27906961408,1526331488629.7417,27
7304,86.7,27902132224,1526331488833.8572,27
7305,84.9,27907354624,1526331489029.2317,27
7306,84.8,27906408448,1526331489229.2954,27
7307,83.3,27907629056,1526331489429.515,27
7308,84.6,27907940352,1526331489629.748,27
7309,84.1,27907358720,1526331489828.679,27
7310,82.1,27907293184,1526331490030.068,27
7311,85.8,27904700416,1526331490233.5735,27
7312,84.6,27904081920,1526331490430.637,27
7313,81.3,27908345856,1526331490629.3855,27
7314,85.4,27904393216,1526331490829.8972,27
7315,88.3,27904159744,1526331491033.835,27
7316,84.9,27907588096,1526331491229.6272,27
7317,85.5,27904884736,1526331491429.1882,27
7318,88.9,27904167936,1526331491641.9214,27
7319,91.4,27905277952,1526331491830.2915,27
7320,86.6,27905257472,1526331492032.021,27
7321,90.6,27898667008,1526331492233.8442,27
7322,89.6,27902136320,1526331492437.8677,27
7323,88.5,27902668800,1526331492633.8562,27
7324,89.5,27903528960,1526331492833.856,27
7325,91.5,27909509120,1526331493029.7124,27
7326,87.3,27909885952,1526331493230.3704,27
7327,87.8,27905998848,1526331493430.5493,27
7328,87.1,27908919296,1526331493628.6096,27
7329,83.1,27908800512,1526331493829.8335,27
7330,87.3,27908112384,1526331494033.9175,27
7331,86.0,27907690496,1526331494229.0957,27
7332,87.7,27907719168,1526331494429.4768,27
7333,87.1,27908202496,1526331494633.9229,27
7334,88.1,27905163264,1526331494830.281,27
7335,90.5,27905224704,1526331495028.8574,27
7336,88.4,27907997696,1526331495233.0017,27
7337,91.8,27901882368,1526331495434.4456,27
7338,95.4,27905310720,1526331495630.7932,27
7339,93.0,27903971328,1526331495830.1973,27
7340,92.8,27899936768,1526331496031.9414,27
7341,90.2,27903488000,1526331496232.2363,27
7342,92.0,27901153280,1526331496436.5583,27
7343,95.4,27899383808,1526331496631.5024,27
7344,93.5,27907338240,1526331496828.5618,27
7345,91.2,27903401984,1526331497028.679,27
7346,92.4,27900153856,1526331497229.7449,27
7347,85.6,27902930944,1526331497428.8396,27
7348,89.6,27900866560,1526331497633.9165,27
7349,89.6,27901169664,1526331497833.8894,27
7350,90.1,27903299584,1526331498029.3992,27
7351,87.2,27908100096,1526331498228.6958,27
7352,87.7,27905794048,1526331498430.454,27
7353,91.8,27904659456,1526331498631.0393,27
7354,89.3,27907039232,1526331498829.015,27
7355,90.4,27909181440,1526331499028.604,27
7356,91.1,27904462848,1526331499231.807,27
7357,90.6,27905335296,1526331499433.8271,27
7358,90.1,27902533632,1526331499629.184,27
7359,89.8,27901161472,1526331499828.7156,27
7360,90.7,27904315392,1526331500029.781,27
7361,90.5,27912560640,1526331500229.8655,27
7362,91.9,27912445952,1526331500429.8943,27
7363,93.3,27909165056,1526331500637.865,27
7364,94.1,27908698112,1526331500833.9458,27
7365,94.8,27910955008,1526331501034.525,27
7366,90.8,27912548352,1526331501231.6118,27
7367,88.7,27909066752,1526331501432.2234,27
7368,94.3,27903410176,1526331501629.7976,27
7369,92.5,27910537216,1526331501833.702,27
7370,88.6,27911917568,1526331502031.7732,27
7371,96.3,27908427776,1526331502233.9033,27
7372,95.5,27914895360,1526331502430.5977,27
7373,91.0,27907895296,1526331502630.7683,27
7374,93.6,27911761920,1526331502829.69,27
7375,92.9,27916779520,1526331503030.3347,27
7376,90.6,27915407360,1526331503230.5532,27
7377,93.8,27918655488,1526331503431.926,27
7378,91.9,27908825088,1526331503630.5574,27
7379,90.3,27909984256,1526331503829.7175,27
7380,90.4,27913904128,1526331504030.3408,27
7381,91.9,27911270400,1526331504234.4531,27
7382,91.1,27908730880,1526331504428.6091,27
7383,91.8,27909218304,1526331504630.49,27
7384,90.8,27898474496,1526331532813.8809,28
7385,85.8,27901116416,1526331533008.2422,28
7386,91.4,27895021568,1526331533214.4282,28
7387,87.2,27900645376,1526331533407.6553,28
7388,81.0,27900141568,1526331533609.231,28
7389,86.4,27897135104,1526331533811.1982,28
7390,89.8,27895631872,1526331534013.7786,28
7391,87.0,27901280256,1526331534207.0784,28
7392,87.0,27895042048,1526331534413.8435,28
7393,93.6,27894538240,1526331534613.5159,28
7394,89.2,27896242176,1526331534811.172,28
7395,94.2,27903389696,1526331535008.2156,28
7396,94.9,27906797568,1526331535207.441,28
7397,91.7,27907342336,1526331535412.913,28
7398,94.2,27905949696,1526331535610.2454,28
7399,94.4,27908485120,1526331535809.9268,28
7400,92.8,27910823936,1526331536007.1304,28
7401,92.4,27909324800,1526331536211.165,28
7402,95.5,27910205440,1526331536409.7092,28
7403,90.8,27907919872,1526331536610.329,28
7404,83.8,27914502144,1526331536807.8203,28
7405,91.1,27907854336,1526331537009.6682,28
7406,90.9,27911053312,1526331537207.1846,28
7407,82.8,27907817472,1526331537409.8794,28
7408,84.4,27912249344,1526331537610.4983,28
7409,89.1,27911294976,1526331537809.7966,28
7410,83.0,27910361088,1526331538013.8423,28
7411,83.3,27908849664,1526331538209.2295,28
7412,87.3,27902889984,1526331538409.7383,28
7413,86.3,27906613248,1526331538609.7498,28
7414,89.8,27905814528,1526331538809.7026,28
7415,93.3,27904200704,1526331539008.8225,28
7416,92.5,27907543040,1526331539213.8376,28
7417,89.9,27911032832,1526331539408.4946,28
7418,93.9,27906265088,1526331539613.8064,28
7419,93.5,27906555904,1526331539812.0598,28
7420,91.7,27904057344,1526331540012.4478,28
7421,94.7,27897528320,1526331540209.9265,28
7422,94.1,27896987648,1526331540408.9343,28
7423,93.8,27899797504,1526331540613.8833,28
7424,95.0,27897237504,1526331540813.808,28
7425,94.1,27903283200,1526331541009.8523,28
7426,95.1,27900219392,1526331541213.3042,28
7427,94.1,27904593920,1526331541409.2097,28
7428,92.4,27907985408,1526331541607.7705,28
7429,93.6,27903893504,1526331541807.681,28
7430,94.9,27903598592,1526331542007.614,28
7431,89.5,27901374464,1526331542209.2476,28
7432,93.7,27900915712,1526331542410.3032,28
7433,91.7,27899695104,1526331542609.5122,28
7434,96.3,27899129856,1526331542813.79,28
7435,94.0,27900780544,1526331543007.3032,28
7436,96.3,27902521344,1526331543212.0166,28
7437,95.7,27897831424,1526331543413.893,28
7438,96.2,27901673472,1526331543613.8545,28
7439,93.0,27897090048,1526331543813.7998,28
7440,96.8,27896651776,1526331544009.9268,28
7441,93.5,27899764736,1526331544209.8342,28
7442,90.2,27903483904,1526331544408.2317,28
7443,92.1,27901722624,1526331544613.266,28
7444,92.5,27903782912,1526331544817.8528,28
7445,91.4,27904385024,1526331545013.902,28
7446,91.3,27899817984,1526331545207.06,28
7447,91.1,27901550592,1526331545409.844,28
7448,91.7,27899387904,1526331545609.8508,28
7449,91.8,27902013440,1526331545810.2554,28
7450,90.1,27905130496,1526331546007.3606,28
7451,89.2,27905519616,1526331546208.7922,28
7452,89.0,27900674048,1526331546410.5786,28
7453,88.7,27901509632,1526331546607.298,28
7454,88.6,27904872448,1526331546813.7302,28
7455,89.9,27899740160,1526331547007.0469,28
7456,91.1,27901870080,1526331547207.6033,28
7457,91.4,27901480960,1526331547410.4155,28
7458,92.9,27902529536,1526331547609.7705,28
7459,91.8,27901489152,1526331547813.729,28
7460,91.3,27905044480,1526331548010.4978,28
7461,93.3,27899830272,1526331548217.8586,28
7462,93.5,27903389696,1526331548413.7883,28
7463,92.9,27902361600,1526331548609.808,28
7464,94.1,27898322944,1526331548808.5618,28
7465,94.9,27906551808,1526331549006.99,28
7466,94.1,27902287872,1526331549213.8386,28
7467,92.9,27905527808,1526331549413.91,28
7468,93.0,27902910464,1526331549613.61,28
7469,94.2,27905650688,1526331549808.3132,28
7470,92.8,27899428864,1526331550015.6245,28
7471,94.9,27902083072,1526331550209.712,28
7472,92.9,27905634304,1526331550410.781,28
7473,92.3,27898769408,1526331550609.0574,28
7474,88.2,27901157376,1526331550809.3384,28
7475,89.9,27903979520,1526331551010.3118,28
7476,89.2,27903864832,1526331551210.855,28
7477,81.5,27907506176,1526331551406.9634,28
7478,82.5,27906662400,1526331551610.818,28
7479,84.3,27906445312,1526331551808.6765,28
7480,86.4,27903766528,1526331552009.9,28
7481,90.8,27901337600,1526331552210.905,28
7482,90.9,27899518976,1526331552410.4631,28
7483,92.4,27897606144,1526331552609.674,28
7484,91.7,27903668224,1526331552810.4216,28
7485,90.7,27900702720,1526331553007.958,28
7486,93.6,27901075456,1526331553210.0708,28
7487,90.3,27903496192,1526331553408.4053,28
7488,91.8,27904401408,1526331553608.0146,28
7489,91.9,27900854272,1526331553814.0552,28
7490,94.0,27904860160,1526331554008.6191,28
7491,89.5,27908362240,1526331554214.6458,28
7492,91.9,27901599744,1526331554408.3464,28
7493,89.9,27903868928,1526331554613.7778,28
7494,85.8,27907567616,1526331554813.874,28
7495,85.3,27914113024,1526331555006.847,28
7496,89.2,27916910592,1526331555210.3933,28
7497,85.4,27917791232,1526331555410.4624,28
7498,83.9,27917332480,1526331555608.3145,28
7499,81.3,27917561856,1526331555817.8416,28
7500,80.3,27916107776,1526331556013.683,28
7501,85.3,27917029376,1526331556207.6094,28
7502,83.1,27915714560,1526331556417.7607,28
7503,80.1,27915767808,1526331556613.7627,28
7504,84.7,27917017088,1526331556808.4006,28
7505,87.1,27916529664,1526331557007.1665,28
7506,90.5,27912380416,1526331557209.8584,28
7507,90.9,27917045760,1526331557407.0215,28
7508,92.0,27916394496,1526331557607.4631,28
7509,92.5,27915087872,1526331557810.6304,28
7510,93.6,27910819840,1526331558008.934,28
7511,93.7,27913687040,1526331558210.0881,28
7512,88.5,27914121216,1526331558414.2537,28
7513,92.0,27910909952,1526331558607.4917,28
7514,91.6,27916419072,1526331558808.0232,28
7515,87.7,27913818112,1526331559007.492,28
7516,92.9,27914551296,1526331559209.2444,28
7517,88.7,27917529088,1526331559409.8528,28
7518,89.0,27917168640,1526331559613.7424,28
7519,88.2,27914792960,1526331559810.411,28
7520,88.7,27912630272,1526331560009.8228,28
7521,90.6,27915636736,1526331560213.795,28
7522,91.6,27911880704,1526331560412.2031,28
7523,92.9,27917750272,1526331560609.1377,28
7524,90.6,27915829248,1526331560809.6702,28
7525,88.6,27912077312,1526331561009.9238,28
7526,88.2,27918684160,1526331561213.7964,28
7527,87.8,27912298496,1526331561407.2542,28
7528,89.1,27916021760,1526331561607.3037,28
7529,90.8,27919446016,1526331561813.786,28
7530,90.7,27916226560,1526331562012.3457,28
7531,91.3,27916029952,1526331562207.3125,28
7532,89.7,27913236480,1526331562408.7234,28
7533,91.8,27915857920,1526331562609.85,28
7534,91.1,27914194944,1526331562809.7864,28
7535,90.3,27908366336,1526331563010.3325,28
7536,98.1,27910709248,1526331563209.8245,28
7537,94.2,27912454144,1526331563409.8457,28
7538,87.7,27909185536,1526331563612.4182,28
7539,96.9,27909492736,1526331563813.8535,28
7540,96.2,27906609152,1526331564013.3423,28
7541,90.6,27909197824,1526331564207.2698,28
7542,94.9,27911958528,1526331564411.995,28
7543,92.3,27916894208,1526331564609.7366,28
7544,86.7,27913740288,1526331564813.843,28
7545,88.5,27911106560,1526331565013.9268,28
7546,94.2,27912798208,1526331565213.8962,28
7547,92.8,27913617408,1526331565410.4775,28
7548,93.7,27916365824,1526331565613.8892,28
7549,90.7,27913003008,1526331565813.9192,28
7550,88.2,27914596352,1526331566007.4473,28
7551,88.9,27922042880,1526331566213.761,28
7552,90.1,27921952768,1526331566410.3518,28
7553,89.2,27920957440,1526331566607.7622,28
7554,88.7,27921117184,1526331566808.2358,28
7555,86.6,27921416192,1526331567009.7546,28
7556,86.9,27920986112,1526331567209.721,28
7557,90.3,27919712256,1526331567410.2368,28
7558,87.2,27919994880,1526331567610.3928,28
7559,86.8,27919683584,1526331567808.1023,28
7560,87.4,27918786560,1526331568009.6458,28
7561,87.7,27918659584,1526331568207.056,28
7562,84.5,27919073280,1526331568407.0142,28
7563,87.0,27918618624,1526331568609.7913,28
7564,83.7,27918888960,1526331568807.695,28
7565,81.7,27918401536,1526331569010.1897,28
7566,83.6,27916550144,1526331569208.337,28
7567,86.1,27914657792,1526331569410.7432,28
7568,86.2,27914559488,1526331569607.3557,28
7569,83.2,27918397440,1526331569806.9883,28
7570,85.9,27917352960,1526331570009.681,28
7571,86.8,27917656064,1526331570209.7969,28
7572,83.6,27917651968,1526331570411.9712,28
7573,81.5,27917930496,1526331570609.7432,28
7574,80.1,27917836288,1526331570808.8354,28
7575,80.0,27917627392,1526331571007.6438,28
7576,83.6,27919396864,1526331571207.5706,28
7577,84.8,27917500416,1526331571407.4326,28
7578,84.4,27915018240,1526331571610.2654,28
7579,84.6,27915386880,1526331571810.5815,28
7580,87.6,27912392704,1526331572013.798,28
7581,81.5,27916148736,1526331572212.4348,28
7582,85.1,27919826944,1526331572407.4114,28
7583,83.7,27916017664,1526331572613.8977,28
7584,87.9,27914919936,1526331572807.7969,28
7585,82.5,27918217216,1526331573013.8145,28
7586,85.6,27917729792,1526331573209.806,28
7587,83.2,27917930496,1526331573417.7317,28
7588,83.8,27914661888,1526331573607.1382,28
7589,85.6,27914219520,1526331573807.6382,28
7590,86.4,27911987200,1526331574008.5833,28
7591,86.1,27915681792,1526331574209.029,28
7592,87.5,27909582848,1526331574410.4119,28
7593,94.3,27908276224,1526331574613.8767,28
7594,91.5,27909378048,1526331574809.9363,28
7595,90.0,27914756096,1526331575013.8633,28
7596,90.4,27915591680,1526331575207.4346,28
7597,93.7,27908067328,1526331575411.3347,28
7598,92.8,27911892992,1526331575608.5889,28
7599,92.3,27917127680,1526331575813.8303,28
7600,95.5,27914018816,1526331576014.0195,28
7601,89.9,27913568256,1526331576211.9731,28
7602,87.9,27919548416,1526331576407.3672,28
7603,92.5,27914723328,1526331576610.0127,28
7604,88.5,27916894208,1526331576813.8218,28
7605,88.2,27921412096,1526331577007.725,28
7606,86.6,27921281024,1526331577208.8435,28
7607,88.8,27921162240,1526331577413.3374,28
7608,90.8,27921371136,1526331577609.5122,28
7609,88.3,27920330752,1526331577809.7231,28
7610,92.1,27920830464,1526331578008.3762,28
7611,91.8,27918262272,1526331578209.7542,28
7612,93.5,27915546624,1526331578410.5312,28
7613,90.7,27918434304,1526331578607.403,28
7614,91.9,27916062720,1526331578807.2922,28
7615,90.5,27919032320,1526331579009.8054,28
7616,88.0,27916341248,1526331579210.4695,28
7617,91.2,27915161600,1526331579409.9019,28
7618,89.7,27917496320,1526331579612.3376,28
7619,90.6,27913576448,1526331579816.6492,28
7620,89.2,27914432512,1526331580017.9116,28
7621,90.7,27914080256,1526331580213.7705,28
7622,88.5,27917373440,1526331580410.4414,28
7623,88.3,27913678848,1526331580613.8147,28
7624,92.1,27914596352,1526331580810.4194,28
7625,83.1,27910918144,1526331581008.8938,28
7626,92.3,27911139328,1526331581208.6323,28
7627,91.3,27911000064,1526331581410.0234,28
7628,88.5,27913904128,1526331581617.8623,28
7629,90.5,27909615616,1526331581809.2593,28
7630,88.8,27910627328,1526331582010.3674,28
7631,88.2,27914489856,1526331582211.9077,28
7632,91.1,27914502144,1526331582410.4202,28
7633,91.6,27913764864,1526331582610.3074,28
7634,89.8,27915272192,1526331582810.4858,28
7635,92.4,27911299072,1526331583013.8418,28
7636,91.5,27913981952,1526331583207.646,28
7637,92.3,27908341760,1526331583413.817,28
7638,95.4,27906707456,1526331583609.8738,28
7639,95.7,27913555968,1526331583813.8735,28
7640,94.7,27906146304,1526331584009.785,28
7641,97.5,27911979008,1526331584213.8584,28
7642,93.6,27909181440,1526331584410.5225,28
7643,96.2,27907510272,1526331584613.7864,28
7644,96.2,27914645504,1526331584813.8245,28
7645,92.8,27912146944,1526331585009.7468,28
7646,87.1,27922391040,1526331613086.3408,29
7647,89.6,27915026432,1526331613284.1465,29
7648,93.8,27919872000,1526331613485.7983,29
7649,92.5,27922464768,1526331613686.256,29
7650,91.4,27916271616,1526331613884.2842,29
7651,90.6,27916554240,1526331614088.4336,29
7652,90.6,27919654912,1526331614286.616,29
7653,91.1,27919237120,1526331614483.2834,29
7654,93.7,27921989632,1526331614683.5847,29
7655,93.8,27922530304,1526331614885.5906,29
7656,94.0,27923673088,1526331615082.8708,29
7657,85.6,27928477696,1526331615289.8071,29
7658,96.0,27921674240,1526331615485.08,29
7659,91.9,27921199104,1526331615685.7766,29
7660,92.5,27921702912,1526331615889.8335,29
7661,92.3,27917570048,1526331616089.8472,29
7662,93.6,27917000704,1526331616289.8384,29
7663,93.5,27923664896,1526331616489.8748,29
7664,91.5,27923501056,1526331616687.2493,29
7665,90.5,27924131840,1526331616889.7883,29
7666,92.1,27925962752,1526331617088.6729,29
7667,92.3,27923709952,1526331617287.4229,29
7668,96.8,27919306752,1526331617486.1448,29
7669,90.9,27925778432,1526331617685.8547,29
7670,91.4,27922489344,1526331617884.579,29
7671,92.4,27920871424,1526331618083.55,29
7672,93.2,27920875520,1526331618286.8618,29
7673,95.5,27917258752,1526331618483.6929,29
7674,94.4,27920101376,1526331618685.5881,29
7675,92.2,27924037632,1526331618889.8918,29
7676,91.2,27923587072,1526331619084.1782,29
7677,90.0,27924242432,1526331619283.6978,29
7678,92.4,27921989632,1526331619485.8232,29
7679,92.2,27920396288,1526331619686.539,29
7680,84.5,27926503424,1526331619883.2383,29
7681,87.6,27923222528,1526331620089.9216,29
7682,87.0,27917950976,1526331620285.597,29
7683,92.7,27918782464,1526331620484.8726,29
7684,94.3,27921379328,1526331620686.5378,29
7685,90.2,27923525632,1526331620882.9824,29
7686,89.7,27920482304,1526331621084.8718,29
7687,92.0,27919138816,1526331621282.7837,29
7688,89.5,27921338368,1526331621486.4028,29
7689,91.7,27919405056,1526331621686.355,29
7690,95.5,27923501056,1526331621882.4067,29
7691,92.3,27928182784,1526331622083.8745,29
7692,91.4,27919978496,1526331622286.456,29
7693,95.1,27916394496,1526331622489.7642,29
7694,93.2,27922546688,1526331622689.8413,29
7695,97.4,27919519744,1526331622886.454,29
7696,96.2,27927683072,1526331623084.0942,29
7697,91.4,27923628032,1526331623289.994,29
7698,97.4,27923189760,1526331623485.781,29
7699,93.7,27923677184,1526331623689.8845,29
7700,95.3,27926429696,1526331623883.8694,29
7701,92.9,27930779648,1526331624084.0312,29
7702,90.6,27922137088,1526331624286.8552,29
7703,94.3,27922071552,1526331624486.4502,29
7704,89.7,27928797184,1526331624686.4707,29
7705,94.8,27922792448,1526331624883.8723,29
7706,92.1,27921952768,1526331625084.9104,29
7707,90.9,27923050496,1526331625285.8281,29
7708,94.2,27919241216,1526331625488.6528,29
7709,92.6,27926958080,1526331625694.8818,29
7710,95.4,27921661952,1526331625889.7856,29
7711,94.1,27924475904,1526331626086.278,29
7712,86.7,27926241280,1526331626290.055,29
7713,93.1,27921649664,1526331626485.7854,29
7714,90.3,27929939968,1526331626685.5886,29
7715,92.6,27922677760,1526331626889.7195,29
7716,93.0,27928047616,1526331627089.9316,29
7717,89.2,27923587072,1526331627286.431,29
7718,95.3,27925270528,1526331627484.637,29
7719,92.4,27926507520,1526331627685.9224,29
7720,91.8,27927212032,1526331627886.374,29
7721,92.2,27926986752,1526331628083.8562,29
7722,90.8,27926622208,1526331628289.951,29
7723,91.9,27929112576,1526331628483.3823,29
7724,92.2,27932229632,1526331628689.9685,29
7725,92.8,27925204992,1526331628886.8196,29
7726,90.2,27928428544,1526331629086.3962,29
7727,89.5,27925118976,1526331629287.119,29
7728,93.0,27921883136,1526331629489.8152,29
7729,91.6,27928883200,1526331629686.4658,29
7730,93.7,27925671936,1526331629889.7764,29
7731,92.6,27930501120,1526331630084.1943,29
7732,90.1,27926437888,1526331630283.7913,29
7733,91.9,27931156480,1526331630485.7527,29
7734,90.4,27926781952,1526331630683.684,29
7735,89.7,27931414528,1526331630882.4197,29
7736,90.3,27932372992,1526331631082.5618,29
7737,89.7,27932246016,1526331631283.4368,29
7738,91.7,27930619904,1526331631483.702,29
7739,91.3,27929362432,1526331631686.607,29
7740,91.4,27928641536,1526331631883.3164,29
7741,87.7,27929219072,1526331632089.7463,29
7742,92.9,27927257088,1526331632290.8381,29
7743,91.5,27932073984,1526331632484.0637,29
7744,91.6,27926310912,1526331632684.0918,29
7745,90.0,27926020096,1526331632886.9429,29
7746,89.0,27932508160,1526331633089.8508,29
7747,92.4,27929165824,1526331633287.1326,29
7748,91.7,27932291072,1526331633485.7256,29
7749,87.5,27933478912,1526331633683.788,29
7750,88.8,27933163520,1526331633886.4297,29
7751,91.7,27929427968,1526331634083.2834,29
7752,92.8,27927773184,1526331634285.049,29
7753,92.8,27929546752,1526331634482.49,29
7754,88.8,27928727552,1526331634684.5242,29
7755,90.9,27929907200,1526331634882.307,29
7756,88.1,27925200896,1526331635089.913,29
7757,90.3,27925966848,1526331635285.711,29
7758,86.8,27929210880,1526331635486.4153,29
7759,89.6,27928223744,1526331635683.0627,29
7760,87.7,27928522752,1526331635884.7754,29
7761,90.1,27929272320,1526331636085.6848,29
7762,89.1,27929034752,1526331636285.7869,29
7763,88.0,27930308608,1526331636485.8792,29
7764,92.4,27925938176,1526331636689.8523,29
7765,93.3,27930652672,1526331636884.0122,29
7766,89.9,27933097984,1526331637085.6719,29
7767,92.9,27928338432,1526331637286.4634,29
7768,94.3,27930619904,1526331637489.8823,29
7769,90.3,27929481216,1526331637686.5046,29
7770,93.1,27925680128,1526331637889.911,29
7771,88.7,27934007296,1526331638082.7432,29
7772,85.7,27924156416,1526331638289.9,29
7773,93.6,27926564864,1526331638485.9436,29
7774,86.9,27932995584,1526331638682.7317,29
7775,93.9,27929894912,1526331638889.9438,29
7776,93.2,27929546752,1526331639085.8547,29
7777,92.4,27925852160,1526331639286.9475,29
7778,94.4,27925798912,1526331639490.0225,29
7779,92.8,27928834048,1526331639682.6948,29
7780,92.4,27928481792,1526331639885.7458,29
7781,91.1,27934511104,1526331640086.6377,29
7782,93.5,27929104384,1526331640287.2607,29
7783,94.7,27927552000,1526331640482.6296,29
7784,89.0,27934674944,1526331640683.8171,29
7785,89.9,27932635136,1526331640882.4968,29
7786,94.9,27934842880,1526331641084.635,29
7787,93.1,27932049408,1526331641285.6853,29
7788,92.7,27933515776,1526331641482.616,29
7789,91.8,27933683712,1526331641688.1443,29
7790,91.0,27931009024,1526331641883.7642,29
7791,96.2,27931480064,1526331642083.955,29
7792,95.0,27934687232,1526331642286.8096,29
7793,94.3,27932545024,1526331642487.9856,29
7794,96.9,27929329664,1526331642686.5862,29
7795,89.2,27929976832,1526331642890.3862,29
7796,89.5,27932807168,1526331643085.8782,29
7797,89.8,27932307456,1526331643282.6812,29
7798,93.2,27933052928,1526331643486.5332,29
7799,89.5,27929051136,1526331643686.4702,29
7800,89.3,27931889664,1526331643883.0144,29
7801,87.8,27935354880,1526331644083.443,29
7802,85.9,27935690752,1526331644282.5815,29
7803,86.0,27929931776,1526331644489.7505,29
7804,89.5,27927232512,1526331644686.9375,29
7805,87.7,27930828800,1526331644882.7231,29
7806,88.1,27929247744,1526331645082.3845,29
7807,87.7,27930771456,1526331645289.8474,29
7808,88.1,27930095616,1526331645483.7937,29
7809,90.0,27926925312,1526331645685.7031,29
7810,87.0,27927793664,1526331645882.7793,29
7811,87.1,27930578944,1526331646085.8877,29
7812,89.6,27933405184,1526331646282.4858,29
