,cpu_load,mem_avail,timestamp,run
8440,49.4,28508323840,1527515712649.0627,29
8441,51.9,28502007808,1527515712849.2268,29
8442,50.3,28503699456,1527515713049.136,29
8443,51.2,28505751552,1527515713249.1687,29
8444,50.6,28502638592,1527515713449.2258,29
8445,50.6,28492460032,1527515713649.2612,29
8446,50.9,28498939904,1527515713849.363,29
8447,50.6,28507459584,1527515714049.1943,29
8448,50.9,28507230208,1527515714249.2288,29
8449,50.9,28501282816,1527515714449.139,29
8450,50.6,28507041792,1527515714649.3257,29
8451,50.3,28504670208,1527515714849.204,29
8452,50.3,28501667840,1527515715049.1902,29
8453,50.9,28498722816,1527515715249.147,29
8454,50.6,28498993152,1527515715449.212,29
8455,50.0,28503031808,1527515715649.2607,29
8456,50.9,28501352448,1527515715849.2876,29
8457,50.6,28507545600,1527515716049.2104,29
8458,50.6,28501491712,1527515716249.215,29
8459,50.6,28508925952,1527515716449.0542,29
8460,50.6,28515852288,1527515716649.2,29
8461,51.2,28505608192,1527515716849.219,29
8462,50.3,28503248896,1527515717049.265,29
8463,51.6,28497575936,1527515717249.1626,29
8464,50.3,28498120704,1527515717449.2012,29
8465,50.9,28506701824,1527515717649.266,29
8466,50.9,28503654400,1527515717849.4119,29
8467,50.0,28503875584,1527515718049.2295,29
8468,51.6,28502798336,1527515718249.1902,29
8469,50.3,28509396992,1527515718449.1096,29
8470,50.0,28503801856,1527515718649.183,29
8471,51.2,28494807040,1527515718849.2231,29
8472,50.3,28505800704,1527515719049.2437,29
8473,51.2,28507848704,1527515719249.114,29
8474,51.3,28510027776,1527515719449.0188,29
8475,50.9,28512346112,1527515719649.1824,29
8476,50.9,28515115008,1527515719849.3142,29
8477,51.2,28513914880,1527515720049.1511,29
8478,50.9,28513734656,1527515720249.1536,29
8479,50.9,28511330304,1527515720449.2102,29
8480,51.2,28520357888,1527515720649.2231,29
8481,51.2,28515692544,1527515720849.0444,29
8482,51.6,28508385280,1527515721049.068,29
8483,50.3,28511535104,1527515721249.2764,29
8484,51.2,28512804864,1527515721449.1714,29
8485,51.2,28503416832,1527515721649.2732,29
8486,50.9,28507267072,1527515721849.1494,29
8487,50.9,28509507584,1527515722049.2278,29
8488,50.6,28506193920,1527515722249.2358,29
8489,50.9,28498444288,1527515722449.2244,29
8490,50.6,28500320256,1527515722649.2031,29
8491,50.6,28508344320,1527515722849.1116,29
8492,50.6,28505853952,1527515723049.2341,29
8493,50.9,28511051776,1527515723249.279,29
8494,50.0,28509003776,1527515723449.1868,29
8495,50.6,28507787264,1527515723649.3655,29
8496,50.3,28504928256,1527515723849.2307,29
8497,50.6,28506632192,1527515724049.1887,29
8498,50.6,28507906048,1527515724249.2087,29
8499,50.9,28511027200,1527515724449.1736,29
8500,51.3,28516573184,1527515724649.1453,29
8501,51.2,28516904960,1527515724849.1353,29
8502,50.3,28512215040,1527515725049.1138,29
8503,50.3,28516319232,1527515725249.337,29
8504,50.0,28511748096,1527515725449.083,29
8505,50.9,28516679680,1527515725649.2754,29
8506,50.6,28504690688,1527515725849.1902,29
8507,50.6,28504645632,1527515726049.3013,29
8508,50.9,28506619904,1527515726249.2168,29
8509,50.6,28513726464,1527515726449.1782,29
8510,50.6,28518678528,1527515726649.2842,29
8511,50.9,28511760384,1527515726849.1577,29
8512,51.2,28511719424,1527515727049.194,29
8513,50.6,28509827072,1527515727249.261,29
8514,50.6,28513861632,1527515727449.2366,29
8515,50.9,28518281216,1527515727649.1885,29
8516,50.9,28518563840,1527515727849.2131,29
8517,50.9,28524822528,1527515728049.3992,29
8518,51.3,28512993280,1527515728249.175,29
8519,50.6,28512411648,1527515728449.305,29
8520,50.6,28513472512,1527515728649.19,29
8521,50.6,28519612416,1527515728849.3591,29
8522,50.9,28525563904,1527515729049.2085,29
8523,50.9,28519903232,1527515729249.462,29
8524,51.2,28525477888,1527515729449.2593,29
8525,50.6,28526555136,1527515729649.19,29
8526,50.9,28525219840,1527515729849.1616,29
8527,50.3,28525604864,1527515730049.23,29
8528,50.0,28522962944,1527515730249.2725,29
8529,50.9,28520747008,1527515730449.2097,29
8530,50.9,28521086976,1527515730649.2742,29
8531,51.3,28523106304,1527515730849.3328,29
8532,51.6,28523003904,1527515731049.0603,29
8533,50.3,28521275392,1527515731249.1006,29
8534,51.2,28521009152,1527515731449.0647,29
8535,50.3,28518817792,1527515731649.2231,29
8536,50.9,28519948288,1527515731849.2576,29
8537,50.9,28520165376,1527515732049.113,29
8538,51.2,28519915520,1527515732249.3362,29
8539,50.3,28520812544,1527515732449.2634,29
8540,47.1,28521578496,1527515732649.2363,29
8541,50.6,28519702528,1527515732849.243,29
8542,51.3,28524597248,1527515733049.276,29
8543,50.0,28519669760,1527515733249.1775,29
8544,51.3,28520927232,1527515733449.1152,29
8545,50.3,28517830656,1527515733649.12,29
8546,51.2,28518883328,1527515733849.2769,29
8547,51.2,28516675584,1527515734049.1538,29
8548,48.4,28527419392,1527515734249.179,29
8549,49.4,28521017344,1527515734449.0408,29
8550,47.5,28524400640,1527515734649.2478,29
8551,50.9,28520423424,1527515734849.2043,29
8552,51.3,28514258944,1527515735049.3203,29
8553,50.9,28519776256,1527515735249.137,29
8554,50.3,28520046592,1527515735449.1682,29
8555,51.2,28522287104,1527515735649.1655,29
8556,50.9,28524453888,1527515735849.2122,29
8557,50.9,28528705536,1527515736049.2698,29
8558,48.7,28525625344,1527515736249.1936,29
8559,55.7,28519411712,1527515736449.3083,29
8560,49.7,28513828864,1527515736649.2546,29
8561,51.6,28512186368,1527515736849.2268,29
8562,50.0,28514193408,1527515737049.2405,29
8563,50.9,28515966976,1527515737249.1333,29
8564,50.9,28511535104,1527515737449.2378,29
8565,50.6,28515454976,1527515737649.2358,29
8566,51.3,28512337920,1527515737849.2322,29
8567,50.6,28520792064,1527515738049.2534,29
8568,51.3,28510924800,1527515738249.2842,29
8569,50.6,28518969344,1527515738449.167,29
8570,50.9,28514971648,1527515738649.1904,29
8571,50.9,28511203328,1527515738849.2922,29
8572,50.9,28512481280,1527515739049.3257,29
8573,50.6,28509241344,1527515739249.2322,29
8574,50.9,28517036032,1527515739449.346,29
8575,49.7,28511973376,1527515739649.2734,29
8576,50.6,28510003200,1527515739849.0984,29
8577,50.9,28511203328,1527515740049.1982,29
8578,51.2,28521762816,1527515740249.1555,29
8579,50.6,28521164800,1527515740449.34,29
8580,50.9,28523671552,1527515740649.257,29
8581,49.1,28524011520,1527515740849.2449,29
8582,50.3,28520452096,1527515741049.25,29
8583,50.6,28521934848,1527515741249.2695,29
8584,50.9,28527198208,1527515741449.1858,29
8585,47.1,28522377216,1527515741649.2058,29
8586,49.1,28527570944,1527515741849.3816,29
8587,50.9,28524429312,1527515742049.2395,29
8588,51.2,28521373696,1527515742249.229,29
8589,50.9,28522160128,1527515742449.2698,29
8590,50.6,28517523456,1527515742649.243,29
8591,50.9,28519841792,1527515742849.147,29
8592,50.6,28523216896,1527515743049.3694,29
8593,51.9,28525654016,1527515743249.11,29
8594,50.6,28519624704,1527515743449.2007,29
8595,50.9,28503973888,1527515743649.289,29
8596,51.6,28497149952,1527515743849.1973,29
8597,50.6,28486606848,1527515744049.265,29
8598,50.9,28483010560,1527515744249.2556,29
8599,50.6,28475838464,1527515744449.3767,29
8600,51.9,28470902784,1527515744649.318,29
8601,51.2,28477530112,1527515744849.2698,29
8602,50.3,28474306560,1527515745049.286,29
8603,50.0,28476477440,1527515745249.143,29
8604,49.4,28463939584,1527515745449.3384,29
8605,50.3,28464578560,1527515745649.258,29
8606,51.3,28455022592,1527515745849.262,29
8607,51.3,28450672640,1527515746049.1282,29
8608,50.9,28456996864,1527515746249.0159,29
8609,50.6,28449112064,1527515746449.1875,29
8610,51.3,28436004864,1527515746649.3015,29
8611,50.9,28432797696,1527515746849.029,29
8612,50.9,28434415616,1527515747049.1978,29
8613,50.6,28409249792,1527515747249.3447,29
8614,50.9,28370788352,1527515747449.2046,29
8615,51.2,28353400832,1527515747649.244,29
8616,50.3,28323135488,1527515747849.4497,29
8617,50.6,28307718144,1527515748049.2612,29
8618,51.6,28298096640,1527515748249.2217,29
8619,50.6,28285030400,1527515748449.2913,29
8620,50.6,28278558720,1527515748649.2107,29
8621,51.2,28271304704,1527515748849.23,29
8622,50.9,28268810240,1527515749049.2532,29
8623,51.2,28261093376,1527515749249.1128,29
8624,50.6,28239790080,1527515749449.314,29
8625,50.9,28231053312,1527515749649.2578,29
8626,51.3,28208721920,1527515749849.1829,29
8627,50.3,28189982720,1527515750049.2546,29
8628,50.6,28181680128,1527515750249.275,29
8629,50.6,28158410752,1527515750449.2454,29
8630,50.9,28152672256,1527515750649.1843,29
8631,50.6,28136652800,1527515750849.2932,29
8632,50.6,28116582400,1527515751049.1929,29
8633,50.3,28100042752,1527515751249.2446,29
8634,50.6,28066480128,1527515751449.1702,29
8635,50.6,28049756160,1527515751649.2107,29
8636,51.2,28035121152,1527515751849.2788,29
8637,50.6,28027785216,1527515752049.1382,29
8638,50.9,28013015040,1527515752249.279,29
8639,50.0,28004687872,1527515752449.2734,29
8640,50.6,27990704128,1527515752649.2104,29
8641,51.6,27982225408,1527515752849.1687,29
8642,50.0,27977117696,1527515753049.3086,29
8643,51.2,27971723264,1527515753249.2864,29
8644,50.6,27960016896,1527515753449.196,29
8645,50.3,27952316416,1527515753649.3389,29
8646,50.9,27952431104,1527515753849.3003,29
8647,50.9,27960848384,1527515754049.2593,29
8648,50.9,27956240384,1527515754249.3003,29
8649,50.6,27943251968,1527515754449.21,29
8650,50.3,27939516416,1527515754649.258,29
8651,51.3,27938115584,1527515754849.1365,29
8652,50.6,27923116032,1527515755049.2712,29
8653,50.6,27914559488,1527515755249.2126,29
8654,50.9,27905007616,1527515755449.3384,29
8655,50.0,27914842112,1527515755649.3032,29
8656,51.3,27930329088,1527515755849.2363,29
8657,50.6,27931930624,1527515756049.223,29
8658,50.6,27936493568,1527515756249.2925,29
8659,51.6,27946201088,1527515756449.2383,29
8660,50.9,27940610048,1527515756649.3457,29
8661,50.9,27934007296,1527515756849.3125,29
8662,51.2,27941007360,1527515757049.2844,29
8663,51.6,27937095680,1527515757249.2092,29
8664,50.0,27930509312,1527515757449.2974,29
8665,50.9,27926335488,1527515757649.2268,29
8666,50.6,27926794240,1527515757849.2217,29
8667,50.9,27935096832,1527515758049.2732,29
8668,51.3,27929944064,1527515758249.3586,29
8669,50.3,27927199744,1527515758449.394,29
8670,50.3,27931205632,1527515758649.3762,29
8671,49.4,27939393536,1527515758849.317,29
8672,50.6,27941789696,1527515759049.2266,29
8673,50.9,27939131392,1527515759249.2217,29
8674,50.9,27947012096,1527515759449.2454,29
8675,50.6,27945013248,1527515759649.1863,29
8676,50.6,27946012672,1527515759849.1428,29
8677,51.9,27940163584,1527515760049.1787,29
8678,50.6,27953876992,1527515760249.242,29
8679,50.9,27956961280,1527515760449.2288,29
8680,49.7,27962003456,1527515760649.2554,29
8681,50.6,27957686272,1527515760849.2412,29
8682,50.6,27964071936,1527515761049.327,29
8683,50.9,27955019776,1527515761249.1074,29
8684,50.3,27956912128,1527515761449.1418,29
8685,50.9,27954323456,1527515761649.1094,29
8686,50.9,27951194112,1527515761849.215,29
8687,50.9,27953737728,1527515762049.2468,29
8688,50.9,27959324672,1527515762249.3435,29
8689,50.6,27962789888,1527515762449.2417,29
8690,50.9,27954282496,1527515762649.2107,29
8691,50.9,27958018048,1527515762849.094,29
8692,50.3,27959775232,1527515763049.1812,29
8693,50.9,27961036800,1527515763249.278,29
8694,50.6,27965186048,1527515763449.2932,29
8695,50.9,27954909184,1527515763649.2483,29
8696,50.0,27964727296,1527515763849.0833,29
8697,49.4,27964821504,1527515764049.0503,29
8698,50.3,27959844864,1527515764249.156,29
8699,50.6,27970957312,1527515764449.06,29
8700,50.6,27967180800,1527515764649.1338,29
8701,51.5,27970084864,1527515764849.215,29
8702,51.2,27974574080,1527515765049.1538,29
8703,51.3,27974496256,1527515765249.49,29
8704,50.9,27979505664,1527515765449.2534,29
8705,50.6,27975086080,1527515765649.1208,29
8706,50.3,27974557696,1527515765849.2825,29
8707,51.6,27972825088,1527515766049.181,29
8708,51.2,27978592256,1527515766249.22,29
8709,50.0,27971416064,1527515766449.2092,29
8710,51.6,27973840896,1527515766649.2517,29
8711,51.3,27973558272,1527515766849.225,29
8712,50.6,27967377408,1527515767049.202,29
8713,55.3,27969024000,1527515767249.2727,29
8714,51.2,27974332416,1527515767449.2837,29
8715,49.1,27968569344,1527515767649.2725,29
8716,50.9,27969794048,1527515767849.298,29
8717,48.7,27964661760,1527515768049.235,29
8718,49.4,27971915776,1527515768249.15,29
8719,50.6,27968577536,1527515768449.2668,29
8720,50.9,27972104192,1527515768649.2163,29
8721,50.6,27966468096,1527515768849.2942,29
8722,50.6,27969949696,1527515769049.2244,29
8723,50.9,27970330624,1527515769249.2954,29
8724,50.9,27962773504,1527515769449.2263,29
8725,51.6,27967053824,1527515797304.3262,30
8726,50.6,27963412480,1527515797504.3982,30
8727,50.0,27957374976,1527515797704.4749,30
8728,51.6,27964497920,1527515797904.248,30
8729,50.6,27959250944,1527515798104.347,30
8730,50.6,27962552320,1527515798304.2686,30
8731,50.9,27963748352,1527515798504.3066,30
8732,50.9,27961286656,1527515798704.27,30
8733,50.3,27962204160,1527515798904.4265,30
8734,51.2,27963985920,1527515799104.4185,30
8735,50.9,27963285504,1527515799304.3909,30
8736,50.6,27964588032,1527515799504.3977,30
8737,50.3,27974664192,1527515799704.3933,30
8738,50.9,27973857280,1527515799904.4397,30
8739,51.3,27978694656,1527515800104.4219,30
8740,50.9,27968135168,1527515800304.324,30
8741,50.6,27968204800,1527515800504.3772,30
8742,51.2,27968090112,1527515800704.4375,30
8743,50.3,27972313088,1527515800904.4453,30
8744,50.6,27971174400,1527515801104.464,30
8745,47.5,27968172032,1527515801304.3418,30
8746,50.6,27964997632,1527515801504.4165,30
8747,49.7,27967426560,1527515801704.442,30
8748,51.2,27964612608,1527515801904.39,30
8749,50.6,27965607936,1527515802104.3018,30
8750,51.3,27967655936,1527515802304.2622,30
8751,49.4,27971870720,1527515802504.407,30
8752,50.3,27965263872,1527515802704.282,30
8753,50.6,27971510272,1527515802904.4453,30
8754,50.6,27969409024,1527515803104.3818,30
8755,51.3,27975737344,1527515803304.291,30
8756,51.9,27969474560,1527515803504.4053,30
8757,51.2,27963310080,1527515803704.4114,30
8758,50.6,27958194176,1527515803904.3096,30
8759,50.6,27965870080,1527515804104.2932,30
8760,51.2,27966791680,1527515804304.4292,30
8761,50.9,27961012224,1527515804504.3594,30
8762,51.9,27958202368,1527515804704.319,30
8763,50.9,27960881152,1527515804904.4658,30
8764,51.3,27964313600,1527515805104.3389,30
8765,51.2,27962064896,1527515805304.334,30
8766,50.6,27961032704,1527515805504.3403,30
8767,50.9,27962216448,1527515805704.446,30
8768,50.6,27961810944,1527515805904.3125,30
8769,50.3,27967713280,1527515806104.3232,30
8770,51.6,27963637760,1527515806304.5854,30
8771,50.3,27965460480,1527515806504.3804,30
8772,50.3,27956137984,1527515806704.3682,30
8773,50.6,27960303616,1527515806904.3296,30
8774,50.9,27960803328,1527515807104.4182,30
8775,50.9,27958398976,1527515807304.338,30
8776,50.6,27960807424,1527515807504.4097,30
8777,52.2,27954753536,1527515807704.3513,30
8778,50.3,27951321088,1527515807904.4219,30
8779,52.5,27961393152,1527515808104.4363,30
8780,50.9,27960123392,1527515808304.1592,30
8781,50.9,27968503808,1527515808504.3381,30
8782,50.0,27963789312,1527515808704.3372,30
8783,50.6,27958505472,1527515808904.337,30
8784,50.6,27963584512,1527515809104.2783,30
8785,50.9,27963101184,1527515809304.364,30
8786,50.3,27963813888,1527515809504.2158,30
8787,49.7,27970330624,1527515809704.3591,30
8788,50.9,27966967808,1527515809904.4216,30
8789,46.2,27974119424,1527515810104.4043,30
8790,50.9,27972452352,1527515810304.4343,30
8791,50.3,27962486784,1527515810504.4216,30
8792,51.3,27971272704,1527515810704.3982,30
8793,50.9,27971252224,1527515810904.374,30
8794,50.6,27969732608,1527515811104.3513,30
8795,50.6,27973128192,1527515811304.3977,30
8796,50.9,27972214784,1527515811504.4487,30
8797,50.9,27975667712,1527515811704.3823,30
8798,50.9,27974934528,1527515811904.3708,30
8799,50.9,27979399168,1527515812104.3677,30
8800,50.6,27982127104,1527515812304.4644,30
8801,51.2,27980001280,1527515812504.2969,30
8802,50.9,27976491008,1527515812704.397,30
8803,50.9,27983126528,1527515812904.295,30
8804,50.9,27989884928,1527515813104.2512,30
8805,51.0,27986120704,1527515813304.3914,30
8806,50.9,27988000768,1527515813504.2969,30
8807,51.5,27986030592,1527515813704.304,30
8808,48.1,27988459520,1527515813904.4426,30
8809,43.9,27994124288,1527515814104.3845,30
8810,37.4,27994320896,1527515814304.2136,30
8811,39.9,27993051136,1527515814504.2712,30
8812,42.9,27993624576,1527515814704.3662,30
8813,47.8,27987615744,1527515814904.3823,30
8814,49.0,27990704128,1527515815104.232,30
8815,50.0,27988897792,1527515815304.3418,30
8816,50.9,27984445440,1527515815504.3325,30
8817,50.6,27989106688,1527515815704.5315,30
8818,51.2,27986870272,1527515815904.4453,30
8819,50.3,27983446016,1527515816104.4216,30
8820,51.6,27977326592,1527515816304.3608,30
8821,50.9,27981242368,1527515816504.5364,30
8822,51.6,27975733248,1527515816704.296,30
8823,50.3,27985215488,1527515816904.4832,30
8824,50.6,27979378688,1527515817104.5178,30
8825,50.9,27975835648,1527515817304.3318,30
8826,50.6,27982225408,1527515817504.3184,30
8827,50.9,27974529024,1527515817704.4368,30
8828,50.6,27980120064,1527515817904.5156,30
8829,51.2,27980816384,1527515818104.3474,30
8830,50.9,27979087872,1527515818304.4685,30
8831,51.6,27974062080,1527515818504.4497,30
8832,51.3,27977408512,1527515818704.4055,30
8833,50.9,27980337152,1527515818904.3662,30
8834,50.9,27987304448,1527515819104.4246,30
8835,50.3,27986190336,1527515819304.4285,30
8836,50.0,27986313216,1527515819504.3464,30
8837,50.6,27981402112,1527515819704.3442,30
8838,51.6,27980054528,1527515819904.4038,30
8839,51.3,27971862528,1527515820104.4548,30
8840,51.2,27974848512,1527515820304.3733,30
8841,50.3,27979698176,1527515820504.3704,30
8842,51.3,27981492224,1527515820704.4463,30
8843,50.9,27979169792,1527515820904.3828,30
8844,51.2,27975680000,1527515821104.4668,30
8845,50.6,27973693440,1527515821304.3923,30
8846,51.2,27978928128,1527515821504.434,30
8847,50.6,27972923392,1527515821704.423,30
8848,50.6,27976851456,1527515821904.4426,30
8849,50.6,27976155136,1527515822104.2756,30
8850,51.6,27978846208,1527515822304.3445,30
8851,51.3,27978858496,1527515822504.3508,30
8852,51.6,27974811648,1527515822704.454,30
8853,50.3,27976220672,1527515822904.47,30
8854,50.0,27970609152,1527515823104.289,30
8855,51.2,27974561792,1527515823304.3386,30
8856,54.7,27969941504,1527515823504.5132,30
8857,50.0,27978215424,1527515823704.2366,30
8858,50.6,27975065600,1527515823904.4414,30
8859,50.9,27973206016,1527515824104.4028,30
8860,51.6,27975946240,1527515824304.3794,30
8861,50.9,27975286784,1527515824504.5225,30
8862,51.2,27975254016,1527515824704.3918,30
8863,50.9,27979882496,1527515824904.4246,30
8864,50.9,27975581696,1527515825104.455,30
8865,51.6,27975880704,1527515825304.3833,30
8866,50.9,27975421952,1527515825504.44,30
8867,50.3,27968843776,1527515825704.3828,30
8868,51.6,27977977856,1527515825904.3196,30
8869,50.9,27975745536,1527515826104.3562,30
8870,50.6,27975532544,1527515826304.3716,30
8871,50.9,27973820416,1527515826504.4197,30
8872,51.3,27972501504,1527515826704.478,30
8873,51.2,27971043328,1527515826904.344,30
8874,50.6,27973263360,1527515827104.285,30
8875,51.2,27969134592,1527515827304.3274,30
8876,50.9,27973718016,1527515827504.4248,30
8877,49.7,27973140480,1527515827704.2617,30
8878,51.2,27968462848,1527515827904.3416,30
8879,50.6,27972657152,1527515828104.3413,30
8880,50.9,27977003008,1527515828304.4363,30
8881,50.6,27970097152,1527515828504.465,30
8882,50.9,27969409024,1527515828704.3855,30
8883,51.2,27964895232,1527515828904.4858,30
8884,50.3,27969613824,1527515829104.3691,30
8885,50.6,27965485056,1527515829304.3855,30
8886,50.9,27966935040,1527515829504.3723,30
8887,50.6,27976359936,1527515829704.3108,30
8888,51.3,27966136320,1527515829904.3755,30
8889,50.9,27975819264,1527515830104.414,30
8890,51.5,27976302592,1527515830304.4983,30
8891,50.6,27983667200,1527515830504.4954,30
8892,50.9,27984031744,1527515830704.4604,30
8893,50.9,27988189184,1527515830904.4268,30
8894,50.6,27977871360,1527515831104.405,30
8895,51.2,27980554240,1527515831304.4248,30
8896,50.6,27976683520,1527515831504.3767,30
8897,50.9,27980521472,1527515831704.4375,30
8898,50.9,27985145856,1527515831904.4568,30
8899,50.9,27995828224,1527515832104.506,30
8900,50.9,27994390528,1527515832304.3708,30
8901,51.6,27991293952,1527515832504.371,30
8902,51.2,27987013632,1527515832704.365,30
8903,50.0,27983003648,1527515832904.3872,30
8904,49.4,27986530304,1527515833104.1963,30
8905,50.6,27985575936,1527515833304.4744,30
8906,50.3,27985743872,1527515833504.3904,30
8907,50.6,27983736832,1527515833704.244,30
8908,51.6,27982016512,1527515833904.24,30
8909,50.6,27978993664,1527515834104.3232,30
8910,51.6,27982118912,1527515834304.4138,30
8911,51.2,27984424960,1527515834504.373,30
8912,51.2,27984453632,1527515834704.3591,30
8913,51.3,27984003072,1527515834904.3064,30
8914,51.2,27991691264,1527515835104.3271,30
8915,50.9,27995123712,1527515835304.4268,30
8916,50.0,27992776704,1527515835504.4358,30
8917,50.0,27992190976,1527515835704.2446,30
8918,47.1,27991646208,1527515835904.4006,30
8919,45.2,27994652672,1527515836104.4116,30
8920,45.9,27993563136,1527515836304.3174,30
8921,45.5,27993493504,1527515836504.401,30
8922,41.8,27993489408,1527515836704.396,30
8923,44.4,27993137152,1527515836904.3154,30
8924,42.9,27993034752,1527515837104.3845,30
8925,42.6,27991785472,1527515837304.384,30
8926,47.5,27987644416,1527515837504.3992,30
8927,49.4,27987505152,1527515837704.3591,30
8928,48.8,27987193856,1527515837904.367,30
8929,42.9,27990675456,1527515838104.2883,30
8930,45.3,27986591744,1527515838304.3298,30
8931,47.1,27987005440,1527515838504.4507,30
8932,49.1,27988930560,1527515838704.15,30
8933,49.1,27987017728,1527515838904.374,30
8934,48.4,27986931712,1527515839104.3025,30
8935,50.9,27985838080,1527515839304.4404,30
8936,51.6,27985649664,1527515839504.4287,30
8937,50.3,27985801216,1527515839704.3892,30
8938,50.9,27984166912,1527515839904.2583,30
8939,50.9,27983798272,1527515840104.4033,30
8940,51.2,27988746240,1527515840304.3892,30
8941,50.6,27984244736,1527515840504.337,30
8942,50.6,27986190336,1527515840704.2996,30
8943,50.9,27989180416,1527515840904.3755,30
8944,46.8,27990089728,1527515841104.3955,30
8945,50.3,27992600576,1527515841304.4268,30
8946,50.3,27992297472,1527515841504.2986,30
8947,51.2,27990323200,1527515841704.3745,30
8948,50.9,27986501632,1527515841904.4358,30
8949,50.6,27987922944,1527515842104.3809,30
8950,51.2,27992768512,1527515842304.433,30
8951,51.3,27987247104,1527515842504.3274,30
8952,50.9,27990589440,1527515842704.3225,30
8953,50.9,27989614592,1527515842904.4136,30
8954,50.6,27988578304,1527515843104.3953,30
8955,51.3,27993174016,1527515843304.35,30
8956,50.3,27990347776,1527515843504.3914,30
8957,50.0,27989839872,1527515843704.4238,30
8958,50.3,27985297408,1527515843904.4175,30
8959,50.6,27991265280,1527515844104.3723,30
8960,51.2,27992039424,1527515844304.1997,30
8961,50.9,27985981440,1527515844504.44,30
8962,51.6,27988406272,1527515844704.509,30
8963,50.6,27995025408,1527515844904.4038,30
8964,50.9,27985125376,1527515845104.4138,30
8965,51.2,27984027648,1527515845304.3435,30
8966,50.9,27987697664,1527515845504.435,30
8967,50.3,27986726912,1527515845704.4438,30
8968,50.9,27997569024,1527515845904.4631,30
8969,50.9,27993473024,1527515846104.2488,30
8970,50.6,27993264128,1527515846304.45,30
8971,50.0,27993456640,1527515846504.3718,30
8972,51.2,27988979712,1527515846704.4392,30
8973,51.6,27991986176,1527515846904.426,30
8974,50.9,27989291008,1527515847104.2932,30
8975,51.3,27989004288,1527515847304.4062,30
8976,51.3,27988430848,1527515847504.3809,30
8977,50.3,27992027136,1527515847704.4004,30
8978,51.3,27991392256,1527515847904.4658,30
8979,49.4,27995250688,1527515848104.2822,30
8980,36.1,27993800704,1527515848304.3032,30
8981,38.1,27993915392,1527515848504.45,30
8982,42.5,27992752128,1527515848704.29,30
8983,50.6,27992539136,1527515848904.37,30
8984,49.7,27991863296,1527515849104.3606,30
8985,50.3,27989590016,1527515849304.5652,30
8986,51.6,27988463616,1527515849504.354,30
8987,50.9,27988242432,1527515849704.2852,30
8988,50.3,27985649664,1527515849904.3677,30
8989,51.2,27980996608,1527515850104.3354,30
8990,49.7,27983917056,1527515850304.3896,30
8991,50.3,27982680064,1527515850504.3655,30
8992,51.3,27985723392,1527515850704.5537,30
8993,50.6,27981242368,1527515850904.4004,30
8994,51.6,27984949248,1527515851104.5132,30
8995,50.3,27979284480,1527515851304.5256,30
8996,50.6,27981520896,1527515851504.4597,30
8997,51.3,27978866688,1527515851704.288,30
8998,50.6,27985117184,1527515851904.4258,30
8999,50.6,27985948672,1527515852104.3186,30
9000,51.6,27992948736,1527515852304.28,30
9001,50.6,27987251200,1527515852504.3638,30
9002,50.6,27987124224,1527515852704.4285,30
9003,50.9,27990568960,1527515852904.432,30
9004,50.9,27979694080,1527515853104.4563,30
9005,51.2,27980005376,1527515853304.3445,30
9006,50.3,27974877184,1527515853504.4019,30
9007,50.9,27978895360,1527515853704.5032,30
9008,50.9,27978166272,1527515853904.3909,30
9009,50.6,27977527296,1527515854104.3782,30
9010,54.1,27976531968,1527515854304.2302,30
9011,51.6,27977662464,1527515854504.3188,30
9012,50.9,27970760704,1527515854704.3704,30
9013,50.9,27974041600,1527515854904.4097,30
9014,50.6,27978096640,1527515855104.3691,30
9015,49.4,27978715136,1527515883314.8916,31
9016,49.1,27974447104,1527515883514.8667,31
9017,50.6,27973427200,1527515883715.0042,31
9018,50.6,27973992448,1527515883914.9343,31
9019,50.6,27971473408,1527515884114.869,31
9020,50.9,27977068544,1527515884314.9973,31
9021,50.6,27973484544,1527515884514.923,31
9022,49.4,27971809280,1527515884714.741,31
9023,51.6,27969667072,1527515884914.875,31
9024,50.0,27969695744,1527515885115.01,31
9025,51.3,27972141056,1527515885314.8384,31
9026,50.9,27970764800,1527515885514.9146,31
9027,48.8,27968417792,1527515885714.8835,31
9028,50.6,27971645440,1527515885914.9111,31
9029,50.3,27967356928,1527515886114.954,31
9030,51.2,27968454656,1527515886314.8562,31
9031,50.9,27968630784,1527515886515.0117,31
9032,51.2,27967959040,1527515886714.8496,31
9033,50.6,27968614400,1527515886914.8557,31
9034,50.9,27973804032,1527515887114.8047,31
9035,50.6,27968790528,1527515887314.86,31
9036,50.6,27966414848,1527515887514.968,31
9037,50.9,27958091776,1527515887714.906,31
9038,50.9,27960508416,1527515887914.9097,31
9039,50.9,27963838464,1527515888114.8477,31
9040,50.9,27958759424,1527515888314.905,31
9041,50.3,27959111680,1527515888514.8435,31
9042,51.3,27958644736,1527515888714.9106,31
9043,50.3,27958820864,1527515888915.0146,31
9044,50.6,27962707968,1527515889114.9092,31
9045,51.2,27970011136,1527515889314.989,31
9046,50.9,27955499008,1527515889514.9026,31
9047,50.9,27960307712,1527515889714.8965,31
9048,50.3,27959271424,1527515889914.864,31
9049,51.3,27961823232,1527515890114.9492,31
9050,50.6,27959808000,1527515890314.8774,31
9051,50.9,27960270848,1527515890514.9355,31
9052,51.2,27963281408,1527515890714.9258,31
9053,50.6,27959160832,1527515890914.945,31
