,cpu_load,mem_avail,timestamp,run
641,17.9,21597089792,1536587223125.897,2
642,18.6,21596516352,1536587223326.0007,2
643,17.8,21596483584,1536587223525.8086,2
644,18.0,21599985664,1536587223726.4253,2
645,16.6,21599887360,1536587223926.157,2
646,16.9,21599662080,1536587224126.1123,2
647,16.1,21600370688,1536587224326.0913,2
648,15.6,21600411648,1536587224525.98,2
649,20.0,21600866304,1536587224726.056,2
650,19.0,21600915456,1536587224926.675,2
651,16.9,21601116160,1536587225126.2234,2
652,21.4,21600931840,1536587225326.2632,2
653,22.0,21600763904,1536587225527.2268,2
654,19.4,21600882688,1536587225726.3416,2
655,19.1,21600780288,1536587225926.1262,2
656,20.6,21600714752,1536587226126.64,2
657,13.8,21600681984,1536587226326.3137,2
658,27.6,21600370688,1536587226526.3716,2
659,44.6,21600169984,1536587226725.7036,2
660,34.2,21599666176,1536587226927.3384,2
661,17.6,21600051200,1536587227126.173,2
662,17.2,21600018432,1536587227326.5044,2
663,21.4,21587001344,1536587227526.3096,2
664,18.4,21586677760,1536587227725.636,2
665,19.8,21586518016,1536587227926.0566,2
666,25.6,21607284736,1536587228126.3452,2
667,21.9,21607346176,1536587228325.8538,2
668,22.7,21598851072,1536587228526.4568,2
669,19.9,21598617600,1536587228725.952,2
670,20.7,21596147712,1536587228925.866,2
671,18.0,21595947008,1536587229126.311,2
672,19.0,21595754496,1536587229326.0283,2
673,18.1,21593948160,1536587229526.4126,2
674,15.9,21593604096,1536587229726.782,2
675,20.7,21592801280,1536587229926.4014,2
676,19.8,21596135424,1536587230126.1638,2
677,19.1,21593468928,1536587230326.4893,2
678,20.0,21592834048,1536587230526.4468,2
679,18.6,21595869184,1536587230726.1208,2
680,23.5,21592948736,1536587230926.568,2
681,19.3,21592059904,1536587231126.8584,2
682,16.5,21595021312,1536587231326.706,2
683,16.2,21594963968,1536587231526.5186,2
684,15.0,21595033600,1536587231726.5298,2
685,16.3,21594972160,1536587231926.472,2
686,14.5,21595201536,1536587232126.5918,2
687,17.4,21595009024,1536587232326.5552,2
688,31.7,21594570752,1536587232526.282,2
689,17.1,21594521600,1536587232726.186,2
690,18.6,21594075136,1536587232926.3518,2
691,18.1,21593849856,1536587233126.24,2
692,19.9,21593395200,1536587233325.7698,2
693,16.4,21593276416,1536587233526.3118,2
694,19.5,21592989696,1536587233725.9873,2
695,17.0,21594202112,1536587233926.4243,2
696,16.1,21594103808,1536587234126.5024,2
697,19.9,21594238976,1536587234326.1482,2
698,18.9,21594259456,1536587234526.257,2
699,18.5,21594390528,1536587234726.4446,2
700,20.4,21594390528,1536587234925.7876,2
701,17.2,21594198016,1536587235126.3352,2
702,15.1,21590806528,1536587235325.979,2
703,25.5,21593522176,1536587235526.7195,2
704,18.8,21593350144,1536587235726.267,2
705,19.9,21593165824,1536587235926.502,2
706,19.4,21592973312,1536587236125.8704,2
707,22.2,21592694784,1536587236326.0542,2
708,16.5,21592510464,1536587236526.1016,2
709,14.6,21592563712,1536587236726.2349,2
710,15.6,21592489984,1536587236926.298,2
711,16.9,21592170496,1536587237126.6182,2
712,18.7,21592104960,1536587237326.3809,2
713,15.1,21592199168,1536587237526.4077,2
714,17.5,21579231232,1536587237725.8228,2
715,15.6,21579198464,1536587237925.9668,2
716,16.1,21579141120,1536587238126.3403,2
717,17.6,21579075584,1536587238326.1533,2
718,16.8,21579243520,1536587238525.8118,2
719,15.1,21579112448,1536587238725.819,2
720,17.1,21579046912,1536587238926.249,2
721,14.6,21579014144,1536587239125.8872,2
722,18.5,21591904256,1536587239326.6309,2
723,15.2,21591871488,1536587239526.3057,2
724,15.2,21591711744,1536587239726.209,2
725,19.5,21578313728,1536587239926.0957,2
726,17.3,21591703552,1536587240126.0017,2
727,15.4,21591638016,1536587240325.9504,2
728,19.1,21578006528,1536587240526.1787,2
729,16.1,21577981952,1536587240726.155,2
730,28.8,21577789440,1536587240926.3264,2
731,23.0,21574553600,1536587241126.176,2
732,25.6,21587652608,1536587241326.0232,2
733,20.6,21592436736,1536587241526.5437,2
734,16.9,21595156480,1536587241726.4775,2
735,23.4,21599735808,1536587241926.386,2
736,19.1,21621166080,1536587242126.3716,2
737,16.9,21620576256,1536587242326.344,2
738,26.5,21624131584,1536587242526.2546,2
739,16.7,21624041472,1536587242726.6023,2
740,19.5,21624320000,1536587242926.325,2
741,16.3,21624553472,1536587243126.5886,2
742,21.9,21623726080,1536587243326.121,2
743,21.8,21623361536,1536587243526.0564,2
744,19.8,21623255040,1536587243726.3706,2
745,21.6,21620936704,1536587243926.2395,2
746,23.3,21620236288,1536587244126.7,2
747,23.2,21618786304,1536587244326.4036,2
748,18.4,21618212864,1536587244526.475,2
749,17.3,21617680384,1536587244726.518,2
750,19.8,21617455104,1536587244925.9512,2
751,18.3,21617569792,1536587245126.2454,2
752,16.0,21617471488,1536587245326.28,2
753,17.2,21617352704,1536587245526.0403,2
754,17.2,21617340416,1536587245726.295,2
755,15.6,21617180672,1536587245925.915,2
756,22.7,21617115136,1536587246125.9832,2
757,23.6,21604233216,1536587246326.083,2
758,19.3,21608009728,1536587246526.076,2
759,19.1,21623717888,1536587246726.2605,2
760,20.3,21623529472,1536587246925.9468,2
761,18.9,21623529472,1536587247126.3623,2
762,21.8,21619220480,1536587247325.6602,2
763,27.5,21628534784,1536587247525.9546,2
764,14.9,21628788736,1536587247726.1748,2
765,17.3,21620723712,1536587247926.3665,2
766,18.0,21606936576,1536587248126.2495,2
767,22.7,21620236288,1536587248326.0256,2
768,19.4,21620502528,1536587248526.415,2
769,22.5,21620338688,1536587248726.536,2
770,21.9,21622210560,1536587248926.3667,2
771,18.8,21621964800,1536587249126.298,2
772,14.6,21621780480,1536587249326.5518,2
773,21.6,21619843072,1536587249526.3435,2
774,21.6,21618647040,1536587249726.0627,2
775,19.5,21618581504,1536587249926.0725,2
776,17.1,21618483200,1536587250126.3252,2
777,15.5,21615493120,1536587250326.4893,2
778,15.1,21614604288,1536587250526.2158,2
779,18.3,21603110912,1536587274567.7207,3
780,15.8,21601841152,1536587274767.1335,3
781,15.4,21601714176,1536587274967.65,3
782,16.1,21604306944,1536587275167.5825,3
783,15.5,21604241408,1536587275367.9856,3
784,16.1,21604216832,1536587275567.6665,3
785,20.8,21604384768,1536587275767.2,3
786,15.0,21604319232,1536587275967.5142,3
787,17.4,21604253696,1536587276167.0542,3
788,15.5,21604220928,1536587276367.559,3
789,16.9,21604483072,1536587276566.6897,3
790,25.3,21602430976,1536587276767.2708,3
791,19.1,21602283520,1536587276967.6409,3
792,15.7,21602250752,1536587277167.6943,3
793,16.1,21602185216,1536587277367.309,3
794,18.0,21602160640,1536587277567.4922,3
795,19.4,21598343168,1536587277767.2842,3
796,16.8,21598343168,1536587277967.1155,3
797,18.3,21597581312,1536587278167.5093,3
798,16.1,21598437376,1536587278367.8618,3
799,25.6,21598416896,1536587278567.681,3
800,29.4,21598044160,1536587278767.5466,3
801,20.1,21602271232,1536587278967.7354,3
802,15.6,21599563776,1536587279167.2695,3
803,18.1,21599563776,1536587279367.4668,3
804,15.5,21602189312,1536587279567.7178,3
805,16.2,21599096832,1536587279767.276,3
806,15.0,21601972224,1536587279967.4126,3
807,18.5,21601939456,1536587280168.9194,3
808,15.8,21602000896,1536587280367.5393,3
809,16.5,21601689600,1536587280567.5718,3
810,16.3,21602152448,1536587280767.5178,3
811,15.0,21601959936,1536587280967.183,3
812,17.3,21601927168,1536587281167.2505,3
813,16.6,21601861632,1536587281367.106,3
814,16.6,21601832960,1536587281567.3896,3
815,15.3,21601902592,1536587281767.4275,3
816,15.6,21601710080,1536587281967.0208,3
817,17.1,21601644544,1536587282167.647,3
818,15.6,21599621120,1536587282367.0952,3
819,27.1,21599649792,1536587282567.204,3
820,15.6,21599621120,1536587282767.6409,3
821,14.5,21599522816,1536587282967.3909,3
822,22.3,21599617024,1536587283167.5532,3
823,23.1,21598769152,1536587283367.7952,3
824,17.7,21599244288,1536587283567.4773,3
825,16.3,21598871552,1536587283767.3591,3
826,16.2,21602267136,1536587283967.137,3
827,17.5,21602127872,1536587284167.6165,3
828,16.1,21600649216,1536587284367.5388,3
829,14.6,21598490624,1536587284567.7002,3
830,16.7,21598519296,1536587284767.5913,3
831,15.6,21601660928,1536587284967.7822,3
832,16.7,21601677312,1536587285167.5977,3
833,15.1,21597995008,1536587285367.3647,3
834,17.2,21601284096,1536587285567.6868,3
835,14.1,21598027776,1536587285767.4954,3
836,15.6,21601263616,1536587285967.6667,3
837,18.7,21598281728,1536587286167.724,3
838,16.0,21598281728,1536587286367.5364,3
839,16.0,21598281728,1536587286567.5122,3
840,17.3,21598154752,1536587286767.5264,3
841,13.9,21597151232,1536587286967.215,3
842,15.6,21597786112,1536587287167.4854,3
843,14.9,21597786112,1536587287367.411,3
844,22.6,21600395264,1536587287567.0522,3
845,15.1,21601021952,1536587287767.7031,3
846,16.8,21600595968,1536587287967.2063,3
847,15.6,21600768000,1536587288167.712,3
848,16.0,21600768000,1536587288367.705,3
849,15.6,21600460800,1536587288567.817,3
850,15.3,21600739328,1536587288767.9082,3
851,20.0,21598048256,1536587288968.0295,3
852,16.3,21597990912,1536587289167.8918,3
853,16.7,21597827072,1536587289367.3125,3
854,15.5,21597986816,1536587289567.7234,3
855,15.7,21598150656,1536587289767.6306,3
856,16.8,21598085120,1536587289967.4534,3
857,15.6,21598019584,1536587290167.4922,3
858,15.1,21598281728,1536587290367.2617,3
859,16.1,21598183424,1536587290567.0557,3
860,14.0,21598294016,1536587290767.5432,3
861,15.6,21597941760,1536587290967.798,3
862,15.7,21597876224,1536587291167.469,3
863,16.6,21594939392,1536587291368.1255,3
864,15.7,21598220288,1536587291567.7524,3
865,16.8,21597978624,1536587291767.501,3
866,17.2,21597945856,1536587291967.7097,3
867,15.6,21595197440,1536587292167.7952,3
868,15.6,21594689536,1536587292367.554,3
869,25.5,21597851648,1536587292567.1223,3
870,17.8,21594370048,1536587292767.8037,3
871,13.4,21597532160,1536587292967.7117,3
872,18.9,21597380608,1536587293167.3755,3
873,15.6,21597212672,1536587293367.4702,3
874,16.8,21597179904,1536587293567.295,3
875,16.1,21597548544,1536587293767.4502,3
876,14.0,21599514624,1536587293967.279,3
877,15.1,21599449088,1536587294167.499,3
878,15.5,21599584256,1536587294367.5107,3
879,15.1,21599518720,1536587294567.6538,3
880,16.2,21599391744,1536587294767.4329,3
881,15.1,21599326208,1536587294967.5269,3
882,15.1,21599260672,1536587295167.7393,3
883,15.0,21599322112,1536587295367.5288,3
884,18.4,21599162368,1536587295567.8691,3
885,14.6,21599232000,1536587295767.5195,3
886,16.0,21596155904,1536587295967.897,3
887,15.5,21596155904,1536587296167.9758,3
888,14.5,21599281152,1536587296367.7805,3
889,16.6,21596282880,1536587296567.6816,3
890,23.9,21596037120,1536587296767.6982,3
891,28.0,21599035392,1536587296967.7358,3
892,29.0,21596004352,1536587297167.3645,3
893,34.2,21596004352,1536587297367.1345,3
894,35.5,21598830592,1536587297574.173,3
895,34.6,21612326912,1536587297767.1858,3
896,26.8,21612007424,1536587297967.252,3
897,16.3,21611941888,1536587298167.468,3
898,17.2,21611876352,1536587298367.5183,3
899,16.0,21611966464,1536587298567.6145,3
900,18.6,21612044288,1536587298767.4966,3
901,18.1,21611700224,1536587298967.8037,3
902,17.5,21611507712,1536587299168.311,3
903,15.7,21611466752,1536587299367.8936,3
904,18.6,21611307008,1536587299567.758,3
905,16.1,21611290624,1536587299767.192,3
906,16.1,21611192320,1536587299967.739,3
907,15.6,21611421696,1536587300167.8457,3
908,13.8,21611393024,1536587300367.8213,3
909,17.6,21611294720,1536587300567.655,3
910,16.5,21610909696,1536587300767.0625,3
911,18.2,21609988096,1536587300967.5432,3
912,17.5,21605232640,1536587301167.53,3
913,19.1,21604818944,1536587301367.5366,3
914,19.5,21607104512,1536587301567.856,3
915,15.7,21606825984,1536587301767.7368,3
916,16.2,21606514688,1536587301967.2969,3
917,21.7,21606449152,1536587302168.076,3
918,23.3,21608574976,1536587302367.8027,3
919,20.1,21610123264,1536587302567.643,3
920,21.7,21611483136,1536587302767.5718,3
921,19.9,21602357248,1536587302967.9097,3
922,25.9,21615656960,1536587303167.702,3
923,17.5,21615210496,1536587303367.7275,3
924,18.6,21617430528,1536587303567.7166,3
925,18.4,21617569792,1536587303767.249,3
926,19.0,21614829568,1536587303967.2908,3
927,18.6,21614809088,1536587304167.723,3
928,18.0,21614743552,1536587304367.6968,3
929,18.5,21614170112,1536587304567.336,3
930,15.1,21614301184,1536587304767.37,3
931,18.6,21613486080,1536587304967.4731,3
932,19.4,21613166592,1536587305167.584,3
933,16.7,21612974080,1536587305367.6094,3
934,17.5,21612941312,1536587305567.315,3
935,16.5,21613121536,1536587305767.3845,3
936,17.5,21612171264,1536587305967.3706,3
937,14.6,21611945984,1536587306167.9514,3
938,14.0,21609246720,1536587306367.5151,3
939,20.1,21607350272,1536587306567.6526,3
940,18.2,21605478400,1536587306767.544,3
941,19.4,21609230336,1536587306967.248,3
942,18.5,21606137856,1536587307167.796,3
943,17.3,21605916672,1536587307367.1328,3
944,18.0,21607718912,1536587307567.3137,3
945,26.7,21605232640,1536587307768.2456,3
946,15.7,21605224448,1536587307967.065,3
947,15.1,21607325696,1536587308166.8577,3
948,13.8,21607100416,1536587308367.4617,3
949,15.6,21607034880,1536587308566.8784,3
950,21.5,21607141376,1536587308767.5957,3
951,16.8,21608599552,1536587308967.0242,3
952,17.6,21594820608,1536587309167.1106,3
953,15.5,21594628096,1536587309367.5754,3
954,17.4,21594587136,1536587309567.429,3
955,17.0,21594394624,1536587309767.9731,3
956,15.7,21594288128,1536587309967.3882,3
957,15.3,21594095616,1536587310167.3408,3
958,15.5,21594333184,1536587310367.4631,3
959,16.8,21594267648,1536587310567.5051,3
960,15.7,21594288128,1536587310767.0293,3
961,16.7,21594189824,1536587310967.032,3
962,16.3,21594124288,1536587311167.2085,3
963,15.4,21595103232,1536587311367.7393,3
964,15.1,21595070464,1536587311567.4255,3
965,20.3,21607796736,1536587311767.4038,3
966,19.0,21606969344,1536587311968.0615,3
967,23.6,21605380096,1536587312167.2576,3
968,18.8,21604290560,1536587312367.3616,3
969,18.8,21602861056,1536587312567.3755,3
970,15.8,21602779136,1536587312767.5264,3
971,21.1,21601316864,1536587312967.3364,3
972,16.3,21601001472,1536587313167.0608,3
973,16.9,21599698944,1536587313367.657,3
974,17.3,21599698944,1536587313567.292,3
975,19.1,21599543296,1536587313767.5608,3
976,16.5,21599350784,1536587313967.6702,3
977,17.1,21599158272,1536587314167.083,3
978,15.6,21599125504,1536587314367.2268,3
979,17.5,21598973952,1536587314567.1455,3
980,18.3,21598916608,1536587314767.4675,3
981,17.4,21585137664,1536587314967.5027,3
982,17.0,21584977920,1536587315167.256,3
983,15.0,21584912384,1536587315367.768,3
984,17.5,21585174528,1536587315567.6196,3
985,15.6,21585055744,1536587315767.8474,3
986,16.4,21585022976,1536587315967.577,3
987,14.6,21584830464,1536587316167.9983,3
988,15.0,21584764928,1536587316367.5828,3
989,15.7,21584732160,1536587316567.3755,3
990,17.4,21584396288,1536587316768.1838,3
991,16.3,21584363520,1536587316967.7024,3
992,17.9,21584297984,1536587317167.6948,3
993,14.0,21584232448,1536587317367.0498,3
994,18.0,21583818752,1536587317567.6409,3
995,25.0,21583790080,1536587317767.775,3
996,18.3,21583724544,1536587317967.2732,3
997,14.0,21583986688,1536587318167.36,3
998,16.5,21580939264,1536587318367.681,3
999,16.1,21580939264,1536587318567.3967,3
1000,16.7,21583695872,1536587318767.1802,3
1001,16.3,21577654272,1536587318967.7458,3
1002,16.7,21577527296,1536587319167.7815,3
1003,14.5,21580320768,1536587319367.4744,3
1004,15.1,21580255232,1536587319567.396,3
1005,16.3,21580496896,1536587319767.39,3
1006,16.1,21580431360,1536587319967.5789,3
1007,17.4,21580365824,1536587320167.2268,3
1008,15.1,21580300288,1536587320367.8433,3
1009,16.1,21580234752,1536587320567.708,3
1010,15.1,21580435456,1536587320767.415,3
1011,14.5,21580242944,1536587320967.5315,3
1012,19.8,21580144640,1536587321167.64,3
1013,13.4,21580406784,1536587321367.3103,3
1014,17.9,21580341248,1536587321567.057,3
1015,16.1,21580328960,1536587321767.3308,3
1016,15.0,21580394496,1536587321967.7224,3
1017,16.2,21580296192,1536587322167.7332,3
1018,15.1,21580230656,1536587322367.6282,3
1019,16.1,21580197888,1536587322567.5588,3
1020,25.5,21580578816,1536587322767.3264,3
1021,15.0,21580513280,1536587322967.548,3
1022,17.3,21580447744,1536587323167.0674,3
1023,13.9,21580382208,1536587323367.3855,3
1024,16.0,21580685312,1536587323567.817,3
1025,15.2,21580627968,1536587323767.6775,3
1026,16.7,21582340096,1536587323967.2913,3
1027,15.6,21582274560,1536587324167.599,3
1028,13.9,21582241792,1536587324367.4958,3
1029,17.2,21582176256,1536587324567.8389,3
1030,15.2,21582274560,1536587324767.2852,3
1031,15.0,21582217216,1536587324967.5476,3
1032,17.2,21582184448,1536587325167.3965,3
1033,17.3,21582319616,1536587325367.9004,3
1034,15.1,21582286848,1536587325567.5818,3
1035,17.4,21582479360,1536587325767.4934,3
1036,15.6,21582417920,1536587325967.5142,3
1037,16.8,21582258176,1536587326167.2888,3
1038,14.5,21582196736,1536587326367.548,3
1039,17.8,21582458880,1536587326567.6262,3
1040,14.6,21582307328,1536587326767.714,3
1041,16.1,21582024704,1536587326967.5315,3
1042,15.7,21579010048,1536587327167.4849,3
1043,14.4,21579026432,1536587327367.7224,3
1044,16.1,21581979648,1536587327567.5042,3
1045,16.4,21570125824,1536587351699.2063,4
1046,16.9,21571928064,1536587351898.9514,4
1047,15.8,21572894720,1536587352099.693,4
1048,18.2,21569896448,1536587352299.243,4
1049,17.1,21569896448,1536587352499.4084,4
1050,16.1,21570220032,1536587352699.3848,4
1051,15.0,21569331200,1536587352899.3496,4
1052,15.0,21568569344,1536587353099.5083,4
1053,15.5,21572124672,1536587353299.4297,4
1054,15.1,21572050944,1536587353499.32,4
1055,16.7,21572411392,1536587353699.022,4
1056,16.8,21574377472,1536587353899.1023,4
1057,16.0,21574324224,1536587354099.1082,4
1058,14.5,21574037504,1536587354299.2883,4
1059,16.1,21573971968,1536587354499.5044,4
1060,15.1,21574033408,1536587354699.4182,4
1061,15.6,21573967872,1536587354899.4028,4
1062,13.9,21573935104,1536587355099.2798,4
1063,15.0,21573869568,1536587355299.3474,4
1064,15.1,21573804032,1536587355499.285,4
1065,13.9,21574074368,1536587355699.421,4
1066,15.7,21574103040,1536587355899.3584,4
1067,15.0,21572141056,1536587356099.16,4
1068,15.6,21572042752,1536587356299.2468,4
1069,15.0,21571944448,1536587356499.4795,4
1070,14.6,21571919872,1536587356699.1973,4
1071,15.7,21571063808,1536587356899.07,4
1072,17.0,21570936832,1536587357098.9272,4
1073,16.0,21574098944,1536587357298.88,4
1074,14.6,21574193152,1536587357499.505,4
1075,22.4,21574213632,1536587357701.8682,4
1076,19.3,21570625536,1536587357899.1384,4
1077,15.6,21570433024,1536587358099.36,4
1078,17.2,21570560000,1536587358298.6538,4
1079,15.6,21574148096,1536587358499.296,4
1080,16.0,21570531328,1536587358698.7732,4
1081,15.2,21570592768,1536587358899.1772,4
1082,16.7,21570297856,1536587359099.3638,4
1083,14.6,21573693440,1536587359298.579,4
1084,16.6,21573853184,1536587359499.1045,4
1085,16.6,21570859008,1536587359699.1292,4
1086,15.6,21570859008,1536587359899.3704,4
1087,16.0,21573685248,1536587360099.5093,4
1088,17.4,21572849664,1536587360299.3748,4
1089,16.1,21570215936,1536587360499.223,4
1090,14.5,21569720320,1536587360698.9932,4
1091,16.8,21569908736,1536587360899.019,4
1092,17.2,21569908736,1536587361098.904,4
1093,14.5,21569146880,1536587361299.1008,4
1094,14.6,21572595712,1536587361499.35,4
1095,15.1,21572698112,1536587361698.9312,4
1096,16.3,21572857856,1536587361899.7363,4
1097,16.1,21572870144,1536587362099.1936,4
1098,15.6,21572698112,1536587362298.83,4
1099,15.5,21572632576,1536587362499.3364,4
1100,15.1,21572898816,1536587362699.0232,4
1101,16.3,21572775936,1536587362899.021,4
1102,15.7,21572648960,1536587363099.3445,4
1103,15.6,21572669440,1536587363298.8594,4
1104,15.6,21572476928,1536587363499.4026,4
1105,15.0,21572706304,1536587363699.8137,4
1106,18.7,21570134016,1536587363899.442,4
1107,17.6,21570134016,1536587364099.389,4
1108,15.1,21570396160,1536587364298.8623,4
1109,17.6,21570297856,1536587364499.8281,4
1110,17.5,21570408448,1536587364698.964,4
1111,15.2,21570408448,1536587364899.404,4
1112,15.5,21570863104,1536587365098.8567,4
1113,16.1,21571133440,1536587365298.9004,4
1114,16.1,21567442944,1536587365498.795,4
1115,14.5,21570682880,1536587365699.1284,4
1116,17.3,21570596864,1536587365898.8252,4
1117,16.5,21567557632,1536587366099.623,4
1118,16.1,21570908160,1536587366299.2622,4
1119,18.8,21570629632,1536587366499.0466,4
1120,17.7,21570334720,1536587366699.0469,4
1121,17.8,21570269184,1536587366899.3818,4
1122,18.3,21570187264,1536587367101.7402,4
1123,17.3,21570134016,1536587367299.85,4
1124,17.8,21570068480,1536587367499.3137,4
1125,18.6,21570265088,1536587367701.5618,4
1126,24.2,21570392064,1536587367899.153,4
1127,17.2,21570392064,1536587368099.164,4
1128,16.0,21570392064,1536587368299.5864,4
1129,17.1,21570719744,1536587368499.526,4
1130,15.5,21570080768,1536587368699.0325,4
1131,16.8,21569880064,1536587368899.3855,4
1132,15.7,21571780608,1536587369099.22,4
1133,16.0,21571715072,1536587369299.35,4
1134,16.7,21572104192,1536587369499.1643,4
1135,16.0,21569286144,1536587369699.38,4
1136,19.6,21569286144,1536587369899.4688,4
1137,17.5,21571342336,1536587370099.3682,4
1138,16.7,21569540096,1536587370299.3298,4
1139,17.1,21569540096,1536587370499.5725,4
1140,14.4,21572411392,1536587370699.6897,4
1141,18.3,21569253376,1536587370899.413,4
1142,16.5,21569257472,1536587371099.7654,4
1143,16.7,21572050944,1536587371299.2832,4
1144,16.7,21571985408,1536587371499.6404,4
1145,16.6,21572222976,1536587371699.42,4
1146,17.0,21572231168,1536587371899.4778,4
1147,16.0,21572231168,1536587372099.7163,4
1148,15.1,21572288512,1536587372299.3604,4
1149,15.6,21572288512,1536587372499.4468,4
1150,17.7,21571903488,1536587372699.1428,4
1151,24.5,21571723264,1536587372899.3396,4
1152,16.1,21571657728,1536587373099.202,4
1153,16.0,21571592192,1536587373299.4214,4
1154,16.7,21571854336,1536587373499.5054,4
1155,15.0,21571887104,1536587373699.4268,4
1156,16.4,21571788800,1536587373899.485,4
1157,16.3,21571723264,1536587374099.3225,4
1158,15.6,21571637248,1536587374299.3147,4
1159,15.6,21571899392,1536587374499.228,4
1160,15.0,21571825664,1536587374699.2417,4
1161,15.2,21568311296,1536587374899.1167,4
1162,14.5,21571694592,1536587375099.4202,4
1163,17.9,21571801088,1536587375299.1006,4
1164,14.5,21571735552,1536587375499.5923,4
1165,15.1,21571866624,1536587375698.7468,4
1166,16.3,21571801088,1536587375898.9895,4
1167,14.5,21571735552,1536587376099.279,4
1168,16.1,21571670016,1536587376298.8508,4
1169,14.0,21571661824,1536587376499.131,4
1170,15.5,21571928064,1536587376699.354,4
1171,14.6,21571928064,1536587376899.3386,4
1172,17.4,21571936256,1536587377099.3723,4
1173,14.6,21571936256,1536587377299.2205,4
1174,16.1,21571936256,1536587377499.176,4
1175,15.6,21568131072,1536587377699.0493,4
1176,28.0,21571506176,1536587377899.2764,4
1177,15.1,21571473408,1536587378099.3855,4
1178,17.8,21571153920,1536587378299.575,4
1179,14.1,21571088384,1536587378499.3374,4
1180,15.1,21571260416,1536587378699.2888,4
1181,16.9,21571108864,1536587378899.1667,4
1182,16.4,21568380928,1536587379099.0237,4
1183,15.6,21568323584,1536587379299.4265,4
1184,15.0,21568258048,1536587379499.3076,4
1185,14.6,21568393216,1536587379699.276,4
1186,16.1,21568294912,1536587379898.7644,4
1187,15.6,21565153280,1536587380099.4287,4
1188,17.0,21565153280,1536587380299.3582,4
1189,14.6,21564391424,1536587380498.979,4
1190,13.9,21565075456,1536587380698.7588,4
1191,17.8,21564833792,1536587380899.2996,4
1192,14.4,21567062016,1536587381099.3318,4
1193,16.0,21564866560,1536587381299.2568,4
1194,16.0,21564866560,1536587381498.7246,4
1195,14.9,21567905792,1536587381699.146,4
1196,16.8,21568212992,1536587381899.5295,4
1197,17.2,21568212992,1536587382098.7805,4
1198,16.1,21568212992,1536587382299.1824,4
1199,17.2,21567885312,1536587382498.7842,4
1200,13.9,21567991808,1536587382699.327,4
1201,16.8,21567787008,1536587382899.1736,4
1202,23.8,21567721472,1536587383098.5918,4
1203,27.1,21567655936,1536587383298.8618,4
1204,19.3,21567758336,1536587383498.926,4
1205,16.2,21567983616,1536587383699.2754,4
1206,31.3,21581316096,1536587383898.4968,4
1207,19.9,21582811136,1536587384099.3113,4
1208,18.9,21569232896,1536587384298.6602,4
1209,20.7,21583020032,1536587384499.972,4
1210,17.7,21583036416,1536587384699.0383,4
1211,20.4,21582970880,1536587384898.6604,4
1212,17.8,21583015936,1536587385099.1917,4
1213,14.5,21582950400,1536587385299.2888,4
1214,15.5,21582884864,1536587385499.3987,4
1215,19.9,21583261696,1536587385699.1785,4
1216,15.1,21582901248,1536587385899.2395,4
1217,19.6,21582700544,1536587386099.1587,4
1218,19.4,21582585856,1536587386299.3718,4
1219,17.5,21582520320,1536587386498.7207,4
1220,18.0,21582368768,1536587386699.2048,4
1221,16.4,21582168064,1536587386898.9275,4
1222,15.5,21582102528,1536587387099.1467,4
1223,14.9,21582073856,1536587387299.55,4
1224,18.4,21581881344,1536587387499.3982,4
1225,15.5,21582086144,1536587387699.2266,4
1226,18.6,21581942784,1536587387899.0718,4
1227,18.9,21581869056,1536587388099.3674,4
1228,15.1,21581803520,1536587388299.2158,4
1229,14.9,21581643776,1536587388499.5618,4
1230,19.5,21581651968,1536587388699.4854,4
1231,27.8,21581590528,1536587388899.0076,4
1232,21.8,21567709184,1536587389099.3347,4
1233,18.1,21581008896,1536587389299.4062,4
1234,19.1,21580943360,1536587389498.5132,4
1235,21.6,21568921600,1536587389699.2295,4
1236,18.0,21560782848,1536587389899.4187,4
1237,16.7,21560750080,1536587390099.2617,4
1238,20.0,21552431104,1536587390299.3184,4
1239,15.0,21552365568,1536587390499.1462,4
1240,16.0,21553311744,1536587390699.5107,4
1241,16.5,21553278976,1536587390899.2546,4
1242,14.0,21553213440,1536587391098.8674,4
1243,17.3,21553475584,1536587391298.9736,4
1244,14.9,21553410048,1536587391499.15,4
1245,15.1,21552996352,1536587391699.3552,4
1246,18.3,21550346240,1536587391899.2493,4
1247,15.0,21550346240,1536587392099.1582,4
1248,15.0,21553172480,1536587392299.5664,4
1249,15.0,21550473216,1536587392499.5193,4
1250,16.0,21550084096,1536587392699.3037,4
1251,15.1,21552910336,1536587392899.431,4
1252,15.0,21552910336,1536587393099.4087,4
1253,15.6,21553229824,1536587393299.1638,4
1254,14.5,21553229824,1536587393499.6135,4
1255,15.1,21552594944,1536587393699.095,4
1256,25.2,21553004544,1536587393899.4531,4
1257,17.3,21550145536,1536587394099.4368,4
1258,15.2,21550080000,1536587394298.8867,4
1259,14.9,21550215168,1536587394499.4575,4
1260,16.3,21550215168,1536587394699.202,4
1261,16.3,21550022656,1536587394899.4343,4
1262,15.5,21550051328,1536587395099.1033,4
1263,14.6,21549985792,1536587395298.8557,4
1264,15.0,21550075904,1536587395499.3318,4
1265,16.7,21550223360,1536587395699.2932,4
1266,16.7,21550284800,1536587395899.1543,4
1267,16.7,21550219264,1536587396099.2932,4
1268,15.6,21550153728,1536587396298.527,4
1269,13.3,21550096384,1536587396499.3535,4
1270,15.0,21550391296,1536587396699.4556,4
