,cpu_load,mem_avail,timestamp,run
1167,4.4,23820513280,1539359545764.336,4
1168,5.6,23820480512,1539359545964.164,4
1169,5.6,23820517376,1539359546164.5244,4
1170,4.4,23820484608,1539359546364.1147,4
1171,5.0,23820320768,1539359546564.4702,4
1172,6.8,23820320768,1539359546764.275,4
1173,7.5,23818485760,1539359546964.4446,4
1174,9.5,23818567680,1539359547164.5437,4
1175,11.9,23821783040,1539359547364.5195,4
1176,13.8,23818137600,1539359547564.3318,4
1177,10.7,23818899456,1539359547764.7417,4
1178,10.1,23821447168,1539359547964.4692,4
1179,6.3,23821135872,1539359548164.337,4
1180,4.4,23821275136,1539359548364.2527,4
1181,6.2,23821438976,1539359548564.7078,4
1182,5.6,23821438976,1539359548764.8953,4
1183,6.3,23821438976,1539359548964.9597,4
1184,5.7,23821291520,1539359549164.2642,4
1185,6.2,23821234176,1539359549364.6968,4
1186,5.7,23821398016,1539359549564.731,4
1187,5.7,23821406208,1539359549764.6592,4
1188,8.0,23821467648,1539359549964.6,4
1189,6.9,23821393920,1539359550164.5984,4
1190,5.1,23821369344,1539359550364.3423,4
1191,7.6,23820447744,1539359550564.2593,4
1192,6.8,23820447744,1539359550764.507,4
1193,6.3,23820566528,1539359550964.8032,4
1194,7.5,23820439552,1539359551164.6765,4
1195,5.6,23820546048,1539359551364.527,4
1196,5.6,23820578816,1539359551564.4368,4
1197,5.0,23820546048,1539359551764.8953,4
1198,5.6,23820546048,1539359551964.6543,4
1199,5.0,23820386304,1539359552164.3032,4
1200,7.0,23820541952,1539359552364.4092,4
1201,5.7,23820738560,1539359552564.2395,4
1202,5.6,23820476416,1539359552764.4182,4
1203,5.6,23820541952,1539359552964.4282,4
1204,6.2,23820640256,1539359553164.8896,4
1205,6.2,23820222464,1539359553364.949,4
1206,5.1,23820165120,1539359553564.6448,4
1207,5.0,23820005376,1539359553764.651,4
1208,5.6,23820066816,1539359553964.9175,4
1209,4.4,23820161024,1539359554164.6038,4
1210,4.4,23820361728,1539359554364.4265,4
1211,5.6,23820402688,1539359554564.6482,4
1212,6.2,23820603392,1539359554764.2185,4
1213,6.2,23820677120,1539359554964.6245,4
1214,6.4,23820742656,1539359555164.4463,4
1215,7.5,23820271616,1539359555364.3296,4
1216,6.2,23822311424,1539359576867.9958,5
1217,4.4,23822376960,1539359577068.0684,5
1218,5.1,23822467072,1539359577268.0002,5
1219,5.7,23822696448,1539359577467.5876,5
1220,10.7,23821148160,1539359577668.1182,5
1221,15.0,23819431936,1539359577867.945,5
1222,13.2,23822479360,1539359578068.1362,5
1223,14.3,23819808768,1539359578268.206,5
1224,13.2,23820918784,1539359578468.1753,5
1225,13.7,23819522048,1539359578668.0522,5
1226,9.4,23822438400,1539359578868.026,5
1227,9.3,23820976128,1539359579067.796,5
1228,7.0,23821234176,1539359579267.8196,5
1229,6.3,23820947456,1539359579467.8684,5
1230,3.2,23820914688,1539359579668.0918,5
1231,5.6,23820951552,1539359579867.931,5
1232,5.7,23822311424,1539359580068.224,5
1233,5.0,23822569472,1539359580267.9849,5
1234,4.4,23822540800,1539359580468.3892,5
1235,5.0,23822602240,1539359580668.9802,5
1236,4.4,23822471168,1539359580867.854,5
1237,5.6,23822536704,1539359581068.2617,5
1238,5.0,23822737408,1539359581267.9905,5
1239,6.2,23822610432,1539359581467.7812,5
1240,5.0,23822610432,1539359581668.2395,5
1241,6.9,23822610432,1539359581868.1152,5
1242,7.5,23820681216,1539359582068.2908,5
1243,5.1,23820173312,1539359582267.9204,5
1244,6.9,23820206080,1539359582468.2158,5
1245,4.4,23820247040,1539359582668.0598,5
1246,8.6,23819358208,1539359582868.1008,5
1247,7.5,23821172736,1539359583067.6318,5
1248,8.6,23819513856,1539359583267.4526,5
1249,5.7,23821901824,1539359583467.8298,5
1250,5.6,23821934592,1539359583668.0513,5
1251,6.3,23821959168,1539359583867.7715,5
1252,7.5,23822057472,1539359584068.2314,5
1253,7.5,23821893632,1539359584267.7698,5
1254,5.7,23821697024,1539359584468.039,5
1255,6.3,23821541376,1539359584667.933,5
1256,6.8,23821635584,1539359584868.2222,5
1257,6.9,23821733888,1539359585067.8062,5
1258,6.2,23821770752,1539359585268.1409,5
1259,6.9,23821737984,1539359585468.2664,5
1260,14.8,23820607488,1539359585667.8997,5
1261,13.1,23821750272,1539359585868.1353,5
1262,12.7,23821717504,1539359586068.1064,5
1263,13.7,23820226560,1539359586268.209,5
1264,13.2,23822888960,1539359586467.9468,5
1265,14.3,23819841536,1539359586668.0754,5
1266,13.2,23821709312,1539359586868.123,5
1267,5.7,23822929920,1539359587067.8052,5
1268,8.0,23821938688,1539359587267.3784,5
1269,6.8,23821971456,1539359587470.9836,5
1270,7.0,23822065664,1539359587668.1472,5
1271,5.6,23822127104,1539359587867.6492,5
1272,4.4,23822061568,1539359588067.5671,5
1273,3.8,23823048704,1539359588267.4734,5
1274,5.0,23823024128,1539359588468.0808,5
1275,6.2,23822897152,1539359588668.019,5
1276,6.2,23822675968,1539359588869.6775,5
1277,5.0,23822643200,1539359589068.095,5
1278,5.0,23823056896,1539359589268.3445,5
1279,5.7,23823486976,1539359589468.0896,5
1280,6.9,23823392768,1539359589667.9497,5
1281,8.0,23823458304,1539359589868.0237,5
1282,7.5,23823147008,1539359590067.8755,5
1283,6.3,23823003648,1539359590267.555,5
1284,9.8,23821828096,1539359590467.983,5
1285,8.8,23821893632,1539359590667.7805,5
1286,7.5,23821893632,1539359590867.8188,5
1287,9.4,23822073856,1539359591067.7505,5
1288,10.6,23823073280,1539359591267.719,5
1289,8.2,23822188544,1539359591467.6917,5
1290,8.2,23822249984,1539359591667.5786,5
1291,8.1,23822123008,1539359591867.435,5
1292,8.1,23821975552,1539359592067.7217,5
1293,7.5,23821959168,1539359592267.5068,5
1294,6.3,23821926400,1539359592467.6382,5
1295,4.4,23821799424,1539359592667.8245,5
1296,4.4,23821672448,1539359592867.7034,5
1297,5.1,23821705216,1539359593067.6406,5
1298,6.2,23821717504,1539359593267.81,5
1299,5.7,23821590528,1539359593467.775,5
1300,6.2,23821623296,1539359593667.5142,5
1301,5.0,23821496320,1539359593867.5227,5
1302,5.6,23821365248,1539359594067.5278,5
1303,4.4,23821697024,1539359594267.6282,5
1304,5.7,23820812288,1539359594467.704,5
1305,4.4,23820369920,1539359594668.0002,5
1306,6.2,23820976128,1539359594867.6353,5
1307,6.3,23820976128,1539359595067.869,5
1308,11.9,23819653120,1539359595268.09,5
1309,13.8,23820165120,1539359595468.196,5
1310,13.2,23820197888,1539359595668.1023,5
1311,13.2,23823245312,1539359595868.3132,5
1312,15.4,23820054528,1539359596068.0442,5
1313,9.3,23822794752,1539359596267.9636,5
1314,6.3,23822995456,1539359596467.8884,5
1315,5.7,23823060992,1539359596667.8877,5
1316,6.9,23822671872,1539359596867.835,5
1317,5.0,23823495168,1539359597067.7249,5
1318,5.0,23823568896,1539359597267.733,5
1319,7.5,23822622720,1539359597467.508,5
1320,5.6,23822557184,1539359597667.5884,5
1321,5.0,23822626816,1539359597867.4912,5
1322,5.6,23822413824,1539359598067.7434,5
1323,4.4,23822159872,1539359598268.2483,5
1324,5.7,23822163968,1539359598467.8708,5
1325,6.2,23822204928,1539359598667.9502,5
1326,5.0,23822200832,1539359598868.0728,5
1327,6.2,23822299136,1539359599068.2402,5
1328,6.3,23822274560,1539359599268.3943,5
1329,6.3,23822258176,1539359599468.1538,5
1330,7.5,23822323712,1539359599668.2878,5
1331,6.3,23822348288,1539359599867.8767,5
1332,7.5,23822639104,1539359600068.2292,5
1333,8.1,23822561280,1539359600268.3206,5
1334,8.1,23822721024,1539359600468.2505,5
1335,6.8,23822696448,1539359600668.1687,5
1336,5.1,23822663680,1539359600867.8445,5
1337,6.9,23822790656,1539359601068.205,5
1338,5.6,23822749696,1539359601268.4944,5
1339,6.2,23822843904,1539359601468.5315,5
1340,5.7,23822843904,1539359601668.3113,5
1341,5.7,23822667776,1539359601867.9778,5
1342,5.7,23822753792,1539359602068.441,5
1343,4.4,23822761984,1539359602268.2778,5
1344,5.0,23822639104,1539359602468.2126,5
1345,3.8,23822671872,1539359602668.3828,5
1346,9.3,23822839808,1539359602868.2476,5
1347,7.5,23823134720,1539359603068.2507,5
1348,5.6,23822856192,1539359603268.1565,5
1349,5.6,23822626816,1539359603468.2551,5
1350,4.4,23822561280,1539359603667.8735,5
1351,5.6,23822520320,1539359603868.1208,5
1352,7.4,23822618624,1539359604068.2583,5
1353,4.5,23822934016,1539359604268.192,5
1354,6.8,23823007744,1539359604467.8804,5
1355,5.1,23823040512,1539359604668.0369,5
1356,6.2,23823114240,1539359604868.144,5
1357,6.9,23823147008,1539359605067.8691,5
1358,10.6,23820685312,1539359605267.9604,5
1359,12.6,23823351808,1539359605468.6826,5
1360,15.5,23820685312,1539359605667.831,5
1361,13.7,23820550144,1539359605867.8489,5
1362,13.8,23820771328,1539359606068.1624,5
1363,13.3,23820812288,1539359606268.0881,5
1364,13.8,23820185600,1539359606468.1296,5
1365,7.0,23824093184,1539359606668.0007,5
1366,8.0,23824101376,1539359606867.8442,5
1367,4.5,23823794176,1539359607068.2651,5
1368,5.7,23824023552,1539359607268.1838,5
1369,5.7,23824023552,1539359607467.7278,5
1370,5.6,23824187392,1539359607667.8303,5
1371,5.0,23824195584,1539359607868.1062,5
1372,6.9,23823872000,1539359608067.7542,5
1373,6.2,23824179200,1539359608268.1392,5
1374,5.7,23824244736,1539359608467.9688,5
1375,6.9,23824244736,1539359608667.7136,5
1376,5.7,23824310272,1539359608868.0842,5
1377,6.9,23824445440,1539359609067.9663,5
1378,7.5,23824343040,1539359609268.1638,5
1379,6.3,23824404480,1539359609468.0725,5
1380,6.9,23824502784,1539359609667.7478,5
1381,6.8,23823327232,1539359609867.7952,5
1382,5.6,23822950400,1539359610067.795,5
1383,5.6,23822790656,1539359610267.8198,5
1384,5.6,23822696448,1539359610467.85,5
1385,5.7,23822823424,1539359610668.098,5
1386,6.2,23822663680,1539359610867.7642,5
1387,5.7,23822794752,1539359611067.6975,5
1388,5.0,23822606336,1539359611268.114,5
1389,5.1,23822639104,1539359611468.3313,5
1390,5.6,23822655488,1539359611668.136,5
1391,5.0,23822655488,1539359611867.8955,5
1392,6.3,23822688256,1539359612067.8494,5
1393,4.4,23822585856,1539359612267.7588,5
1394,4.4,23822663680,1539359612468.1248,5
1395,6.8,23822794752,1539359612668.2734,5
1396,5.6,23822893056,1539359612867.7986,5
1397,5.0,23822794752,1539359613067.9153,5
1398,5.0,23822688256,1539359613267.901,5
1399,3.8,23822655488,1539359613467.6218,5
1400,5.0,23822589952,1539359613668.12,5
1401,4.4,23822843904,1539359613868.3271,5
1402,5.6,23822811136,1539359614068.4502,5
1403,5.1,23822761984,1539359614268.2063,5
1404,6.7,23822962688,1539359614468.4517,5
1405,6.3,23822864384,1539359614668.017,5
1406,3.8,23822778368,1539359614867.7664,5
1407,5.7,23822843904,1539359615067.954,5
1408,5.0,23822860288,1539359615267.8503,5
1409,6.9,23822786560,1539359615467.4905,5
1410,5.0,23822753792,1539359615668.0063,5
1411,5.6,23822815232,1539359615868.0889,5
1412,5.7,23823048704,1539359616067.8044,5
1413,5.6,23823028224,1539359616268.0676,5
1414,5.1,23823106048,1539359616468.0916,5
1415,10.1,23821062144,1539359616668.084,5
1416,11.9,23824371712,1539359616867.7075,5
1417,15.3,23821324288,1539359617068.347,5
1418,14.3,23820775424,1539359617268.1086,5
1419,10.7,23824076800,1539359617468.2595,5
1420,6.9,23824044032,1539359617668.3118,5
1421,6.2,23823978496,1539359617868.268,5
1422,5.7,23823978496,1539359618068.2048,5
1423,6.2,23823945728,1539359618268.1108,5
1424,5.7,23824052224,1539359618467.4758,5
1425,5.7,23824084992,1539359618667.8572,5
1426,6.2,23824093184,1539359618868.183,5
1427,7.5,23823708160,1539359619067.8567,5
1428,6.9,23823921152,1539359619268.1824,5
1429,6.9,23823912960,1539359619468.2769,5
1430,7.5,23823781888,1539359619668.146,5
1431,6.3,23823806464,1539359619867.9287,5
1432,8.1,23822462976,1539359620067.344,5
1433,5.0,23822884864,1539359620268.2231,5
1434,7.4,23822917632,1539359620468.2295,5
1435,5.7,23822757888,1539359620667.8086,5
1436,5.0,23822716928,1539359620867.6514,5
1437,5.6,23822553088,1539359621067.603,5
1438,5.6,23822573568,1539359621268.161,5
1439,6.2,23822647296,1539359621467.7927,5
1440,6.8,23822446592,1539359621668.1592,5
1441,5.1,23822487552,1539359621867.4404,5
1442,5.0,23822422016,1539359622068.9282,5
1443,5.7,23822700544,1539359622268.0923,5
1444,5.6,23822635008,1539359622467.7341,5
1445,6.2,23822405632,1539359622667.9805,5
1446,3.8,23822364672,1539359622867.686,5
1447,6.2,23822626816,1539359623067.961,5
1448,5.1,23822741504,1539359623267.8562,5
1449,4.4,23822647296,1539359623467.921,5
1450,7.4,23822647296,1539359623667.413,5
1451,4.4,23822618624,1539359623868.2727,5
1452,5.0,23822651392,1539359624067.9648,5
1453,6.2,23822778368,1539359624267.7866,5
1454,6.3,23822778368,1539359624468.1711,5
1455,6.9,23822778368,1539359624668.0017,5
1456,8.8,23822651392,1539359624867.8198,5
1457,8.2,23825858560,1539359646391.1338,6
1458,6.2,23825858560,1539359646591.3281,6
1459,5.7,23825858560,1539359646791.4941,6
1460,3.8,23825825792,1539359646990.9346,6
1461,5.0,23825866752,1539359647191.5613,6
1462,5.0,23825801216,1539359647390.7542,6
1463,6.2,23825735680,1539359647591.1033,6
1464,5.6,23825575936,1539359647791.474,6
1465,5.0,23825510400,1539359647990.6438,6
1466,5.6,23825317888,1539359648191.2195,6
1467,6.2,23825784832,1539359648391.5808,6
1468,5.0,23825858560,1539359648591.4004,6
1469,6.8,23825821696,1539359648791.2537,6
1470,6.2,23826014208,1539359648991.2625,6
1471,11.9,23822708736,1539359649191.2273,6
1472,13.7,23822127104,1539359649391.3953,6
1473,12.7,23822086144,1539359649591.4443,6
1474,12.0,23822131200,1539359649791.035,6
1475,13.1,23825145856,1539359649991.2175,6
1476,13.8,23822098432,1539359650190.914,6
1477,8.8,23825018880,1539359650390.786,6
1478,6.9,23823499264,1539359650591.2358,6
1479,8.6,23823564800,1539359650791.1714,6
1480,5.6,23823503360,1539359650991.3271,6
1481,3.8,23823503360,1539359651191.2214,6
1482,5.6,23824490496,1539359651391.2815,6
1483,3.8,23824424960,1539359651591.209,6
1484,6.9,23824248832,1539359651790.935,6
1485,5.0,23824498688,1539359651991.2378,6
1486,4.4,23824441344,1539359652191.3494,6
1487,5.0,23824306176,1539359652391.441,6
1488,5.0,23824384000,1539359652591.245,6
1489,5.0,23824351232,1539359652791.6553,6
1490,5.0,23824384000,1539359652991.15,6
1491,6.9,23824318464,1539359653191.1008,6
1492,8.2,23822090240,1539359653391.251,6
1493,7.5,23822090240,1539359653591.2778,6
1494,6.9,23822262272,1539359653791.161,6
1495,6.2,23822389248,1539359653990.5637,6
1496,6.2,23823597568,1539359654191.3423,6
1497,7.5,23821115392,1539359654391.386,6
1498,7.5,23823392768,1539359654591.6304,6
1499,5.7,23823396864,1539359654791.548,6
1500,5.0,23823429632,1539359654991.2063,6
1501,5.7,23823491072,1539359655191.4038,6
1502,7.6,23823335424,1539359655391.0935,6
1503,8.6,23823343616,1539359655591.6094,6
1504,5.7,23823503360,1539359655791.7534,6
1505,7.5,23820963840,1539359655991.4272,6
1506,6.9,23821029376,1539359656191.3845,6
1507,6.3,23821189120,1539359656391.3335,6
1508,6.3,23823433728,1539359656591.9934,6
1509,7.5,23823208448,1539359656791.48,6
1510,8.1,23823208448,1539359656991.7822,6
1511,11.3,23824809984,1539359657191.5825,6
1512,13.8,23821598720,1539359657391.1592,6
1513,13.2,23823470592,1539359657591.7336,6
1514,13.8,23821529088,1539359657792.8762,6
1515,13.2,23823757312,1539359657991.536,6
1516,13.8,23824994304,1539359658191.3433,6
1517,14.3,23821201408,1539359658391.483,6
1518,8.8,23823572992,1539359658592.2659,6
1519,5.1,23823421440,1539359658791.766,6
1520,6.9,23823306752,1539359658991.34,6
1521,6.3,23823147008,1539359659191.2068,6
1522,5.0,23822938112,1539359659391.426,6
1523,5.0,23822913536,1539359659591.5989,6
1524,4.4,23823859712,1539359659791.222,6
1525,4.4,23823826944,1539359659991.4856,6
1526,6.9,23823978496,1539359660191.5603,6
1527,5.6,23823831040,1539359660391.2732,6
1528,3.2,23823896576,1539359660590.958,6
1529,4.4,23823962112,1539359660790.92,6
1530,8.2,23824027648,1539359660990.8682,6
1531,6.3,23824191488,1539359661191.1338,6
1532,6.9,23824162816,1539359661390.8386,6
1533,7.5,23824228352,1539359661591.5342,6
1534,5.7,23824355328,1539359661790.8696,6
1535,8.2,23823400960,1539359661990.9155,6
1536,8.8,23823441920,1539359662191.0747,6
1537,9.9,23823564800,1539359662391.078,6
1538,12.6,23821242368,1539359662591.2776,6
1539,10.0,23821688832,1539359662791.4043,6
1540,9.3,23823499264,1539359662991.3474,6
1541,8.2,23823306752,1539359663191.3564,6
1542,8.7,23821287424,1539359663391.6277,6
1543,9.3,23823581184,1539359663591.4368,6
1544,7.5,23823454208,1539359663791.3347,6
1545,5.1,23823581184,1539359663991.2026,6
1546,5.6,23823654912,1539359664190.958,6
1547,5.6,23823314944,1539359664391.1292,6
1548,5.6,23823347712,1539359664591.1858,6
1549,5.7,23823347712,1539359664791.2136,6
1550,5.0,23823347712,1539359664991.6008,6
1551,5.7,23823212544,1539359665191.5518,6
1552,5.7,23823155200,1539359665391.2285,6
1553,5.7,23823097856,1539359665591.7634,6
1554,5.6,23823159296,1539359665791.5356,6
1555,5.7,23823585280,1539359665991.0208,6
1556,4.4,23823527936,1539359666191.554,6
1557,5.6,23823249408,1539359666391.5842,6
1558,6.2,23823241216,1539359666591.9795,6
1559,13.8,23820836864,1539359666791.838,6
1560,13.2,23823089664,1539359666991.5205,6
1561,14.3,23821336576,1539359667191.569,6
1562,13.8,23823650816,1539359667391.611,6
1563,12.6,23825301504,1539359667591.5132,6
1564,7.5,23825301504,1539359667791.4429,6
1565,6.3,23825301504,1539359667991.4314,6
1566,6.8,23825301504,1539359668191.6536,6
1567,6.2,23825137664,1539359668391.6284,6
1568,4.4,23825137664,1539359668591.856,6
1569,5.6,23825145856,1539359668791.6592,6
1570,4.5,23824039936,1539359668991.7383,6
1571,5.6,23823736832,1539359669191.5503,6
1572,4.4,23823806464,1539359669391.6348,6
1573,5.6,23823646720,1539359669591.4067,6
1574,3.8,23823671296,1539359669791.295,6
1575,5.6,23823572992,1539359669991.5989,6
1576,7.0,23823405056,1539359670191.5908,6
1577,5.1,23823388672,1539359670391.4011,6
1578,6.2,23823261696,1539359670591.3894,6
1579,5.1,23823269888,1539359670791.6082,6
1580,6.3,23823433728,1539359670991.1846,6
1581,6.9,23823020032,1539359671191.4204,6
1582,6.3,23823142912,1539359671391.5342,6
1583,8.1,23823364096,1539359671591.5952,6
1584,8.2,23823482880,1539359671791.1943,6
1585,6.3,23823351808,1539359671991.2668,6
1586,6.9,23823310848,1539359672191.1711,6
1587,8.0,23823241216,1539359672391.4446,6
1588,6.3,23823212544,1539359672591.325,6
1589,5.0,23823020032,1539359672791.415,6
1590,5.1,23822954496,1539359672991.2468,6
1591,8.0,23823151104,1539359673191.4255,6
1592,6.2,23823167488,1539359673393.1191,6
1593,6.2,23823200256,1539359673591.7212,6
1594,6.3,23822905344,1539359673791.13,6
1595,7.4,23823171584,1539359673991.528,6
1596,5.1,23823220736,1539359674191.4937,6
1597,7.5,23823224832,1539359674391.2937,6
1598,7.5,23823224832,1539359674591.5068,6
1599,5.0,23823224832,1539359674791.5168,6
1600,5.0,23823257600,1539359674991.5886,6
1601,5.0,23823372288,1539359675191.3354,6
1602,4.4,23823306752,1539359675391.2395,6
1603,5.7,23823241216,1539359675590.9463,6
1604,6.8,23823175680,1539359675791.2568,6
1605,5.7,23823142912,1539359675991.1982,6
1606,5.7,23823204352,1539359676191.2178,6
1607,5.7,23823499264,1539359676391.1074,6
1608,7.5,23823499264,1539359676590.877,6
1609,11.7,23821795328,1539359676790.75,6
1610,12.4,23823446016,1539359676990.8967,6
1611,14.4,23821287424,1539359677191.2656,6
1612,14.2,23821606912,1539359677391.421,6
1613,14.4,23821733888,1539359677591.1875,6
1614,12.0,23821447168,1539359677791.1,6
1615,13.7,23821193216,1539359677991.2178,6
1616,12.6,23824621568,1539359678191.3943,6
1617,5.6,23824850944,1539359678391.6118,6
1618,5.7,23824822272,1539359678591.173,6
1619,6.2,23824756736,1539359678791.2402,6
1620,6.2,23824658432,1539359678991.2156,6
1621,7.4,23824793600,1539359679191.4312,6
1622,6.2,23824875520,1539359679391.1338,6
1623,7.4,23825039360,1539359679591.442,6
1624,8.2,23824887808,1539359679790.8394,6
1625,5.1,23824691200,1539359679991.1768,6
1626,8.0,23824564224,1539359680191.1382,6
1627,8.0,23824465920,1539359680391.3037,6
1628,8.7,23824527360,1539359680591.3472,6
1629,6.3,23824764928,1539359680790.6206,6
1630,8.6,23824535552,1539359680991.2742,6
1631,6.2,23824470016,1539359681191.3591,6
1632,6.9,23823077376,1539359681391.1309,6
1633,6.8,23823204352,1539359681591.347,6
1634,4.4,23823142912,1539359681790.8865,6
1635,6.2,23823372288,1539359681991.0908,6
1636,6.8,23823532032,1539359682191.3782,6
1637,7.4,23822884864,1539359682391.3718,6
1638,5.7,23822819328,1539359682591.3032,6
1639,5.0,23822921728,1539359682790.8984,6
1640,6.7,23822856192,1539359682991.3533,6
1641,5.0,23822917632,1539359683191.8694,6
1642,5.7,23822798848,1539359683390.8213,6
1643,5.7,23822938112,1539359683591.1982,6
1644,5.0,23823036416,1539359683791.2668,6
1645,5.0,23823069184,1539359683991.1882,6
1646,5.6,23823392768,1539359684191.5242,6
1647,5.0,23823097856,1539359684391.635,6
1648,6.2,23823196160,1539359684591.3176,6
1649,4.4,23823163392,1539359684790.869,6
1650,6.2,23822950400,1539359684991.0906,6
1651,3.8,23822917632,1539359685190.9795,6
1652,4.4,23823171584,1539359685390.9324,6
1653,5.6,23823171584,1539359685590.7764,6
1654,4.4,23823204352,1539359685791.0884,6
1655,6.2,23823179776,1539359685991.046,6
1656,5.6,23823339520,1539359686190.913,6
1657,5.0,23823462400,1539359686391.1333,6
1658,6.2,23823527936,1539359686591.2764,6
1659,5.6,23823433728,1539359686791.2158,6
1660,4.4,23823499264,1539359686991.2031,6
1661,3.8,23823564800,1539359687191.0964,6
1662,5.6,23823278080,1539359687391.007,6
1663,5.0,23823212544,1539359687591.2488,6
1664,4.5,23823179776,1539359687790.7756,6
1665,8.1,23821271040,1539359687991.1885,6
1666,10.6,23821524992,1539359688190.673,6
1667,11.8,23823302656,1539359688391.3362,6
1668,15.4,23821017088,1539359688591.3357,6
1669,10.1,23821430784,1539359688791.373,6
1670,13.8,23824760832,1539359688991.3252,6
1671,5.1,23824920576,1539359689190.9092,6
1672,6.8,23824990208,1539359689391.4253,6
1673,5.1,23824990208,1539359689591.2844,6
1674,5.6,23824990208,1539359689791.6702,6
1675,6.3,23824969728,1539359689990.8364,6
1676,5.6,23824904192,1539359690191.1628,6
1677,6.2,23824986112,1539359690391.199,6
1678,8.0,23824986112,1539359690591.3916,6
1679,6.3,23824986112,1539359690791.309,6
1680,8.6,23824822272,1539359690992.9155,6
1681,5.1,23825313792,1539359691191.1333,6
1682,7.5,23823314944,1539359691390.9294,6
1683,7.0,23823826944,1539359691590.7937,6
1684,7.4,23823986688,1539359691791.0344,6
1685,6.2,23823994880,1539359691991.3037,6
1686,3.8,23823814656,1539359692190.869,6
1687,5.0,23823716352,1539359692391.373,6
1688,6.9,23823663104,1539359692591.248,6
1689,5.6,23823597568,1539359692791.439,6
1690,3.8,23823564800,1539359692991.3308,6
1691,6.9,23823372288,1539359693191.3137,6
1692,5.0,23823691776,1539359693391.1235,6
1693,5.0,23823597568,1539359693591.1902,6
1694,5.0,23823724544,1539359693790.9634,6
1695,6.2,23823716352,1539359693990.9841,6
1696,7.4,23823437824,1539359694191.4531,6
1697,5.8,23823437824,1539359694390.491,6
1698,10.5,23823536128,1539359694591.2742,6
1699,4.4,23823470592,1539359694791.6174,6
1700,5.6,23823724544,1539359694991.5232,6
1701,4.5,23823564800,1539359695191.1077,6
1702,6.2,23823646720,1539359695390.9363,6
1703,6.2,23823712256,1539359695591.6355,6
1704,6.3,23823712256,1539359695790.911,6
1705,5.6,23823712256,1539359695991.3518,6
1706,8.2,23823712256,1539359696191.7656,6
1707,6.3,23823638528,1539359696391.468,6
1708,6.9,23826763776,1539359717826.5513,7
1709,8.2,23823687680,1539359718026.4463,7
1710,13.2,23826763776,1539359718226.1868,7
1711,13.7,23823716352,1539359718426.6355,7
1712,14.3,23823716352,1539359718626.3542,7
1713,13.2,23823847424,1539359718826.4724,7
1714,13.1,23823872000,1539359719026.4285,7
1715,11.2,23826771968,1539359719226.1724,7
1716,7.0,23825555456,1539359719426.4531,7
1717,6.3,23825563648,1539359719626.6377,7
1718,8.1,23825821696,1539359719826.3745,7
1719,4.4,23825756160,1539359720026.3606,7
1720,3.8,23825559552,1539359720226.8274,7
1721,5.6,23826636800,1539359720426.3423,7
1722,4.4,23826636800,1539359720626.1465,7
1723,3.8,23826612224,1539359720826.544,7
1724,4.4,23826612224,1539359721026.7124,7
1725,5.0,23826743296,1539359721226.5708,7
1726,3.8,23826386944,1539359721426.5657,7
1727,5.6,23826345984,1539359721626.536,7
1728,5.0,23825956864,1539359721826.5344,7
1729,5.0,23825883136,1539359722026.363,7
1730,6.9,23826456576,1539359722225.9067,7
1731,8.1,23823859712,1539359722426.4568,7
1732,5.7,23823761408,1539359722626.1848,7
1733,8.8,23823511552,1539359722826.2727,7
1734,5.6,23823511552,1539359723026.4482,7
1735,6.3,23825108992,1539359723226.8416,7
1736,7.5,23825063936,1539359723426.432,7
1737,6.3,23825162240,1539359723626.3066,7
1738,6.8,23825080320,1539359723825.8982,7
1739,3.2,23825080320,1539359724026.3442,7
1740,7.5,23825371136,1539359724226.0068,7
1741,6.3,23824916480,1539359724426.3845,7
1742,6.3,23824957440,1539359724626.2366,7
1743,6.3,23824957440,1539359724826.2878,7
1744,5.7,23825125376,1539359725026.6863,7
1745,6.3,23824998400,1539359725226.2915,7
1746,6.9,23825420288,1539359725426.455,7
1747,8.1,23824982016,1539359725626.258,7
1748,7.5,23824982016,1539359725826.171,7
1749,12.4,23824855040,1539359726026.8088,7
1750,13.2,23824695296,1539359726226.45,7
1751,12.6,23824822272,1539359726426.5068,7
1752,13.7,23826370560,1539359726626.4397,7
1753,13.8,23822397440,1539359726826.295,7
1754,12.5,23823151104,1539359727026.9517,7
1755,13.8,23824707584,1539359727226.6812,7
1756,13.0,23822757888,1539359727426.7368,7
1757,6.9,23824891904,1539359727626.577,7
1758,6.3,23824887808,1539359727826.6016,7
1759,5.7,23824855040,1539359728026.4192,7
1760,4.4,23825031168,1539359728226.2522,7
1761,4.4,23824986112,1539359728426.337,7
1762,5.0,23826092032,1539359728626.232,7
1763,6.2,23826059264,1539359728826.093,7
1764,5.1,23826092032,1539359729026.5098,7
1765,8.0,23826075648,1539359729226.3809,7
1766,4.4,23826325504,1539359729426.1985,7
1767,3.8,23826300928,1539359729626.5715,7
1768,5.7,23826010112,1539359729826.5994,7
1769,6.3,23826145280,1539359730026.7605,7
1770,8.6,23826137088,1539359730228.4463,7
1771,6.3,23826399232,1539359730426.778,7
1772,5.7,23826595840,1539359730626.3403,7
1773,6.3,23826853888,1539359730826.4995,7
1774,8.2,23825776640,1539359731026.1494,7
1775,8.2,23825547264,1539359731226.396,7
1776,9.4,23825141760,1539359731426.1274,7
1777,9.3,23826436096,1539359731626.6172,7
1778,9.4,23826272256,1539359731826.4785,7
1779,8.1,23825063936,1539359732026.0913,7
