,cpu_load,mem_avail,timestamp,run
641,4.4,22981648384,1530621727629.9604,2
642,3.2,22981582848,1530621727829.8213,2
643,12.6,22979231744,1530621728029.5295,2
644,30.2,22958682112,1530621728230.5386,2
645,19.4,22960930816,1530621728430.0166,2
646,5.0,22961025024,1530621728630.1304,2
647,7.1,22961090560,1530621728830.6428,2
648,16.1,22961123328,1530621729029.8335,2
649,13.1,22961221632,1530621729229.7368,2
650,27.4,22953152512,1530621729429.6455,2
651,13.6,22963113984,1530621729629.8909,2
652,11.8,22968877056,1530621729829.7668,2
653,14.8,22969827328,1530621730029.9314,2
654,19.1,22970748928,1530621730230.2512,2
655,15.6,22966906880,1530621730429.7046,2
656,33.1,22961016832,1530621730629.4758,2
657,8.2,22969573376,1530621730829.6184,2
658,7.0,22966820864,1530621731030.3,2
659,5.0,22966538240,1530621731230.0522,2
660,5.1,22966792192,1530621731430.196,2
661,6.8,22966632448,1530621731629.7383,2
662,14.1,22966251520,1530621731829.5684,2
663,12.6,22966255616,1530621732030.0156,2
664,10.3,22966255616,1530621732229.6309,2
665,7.6,22966255616,1530621732430.2112,2
666,5.7,22966120448,1530621732629.9116,2
667,21.0,22974869504,1530621732829.9368,2
668,27.8,22983081984,1530621733029.6355,2
669,21.0,22983335936,1530621733230.164,2
670,15.2,22985621504,1530621733430.0703,2
671,18.4,22982422528,1530621733629.5608,2
672,16.7,22983565312,1530621733830.2112,2
673,10.0,22983532544,1530621734029.625,2
674,13.2,22983438336,1530621734230.295,2
675,16.3,22983245824,1530621734429.9153,2
676,10.3,22983352320,1530621734629.74,2
677,11.9,22985306112,1530621734830.204,2
678,11.5,22985134080,1530621735029.9978,2
679,13.7,22985166848,1530621735229.7375,2
680,15.7,22984675328,1530621735429.8252,2
681,12.0,22984503296,1530621735630.4875,2
682,9.7,22984441856,1530621735830.1934,2
683,13.8,22986792960,1530621736029.79,2
684,16.8,22986956800,1530621736230.1238,2
685,17.6,22987145216,1530621736429.8862,2
686,16.5,22985916416,1530621736629.8809,2
687,18.2,22985859072,1530621736830.064,2
688,21.9,22969171968,1530621737029.86,2
689,25.0,22917496832,1530621737229.939,2
690,26.3,22962647040,1530621737430.0886,2
691,26.1,22940626944,1530621737630.06,2
692,19.4,22940418048,1530621737829.9382,2
693,26.3,22928699392,1530621738029.5232,2
694,28.3,22916194304,1530621738229.974,2
695,8.9,22916444160,1530621738429.579,2
696,10.9,22919933952,1530621738629.7341,2
697,9.3,22919741440,1530621738830.7188,2
698,9.4,22919426048,1530621739030.4036,2
699,10.1,22919405568,1530621739230.4114,2
700,7.6,22919421952,1530621739429.6245,2
701,5.1,22919278592,1530621739629.8472,2
702,5.7,22919311360,1530621739829.7646,2
703,5.1,22919344128,1530621740029.7644,2
704,7.6,22919442432,1530621740229.6714,2
705,9.0,22919598080,1530621740429.6492,2
706,8.7,22919090176,1530621740630.3818,2
707,8.9,22919127040,1530621740829.9868,2
708,7.1,22919061504,1530621741031.1418,2
709,8.4,22919135232,1530621741230.2195,2
710,16.0,22917869568,1530621741430.1292,2
711,18.1,22888046592,1530621741629.8489,2
712,13.3,22850269184,1530621767826.4795,3
713,5.1,22853664768,1530621768026.1538,3
714,0.6,22853664768,1530621768225.776,3
715,2.5,22853537792,1530621768426.2131,3
716,1.3,22853693440,1530621768626.0576,3
717,8.1,22851059712,1530621768826.367,3
718,10.7,22853554176,1530621769026.3423,3
719,14.6,22850183168,1530621769226.309,3
720,8.2,22851039232,1530621769426.4102,3
721,8.2,22853713920,1530621769626.231,3
722,7.5,22853873664,1530621769826.5132,3
723,6.4,22853144576,1530621770026.0234,3
724,8.1,22853304320,1530621770226.3708,3
725,4.4,22853275648,1530621770426.5615,3
726,5.1,22852911104,1530621770625.8523,3
727,5.7,22853197824,1530621770825.6577,3
728,5.6,22853132288,1530621771026.5327,3
729,3.2,22852952064,1530621771226.2231,3
730,3.8,22852886528,1530621771426.5437,3
731,3.8,22852640768,1530621771626.348,3
732,3.8,22852608000,1530621771825.7195,3
733,3.2,22852608000,1530621772026.1775,3
734,3.8,22852583424,1530621772226.4165,3
735,4.4,22852710400,1530621772426.4143,3
736,6.3,22852550656,1530621772626.1494,3
737,7.6,22851411968,1530621772825.7727,3
738,5.1,22851215360,1530621773026.0444,3
739,8.2,22851215360,1530621773225.9548,3
740,5.7,22851215360,1530621773426.2556,3
741,4.5,22851600384,1530621773626.4226,3
742,6.3,22853283840,1530621773826.2617,3
743,6.9,22853296128,1530621774026.2476,3
744,5.1,22853296128,1530621774226.2156,3
745,3.8,22853201920,1530621774426.4285,3
746,8.0,22852939776,1530621774626.6292,3
747,5.7,22852902912,1530621774826.315,3
748,5.7,22852808704,1530621775025.8225,3
749,10.5,22852767744,1530621775226.1028,3
750,4.5,22852673536,1530621775425.943,3
751,6.3,22852681728,1530621775626.526,3
752,5.7,22853373952,1530621775826.656,3
753,7.0,22853341184,1530621776026.3027,3
754,6.3,22851084288,1530621776226.548,3
755,8.8,22848577536,1530621776426.5088,3
756,11.9,22851756032,1530621776626.1057,3
757,13.1,22849089536,1530621776826.3103,3
758,6.3,22849089536,1530621777026.068,3
759,13.4,22851756032,1530621777226.261,3
760,11.1,22849122304,1530621777426.069,3
761,8.9,22851645440,1530621777626.2256,3
762,13.3,22859710464,1530621777826.5366,3
763,7.0,22859485184,1530621778026.3098,3
764,5.0,22859874304,1530621778226.298,3
765,5.0,22859907072,1530621778426.587,3
766,5.1,22859239424,1530621778626.672,3
767,6.2,22859399168,1530621778826.1,3
768,2.6,22859337728,1530621779026.0771,3
769,4.4,22857084928,1530621779225.9834,3
770,4.4,22857117696,1530621779425.6553,3
771,4.5,22859419648,1530621779626.068,3
772,3.8,22859288576,1530621779826.1438,3
773,4.4,22859255808,1530621780025.6956,3
774,4.4,22859190272,1530621780226.0618,3
775,5.7,22859091968,1530621780426.8228,3
776,6.3,22859300864,1530621780626.5144,3
777,12.5,22859460608,1530621780826.3408,3
778,16.0,22859558912,1530621781026.067,3
779,7.6,22861234176,1530621781226.3936,3
780,11.4,22861459456,1530621781426.4146,3
781,14.1,22858518528,1530621781626.5159,3
782,8.7,22858452992,1530621781826.366,3
783,7.6,22861688832,1530621782026.192,3
784,8.9,22859251712,1530621782226.493,3
785,10.0,22861213696,1530621782426.2346,3
786,15.2,22862041088,1530621782626.9875,3
787,9.5,22861344768,1530621782826.6277,3
788,5.7,22865125376,1530621783026.634,3
789,5.7,22867599360,1530621783226.5906,3
790,4.4,22867570688,1530621783426.6304,3
791,6.9,22867787776,1530621783626.5754,3
792,10.1,22867722240,1530621783826.7668,3
793,13.9,22867722240,1530621784026.7493,3
794,7.0,22867763200,1530621784226.0515,3
795,4.4,22867763200,1530621784426.5781,3
796,11.4,22867943424,1530621784626.5947,3
797,8.9,22867943424,1530621784826.2915,3
798,3.8,22867943424,1530621785026.3845,3
799,5.6,22867955712,1530621785225.8892,3
800,5.0,22867955712,1530621785426.1902,3
801,9.4,22867914752,1530621785625.9282,3
802,13.4,22867787776,1530621785825.941,3
803,5.1,22867787776,1530621786026.1943,3
804,13.3,22864740352,1530621786226.139,3
805,12.5,22865952768,1530621786426.7468,3
806,15.9,22868619264,1530621786626.2234,3
807,21.3,22865985536,1530621786825.933,3
808,19.4,22865731584,1530621787025.9475,3
809,22.8,22861160448,1530621787226.2983,3
810,13.1,22871310336,1530621787426.176,3
811,3.8,22871437312,1530621787626.6897,3
812,3.8,22871445504,1530621787826.1516,3
813,6.7,22871379968,1530621788026.2812,3
814,3.2,22871347200,1530621788226.0808,3
815,3.8,22870552576,1530621788426.3145,3
816,3.2,22870638592,1530621788626.4895,3
817,4.4,22870638592,1530621788826.3325,3
818,3.8,22870646784,1530621789026.2263,3
819,3.8,22870102016,1530621789226.682,3
820,3.8,22870102016,1530621789426.7349,3
821,4.4,22870585344,1530621789626.5825,3
822,4.4,22870585344,1530621789826.4116,3
823,5.7,22870585344,1530621790025.6982,3
824,4.4,22870503424,1530621790226.355,3
825,6.3,22870552576,1530621790426.4138,3
826,5.7,22870429696,1530621790626.5146,3
827,5.1,22870331392,1530621790826.0132,3
828,8.1,22869938176,1530621791026.1853,3
829,9.9,22867779584,1530621791226.3872,3
830,5.1,22867714048,1530621791426.37,3
831,5.1,22867619840,1530621791626.328,3
832,5.7,22867476480,1530621791826.5127,3
833,4.4,22867476480,1530621792026.0022,3
834,7.0,22867390464,1530621792226.192,3
835,9.2,22867169280,1530621792426.5388,3
836,12.7,22867963904,1530621792626.5269,3
837,7.6,22867869696,1530621792826.8164,3
838,13.3,22867968000,1530621793026.5083,3
839,12.5,22868000768,1530621793225.8472,3
840,4.5,22868033536,1530621793426.07,3
841,10.7,22868299776,1530621793626.7705,3
842,14.6,22868094976,1530621793828.406,3
843,16.4,22867841024,1530621794026.7073,3
844,15.9,22867894272,1530621794226.914,3
845,10.3,22868086784,1530621794426.4358,3
846,4.4,22868000768,1530621794625.9353,3
847,3.8,22867873792,1530621794826.1172,3
848,4.5,22867554304,1530621795026.2031,3
849,3.8,22867427328,1530621795226.0923,3
850,5.1,22867427328,1530621795425.9937,3
851,5.1,22867759104,1530621795625.7483,3
852,6.9,22867693568,1530621795826.4197,3
853,19.2,22867623936,1530621796026.684,3
854,23.1,22867468288,1530621796226.5222,3
855,20.4,22870335488,1530621796427.2222,3
856,18.6,22867484672,1530621796627.2456,3
857,14.5,22867771392,1530621796826.135,3
858,11.3,22870437888,1530621797026.5923,3
859,12.6,22867677184,1530621797226.536,3
860,7.6,22867742720,1530621797426.62,3
861,17.3,22870601728,1530621797626.3438,3
862,13.2,22870568960,1530621797826.195,3
863,8.9,22870597632,1530621798026.3384,3
864,7.0,22870597632,1530621798226.266,3
865,14.4,22871195648,1530621798426.7805,3
866,15.5,22871117824,1530621798626.8696,3
867,6.8,22871162880,1530621798826.4504,3
868,3.8,22871130112,1530621799026.6194,3
869,8.1,22871130112,1530621799226.4368,3
870,5.1,22871064576,1530621799426.1133,3
871,5.7,22871064576,1530621799626.3489,3
872,5.7,22870745088,1530621799826.5615,3
873,6.3,22870618112,1530621800026.692,3
874,5.1,22870618112,1530621800225.901,3
875,5.7,22870622208,1530621800426.0586,3
876,8.1,22871105536,1530621800626.376,3
877,13.8,22870523904,1530621800826.9788,3
878,6.5,22870364160,1530621801026.4836,3
879,4.5,22870396928,1530621801226.6,3
880,5.6,22870310912,1530621801426.6155,3
881,5.0,22870405120,1530621801626.3572,3
882,6.3,22870757376,1530621801826.0952,3
883,4.4,22870757376,1530621802026.2815,3
884,5.0,22870757376,1530621802226.656,3
885,5.0,22870433792,1530621802426.3623,3
886,3.8,22870040576,1530621802625.96,3
887,4.5,22870102016,1530621802825.9482,3
888,17.0,22870069248,1530621803025.9458,3
889,14.6,22870200320,1530621803225.9446,3
890,12.1,22870155264,1530621803425.9336,3
891,7.6,22870155264,1530621803626.0625,3
892,5.6,22870048768,1530621803826.2356,3
893,4.5,22870048768,1530621804025.8672,3
894,4.4,22870376448,1530621804226.147,3
895,3.8,22869958656,1530621804426.229,3
896,5.6,22870286336,1530621804626.3203,3
897,3.8,22870286336,1530621804826.6719,3
898,4.5,22870253568,1530621805026.532,3
899,6.3,22870237184,1530621805226.5034,3
900,3.8,22870204416,1530621805425.6902,3
901,3.8,22870216704,1530621805625.8906,3
902,4.4,22870216704,1530621805825.7825,3
903,5.0,22870216704,1530621806026.0908,3
904,5.7,22867902464,1530621806226.2656,3
905,3.8,22868029440,1530621806426.4807,3
906,3.8,22867996672,1530621806626.2383,3
907,4.4,22868090880,1530621806826.431,3
908,3.8,22868127744,1530621807026.406,3
909,5.7,22868094976,1530621807226.2964,3
910,5.1,22868029440,1530621807426.62,3
911,7.6,22865477632,1530621807626.1755,3
912,13.2,22868398080,1530621807826.2188,3
913,10.8,22865731584,1530621808026.0383,3
914,12.6,22865825792,1530621808226.3606,3
915,8.8,22868365312,1530621808426.663,3
916,6.9,22868484096,1530621808626.21,3
917,5.1,22868516864,1530621808825.806,3
918,5.0,22868582400,1530621809026.2563,3
919,4.5,22868709376,1530621809226.095,3
920,5.0,22868672512,1530621809425.8645,3
921,3.8,22868385792,1530621809626.2612,3
922,3.8,22868320256,1530621809826.1553,3
923,6.8,22868557824,1530621810026.516,3
924,6.4,22868443136,1530621810226.3518,3
925,19.9,22868393984,1530621810426.2173,3
926,21.8,22868566016,1530621810626.654,3
927,26.2,22868533248,1530621810826.5364,3
928,24.5,22867800064,1530621811026.9158,3
929,26.0,22869925888,1530621811226.3198,3
930,14.0,22869893120,1530621811426.5305,3
931,7.6,22869991424,1530621811626.3718,3
932,10.9,22869995520,1530621811826.0034,3
933,7.0,22870216704,1530621812026.1838,3
934,7.6,22870183936,1530621812225.9578,3
935,12.5,22870216704,1530621812426.7432,3
936,9.6,22870282240,1530621812626.2454,3
937,17.5,22870216704,1530621812826.0469,3
938,12.7,22870007808,1530621813025.7986,3
939,9.6,22869975040,1530621813225.915,3
940,21.7,22859104256,1530621813426.9055,3
941,33.5,22903066624,1530621813626.5056,3
942,28.8,22898139136,1530621813825.7742,3
943,18.3,22898184192,1530621814026.1045,3
944,9.4,22901354496,1530621814225.6868,3
945,8.8,22901321728,1530621814426.1553,3
946,7.7,22901641216,1530621814626.2483,3
947,7.0,22901485568,1530621814826.0835,3
948,4.5,22901407744,1530621815026.4822,3
949,16.7,22894284800,1530621815226.011,3
950,27.2,22892556288,1530621815426.4204,3
951,31.0,22899781632,1530621815626.515,3
952,34.5,22901047296,1530621815826.446,3
953,9.7,22900858880,1530621816026.6167,3
954,10.0,22874865664,1530621842277.4438,4
955,8.8,22874537984,1530621842477.5632,4
956,7.6,22877249536,1530621842677.334,4
957,5.0,22877200384,1530621842877.6687,4
958,6.3,22877138944,1530621843077.739,4
959,5.0,22877073408,1530621843276.8586,4
960,5.0,22877007872,1530621843477.8855,4
961,4.4,22877421568,1530621843677.5698,4
962,4.4,22877134848,1530621843877.36,4
963,4.5,22877200384,1530621844077.4785,4
964,5.6,22877298688,1530621844277.567,4
965,3.8,22877339648,1530621844477.478,4
966,4.4,22877446144,1530621844677.461,4
967,3.8,22877511680,1530621844877.3564,4
968,5.0,22877511680,1530621845077.568,4
969,4.4,22877511680,1530621845277.7932,4
970,8.2,22874464256,1530621845476.942,4
971,10.2,22877044736,1530621845677.3042,4
972,14.5,22874378240,1530621845876.8635,4
973,5.8,22874828800,1530621846076.7659,4
974,12.4,22877630464,1530621846277.1094,4
975,10.8,22874963968,1530621846477.3665,4
976,7.6,22877401088,1530621846677.8618,4
977,7.0,22876639232,1530621846877.2068,4
978,5.8,22876639232,1530621847076.5046,4
979,13.2,22876614656,1530621847277.292,4
980,12.1,22876487680,1530621847477.0696,4
981,8.9,22876377088,1530621847676.8762,4
982,16.9,22876520448,1530621847877.381,4
983,12.7,22876426240,1530621848077.242,4
984,8.9,22876364800,1530621848277.5288,4
985,16.5,22876372992,1530621848477.6216,4
986,15.7,22876454912,1530621848677.1462,4
987,14.7,22876422144,1530621848877.2524,4
988,6.4,22876422144,1530621849077.419,4
989,5.7,22876295168,1530621849277.3535,4
990,5.1,22876229632,1530621849477.0337,4
991,6.9,22876295168,1530621849677.0156,4
992,7.0,22874841088,1530621849877.903,4
993,7.0,22874517504,1530621850077.276,4
994,11.8,22874517504,1530621850278.1694,4
995,15.1,22874431488,1530621850478.2146,4
996,16.0,22876057600,1530621850678.1082,4
997,12.4,22875717632,1530621850877.4883,4
998,11.3,22875750400,1530621851077.3484,4
999,6.3,22873366528,1530621851277.367,4
1000,4.5,22873346048,1530621851477.935,4
1001,6.9,22873600000,1530621851677.515,4
1002,5.1,22873538560,1530621851877.1982,4
1003,7.5,22873571328,1530621852077.401,4
1004,5.1,22873587712,1530621852277.6118,4
1005,5.1,22873595904,1530621852477.695,4
1006,10.7,22874263552,1530621852677.3965,4
1007,13.9,22874488832,1530621852877.4656,4
1008,12.2,22873919488,1530621853077.1047,4
1009,17.8,22873513984,1530621853277.0312,4
1010,25.5,22871007232,1530621853478.4004,4
1011,14.5,22873649152,1530621853677.5676,4
1012,15.7,22870949888,1530621853877.3882,4
1013,11.9,22870949888,1530621854077.4768,4
1014,12.4,22873673728,1530621854277.809,4
1015,11.5,22871007232,1530621854477.2207,4
1016,10.0,22870499328,1530621854677.3718,4
1017,10.3,22873071616,1530621854877.8074,4
1018,10.7,22872944640,1530621855077.0637,4
1019,6.9,22872735744,1530621855277.6694,4
1020,8.2,22872322048,1530621855477.3044,4
1021,20.0,22871461888,1530621855677.529,4
1022,22.2,22870892544,1530621855877.3777,4
1023,11.8,22870892544,1530621856077.2168,4
1024,11.4,22870544384,1530621856278.7534,4
1025,8.2,22870093824,1530621856477.5774,4
1026,10.1,22869966848,1530621856676.9631,4
1027,4.5,22872186880,1530621856877.258,4
1028,5.0,22872219648,1530621857077.6035,4
1029,4.5,22872252416,1530621857277.4414,4
1030,5.7,22872260608,1530621857477.4358,4
1031,5.1,22873157632,1530621857677.495,4
1032,5.7,22873059328,1530621857877.4373,4
1033,6.9,22873169920,1530621858076.9194,4
1034,7.0,22873071616,1530621858277.0825,4
1035,8.3,22873489408,1530621858476.9148,4
1036,9.3,22873284608,1530621858677.3943,4
1037,7.6,22873264128,1530621858877.5105,4
1038,7.6,22872629248,1530621859077.235,4
1039,11.8,22873874432,1530621859277.097,4
1040,7.0,22873239552,1530621859477.49,4
1041,8.1,22873264128,1530621859677.4543,4
1042,8.2,22873010176,1530621859876.9412,4
1043,6.4,22873042944,1530621860076.9922,4
1044,5.8,22873075712,1530621860277.15,4
1045,5.1,22873108480,1530621860477.3823,4
1046,6.3,22872731648,1530621860677.3835,4
1047,3.2,22872518656,1530621860877.224,4
1048,14.3,22872338432,1530621861078.8708,4
1049,15.8,22872272896,1530621861278.212,4
1050,6.4,22872662016,1530621861477.2236,4
1051,3.8,22872834048,1530621861677.373,4
1052,5.1,22872707072,1530621861877.1772,4
1053,6.2,22872899584,1530621862077.1897,4
1054,4.4,22872997888,1530621862277.2063,4
1055,4.4,22873096192,1530621862477.206,4
1056,4.5,22872743936,1530621862677.2292,4
1057,3.8,22872674304,1530621862877.4688,4
1058,6.9,22873378816,1530621863077.6682,4
1059,12.0,22871130112,1530621863277.5305,4
1060,12.6,22871097344,1530621863477.4353,4
1061,11.1,22873755648,1530621863676.8186,4
1062,11.4,22871121920,1530621863876.9302,4
1063,11.3,22875598848,1530621864077.1667,4
1064,14.5,22878392320,1530621864277.6682,4
1065,8.7,22878425088,1530621864477.1824,4
1066,6.3,22878130176,1530621864677.3623,4
1067,9.0,22878126080,1530621864877.2207,4
1068,15.0,22878060544,1530621865076.9314,4
1069,16.5,22877868032,1530621865277.6296,4
1070,14.6,22877302784,1530621865476.8364,4
1071,12.7,22877376512,1530621865677.3184,4
1072,11.5,22877261824,1530621865876.7642,4
1073,5.0,22877261824,1530621866077.311,4
1074,5.7,22874591232,1530621866277.7434,4
1075,5.1,22874877952,1530621866477.6274,4
1076,12.6,22874693632,1530621866677.318,4
1077,9.9,22874468352,1530621866877.0786,4
1078,10.5,22874148864,1530621867077.3667,4
1079,10.3,22874411008,1530621867277.1892,4
1080,6.3,22874472448,1530621867477.5022,4
1081,6.5,22874750976,1530621867677.1008,4
1082,8.3,22874730496,1530621867876.8796,4
1083,27.5,22871379968,1530621868076.9165,4
1084,19.9,22870896640,1530621868277.5952,4
1085,17.8,22869872640,1530621868477.41,4
1086,13.8,22868373504,1530621868677.2727,4
1087,8.3,22868373504,1530621868877.185,4
1088,29.3,22859563008,1530621869077.0156,4
1089,25.0,22862725120,1530621869278.3008,4
1090,26.3,22862114816,1530621869476.729,4
1091,16.8,22861516800,1530621869677.4995,4
1092,9.6,22864060416,1530621869877.9558,4
1093,5.8,22863900672,1530621870077.522,4
1094,9.2,22863613952,1530621870277.3567,4
1095,6.9,22863601664,1530621870477.4631,4
1096,10.8,22862872576,1530621870677.3486,4
1097,12.1,22863855616,1530621870877.921,4
1098,11.8,22863921152,1530621871077.8782,4
1099,7.0,22865506304,1530621871277.8364,4
1100,4.5,22865440768,1530621871477.3245,4
1101,5.1,22865391616,1530621871677.3582,4
1102,5.0,22865358848,1530621871877.581,4
1103,5.7,22865391616,1530621872077.275,4
1104,4.5,22865391616,1530621872277.4626,4
1105,7.5,22867255296,1530621872477.3623,4
1106,7.0,22873796608,1530621872677.2598,4
1107,5.7,22873829376,1530621872877.442,4
1108,6.9,22874284032,1530621873077.2517,4
1109,9.5,22871359488,1530621873277.576,4
1110,10.8,22874202112,1530621873477.8306,4
1111,12.7,22871248896,1530621873677.0122,4
1112,10.8,22871502848,1530621873877.2383,4
1113,8.2,22874169344,1530621874077.333,4
1114,13.8,22874550272,1530621874277.214,4
1115,8.2,22871470080,1530621874477.795,4
1116,10.7,22873501696,1530621874677.3042,4
1117,8.1,22873468928,1530621874877.5305,4
1118,5.1,22873436160,1530621875077.6897,4
1119,6.8,22873309184,1530621875277.4746,4
1120,3.8,22873546752,1530621875477.2185,4
1121,6.2,22873628672,1530621875677.2964,4
1122,5.0,22873563136,1530621875877.349,4
1123,5.1,22873571328,1530621876077.2043,4
1124,5.6,22873444352,1530621876277.6116,4
1125,5.1,22873444352,1530621876477.5242,4
1126,6.3,22873837568,1530621876677.3074,4
1127,5.7,22873722880,1530621876877.2563,4
1128,6.3,22873722880,1530621877077.2832,4
1129,7.0,22873915392,1530621877277.1985,4
1130,6.9,22873882624,1530621877477.425,4
1131,5.1,22873849856,1530621877677.7207,4
1132,4.4,22873726976,1530621877877.585,4
1133,3.1,22873686016,1530621878077.116,4
1134,1.9,22873653248,1530621878277.2495,4
1135,5.0,22873620480,1530621878477.2263,4
1136,5.7,22873751552,1530621878677.2566,4
1137,5.7,22873759744,1530621878877.7097,4
1138,4.5,22873686016,1530621879077.0935,4
1139,5.0,22873812992,1530621879277.433,4
1140,3.2,22873747456,1530621879477.5828,4
1141,4.4,22873841664,1530621879677.7305,4
1142,4.4,22873841664,1530621879877.507,4
1143,4.4,22873362432,1530621880077.6377,4
1144,3.8,22873362432,1530621880277.306,4
1145,5.6,22873690112,1530621880477.1335,4
1146,3.8,22873919488,1530621880677.617,4
1147,3.8,22873985024,1530621880877.873,4
1148,5.1,22873763840,1530621881077.6567,4
1149,6.3,22871580672,1530621881277.5923,4
1150,6.2,22871453696,1530621881477.257,4
1151,3.8,22871326720,1530621881677.3994,4
1152,7.0,22871552000,1530621881877.5354,4
1153,5.6,22871470080,1530621882077.96,4
1154,4.5,22871474176,1530621882277.465,4
1155,4.4,22871605248,1530621882477.3174,4
1156,5.6,22871953408,1530621882677.6702,4
1157,3.8,22871928832,1530621882877.7288,4
1158,3.8,22896476160,1530621883077.5718,4
1159,4.5,22896410624,1530621883277.5042,4
1160,5.0,22896345088,1530621883477.526,4
1161,5.0,22896881664,1530621883676.9272,4
1162,5.6,22896848896,1530621883877.432,4
1163,4.4,22896807936,1530621884077.88,4
1164,7.5,22896824320,1530621884276.9973,4
1165,12.9,22898982912,1530621884477.471,4
1166,9.4,22896705536,1530621884677.223,4
1167,10.8,22899625984,1530621884877.4558,4
1168,13.8,22896992256,1530621885077.8157,4
1169,7.5,22899818496,1530621885278.0728,4
1170,5.7,22899785728,1530621885477.4,4
1171,6.8,22899752960,1530621885677.5403,4
1172,5.1,22899752960,1530621885877.2969,4
1173,5.0,22899752960,1530621886077.3552,4
1174,6.3,22901383168,1530621886278.3027,4
1175,4.5,22901383168,1530621886477.751,4
1176,6.2,22902022144,1530621886677.3984,4
1177,4.4,22902063104,1530621886877.4187,4
1178,6.3,22902013952,1530621887077.6345,4
1179,6.9,22902046720,1530621887277.0012,4
1180,6.9,22901698560,1530621887477.475,4
1181,5.7,22901886976,1530621887677.2493,4
1182,5.0,22901895168,1530621887877.6245,4
1183,6.3,22900744192,1530621888076.984,4
1184,6.8,22900678656,1530621888277.6768,4
1185,5.1,22900613120,1530621888477.4492,4
1186,4.4,22900682752,1530621888677.509,4
1187,4.4,22900658176,1530621888877.3726,4
1188,6.8,22900625408,1530621889077.3574,4
1189,6.3,22900498432,1530621889277.4243,4
1190,3.8,22900531200,1530621889477.4912,4
1191,4.4,22900662272,1530621889677.6167,4
1192,4.4,22900342784,1530621889877.5142,4
1193,5.7,22900342784,1530621890077.077,4
1194,5.1,22900342784,1530621890277.5093,4
1195,5.7,22900342784,1530621890477.7185,4
1196,5.0,22900453376,1530621890677.3865,4
1197,7.5,22900469760,1530621890877.5688,4
1198,5.7,22900473856,1530621891077.3652,4
1199,16.0,22876000256,1530621891277.2612,4
1200,7.6,22876065792,1530621891477.5671,4
1201,5.0,22875820032,1530621891677.2659,4
1202,6.2,22875373568,1530621891877.3645,4
1203,5.1,22875381760,1530621892077.2869,4
1204,4.4,22875381760,1530621892277.676,4
1205,5.7,22875381760,1530621892477.5496,4
1206,5.1,22875684864,1530621892676.728,4
1207,9.0,22875668480,1530621892878.3098,4
1208,17.6,22875668480,1530621893078.2517,4
1209,11.4,22991036416,1530621919216.5146,5
1210,9.4,22991273984,1530621919416.575,5
1211,4.5,22991605760,1530621919615.9785,5
1212,4.4,22991638528,1530621919816.1997,5
1213,3.8,22991638528,1530621920016.2952,5
1214,7.5,22991511552,1530621920216.3623,5
1215,3.8,22991646720,1530621920416.6006,5
1216,5.7,22993059840,1530621920616.3228,5
1217,28.9,22934568960,1530621920816.3984,5
1218,30.4,22975311872,1530621921016.319,5
1219,17.4,22980231168,1530621921216.7993,5
1220,18.7,22977150976,1530621921415.815,5
1221,20.4,22979829760,1530621921616.057,5
1222,18.4,22977294336,1530621921816.6565,5
1223,12.6,22979821568,1530621922016.337,5
1224,22.8,22977155072,1530621922215.7344,5
1225,26.5,22978752512,1530621922416.7632,5
1226,30.1,22963970048,1530621922616.8428,5
1227,18.4,22963499008,1530621922815.799,5
1228,31.7,22953271296,1530621923017.0344,5
1229,38.1,22920998912,1530621923218.798,5
1230,35.5,22907715584,1530621923416.3054,5
1231,35.4,22862729216,1530621923616.1309,5
1232,30.1,22845128704,1530621923816.4443,5
1233,27.2,22847123456,1530621924016.67,5
1234,26.7,22852874240,1530621924217.5151,5
1235,25.0,22852915200,1530621924416.4268,5
1236,7.1,22852993024,1530621924615.9988,5
1237,10.3,22852857856,1530621924816.8274,5
1238,13.8,22852665344,1530621925016.6904,5
1239,13.8,22852599808,1530621925216.6492,5
1240,14.0,22850793472,1530621925416.405,5
1241,25.2,22846132224,1530621925615.7417,5
1242,32.3,22841700352,1530621925816.0764,5
1243,14.6,22849859584,1530621926016.443,5
1244,10.8,22851891200,1530621926216.0205,5
1245,7.6,22849691648,1530621926415.905,5
1246,6.9,22849126400,1530621926616.384,5
1247,11.3,22848999424,1530621926816.0037,5
1248,14.2,22848856064,1530621927016.651,5
1249,18.5,22848380928,1530621927216.3718,5
1250,12.4,22848966656,1530621927416.12,5
1251,8.9,22846251008,1530621927616.1648,5
1252,17.3,22848983040,1530621927815.9312,5
1253,5.7,22848954368,1530621928016.5117,5
1254,10.6,22849146880,1530621928217.8042,5
1255,8.3,22847397888,1530621928418.375,5
1256,10.0,22848737280,1530621928618.3496,5
1257,7.1,22848847872,1530621928817.8608,5
1258,16.5,22846021632,1530621929016.3508,5
1259,32.3,22836269056,1530621929216.0364,5
1260,21.4,22833508352,1530621929416.4888,5
1261,26.1,22832451584,1530621929617.558,5
1262,52.2,22879608832,1530621929816.3374,5
1263,32.7,22839365632,1530621930016.6392,5
1264,34.8,22829768704,1530621930216.353,5
1265,22.4,22830776320,1530621930416.0537,5
1266,24.1,22840573952,1530621930616.0044,5
1267,13.7,22840983552,1530621930816.7576,5
1268,13.5,22841524224,1530621931016.2017,5
1269,23.1,22839906304,1530621931216.1418,5
1270,15.7,22843715584,1530621931416.2937,5
