,cpu_load,mem_avail,timestamp,run
13973,50.3,29363429376,1526522663649.969,52
13974,48.8,29367767040,1526522663850.135,52
13975,43.2,29365440512,1526522664049.8765,52
13976,46.5,29358084096,1526522664249.9646,52
13977,49.1,29360922624,1526522664450.117,52
13978,47.5,29361246208,1526522664649.8406,52
13979,44.3,29356777472,1526522664850.0237,52
13980,50.0,29361668096,1526522665049.9492,52
13981,47.5,29365456896,1526522665249.8745,52
13982,49.4,29360254976,1526522665450.3315,52
13983,34.0,29366112256,1526522665649.6724,52
13984,39.4,29353095168,1526522665850.0232,52
13985,50.0,29354188800,1526522666050.0288,52
13986,49.4,29357187072,1526522666250.0886,52
13987,50.3,29352329216,1526522666450.0684,52
13988,50.0,29358383104,1526522666650.0686,52
13989,47.8,29356318720,1526522666850.1255,52
13990,46.8,29358690304,1526522667049.9143,52
13991,46.2,29366747136,1526522667249.9268,52
13992,42.8,29362126848,1526522667450.0752,52
13993,49.4,29363474432,1526522667650.18,52
13994,44.0,29364948992,1526522667849.7656,52
13995,35.4,29364932608,1526522668049.8442,52
13996,34.2,29366136832,1526522668249.6843,52
13997,31.8,29368139776,1526522668449.9097,52
13998,35.0,29371576320,1526522668649.7815,52
13999,32.5,29371305984,1526522668849.9526,52
14000,29.7,29372198912,1526522669049.7676,52
14001,32.9,29369819136,1526522669250.0044,52
14002,29.6,29371940864,1526522669449.9294,52
14003,31.4,29368463360,1526522669649.829,52
14004,29.7,29367345152,1526522669849.7551,52
14005,32.7,29368762368,1526522670050.0205,52
14006,26.4,29368733696,1526522670250.1736,52
14007,24.0,29369147392,1526522670449.8982,52
14008,26.5,29370126336,1526522670649.694,52
14009,23.4,29369794560,1526522670849.809,52
14010,29.0,29369384960,1526522671049.8794,52
14011,27.7,29368614912,1526522671249.692,52
14012,22.1,29368631296,1526522671449.7566,52
14013,26.1,29368672256,1526522671649.577,52
14014,38.2,29364523008,1526522671849.9524,52
14015,25.8,29368901632,1526522672049.6511,52
14016,25.8,29366902784,1526522672249.9841,52
14017,32.3,29366837248,1526522672450.0586,52
14018,40.9,29367324672,1526522672650.0117,52
14019,47.1,29366116352,1526522672849.903,52
14020,38.3,29369221120,1526522673049.9705,52
14021,47.5,29363548160,1526522673250.2207,52
14022,49.7,29362819072,1526522673450.0488,52
14023,50.0,29368360960,1526522673650.1013,52
14024,44.3,29370359808,1526522673849.9033,52
14025,35.3,29370089472,1526522674049.6682,52
14026,36.5,29372157952,1526522674249.8716,52
14027,44.3,29369384960,1526522674449.9006,52
14028,47.2,29371650048,1526522674650.0415,52
14029,38.1,29370306560,1526522674849.7449,52
14030,36.3,29369450496,1526522675050.001,52
14031,34.6,29370195968,1526522675249.9673,52
14032,29.2,29370294272,1526522675449.742,52
14033,28.2,29370175488,1526522675649.7834,52
14034,41.0,29371486208,1526522675850.046,52
14035,46.2,29363458048,1526522676050.0854,52
14036,48.7,29360439296,1526522676250.0776,52
14037,50.6,29363941376,1526522676450.1118,52
14038,48.4,29369208832,1526522676650.133,52
14039,41.4,29366325248,1526522676850.1108,52
14040,47.8,29365997568,1526522677050.0134,52
14041,38.2,29372256256,1526522677250.059,52
14042,41.0,29365673984,1526522677450.0532,52
14043,33.3,29373644800,1526522677649.8198,52
14044,26.1,29373747200,1526522677849.7244,52
14045,26.6,29374517248,1526522678049.8792,52
14046,25.3,29374308352,1526522678249.8777,52
14047,23.9,29374570496,1526522678449.8215,52
14048,27.0,29373407232,1526522678649.8591,52
14049,26.5,29373882368,1526522678849.61,52
14050,29.3,29374210048,1526522679049.5442,52
14051,23.5,29374148608,1526522679249.6436,52
14052,25.8,29374197760,1526522679449.5989,52
14053,26.1,29373755392,1526522679649.645,52
14054,27.6,29373812736,1526522679849.7815,52
14055,24.0,29373726720,1526522680049.6794,52
14056,31.0,29372932096,1526522680250.0193,52
14057,26.6,29373890560,1526522680449.8767,52
14058,28.6,29372092416,1526522680649.8735,52
14059,26.0,29371105280,1526522680849.9768,52
14060,28.5,29369528320,1526522681049.8914,52
14061,34.0,29369401344,1526522681250.0205,52
14062,31.6,29370339328,1526522681449.8992,52
14063,42.5,29369630720,1526522681649.9155,52
14064,35.7,29370294272,1526522681849.7627,52
14065,27.4,29366755328,1526522682049.6155,52
14066,24.7,29366620160,1526522682249.742,52
14067,36.2,29366439936,1526522682449.9622,52
14068,21.9,29369479168,1526522682649.6345,52
14069,18.2,29366013952,1526522682850.051,52
14070,47.5,29364838400,1526522683050.0393,52
14071,50.0,29366956032,1526522683250.1208,52
14072,50.0,29365313536,1526522683450.0952,52
14073,40.6,29369511936,1526522683649.7605,52
14074,29.9,29368684544,1526522683850.0776,52
14075,50.0,29361233920,1526522684050.1863,52
14076,48.7,29366886400,1526522684250.009,52
14077,49.0,29369475072,1526522684450.009,52
14078,13.3,29374947328,1526522684649.6362,52
14079,20.3,29370597376,1526522684849.7542,52
14080,47.5,29371138048,1526522685049.9788,52
14081,49.1,29368381440,1526522685250.161,52
14082,50.0,29364568064,1526522685450.1377,52
14083,50.9,29368795136,1526522685650.1418,52
14084,50.6,29373947904,1526522685850.1873,52
14085,43.9,29373079552,1526522686049.87,52
14086,25.8,29374480384,1526522686250.0562,52
14087,42.0,29367685120,1526522686450.0835,52
14088,49.7,29367173120,1526522686650.098,52
14089,47.8,29365694464,1526522686850.1638,52
14090,50.0,29368791040,1526522687050.2231,52
14091,50.3,29368418304,1526522687250.1118,52
14092,50.0,29364895744,1526522687450.0369,52
14093,50.6,29368918016,1526522687650.096,52
14094,35.0,29373751296,1526522687850.067,52
14095,36.8,29376421888,1526522688049.624,52
14096,25.0,29375246336,1526522688249.8113,52
14097,24.2,29375270912,1526522688449.569,52
14098,27.7,29375139840,1526522688649.5886,52
14099,27.8,29375008768,1526522688849.6394,52
14100,23.8,29374279680,1526522689049.7856,52
14101,21.1,29374156800,1526522689249.6567,52
14102,25.8,29374394368,1526522689449.8218,52
14103,30.9,29374312448,1526522689649.7375,52
14104,24.0,29374382080,1526522689849.7249,52
14105,22.7,29374820352,1526522690049.7473,52
14106,28.9,29374513152,1526522690249.6204,52
14107,24.5,29374484480,1526522690449.9685,52
14108,25.8,29374222336,1526522690650.0137,52
14109,27.6,29373992960,1526522690849.9795,52
14110,26.8,29373808640,1526522691049.99,52
14111,21.9,29374070784,1526522691250.0437,52
14112,29.9,29374595072,1526522691450.0835,52
14113,25.5,29373784064,1526522691650.0168,52
14114,23.4,29373706240,1526522691849.6592,52
14115,27.1,29372723200,1526522692049.7131,52
14116,24.5,29372506112,1526522692249.6794,52
14117,26.9,29372719104,1526522692449.7642,52
14118,29.9,29372612608,1526522692649.7212,52
14119,25.0,29372420096,1526522692849.6128,52
14120,24.2,29372276736,1526522693049.6353,52
14121,23.0,29372375040,1526522693249.5923,52
14122,26.1,29372317696,1526522693449.7937,52
14123,28.2,29372260352,1526522693649.815,52
14124,32.3,29370179584,1526522693849.7827,52
14125,31.4,29369929728,1526522694049.941,52
14126,39.0,29373112320,1526522694249.5974,52
14127,20.5,29373030400,1526522694449.7966,52
14128,21.8,29370294272,1526522694649.9592,52
14129,36.5,29371981824,1526522694849.78,52
14130,43.9,29365358592,1526522695050.0093,52
14131,48.7,29367037952,1526522695250.2002,52
14132,45.7,29373235200,1526522695449.6414,52
14133,13.0,29373173760,1526522695649.5618,52
14134,33.5,29370503168,1526522695849.9172,52
14135,50.6,29367562240,1526522696050.0945,52
14136,46.8,29363552256,1526522696250.0093,52
14137,45.9,29371547648,1526522696450.1702,52
14138,28.7,29374197760,1526522696650.07,52
14139,36.4,29371260928,1526522696850.163,52
14140,36.3,29374722048,1526522697049.6882,52
14141,26.1,29375848448,1526522697249.7625,52
14142,32.3,29372284928,1526522697449.6306,52
14143,33.8,29376430080,1526522697649.5686,52
14144,12.3,29375721472,1526522697849.6384,52
14145,40.3,29368823808,1526522698050.0337,52
14146,46.5,29370814464,1526522698249.9426,52
14147,49.7,29364617216,1526522698449.9631,52
14148,49.7,29365321728,1526522698649.9849,52
14149,45.5,29369151488,1526522698850.0828,52
14150,44.9,29368414208,1526522699050.0286,52
14151,45.6,29370400768,1526522699250.113,52
14152,37.2,29370478592,1526522699449.742,52
14153,42.0,29372334080,1526522699650.0923,52
14154,30.5,29372248064,1526522699849.7605,52
14155,35.1,29363314688,1526522700049.5625,52
14156,32.7,29362909184,1526522700250.0007,52
14157,34.6,29363253248,1526522700450.0552,52
14158,28.4,29363134464,1526522700649.7458,52
14159,24.5,29363105792,1526522700849.6814,52
14160,24.0,29363515392,1526522701049.9692,52
14161,27.0,29363363840,1526522701249.8518,52
14162,27.6,29363605504,1526522701449.8716,52
14163,27.7,29363273728,1526522701649.979,52
14164,23.5,29363146752,1526522701849.8442,52
14165,23.5,29363150848,1526522702049.8438,52
14166,26.1,29363744768,1526522702249.6335,52
14167,24.5,29361328128,1526522702449.9863,52
14168,30.5,29364916224,1526522702649.7913,52
14169,31.0,29363339264,1526522702850.2217,52
14170,38.1,29362135040,1526522703050.0354,52
14171,33.8,29365637120,1526522703249.6843,52
14172,30.1,29361975296,1526522703450.048,52
14173,39.7,29364109312,1526522703650.1443,52
14174,35.9,29362118656,1526522703849.8982,52
14175,44.3,29366358016,1526522704050.2522,52
14176,48.7,29359288320,1526522704250.0552,52
14177,50.0,29355802624,1526522704450.0276,52
14178,46.8,29364858880,1526522704650.0967,52
14179,31.9,29362413568,1526522704849.9412,52
14180,33.3,29360529408,1526522705049.9414,52
14181,39.1,29363466240,1526522705250.1536,52
14182,38.5,29363621888,1526522705450.1543,52
14183,50.9,29356179456,1526522705650.0696,52
14184,50.0,29357449216,1526522705850.2031,52
14185,42.3,29359931392,1526522706050.124,52
14186,50.6,29353680896,1526522706250.0752,52
14187,49.7,29358829568,1526522706450.0752,52
14188,50.3,29351030784,1526522706650.0864,52
14189,50.3,29364781056,1526522706849.8933,52
14190,17.7,29364957184,1526522707049.8,52
14191,24.2,29365125120,1526522707249.8013,52
14192,33.5,29368741888,1526522707449.9802,52
14193,40.3,29358280704,1526522707650.1135,52
14194,50.0,29355728896,1526522707849.9956,52
14195,49.4,29352800256,1526522708050.181,52
14196,49.4,29357215744,1526522708250.1472,52
14197,50.3,29353390080,1526522708450.0466,52
14198,47.4,29347450880,1526522708650.13,52
14199,46.8,29354864640,1526522708850.3137,52
14200,41.3,29351424000,1526522709049.9204,52
14201,41.7,29359095808,1526522709250.0713,52
14202,46.2,29360054272,1526522709450.181,52
14203,39.0,29361164288,1526522709649.8977,52
14204,26.3,29361053696,1526522709849.8962,52
14205,26.6,29362421760,1526522710050.008,52
14206,27.0,29361852416,1526522710249.76,52
14207,32.1,29360422912,1526522710449.96,52
14208,30.4,29361217536,1526522710649.9258,52
14209,29.7,29360721920,1526522710849.8792,52
14210,27.8,29360746496,1526522711049.9814,52
14211,20.3,29360615424,1526522711249.965,52
14212,31.2,29360484352,1526522711450.046,52
14213,25.6,29356531712,1526522711649.946,52
14214,22.9,29360467968,1526522711849.865,52
14215,23.2,29360390144,1526522712049.7537,52
14216,20.4,29360623616,1526522712249.9148,52
14217,23.4,29359284224,1526522712449.711,52
14218,33.8,29359431680,1526522712649.8782,52
14219,36.4,29359882240,1526522740498.2644,53
14220,36.9,29361987584,1526522740698.6455,53
14221,46.2,29357285376,1526522740898.6487,53
14222,48.4,29358415872,1526522741098.5376,53
14223,49.4,29354045440,1526522741298.5066,53
14224,50.0,29355847680,1526522741498.7192,53
14225,41.6,29356945408,1526522741698.5415,53
14226,40.5,29359251456,1526522741898.464,53
14227,36.9,29355794432,1526522742098.4412,53
14228,41.7,29358116864,1526522742298.64,53
14229,33.1,29354250240,1526522742498.479,53
14230,32.1,29358862336,1526522742698.345,53
14231,28.8,29355573248,1526522742898.4973,53
14232,27.7,29359947776,1526522743098.1682,53
14233,30.2,29359906816,1526522743298.3306,53
14234,33.5,29356371968,1526522743498.321,53
14235,25.0,29358800896,1526522743698.2974,53
14236,20.9,29358530560,1526522743898.0923,53
14237,31.0,29353529344,1526522744098.3694,53
14238,45.9,29356589056,1526522744298.61,53
14239,40.8,29357441024,1526522744498.3782,53
14240,44.2,29360156672,1526522744698.6438,53
14241,51.6,29356343296,1526522744898.5972,53
14242,50.3,29355130880,1526522745098.6392,53
14243,49.4,29357080576,1526522745298.6304,53
14244,48.7,29360128000,1526522745498.6768,53
14245,39.5,29360599040,1526522745698.4663,53
14246,45.2,29361332224,1526522745898.576,53
14247,44.9,29359357952,1526522746098.4585,53
14248,49.7,29357047808,1526522746298.605,53
14249,50.0,29358530560,1526522746498.3833,53
14250,49.7,29357219840,1526522746698.5444,53
14251,50.6,29359845376,1526522746898.5496,53
14252,47.2,29357293568,1526522747098.5386,53
14253,50.0,29353570304,1526522747298.663,53
14254,50.3,29361053696,1526522747498.6882,53
14255,35.9,29363310592,1526522747698.1367,53
14256,30.2,29359067136,1526522747898.5486,53
14257,39.5,29361360896,1526522748098.6665,53
14258,32.7,29360988160,1526522748298.5598,53
14259,14.6,29361053696,1526522748498.136,53
14260,30.6,29359161344,1526522748698.5781,53
14261,35.6,29358538752,1526522748898.3633,53
14262,38.4,29357617152,1526522749098.5242,53
14263,48.1,29357002752,1526522749298.6816,53
14264,50.6,29357473792,1526522749498.5144,53
14265,48.1,29363556352,1526522749698.4167,53
14266,34.8,29361704960,1526522749898.407,53
14267,26.9,29372420096,1526522750098.324,53
14268,27.8,29371965440,1526522750298.1958,53
14269,27.6,29369679872,1526522750498.432,53
14270,27.7,29371981824,1526522750698.4224,53
14271,26.3,29372690432,1526522750898.5168,53
14272,30.0,29370359808,1526522751098.629,53
14273,29.2,29370810368,1526522751298.5012,53
14274,33.5,29367111680,1526522751498.554,53
14275,42.2,29365727232,1526522751698.5603,53
14276,44.3,29371817984,1526522751898.6057,53
14277,41.3,29367541760,1526522752098.532,53
14278,34.0,29371113472,1526522752298.2231,53
14279,41.2,29370118144,1526522752498.279,53
14280,39.6,29371269120,1526522752698.4146,53
14281,23.4,29371179008,1526522752898.0908,53
14282,25.3,29367783424,1526522753098.539,53
14283,43.9,29364948992,1526522753298.6396,53
14284,47.5,29357588480,1526522753498.5842,53
14285,49.4,29370183680,1526522753698.5828,53
14286,31.8,29370646528,1526522753898.2898,53
14287,43.1,29361115136,1526522754098.5315,53
14288,50.3,29360771072,1526522754298.7024,53
14289,50.0,29361856512,1526522754498.6655,53
14290,50.0,29368643584,1526522754698.6409,53
14291,45.9,29369380864,1526522754898.528,53
14292,46.9,29367750656,1526522755098.5222,53
14293,44.2,29367861248,1526522755298.56,53
14294,39.0,29363519488,1526522755498.4634,53
14295,37.3,29360009216,1526522755698.3596,53
14296,32.5,29364678656,1526522755898.3032,53
14297,29.5,29362716672,1526522756098.7188,53
14298,47.2,29361770496,1526522756298.6353,53
14299,50.0,29364043776,1526522756498.6057,53
14300,33.5,29370683392,1526522756698.4082,53
14301,38.9,29364981760,1526522756898.4563,53
14302,43.3,29367504896,1526522757098.4546,53
14303,42.7,29368115200,1526522757298.5518,53
14304,38.6,29367320576,1526522757498.3452,53
14305,35.2,29369806848,1526522757698.5576,53
14306,23.2,29369901056,1526522757898.289,53
14307,42.0,29367255040,1526522758098.6045,53
14308,47.2,29370044416,1526522758298.244,53
14309,19.4,29370249216,1526522758498.3677,53
14310,26.1,29370494976,1526522758698.471,53
14311,38.1,29369663488,1526522758898.356,53
14312,36.1,29368803328,1526522759098.4355,53
14313,43.5,29368803328,1526522759298.3577,53
14314,33.1,29372080128,1526522759498.3127,53
14315,29.9,29372706816,1526522759698.4097,53
14316,28.6,29372104704,1526522759898.4072,53
14317,31.9,29362634752,1526522760098.63,53
14318,24.7,29363064832,1526522760298.4202,53
14319,31.8,29362020352,1526522760498.6204,53
14320,35.3,29363777536,1526522760698.1904,53
14321,28.3,29364944896,1526522760898.512,53
14322,25.0,29365014528,1526522761098.28,53
14323,23.5,29365571584,1526522761298.3914,53
14324,28.8,29365395456,1526522761498.2231,53
14325,30.8,29364215808,1526522761698.0833,53
14326,33.1,29360754688,1526522761898.4226,53
14327,30.3,29363552256,1526522762098.243,53
14328,26.5,29362417664,1526522762298.522,53
14329,33.6,29360369664,1526522762498.333,53
14330,24.3,29363552256,1526522762698.0757,53
14331,27.8,29361152000,1526522762898.3306,53
14332,44.3,29362692096,1526522763098.585,53
14333,48.4,29356957696,1526522763298.4746,53
14334,47.1,29357400064,1526522763498.5022,53
14335,49.7,29359448064,1526522763698.5198,53
14336,47.1,29353930752,1526522763898.652,53
14337,49.4,29359001600,1526522764098.6587,53
14338,42.4,29359452160,1526522764298.172,53
14339,23.9,29358034944,1526522764498.2617,53
14340,40.8,29356974080,1526522764698.586,53
14341,40.5,29356380160,1526522764898.5676,53
14342,44.9,29355008000,1526522765098.5935,53
14343,47.8,29359493120,1526522765298.4597,53
14344,19.1,29359886336,1526522765498.3562,53
14345,40.4,29352833024,1526522765698.5383,53
14346,48.4,29357383680,1526522765898.5298,53
14347,45.5,29352529920,1526522766098.5764,53
14348,29.2,29360898048,1526522766298.3972,53
14349,19.6,29358243840,1526522766498.4182,53
14350,44.2,29352169472,1526522766698.6614,53
14351,50.9,29352263680,1526522766898.57,53
14352,42.9,29357088768,1526522767098.5032,53
14353,49.7,29355388928,1526522767298.6091,53
14354,49.1,29359435776,1526522767498.636,53
14355,33.8,29362778112,1526522767698.6443,53
14356,45.9,29359800320,1526522767898.5796,53
14357,40.8,29359849472,1526522768098.4895,53
14358,47.8,29359095808,1526522768298.6294,53
14359,44.3,29357084672,1526522768498.5735,53
14360,45.9,29356621824,1526522768698.674,53
14361,39.5,29360517120,1526522768898.3003,53
14362,22.2,29360357376,1526522769098.455,53
14363,38.7,29360373760,1526522769298.4375,53
14364,33.3,29360820224,1526522769498.6184,53
14365,40.4,29362331648,1526522769698.61,53
14366,39.7,29361549312,1526522769898.4736,53
14367,37.4,29364092928,1526522770098.3542,53
14368,36.9,29369540608,1526522770298.4846,53
14369,29.6,29372035072,1526522770498.3706,53
14370,25.2,29371584512,1526522770698.2686,53
14371,30.8,29371535360,1526522770898.4626,53
14372,22.9,29371383808,1526522771098.4434,53
14373,25.5,29371301888,1526522771298.2026,53
14374,28.3,29372231680,1526522771498.3406,53
14375,22.5,29372129280,1526522771698.12,53
14376,27.3,29370957824,1526522771898.233,53
14377,25.0,29370896384,1526522772098.348,53
14378,23.9,29370843136,1526522772298.4873,53
14379,33.8,29368320000,1526522772498.4265,53
14380,36.7,29369544704,1526522772698.4917,53
14381,33.5,29372092416,1526522772898.1643,53
14382,12.9,29372039168,1526522773098.3052,53
14383,29.7,29369470976,1526522773298.1628,53
14384,31.4,29369102336,1526522773498.2285,53
14385,36.8,29369008128,1526522773698.22,53
14386,40.9,29366489088,1526522773898.5437,53
14387,45.0,29372112896,1526522774098.576,53
14388,27.8,29372977152,1526522774298.3748,53
14389,27.1,29373313024,1526522774498.5718,53
14390,43.7,29364809728,1526522774698.6716,53
14391,41.5,29369528320,1526522774898.73,53
14392,46.8,29363847168,1526522775098.5264,53
14393,44.3,29364404224,1526522775298.6787,53
14394,49.4,29369913344,1526522775498.6277,53
14395,46.5,29364293632,1526522775698.3833,53
14396,47.8,29363503104,1526522775898.5154,53
14397,45.9,29366886400,1526522776098.5908,53
14398,32.2,29371199488,1526522776298.1306,53
14399,12.5,29371031552,1526522776498.0757,53
14400,27.9,29366996992,1526522776698.2441,53
14401,40.6,29366571008,1526522776898.5403,53
14402,44.6,29369454592,1526522777098.3489,53
14403,35.0,29366140928,1526522777298.3733,53
14404,43.4,29364076544,1526522777498.3645,53
14405,42.6,29363404800,1526522777698.667,53
14406,17.1,29366972416,1526522777898.2783,53
14407,32.5,29363822592,1526522778098.5027,53
14408,46.2,29368070144,1526522778298.4636,53
14409,31.4,29370474496,1526522778498.4448,53
14410,35.7,29367775232,1526522778698.2583,53
14411,43.9,29364998144,1526522778898.4463,53
14412,48.7,29367668736,1526522779098.5427,53
14413,46.5,29366849536,1526522779298.587,53
14414,42.0,29368078336,1526522779498.5735,53
14415,28.4,29373464576,1526522779698.3577,53
14416,28.3,29373100032,1526522779898.5227,53
14417,28.1,29372813312,1526522780098.5764,53
14418,36.8,29367787520,1526522780298.4778,53
14419,47.4,29367083008,1526522780498.6118,53
14420,36.1,29373550592,1526522780698.035,53
14421,23.4,29370159104,1526522780898.4294,53
14422,40.9,29372260352,1526522781098.6714,53
14423,34.4,29370003456,1526522781298.5496,53
14424,45.6,29372334080,1526522781498.4963,53
14425,32.5,29372219392,1526522781698.5554,53
14426,25.5,29372395520,1526522781898.3916,53
14427,25.0,29372157952,1526522782098.4702,53
14428,31.9,29371957248,1526522782298.4348,53
14429,25.8,29372329984,1526522782498.411,53
14430,28.5,29372424192,1526522782698.3723,53
14431,28.2,29372432384,1526522782898.4314,53
14432,29.3,29372399616,1526522783098.2354,53
14433,24.8,29372608512,1526522783298.3862,53
14434,27.6,29372727296,1526522783498.0923,53
14435,28.7,29372489728,1526522783698.26,53
14436,31.9,29372305408,1526522783898.65,53
14437,27.0,29372092416,1526522784098.4167,53
14438,32.5,29370621952,1526522784298.4875,53
14439,42.9,29370519552,1526522784498.6218,53
14440,20.3,29374324736,1526522784698.1155,53
14441,26.0,29371535360,1526522784898.5044,53
14442,44.7,29370286080,1526522785098.5437,53
14443,40.4,29374726144,1526522785298.3518,53
14444,25.2,29371658240,1526522785498.5942,53
14445,36.9,29366644736,1526522785698.6204,53
14446,47.8,29360259072,1526522785898.682,53
14447,49.7,29359456256,1526522786098.654,53
14448,50.3,29375897600,1526522786298.6062,53
14449,49.1,29364928512,1526522786498.5967,53
14450,47.4,29363306496,1526522786698.532,53
14451,48.7,29360439296,1526522786898.5608,53
14452,49.1,29367173120,1526522787098.694,53
14453,34.2,29370376192,1526522787298.2725,53
14454,43.0,29365116928,1526522787498.6296,53
14455,51.2,29364195328,1526522787698.551,53
14456,49.4,29364015104,1526522787898.7375,53
14457,49.1,29367144448,1526522788098.5652,53
14458,50.6,29365030912,1526522788298.6191,53
14459,38.2,29371432960,1526522788498.2576,53
14460,27.5,29373751296,1526522788698.192,53
14461,41.8,29367488512,1526522788898.6318,53
14462,47.8,29366423552,1526522789098.5876,53
14463,48.7,29368422400,1526522789298.5703,53
14464,49.7,29368115200,1526522789498.6736,53
14465,38.2,29369401344,1526522789698.4336,53
14466,31.8,29369065472,1526522789898.5676,53
14467,33.5,29367648256,1526522790098.5974,53
14468,45.3,29363470336,1526522790298.5388,53
14469,53.8,29371899904,1526522790498.6863,53
14470,44.9,29367128064,1526522790698.5063,53
14471,40.0,29368758272,1526522790898.4043,53
14472,33.3,29369004032,1526522791098.5408,53
14473,35.1,29372301312,1526522791298.1743,53
14474,24.8,29367889920,1526522791498.5574,53
14475,25.2,29366996992,1526522791698.4597,53
14476,25.3,29367967744,1526522791898.4858,53
14477,32.1,29368250368,1526522792098.36,53
14478,27.2,29368725504,1526522792298.1482,53
14479,29.9,29369765888,1526522792498.6582,53
14480,34.8,29370724352,1526522792698.3142,53
14481,35.3,29370224640,1526522792898.4883,53
14482,26.6,29367775232,1526522793098.2249,53
14483,39.6,29367209984,1526522793298.631,53
14484,26.9,29370101760,1526522793498.47,53
14485,18.1,29367320576,1526522793698.4348,53
14486,34.8,29367300096,1526522793898.5603,53
14487,34.2,29367468032,1526522794098.2898,53
14488,39.9,29370310656,1526522794298.5178,53
14489,36.9,29366648832,1526522794498.5671,53
14490,36.5,29363593216,1526522794698.5522,53
14491,49.7,29360230400,1526522794898.5352,53
14492,48.4,29052428288,1526522822618.39,54
14493,48.8,29053861888,1526522822818.2966,54
14494,40.0,29053624320,1526522823018.2805,54
14495,30.4,29052755968,1526522823218.474,54
14496,46.8,29048266752,1526522823418.36,54
14497,45.9,29053399040,1526522823618.377,54
14498,51.9,29042737152,1526522823818.4055,54
14499,51.6,29049638912,1526522824018.4033,54
14500,27.7,29053935616,1526522824218.3564,54
14501,46.9,29045444608,1526522824418.4329,54
14502,49.1,29045678080,1526522824618.2927,54
14503,46.0,29052608512,1526522824818.1792,54
14504,39.1,29042016256,1526522825018.3564,54
14505,34.5,29051035648,1526522825218.086,54
14506,28.6,29051301888,1526522825418.0164,54
14507,26.3,29051043840,1526522825618.1992,54
14508,29.2,29046661120,1526522825818.1794,54
14509,30.4,29071450112,1526522826018.0718,54
14510,26.7,29067620352,1526522826218.048,54
14511,27.3,29069185024,1526522826418.2727,54
14512,33.1,29072596992,1526522826618.1465,54
14513,26.1,29072146432,1526522826818.1191,54
14514,32.1,29069246464,1526522827018.2583,54
14515,40.3,29075435520,1526522827218.2656,54
14516,38.5,29071921152,1526522827418.1702,54
14517,38.2,29070397440,1526522827618.3325,54
14518,50.9,29067837440,1526522827818.3765,54
14519,49.7,29069316096,1526522828018.337,54
14520,47.5,29068304384,1526522828218.536,54
14521,51.2,29057277952,1526522828418.5713,54
14522,51.9,29062025216,1526522828618.4092,54
14523,44.7,29076140032,1526522828818.4773,54
14524,51.2,29066612736,1526522829018.4255,54
14525,50.6,29076320256,1526522829218.3647,54
14526,38.7,29076013056,1526522829418.1455,54
14527,36.9,29077860352,1526522829618.2273,54
14528,37.0,29077975040,1526522829818.3162,54
14529,35.2,29076717568,1526522830018.2087,54
14530,31.4,29076750336,1526522830218.464,54
14531,34.6,29069733888,1526522830418.2532,54
14532,32.9,29076275200,1526522830618.2356,54
14533,23.6,29078126592,1526522830818.0178,54
14534,31.6,29075550208,1526522831018.2268,54
14535,40.7,29079236608,1526522831218.411,54
14536,48.4,29072818176,1526522831418.4883,54
14537,29.7,29081010176,1526522831617.9062,54
14538,35.4,29077106688,1526522831818.4143,54
14539,46.6,29069344768,1526522832018.4634,54
14540,50.9,29062643712,1526522832218.4038,54
14541,47.2,29070192640,1526522832418.3972,54
14542,45.9,29074284544,1526522832618.426,54
14543,50.3,29068365824,1526522832818.3794,54
14544,51.5,29066903552,1526522833018.4502,54
14545,51.9,29067456512,1526522833218.452,54
14546,44.9,29070630912,1526522833418.2874,54
14547,46.0,29071007744,1526522833618.2688,54
14548,38.6,29078233088,1526522833817.9368,54
14549,26.3,29078466560,1526522834018.1108,54
14550,35.6,29073608704,1526522834218.3413,54
14551,29.0,29071224832,1526522834417.9773,54
14552,33.5,29074374656,1526522834617.9417,54
14553,26.4,29078261760,1526522834818.077,54
14554,27.2,29077188608,1526522835017.934,54
14555,26.4,29088202752,1526522835217.965,54
14556,37.9,29086691328,1526522835418.314,54
14557,30.1,29091459072,1526522835617.9053,54
14558,22.0,29088272384,1526522835818.1768,54
14559,35.5,29087072256,1526522836018.2002,54
14560,27.7,29089345536,1526522836218.0469,54
14561,31.6,29093462016,1526522836417.906,54
14562,38.9,29089673216,1526522836618.0388,54
14563,43.3,29090603008,1526522836818.2632,54
14564,44.7,29085761536,1526522837018.3691,54
14565,37.6,29082243072,1526522837218.0994,54
14566,40.3,29084839936,1526522837418.2876,54
14567,41.7,29082800128,1526522837618.369,54
14568,45.6,29089427456,1526522837818.1558,54
14569,30.1,29089153024,1526522838018.2375,54
14570,43.6,29085597696,1526522838218.4092,54
14571,49.4,29081694208,1526522838418.4634,54
14572,48.1,29080346624,1526522838618.183,54
14573,47.5,29088862208,1526522838818.3494,54
14574,42.3,29086420992,1526522839018.1218,54
14575,24.3,29090013184,1526522839218.0908,54
14576,24.5,29089873920,1526522839418.3,54
14577,23.1,29089673216,1526522839618.1963,54
14578,21.3,29089714176,1526522839817.972,54
14579,25.5,29089845248,1526522840018.0642,54
14580,34.6,29087252480,1526522840218.3655,54
14581,27.7,29088645120,1526522840418.2712,54
14582,28.7,29089980416,1526522840618.1228,54
14583,36.6,29086519296,1526522840818.0076,54
14584,36.5,29085528064,1526522841018.3818,54
14585,43.0,29085024256,1526522841218.2302,54
