,cpu_load,mem_avail,timestamp,run
7523,92.3,26756173824,1527265637564.6487,26
7524,98.7,26763751424,1527265637760.5847,26
7525,99.4,26757840896,1527265637964.663,26
7526,99.4,26757566464,1527265638160.7744,26
7527,98.8,26763554816,1527265638360.6748,26
7528,98.8,26762559488,1527265638564.5957,26
7529,99.4,26757660672,1527265638760.6553,26
7530,98.8,26762358784,1527265638960.4265,26
7531,100.0,26759655424,1527265639160.6565,26
7532,99.4,26759499776,1527265639360.538,26
7533,98.8,26759565312,1527265639560.7026,26
7534,100.0,26761560064,1527265639760.5967,26
7535,99.4,26754473984,1527265639960.6577,26
7536,100.0,26757386240,1527265640164.6548,26
7537,99.4,26754969600,1527265640360.6619,26
7538,100.0,26762850304,1527265640564.8137,26
7539,100.0,26758193152,1527265640760.8071,26
7540,99.4,26753052672,1527265640960.6643,26
7541,100.0,26760941568,1527265641160.4954,26
7542,100.0,26766180352,1527265641361.1282,26
7543,99.4,26767048704,1527265641560.7622,26
7544,100.0,26765131776,1527265641760.8276,26
7545,99.4,26766823424,1527265641964.7766,26
7546,100.0,26760159232,1527265642160.702,26
7547,98.1,26760744960,1527265642360.7795,26
7548,89.9,26760019968,1527265642564.7363,26
7549,100.0,26756337664,1527265642760.7517,26
7550,99.4,26750676992,1527265642960.6292,26
7551,100.0,26756939776,1527265643160.7893,26
7552,100.0,26758533120,1527265643360.529,26
7553,100.0,26754928640,1527265643560.5735,26
7554,99.4,26750980096,1527265643760.6006,26
7555,100.0,26760974336,1527265643960.603,26
7556,99.4,26755637248,1527265644160.6824,26
7557,99.4,26750767104,1527265644364.6555,26
7558,99.4,26760548352,1527265644560.6316,26
7559,100.0,26754404352,1527265644760.6333,26
7560,100.0,26756993024,1527265644960.5027,26
7561,99.4,26760200192,1527265645160.729,26
7562,100.0,26758819840,1527265645360.4622,26
7563,100.0,26757771264,1527265645560.7822,26
7564,100.0,26762551296,1527265645760.6458,26
7565,99.4,26757058560,1527265645960.6614,26
7566,100.0,26754232320,1527265646161.3015,26
7567,98.7,26752421888,1527265646360.7617,26
7568,100.0,26753732608,1527265646560.6792,26
7569,98.7,26760216576,1527265646760.913,26
7570,90.1,26752356352,1527265646964.7234,26
7571,99.4,26759655424,1527265647162.3994,26
7572,99.4,26751799296,1527265647360.8076,26
7573,99.4,26746408960,1527265647561.2898,26
7574,100.0,26755391488,1527265647760.689,26
7575,100.0,26751270912,1527265647960.59,26
7576,100.0,26748706816,1527265648160.7634,26
7577,100.0,26750386176,1527265648360.7568,26
7578,100.0,26747957248,1527265648560.5757,26
7579,99.4,26745278464,1527265648761.3254,26
7580,100.0,26754969600,1527265648960.5374,26
7581,100.0,26749296640,1527265649160.9768,26
7582,99.4,26748977152,1527265649360.794,26
7583,100.0,26756956160,1527265649560.7114,26
7584,98.1,26764750848,1527265677201.4604,27
7585,97.5,26761666560,1527265677401.629,27
7586,97.5,26756722688,1527265677601.4043,27
7587,97.5,26751922176,1527265677804.4202,27
7588,99.4,26754076672,1527265678004.6533,27
7589,97.4,26754428928,1527265678202.164,27
7590,97.6,26746388480,1527265678404.6816,27
7591,100.0,26755194880,1527265678604.7837,27
7592,98.1,26761474048,1527265678801.3977,27
7593,100.0,26754007040,1527265679004.6094,27
7594,99.4,26753458176,1527265679201.6,27
7595,99.4,26757558272,1527265679401.4644,27
7596,100.0,26748448768,1527265679601.4028,27
7597,100.0,26750906368,1527265679802.2915,27
7598,100.0,26753347584,1527265680001.3867,27
7599,98.8,26747609088,1527265680204.6536,27
7600,98.1,26739818496,1527265680404.693,27
7601,97.4,26754142208,1527265680601.4607,27
7602,98.1,26748637184,1527265680801.2534,27
7603,98.8,26749997056,1527265681004.3618,27
7604,100.0,26750361600,1527265681201.5947,27
7605,99.4,26750849024,1527265681401.5315,27
7606,98.1,26748739584,1527265681601.5442,27
7607,98.1,26749190144,1527265681801.8171,27
7608,98.8,26752962560,1527265682004.724,27
7609,99.4,26747899904,1527265682201.3728,27
7610,100.0,26743541760,1527265682401.4812,27
7611,99.4,26747592704,1527265682601.557,27
7612,99.4,26743476224,1527265682804.7034,27
7613,99.4,26744500224,1527265683004.6047,27
7614,100.0,26739757056,1527265683203.281,27
7615,100.0,26747588608,1527265683401.5383,27
7616,99.4,26743214080,1527265683604.7273,27
7617,100.0,26756317184,1527265683801.3645,27
7618,100.0,26759479296,1527265684001.261,27
7619,100.0,26751975424,1527265684201.4192,27
7620,98.7,26752000000,1527265684401.2236,27
7621,99.4,26758524928,1527265684601.4978,27
7622,99.4,26754744320,1527265684802.82,27
7623,96.9,26754732032,1527265685004.0354,27
7624,100.0,26758565888,1527265685202.2344,27
7625,98.7,26750656512,1527265685401.354,27
7626,99.4,26754150400,1527265685601.3206,27
7627,98.8,26752430080,1527265685802.2383,27
7628,99.4,26750722048,1527265686004.7168,27
7629,100.0,26751135744,1527265686202.7393,27
7630,98.8,26751905792,1527265686401.3638,27
7631,100.0,26747662336,1527265686601.5042,27
7632,97.5,26742177792,1527265686801.5034,27
7633,99.4,26743697408,1527265687001.6162,27
7634,99.4,26751483904,1527265687201.3916,27
7635,99.4,26742124544,1527265687404.6118,27
7636,100.0,26752716800,1527265687604.6248,27
7637,99.4,26749923328,1527265687801.2502,27
7638,99.4,26743926784,1527265688001.7903,27
7639,99.4,26750898176,1527265688201.5193,27
7640,100.0,26740355072,1527265688401.4287,27
7641,98.2,26749669376,1527265688604.6768,27
7642,99.4,26744807424,1527265688804.5735,27
7643,99.4,26754293760,1527265689001.5642,27
7644,99.4,26756259840,1527265689201.2705,27
7645,99.4,26757193728,1527265689402.3423,27
7646,99.4,26760749056,1527265689601.4424,27
7647,100.0,26750205952,1527265689804.276,27
7648,98.7,26752311296,1527265690001.2344,27
7649,98.1,26752966656,1527265690201.2412,27
7650,98.7,26750578688,1527265690402.5286,27
7651,98.7,26756403200,1527265690601.376,27
7652,98.7,26760122368,1527265690801.4597,27
7653,98.1,26767638528,1527265691001.23,27
7654,100.0,26762682368,1527265691203.0,27
7655,98.8,26766077952,1527265691404.7195,27
7656,99.4,26766553088,1527265691602.79,27
7657,99.4,26759372800,1527265691801.345,27
7658,99.4,26764111872,1527265692004.6218,27
7659,99.4,26758516736,1527265692201.5374,27
7660,99.4,26762608640,1527265692401.2725,27
7661,99.4,26766835712,1527265692604.6619,27
7662,100.0,26764570624,1527265692802.509,27
7663,98.1,26768248832,1527265693004.6345,27
7664,98.1,26763489280,1527265693204.5037,27
7665,98.7,26767073280,1527265693401.4248,27
7666,100.0,26757062656,1527265693601.4092,27
7667,100.0,26762592256,1527265693801.3647,27
7668,98.8,26763874304,1527265694001.3225,27
7669,98.1,26758975488,1527265694201.2883,27
7670,98.2,26766217216,1527265694404.6902,27
7671,98.7,26764636160,1527265694601.2031,27
7672,99.4,26763059200,1527265694801.2834,27
7673,98.7,26763653120,1527265695001.5388,27
7674,99.4,26762506240,1527265695203.1218,27
7675,98.8,26762559488,1527265695404.6377,27
7676,99.4,26761150464,1527265695601.3218,27
7677,98.8,26766512128,1527265695804.646,27
7678,99.4,26764566528,1527265696001.1814,27
7679,99.4,26763812864,1527265696201.8655,27
7680,100.0,26766475264,1527265696401.2668,27
7681,98.7,26764206080,1527265696603.8418,27
7682,98.8,26760015872,1527265696804.654,27
7683,99.4,26758877184,1527265697004.6914,27
7684,98.7,26760384512,1527265697202.9585,27
7685,82.4,26764345344,1527265697404.663,27
7686,99.4,26768863232,1527265697604.6304,27
7687,98.7,26757992448,1527265697801.3154,27
7688,99.4,26755051520,1527265698001.5132,27
7689,100.0,26755510272,1527265698202.0151,27
7690,99.4,26759770112,1527265698401.5056,27
7691,99.4,26762432512,1527265698603.917,27
7692,99.4,26761904128,1527265698801.7837,27
7693,99.4,26766917632,1527265699002.2756,27
7694,100.0,26765553664,1527265699201.33,27
7695,77.7,26766696448,1527265699401.2195,27
7696,96.9,26770481152,1527265699601.3848,27
7697,99.4,26769260544,1527265699801.4338,27
7698,98.1,26769211392,1527265700002.561,27
7699,99.4,26766229504,1527265700202.2778,27
7700,100.0,26757320704,1527265700401.4668,27
7701,99.4,26765058048,1527265700601.1348,27
7702,98.1,26768879616,1527265700802.4983,27
7703,97.5,26766561280,1527265701004.64,27
7704,98.8,26766372864,1527265701204.6616,27
7705,98.7,26765737984,1527265701401.2266,27
7706,98.8,26761945088,1527265701602.7156,27
7707,100.0,26767036416,1527265701801.738,27
7708,100.0,26770477056,1527265702002.1204,27
7709,98.8,26763022336,1527265702201.4736,27
7710,99.4,26766086144,1527265702403.3032,27
7711,97.5,26767564800,1527265702601.1938,27
7712,100.0,26764574720,1527265702801.3286,27
7713,99.4,26762346496,1527265703001.702,27
7714,99.4,26761764864,1527265703201.2097,27
7715,99.4,26758610944,1527265703401.3218,27
7716,98.2,26758922240,1527265703604.8164,27
7717,96.3,26763513856,1527265703804.7292,27
7718,100.0,26761232384,1527265704001.8486,27
7719,100.0,26762100736,1527265704201.3064,27
7720,97.6,26761859072,1527265704404.6868,27
7721,98.7,26767716352,1527265704604.6006,27
7722,99.4,26758963200,1527265704801.4343,27
7723,99.4,26761183232,1527265705001.5117,27
7724,99.4,26756788224,1527265705201.4094,27
7725,98.7,26763276288,1527265705401.5427,27
7726,100.0,26767523840,1527265705604.6226,27
7727,98.1,26769956864,1527265705801.4536,27
7728,98.2,26771668992,1527265706004.6768,27
7729,99.4,26763911168,1527265706204.7395,27
7730,99.4,26764791808,1527265706401.4402,27
7731,98.7,26766544896,1527265706602.8928,27
7732,98.7,26771566592,1527265706801.2642,27
7733,98.8,26763231232,1527265707004.61,27
7734,96.8,26765574144,1527265707202.0442,27
7735,98.7,26764693504,1527265707401.3486,27
7736,100.0,26760261632,1527265707604.6614,27
7737,100.0,26755760128,1527265707803.135,27
7738,99.4,26756251648,1527265708003.468,27
7739,86.9,26761150464,1527265708204.7043,27
7740,100.0,26759909376,1527265708404.6536,27
7741,99.4,26763681792,1527265708601.5083,27
7742,99.4,26757738496,1527265708804.6675,27
7743,97.5,26752290816,1527265709002.9756,27
7744,99.4,26755604480,1527265709202.526,27
7745,98.8,26763165696,1527265709404.5532,27
7746,100.0,26760904704,1527265709601.38,27
7747,98.7,26761609216,1527265709801.8726,27
7748,98.1,26771230720,1527265710001.2546,27
7749,99.4,26767986688,1527265710204.7563,27
7750,100.0,26765819904,1527265710401.4592,27
7751,99.4,26769522688,1527265710601.2612,27
7752,100.0,26769014784,1527265710801.3503,27
7753,96.9,26768289792,1527265711002.1233,27
7754,96.2,26769477632,1527265711201.434,27
7755,97.5,26766176256,1527265711402.1023,27
7756,97.5,26769424384,1527265711601.2612,27
7757,96.9,26765778944,1527265711801.25,27
7758,98.8,26768199680,1527265712001.4136,27
7759,97.5,26770116608,1527265712201.6377,27
7760,98.8,26767065088,1527265712404.5557,27
7761,99.3,26762657792,1527265712602.683,27
7762,98.1,26766061568,1527265712802.8264,27
7763,98.1,26768433152,1527265713001.8792,27
7764,98.1,26768216064,1527265713201.4705,27
7765,99.4,26766512128,1527265713401.1738,27
7766,98.1,26761457664,1527265713601.9614,27
7767,97.5,26765295616,1527265713804.657,27
7768,99.4,26763812864,1527265714001.444,27
7769,98.1,26769203200,1527265714201.3667,27
7770,96.2,26765393920,1527265714401.4678,27
7771,98.7,26765332480,1527265714602.1675,27
7772,96.9,26768400384,1527265714801.2512,27
7773,99.4,26766245888,1527265715002.242,27
7774,99.4,26761179136,1527265715202.2632,27
7775,100.0,26761740288,1527265715401.3118,27
7776,100.0,26759794688,1527265715604.3872,27
7777,99.4,26766635008,1527265715801.529,27
7778,96.9,26759327744,1527265716001.4438,27
7779,96.3,26763280384,1527265716201.5618,27
7780,98.8,26755964928,1527265716404.7075,27
7781,98.1,26761539584,1527265716602.1963,27
7782,98.8,26758696960,1527265716804.6333,27
7783,98.7,26765242368,1527265717003.064,27
7784,99.4,26760884224,1527265717201.5732,27
7785,98.2,26762534912,1527265717404.63,27
7786,98.1,26764951552,1527265717601.5513,27
7787,99.4,26766491648,1527265717801.165,27
7788,99.4,26762932224,1527265718001.2346,27
7789,98.1,26761760768,1527265718203.3723,27
7790,98.1,26769170432,1527265718404.634,27
7791,97.4,26769125376,1527265718601.3489,27
7792,97.6,26766438400,1527265718804.692,27
7793,99.4,26761043968,1527265719001.432,27
7794,98.1,26764595200,1527265719203.4624,27
7795,97.5,26763558912,1527265719401.3027,27
7796,99.4,26761871360,1527265719601.2642,27
7797,99.4,26762379264,1527265719804.7617,27
7798,99.4,26759774208,1527265720004.6924,27
7799,98.1,26766348288,1527265720201.3809,27
7800,93.1,26769575936,1527265720401.174,27
7801,84.8,26764357632,1527265720604.6667,27
7802,97.5,26761125888,1527265720801.407,27
7803,98.7,26762354688,1527265721001.4666,27
7804,99.4,26762252288,1527265721201.3052,27
7805,98.1,26767953920,1527265721401.2417,27
7806,96.2,26774806528,1527265721601.5188,27
7807,96.2,26773700608,1527265721801.5798,27
7808,96.3,26771873792,1527265722004.6636,27
7809,98.1,26770157568,1527265722201.3472,27
7810,98.8,26770812928,1527265722404.5645,27
7811,97.4,26772344832,1527265722601.4463,27
7812,97.5,26767278080,1527265722802.0845,27
7813,99.4,26767245312,1527265723004.6406,27
7814,99.4,26768277504,1527265723201.7651,27
7815,99.4,26766270464,1527265723401.731,27
7816,98.7,26764783616,1527265723601.3354,27
7817,100.0,26770882560,1527265723801.4556,27
7818,100.0,26767335424,1527265724001.5256,27
7819,99.4,26763153408,1527265724201.3528,27
7820,99.4,26760507392,1527265724401.383,27
7821,98.1,26763534336,1527265724601.6306,27
7822,100.0,26762547200,1527265724801.269,27
7823,98.1,26760294400,1527265725001.3914,27
7824,100.0,26757165056,1527265725201.7727,27
7825,98.1,26759200768,1527265725402.416,27
7826,98.2,26763153408,1527265725604.755,27
7827,98.7,26756939776,1527265725802.027,27
7828,100.0,26758684672,1527265726001.3303,27
7829,100.0,26762895360,1527265726201.2769,27
7830,98.7,26761773056,1527265726402.3518,27
7831,99.4,26764337152,1527265726602.9854,27
7832,98.1,26761687040,1527265726801.319,27
7833,98.7,26763186176,1527265727002.0151,27
7834,98.7,26760654848,1527265727201.7595,27
7835,99.4,26758361088,1527265727401.3916,27
7836,99.4,26758995968,1527265727604.3423,27
7837,99.4,26764075008,1527265727804.2568,27
7838,98.1,26760966144,1527265728001.417,27
7839,98.8,26759131136,1527265728201.4536,27
7840,100.0,26762694656,1527265728404.6853,27
7841,95.5,26767257600,1527265728602.931,27
7842,99.4,26763350016,1527265728804.7249,27
7843,99.4,26752471040,1527265729001.7976,27
7844,100.0,26752663552,1527265729201.4082,27
7845,99.4,26749894656,1527265729404.7163,27
7846,94.8,26767798272,1527265729604.815,27
7847,84.1,26756493312,1527265729801.2468,27
7848,99.4,26755559424,1527265730001.474,27
7849,99.4,26761990144,1527265730203.65,27
7850,99.4,26760466432,1527265730401.2986,27
7851,99.4,26753126400,1527265730601.35,27
7852,98.7,26757787648,1527265730801.329,27
7853,99.4,26756161536,1527265731003.0732,27
7854,99.4,26763059200,1527265731202.0298,27
7855,99.4,26760163328,1527265731402.2341,27
7856,97.5,26765979648,1527265731604.7048,27
7857,99.4,26766057472,1527265731802.2827,27
7858,98.8,26764849152,1527265732002.8474,27
7859,99.4,26760060928,1527265759965.0305,28
7860,98.1,26764886016,1527265760164.93,28
7861,98.8,26762502144,1527265760368.7031,28
7862,99.4,26757619712,1527265760568.6978,28
7863,99.4,26758692864,1527265760768.715,28
7864,100.0,26755264512,1527265760964.9492,28
7865,100.0,26758193152,1527265761166.6982,28
7866,98.7,26745815040,1527265761364.8345,28
7867,100.0,26746191872,1527265761564.9573,28
7868,100.0,26747650048,1527265761764.8577,28
7869,100.0,26740150272,1527265761964.8962,28
7870,100.0,26745552896,1527265762165.5923,28
7871,100.0,26747461632,1527265762366.2432,28
7872,100.0,26748760064,1527265762564.881,28
7873,100.0,26745798656,1527265762765.0732,28
7874,100.0,26746359808,1527265762968.7341,28
7875,100.0,26748710912,1527265763164.8572,28
7876,98.8,26752548864,1527265763366.3948,28
7877,100.0,26744893440,1527265763565.291,28
7878,100.0,26747236352,1527265763764.9026,28
7879,100.0,26754498560,1527265763964.9714,28
7880,100.0,26762084352,1527265764167.3245,28
7881,98.8,26757165056,1527265764364.855,28
7882,98.7,26758668288,1527265764565.4485,28
7883,99.4,26755121152,1527265764766.567,28
7884,98.1,26752462848,1527265764964.6804,28
7885,95.5,26753028096,1527265765167.35,28
7886,98.1,26749837312,1527265765364.647,28
7887,97.5,26762072064,1527265765566.5151,28
7888,99.4,26758782976,1527265765765.4033,28
7889,100.0,26760544256,1527265765965.0774,28
7890,100.0,26761519104,1527265766165.075,28
7891,100.0,26747215872,1527265766366.942,28
7892,98.7,26751377408,1527265766566.1958,28
7893,100.0,26747461632,1527265766765.4988,28
7894,99.4,26749460480,1527265766966.932,28
7895,100.0,26747670528,1527265767168.7969,28
7896,100.0,26744086528,1527265767365.478,28
7897,99.4,26750042112,1527265767568.834,28
7898,98.7,26752856064,1527265767765.244,28
7899,100.0,26746925056,1527265767965.6462,28
7900,99.4,26751614976,1527265768165.11,28
7901,99.4,26756415488,1527265768368.675,28
7902,98.7,26755350528,1527265768568.8,28
7903,100.0,26755522560,1527265768765.1533,28
7904,100.0,26753564672,1527265768965.0933,28
7905,99.4,26756169728,1527265769164.87,28
7906,100.0,26750783488,1527265769364.7458,28
7907,98.8,26748846080,1527265769565.0627,28
7908,100.0,26747260928,1527265769765.755,28
7909,100.0,26747580416,1527265769964.907,28
7910,99.4,26748833792,1527265770165.0432,28
7911,100.0,26752540672,1527265770365.8003,28
7912,100.0,26746466304,1527265770565.0571,28
7913,99.4,26748047360,1527265770765.5576,28
7914,99.4,26747027456,1527265770964.836,28
7915,99.4,26752118784,1527265771165.4214,28
7916,98.1,26743226368,1527265771366.2075,28
7917,98.8,26741723136,1527265771568.761,28
7918,100.0,26751422464,1527265771768.6858,28
7919,99.4,26748071936,1527265771964.952,28
7920,99.4,26745147392,1527265772164.9863,28
7921,100.0,26748473344,1527265772368.7595,28
7922,99.4,26762002432,1527265772568.74,28
7923,99.4,26757353472,1527265772768.824,28
7924,98.7,26765139968,1527265772965.2612,28
7925,100.0,26764222464,1527265773164.8206,28
7926,100.0,26762293248,1527265773365.0522,28
7927,99.4,26763755520,1527265773565.0742,28
7928,100.0,26766344192,1527265773764.7832,28
7929,100.0,26768695296,1527265773966.2336,28
7930,98.8,26764726272,1527265774165.0498,28
7931,99.4,26767978496,1527265774365.2996,28
7932,99.4,26765086720,1527265774565.0547,28
7933,100.0,26767339520,1527265774765.8708,28
7934,100.0,26759729152,1527265774964.831,28
7935,100.0,26761932800,1527265775168.719,28
7936,100.0,26769006592,1527265775364.8733,28
7937,99.4,26770866176,1527265775567.4082,28
7938,98.1,26763776000,1527265775764.9316,28
7939,100.0,26763169792,1527265775965.083,28
7940,97.5,26760462336,1527265776165.1106,28
7941,97.5,26750132224,1527265776364.9587,28
7942,98.1,26758639616,1527265776564.8982,28
7943,99.4,26760609792,1527265776764.934,28
7944,99.4,26760019968,1527265776964.8315,28
7945,100.0,26766741504,1527265777164.8132,28
7946,99.4,26765889536,1527265777364.8403,28
7947,100.0,26765045760,1527265777564.7268,28
7948,98.8,26763190272,1527265777765.2236,28
7949,98.7,26765291520,1527265777965.0632,28
7950,98.8,26765271040,1527265778168.733,28
7951,98.7,26763030528,1527265778368.7805,28
7952,98.7,26762833920,1527265778565.1123,28
7953,99.4,26764763136,1527265778768.792,28
7954,99.4,26767040512,1527265778964.9214,28
7955,99.4,26764500992,1527265779164.9282,28
7956,98.8,26758217728,1527265779368.7805,28
7957,99.4,26763010048,1527265779565.3303,28
7958,97.5,26755670016,1527265779764.8308,28
7959,85.3,26754453504,1527265779968.7332,28
7960,91.6,26753884160,1527265780165.9204,28
7961,98.1,26763464704,1527265780368.6423,28
7962,92.5,26759475200,1527265780568.809,28
7963,99.4,26755457024,1527265780765.5225,28
7964,99.4,26757431296,1527265780964.8638,28
7965,100.0,26757742592,1527265781164.8362,28
7966,100.0,26749898752,1527265781364.9282,28
7967,100.0,26754891776,1527265781565.0928,28
7968,100.0,26753208320,1527265781765.0422,28
7969,100.0,26752688128,1527265781965.095,28
7970,99.4,26756427776,1527265782165.0186,28
7971,100.0,26759815168,1527265782364.91,28
7972,100.0,26764169216,1527265782564.7358,28
7973,100.0,26766622720,1527265782765.095,28
7974,100.0,26764836864,1527265782965.0725,28
7975,98.8,26767421440,1527265783168.7664,28
7976,98.7,26762510336,1527265783364.8882,28
7977,99.4,26763476992,1527265783568.804,28
7978,98.7,26764161024,1527265783764.893,28
7979,98.7,26764767232,1527265783964.9675,28
7980,100.0,26768281600,1527265784164.9841,28
7981,100.0,26768957440,1527265784365.1082,28
7982,99.4,26765631488,1527265784564.6926,28
7983,99.4,26760171520,1527265784765.115,28
7984,100.0,26768199680,1527265784964.8955,28
7985,99.4,26767544320,1527265785164.9353,28
7986,98.7,26763747328,1527265785364.7854,28
7987,99.4,26760912896,1527265785568.7275,28
7988,99.4,26762625024,1527265785765.13,28
7989,100.0,26767699968,1527265785966.1377,28
7990,99.4,26764046336,1527265786164.9949,28
7991,98.8,26764070912,1527265786364.992,28
7992,100.0,26760867840,1527265786566.728,28
7993,99.4,26767515648,1527265786764.708,28
7994,99.4,26765361152,1527265786964.7625,28
7995,98.7,26763833344,1527265787164.6714,28
7996,98.1,26770219008,1527265787364.9116,28
7997,98.7,26765094912,1527265787564.9136,28
7998,100.0,26763825152,1527265787764.9497,28
7999,99.4,26769735680,1527265787968.6477,28
8000,100.0,26765193216,1527265788165.874,28
8001,100.0,26770296832,1527265788364.97,28
8002,98.7,26767134720,1527265788565.0913,28
8003,99.4,26767077376,1527265788764.9434,28
8004,98.8,26764480512,1527265788965.0042,28
8005,100.0,26767888384,1527265789164.8618,28
8006,98.1,26767540224,1527265789364.8137,28
8007,98.8,26767122432,1527265789568.6238,28
8008,99.4,26770178048,1527265789766.4485,28
8009,99.4,26767028224,1527265789964.8218,28
8010,98.2,26761924608,1527265790168.6797,28
8011,98.7,26761912320,1527265790364.845,28
8012,100.0,26756591616,1527265790564.9253,28
8013,100.0,26758926336,1527265790764.88,28
8014,99.4,26761469952,1527265790964.8794,28
8015,100.0,26762031104,1527265791164.9114,28
8016,91.9,26759176192,1527265791365.693,28
8017,99.4,26755772416,1527265791564.9392,28
8018,100.0,26760355840,1527265791766.8777,28
8019,100.0,26759413760,1527265791964.8325,28
8020,100.0,26757332992,1527265792168.7642,28
8021,100.0,26754187264,1527265792365.0293,28
8022,100.0,26754039808,1527265792565.3276,28
8023,100.0,26757419008,1527265792767.5776,28
8024,100.0,26758848512,1527265792964.9375,28
8025,98.8,26758864896,1527265793164.8672,28
8026,100.0,26759733248,1527265793364.7793,28
8027,100.0,26756624384,1527265793566.3914,28
8028,99.4,26764857344,1527265793765.012,28
8029,100.0,26765602816,1527265793964.9724,28
8030,100.0,26765312000,1527265794164.8398,28
8031,99.4,26775310336,1527265794365.2078,28
8032,100.0,26768826368,1527265794565.6396,28
8033,99.4,26770960384,1527265794765.863,28
8034,100.0,26768072704,1527265794965.0637,28
8035,100.0,26772013056,1527265795165.724,28
8036,99.4,26772910080,1527265795365.8364,28
8037,99.4,26775109632,1527265795565.4092,28
8038,99.4,26774536192,1527265795768.748,28
8039,96.2,26772516864,1527265795965.346,28
8040,95.0,26767802368,1527265796168.681,28
8041,97.4,26772369408,1527265796364.7578,28
8042,95.6,26772037632,1527265796564.75,28
8043,97.5,26765713408,1527265796764.8125,28
8044,99.4,26772963328,1527265796965.002,28
8045,98.8,26769293312,1527265797164.956,28
8046,98.7,26768826368,1527265797364.9436,28
8047,100.0,26766671872,1527265797564.9585,28
8048,100.0,26766913536,1527265797765.9497,28
8049,99.4,26768379904,1527265797965.6292,28
8050,98.8,26771640320,1527265798165.0364,28
8051,96.8,26768056320,1527265798364.9297,28
8052,99.4,26764898304,1527265798564.776,28
8053,98.1,26765058048,1527265798764.9155,28
8054,98.8,26765709312,1527265798968.696,28
8055,99.4,26765496320,1527265799166.7383,28
8056,99.4,26771443712,1527265799364.8818,28
8057,99.4,26768756736,1527265799566.7358,28
8058,98.8,26768142336,1527265799764.7188,28
8059,96.9,26768596992,1527265799964.7576,28
8060,97.5,26766061568,1527265800164.9731,28
8061,98.1,26763370496,1527265800368.8508,28
8062,98.1,26763399168,1527265800565.6292,28
8063,96.9,26763575296,1527265800764.8516,28
8064,95.7,26763358208,1527265800968.8203,28
8065,98.1,26764627968,1527265801168.6782,28
8066,98.7,26761211904,1527265801365.1765,28
8067,97.5,26757525504,1527265801567.9375,28
8068,99.4,26763075584,1527265801764.988,28
8069,98.7,26761113600,1527265801965.1104,28
8070,98.7,26760974336,1527265802166.8218,28
8071,100.0,26757410816,1527265802364.6543,28
8072,100.0,26760626176,1527265802568.8152,28
8073,99.4,26754322432,1527265802765.0786,28
8074,100.0,26758348800,1527265802964.962,28
8075,99.4,26757632000,1527265803164.8289,28
8076,96.2,26753495040,1527265803364.9172,28
8077,99.4,26763132928,1527265803564.8745,28
8078,99.4,26756055040,1527265803764.7722,28
8079,99.4,26752888832,1527265803968.7483,28
8080,97.5,26749931520,1527265804168.8406,28
8081,100.0,26754420736,1527265804366.3809,28
8082,99.4,26750173184,1527265804564.9229,28
8083,100.0,26752487424,1527265804764.8298,28
8084,98.7,26757648384,1527265804965.577,28
8085,100.0,26757906432,1527265805168.6948,28
8086,98.7,26765848576,1527265805364.8477,28
8087,100.0,26760409088,1527265805568.8074,28
8088,99.4,26756108288,1527265805765.6843,28
8089,99.4,26766872576,1527265805965.8833,28
8090,100.0,26761785344,1527265806165.2168,28
8091,100.0,26763898880,1527265806364.8196,28
8092,99.4,26763976704,1527265806568.809,28
8093,100.0,26768670720,1527265806764.9531,28
8094,98.8,26765262848,1527265806965.0308,28
8095,100.0,26760433664,1527265807165.0012,28
8096,97.5,26760200192,1527265807364.8794,28
8097,99.4,26758959104,1527265807565.0266,28
8098,98.2,26762117120,1527265807768.71,28
8099,98.7,26760863744,1527265807965.4568,28
8100,98.1,26762481664,1527265808164.9194,28
8101,100.0,26762379264,1527265808364.9229,28
8102,98.2,26761699328,1527265808568.6968,28
8103,98.1,26764423168,1527265808764.849,28
8104,95.6,26764476416,1527265808965.379,28
8105,97.0,26761625600,1527265809168.8057,28
8106,99.4,26764050432,1527265809365.7793,28
8107,99.4,26765230080,1527265809564.9324,28
8108,100.0,26764894208,1527265809764.8025,28
8109,98.7,26762752000,1527265809964.8157,28
8110,100.0,26762739712,1527265810165.285,28
8111,100.0,26763210752,1527265810365.1,28
8112,98.7,26761490432,1527265810565.0415,28
8113,100.0,26759065600,1527265810764.7983,28
8114,98.7,26762612736,1527265810964.7576,28
8115,96.9,26762911744,1527265811164.8564,28
8116,99.4,26764079104,1527265811364.9155,28
8117,98.7,26759151616,1527265811564.942,28
8118,100.0,26762792960,1527265811765.0188,28
8119,98.7,26757869568,1527265811964.9368,28
8120,99.4,26753335296,1527265812164.9675,28
8121,98.7,26746626048,1527265812364.9346,28
8122,99.4,26748710912,1527265812565.0469,28
8123,99.4,26751897600,1527265812764.7651,28
8124,98.7,26753789952,1527265812965.5427,28
8125,98.7,26749980672,1527265813165.0042,28
8126,100.0,26749095936,1527265813364.818,28
8127,100.0,26756005888,1527265813568.6848,28
8128,99.4,26750242816,1527265813764.9824,28
8129,99.4,26751737856,1527265813964.843,28
8130,100.0,26744848384,1527265814164.9631,28
8131,100.0,26742337536,1527265814364.829,28
8132,100.0,26745643008,1527265814564.88,28
8133,100.0,26749497344,1527265814765.6208,28
8134,100.0,26753646592,1527265814964.881,28
8135,98.7,26758004736,1527265815164.8345,28
8136,99.4,26750099456,1527265815368.7683,28
