,cpu_load,mem_avail,timestamp,run
6283,31.0,29449605120,1526380360817.84,26
6284,32.3,29449379840,1526380361017.6868,26
6285,35.6,29447081984,1526380361217.5386,26
6286,32.5,29447045120,1526380361417.5051,26
6287,30.8,29447446528,1526380361617.6023,26
6288,32.3,29446762496,1526380361817.6917,26
6289,35.8,29448232960,1526380362017.567,26
6290,33.3,29448761344,1526380362217.804,26
6291,33.5,29448622080,1526380362417.75,26
6292,35.2,29448392704,1526380362617.51,26
6293,32.7,29447565312,1526380362817.63,26
6294,33.1,29447884800,1526380363017.5833,26
6295,32.5,29448531968,1526380363217.723,26
6296,31.4,29448646656,1526380363418.2332,26
6297,31.4,29447352320,1526380363617.7588,26
6298,35.4,29448982528,1526380363817.3972,26
6299,32.1,29448536064,1526380364017.4932,26
6300,34.8,29448200192,1526380364217.5425,26
6301,32.9,29449113600,1526380364417.7944,26
6302,31.2,29447618560,1526380364617.8704,26
6303,34.0,29446631424,1526380364817.5024,26
6304,37.3,29449830400,1526380365017.7727,26
6305,40.1,29445971968,1526380365217.9424,26
6306,38.4,29446844416,1526380365417.6333,26
6307,37.7,29450526720,1526380365617.3582,26
6308,36.2,29446705152,1526380365817.5107,26
6309,39.4,29450231808,1526380366017.6553,26
6310,38.0,29447012352,1526380366218.0684,26
6311,32.5,29449707520,1526380366417.6392,26
6312,34.6,29448306688,1526380366617.5618,26
6313,34.0,29448409088,1526380366817.5515,26
6314,32.5,29447454720,1526380367017.4436,26
6315,31.9,29448212480,1526380367217.6196,26
6316,32.3,29448503296,1526380367417.8494,26
6317,31.2,29449158656,1526380367617.3577,26
6318,33.8,29445378048,1526380367817.3782,26
6319,35.2,29446373376,1526380368018.1958,26
6320,29.2,29449273344,1526380368217.5022,26
6321,30.6,29449023488,1526380368417.9663,26
6322,28.5,29449564160,1526380368617.7458,26
6323,36.7,29448454144,1526380368817.9475,26
6324,33.1,29449474048,1526380369017.4685,26
6325,32.7,29449035776,1526380369217.8965,26
6326,32.1,29448839168,1526380369417.5808,26
6327,32.9,29448863744,1526380369617.665,26
6328,33.1,29447356416,1526380369817.7112,26
6329,35.3,29448114176,1526380370017.8003,26
6330,33.3,29461495808,1526380370217.3474,26
6331,37.2,29461770240,1526380370417.548,26
6332,36.1,29462843392,1526380370618.0732,26
6333,35.2,29462233088,1526380370817.7708,26
6334,34.6,29460754432,1526380371018.554,26
6335,37.6,29461307392,1526380371217.9563,26
6336,32.5,29461168128,1526380371417.4868,26
6337,32.1,29461430272,1526380371618.298,26
6338,31.0,29461508096,1526380371817.2942,26
6339,30.8,29461409792,1526380372017.7788,26
6340,26.5,29460975616,1526380372217.5857,26
6341,33.1,29461168128,1526380372417.8057,26
6342,31.0,29461168128,1526380372617.5957,26
6343,30.8,29460819968,1526380372817.4392,26
6344,29.1,29461250048,1526380373017.4954,26
6345,32.1,29461557248,1526380373217.4543,26
6346,31.2,29460697088,1526380373417.6987,26
6347,30.8,29461557248,1526380373617.499,26
6348,32.3,29460267008,1526380373817.671,26
6349,33.1,29461725184,1526380374017.6926,26
6350,33.9,29461745664,1526380374217.684,26
6351,35.8,29460762624,1526380374417.5112,26
6352,38.2,29459181568,1526380374617.5386,26
6353,35.7,29461614592,1526380374817.6453,26
6354,41.0,29461901312,1526380375017.5254,26
6355,36.9,29460103168,1526380375217.8489,26
6356,35.6,29463052288,1526380375417.6255,26
6357,38.4,29461295104,1526380375617.421,26
6358,37.1,29462704128,1526380375817.7178,26
6359,31.2,29462863872,1526380376017.4204,26
6360,32.9,29464170496,1526380376217.6665,26
6361,29.9,29463068672,1526380376417.6404,26
6362,30.1,29463171072,1526380376617.6536,26
6363,31.8,29460905984,1526380376817.5525,26
6364,33.5,29460992000,1526380377017.6782,26
6365,30.3,29461229568,1526380377217.577,26
6366,30.4,29460750336,1526380377417.7317,26
6367,33.1,29461188608,1526380377617.657,26
6368,29.0,29461270528,1526380377817.6355,26
6369,29.7,29461471232,1526380378017.4993,26
6370,28.9,29461352448,1526380378217.5369,26
6371,32.1,29461352448,1526380378417.5618,26
6372,31.8,29461688320,1526380378617.9202,26
6373,29.8,29461544960,1526380378817.7014,26
6374,34.4,29460307968,1526380379017.8472,26
6375,30.5,29461889024,1526380379217.6843,26
6376,37.2,29460627456,1526380379417.7302,26
6377,34.4,29461405696,1526380379617.554,26
6378,33.3,29461184512,1526380379817.5134,26
6379,35.0,29451943936,1526380380017.704,26
6380,30.3,29460766720,1526380380217.7668,26
6381,31.4,29460422656,1526380380417.5696,26
6382,31.0,29460615168,1526380380617.432,26
6383,31.0,29460246528,1526380380817.7312,26
6384,29.8,29460635648,1526380381017.704,26
6385,31.6,29461553152,1526380381217.9463,26
6386,28.8,29460598784,1526380381417.992,26
6387,30.8,29460537344,1526380381617.7937,26
6388,28.8,29459398656,1526380381818.8132,26
6389,32.9,29459902464,1526380382018.7805,26
6390,36.0,29459701760,1526380382218.119,26
6391,34.2,29460373504,1526380382417.702,26
6392,33.3,29460414464,1526380382617.6162,26
6393,34.3,29461192704,1526380382817.7737,26
6394,30.8,29460344832,1526380383017.949,26
6395,28.9,29460164608,1526380383217.6255,26
6396,33.7,29459996672,1526380383417.6975,26
6397,33.7,29460418560,1526380383617.4417,26
6398,30.8,29461045248,1526380383817.7078,26
6399,33.5,29459591168,1526380384017.6882,26
6400,32.7,29460541440,1526380384217.4443,26
6401,35.2,29460697088,1526380384417.3691,26
6402,38.0,29461860352,1526380384617.4165,26
6403,37.7,29459095552,1526380384817.6682,26
6404,35.9,29460770816,1526380385017.7932,26
6405,38.4,29457494016,1526380385217.6555,26
6406,38.5,29460959232,1526380385417.7205,26
6407,38.8,29460393984,1526380385617.6528,26
6408,37.2,29458452480,1526380385817.4363,26
6409,39.0,29460647936,1526380386017.4224,26
6410,37.4,29460668416,1526380386218.306,26
6411,29.4,29463027712,1526380386418.1526,26
6412,31.6,29462425600,1526380386617.8025,26
6413,32.9,29462679552,1526380386817.921,26
6414,29.9,29463171072,1526380387017.8638,26
6415,28.9,29462122496,1526380387217.5234,26
6416,32.9,29462183936,1526380387417.639,26
6417,31.0,29462204416,1526380387617.776,26
6418,32.9,29461983232,1526380387817.9758,26
6419,29.6,29462245376,1526380388017.9875,26
6420,29.8,29462687744,1526380388217.8042,26
6421,35.4,29462720512,1526380388417.4397,26
6422,31.8,29462126592,1526380388617.4731,26
6423,32.1,29462142976,1526380388818.1443,26
6424,33.5,29462573056,1526380389017.6667,26
6425,30.7,29462577152,1526380389217.5422,26
6426,34.6,29460426752,1526380389417.655,26
6427,34.4,29460062208,1526380389617.655,26
6428,32.9,29460647936,1526380389817.577,26
6429,35.4,29459861504,1526380390017.9736,26
6430,35.6,29460455424,1526380390217.6863,26
6431,32.9,29459742720,1526380390417.5269,26
6432,32.7,29459619840,1526380390617.7078,26
6433,28.9,29459931136,1526380390817.6367,26
6434,32.7,29460537344,1526380391017.5747,26
6435,29.5,29460733952,1526380391218.0315,26
6436,30.1,29459718144,1526380391418.475,26
6437,32.5,29459759104,1526380391617.6592,26
6438,35.7,29460525056,1526380391817.8533,26
6439,32.3,29460062208,1526380392017.5334,26
6440,33.5,29461069824,1526380392217.881,26
6441,31.0,29460172800,1526380392417.7148,26
6442,31.7,29459795968,1526380392617.775,26
6443,31.9,29459750912,1526380392817.6868,26
6444,27.8,29459607552,1526380393017.6042,26
6445,28.9,29460017152,1526380393217.584,26
6446,34.2,29460742144,1526380393417.7903,26
6447,28.8,29460623360,1526380393618.0847,26
6448,33.7,29461245952,1526380393817.9788,26
6449,33.9,29460271104,1526380394018.0332,26
6450,29.9,29461630976,1526380394217.9236,26
6451,31.2,29461397504,1526380394417.4634,26
6452,31.0,29460525056,1526380394617.5212,26
6453,33.1,29461766144,1526380394817.6758,26
6454,32.3,29461291008,1526380395017.9766,26
6455,32.1,29461671936,1526380395217.7097,26
6456,32.9,29461078016,1526380395417.7532,26
6457,30.8,29461622784,1526380395617.7544,26
6458,32.7,29461110784,1526380395817.9216,26
6459,36.8,29462896640,1526380396017.5142,26
6460,37.4,29459984384,1526380396217.567,26
6461,37.7,29463232512,1526380396417.4246,26
6462,32.1,29458145280,1526380396617.5315,26
6463,37.0,29458440192,1526380396817.776,26
6464,37.9,29459025920,1526380397017.627,26
6465,34.8,29462843392,1526380397217.61,26
6466,32.5,29463064576,1526380397417.6812,26
6467,29.7,29463191552,1526380397618.1182,26
6468,31.8,29462917120,1526380397817.7246,26
6469,36.1,29462638592,1526380398017.4775,26
6470,28.5,29463240704,1526380398217.3909,26
6471,33.7,29462470656,1526380398417.8608,26
6472,32.3,29462700032,1526380398617.549,26
6473,35.4,29463826432,1526380398817.6824,26
6474,35.2,29462818816,1526380399017.6052,26
6475,30.3,29463396352,1526380399217.5469,26
6476,34.2,29463388160,1526380399417.546,26
6477,32.3,29461905408,1526380399617.5,26
6478,35.4,29462450176,1526380399817.4526,26
6479,30.3,29460099072,1526380400017.6917,26
6480,31.4,29470158848,1526380400217.7131,26
6481,32.5,29471137792,1526380400417.5352,26
6482,31.2,29470273536,1526380400617.3242,26
6483,32.7,29470236672,1526380400817.4343,26
6484,32.7,29470351360,1526380401017.7893,26
6485,34.7,29469982720,1526380401217.7942,26
6486,32.5,29469257728,1526380401417.7808,26
6487,35.1,29468971008,1526380401617.682,26
6488,29.9,29469986816,1526380401817.6418,26
6489,31.6,29470425088,1526380402017.6885,26
6490,31.6,29470146560,1526380402217.5042,26
6491,30.6,29471023104,1526380402417.605,26
6492,31.6,29470208000,1526380402617.9668,26
6493,31.0,29469581312,1526380402817.7676,26
6494,30.3,29470089216,1526380403017.7632,26
6495,31.6,29469360128,1526380403217.4875,26
6496,32.1,29469982720,1526380403417.509,26
6497,30.8,29470154752,1526380403617.5576,26
6498,32.7,29470187520,1526380403817.5854,26
6499,33.3,29470613504,1526380404017.738,26
6500,31.6,29470097408,1526380404217.674,26
6501,32.5,29469724672,1526380404417.531,26
6502,33.5,29470134272,1526380404617.8716,26
6503,34.2,29470212096,1526380404817.7593,26
6504,27.8,29448822784,1526380431263.5298,27
6505,31.0,29449400320,1526380431463.432,27
6506,28.9,29448892416,1526380431663.758,27
6507,29.9,29449400320,1526380431863.3062,27
6508,32.1,29448519680,1526380432063.613,27
6509,33.8,29448364032,1526380432263.325,27
6510,36.5,29448261632,1526380432463.549,27
6511,31.6,29450633216,1526380432663.548,27
6512,37.5,29448368128,1526380432863.7964,27
6513,36.4,29448548352,1526380433063.4,27
6514,38.0,29446713344,1526380433263.3923,27
6515,36.6,29447442432,1526380433463.2617,27
6516,38.0,29449859072,1526380433663.7812,27
6517,34.4,29449187328,1526380433863.6592,27
6518,33.3,29449691136,1526380434063.0928,27
6519,33.3,29448847360,1526380434263.2915,27
6520,34.8,29448531968,1526380434463.4224,27
6521,28.6,29448814592,1526380434663.5745,27
6522,27.8,29449760768,1526380434863.5024,27
6523,29.3,29463252992,1526380435063.2087,27
6524,28.8,29463625728,1526380435263.3616,27
6525,33.7,29464432640,1526380435463.3818,27
6526,33.3,29465030656,1526380435663.0715,27
6527,30.2,29463728128,1526380435863.4155,27
6528,30.8,29464629248,1526380436063.5422,27
6529,32.7,29462888448,1526380436263.3523,27
6530,34.1,29463781376,1526380436463.3125,27
6531,33.5,29464215552,1526380436663.461,27
6532,34.6,29460930560,1526380436863.686,27
6533,33.5,29461319680,1526380437063.7358,27
6534,33.1,29461389312,1526380437263.8206,27
6535,31.8,29460914176,1526380437463.1838,27
6536,32.5,29462646784,1526380437663.4272,27
6537,31.6,29463883776,1526380437863.1792,27
6538,32.7,29463101440,1526380438063.4702,27
6539,31.4,29462040576,1526380438263.3206,27
6540,32.7,29462290432,1526380438463.2903,27
6541,31.8,29462794240,1526380438663.968,27
6542,34.0,29463068672,1526380438863.44,27
6543,33.3,29462466560,1526380439063.2612,27
6544,35.6,29462749184,1526380439263.2634,27
6545,33.8,29459800064,1526380439463.3315,27
6546,32.9,29462880256,1526380439663.9473,27
6547,34.0,29462048768,1526380439863.2346,27
6548,34.6,29452689408,1526380440063.4175,27
6549,32.1,29454139392,1526380440263.4714,27
6550,36.9,29451620352,1526380440463.5183,27
6551,34.0,29454573568,1526380440663.5754,27
6552,40.2,29452816384,1526380440863.1858,27
6553,38.8,29452345344,1526380441063.3118,27
6554,38.1,29451358208,1526380441262.974,27
6555,32.5,29451722752,1526380441463.6711,27
6556,40.1,29451440128,1526380441663.2627,27
6557,36.7,29452320768,1526380441863.5708,27
6558,36.4,29454090240,1526380442063.3496,27
6559,32.9,29453697024,1526380442263.3062,27
6560,34.2,29452836864,1526380442463.1404,27
6561,33.1,29453578240,1526380442663.3635,27
6562,29.3,29452996608,1526380442862.9702,27
6563,29.7,29452951552,1526380443063.3706,27
6564,31.3,29454741504,1526380443263.3394,27
6565,30.6,29455458304,1526380443463.321,27
6566,33.3,29454643200,1526380443663.3882,27
6567,31.4,29455081472,1526380443863.9214,27
6568,31.4,29455470592,1526380444063.2996,27
6569,31.4,29455044608,1526380444263.4688,27
6570,30.3,29455319040,1526380444463.3557,27
6571,32.1,29455093760,1526380444663.5745,27
6572,32.9,29454782464,1526380444863.7295,27
6573,31.2,29455024128,1526380445063.1167,27
6574,31.8,29454921728,1526380445263.9458,27
6575,32.5,29453639680,1526380445463.7104,27
6576,35.0,29453967360,1526380445663.529,27
6577,34.6,29453910016,1526380445863.2334,27
6578,36.9,29453434880,1526380446063.1282,27
6579,36.7,29452607488,1526380446263.1284,27
6580,32.9,29454123008,1526380446463.4832,27
6581,35.6,29453103104,1526380446663.3706,27
6582,33.5,29453692928,1526380446864.025,27
6583,35.2,29453213696,1526380447063.424,27
6584,34.6,29453217792,1526380447263.38,27
6585,31.4,29454917632,1526380447463.5818,27
6586,34.4,29453668352,1526380447663.1963,27
6587,34.3,29454336000,1526380447863.594,27
6588,31.6,29453496320,1526380448063.1973,27
6589,33.5,29453692928,1526380448263.3071,27
6590,32.9,29453910016,1526380448463.2163,27
6591,32.9,29453692928,1526380448663.2312,27
6592,31.0,29453352960,1526380448863.1882,27
6593,34.0,29454176256,1526380449063.4434,27
6594,34.0,29452861440,1526380449263.2822,27
6595,34.0,29454499840,1526380449463.204,27
6596,34.0,29453672448,1526380449663.5413,27
6597,36.0,29453803520,1526380449863.4673,27
6598,36.0,29451603968,1526380450063.3384,27
6599,40.7,29453402112,1526380450263.5422,27
6600,35.2,29454221312,1526380450463.5117,27
6601,38.1,29452451840,1526380450663.4358,27
6602,35.3,29453672448,1526380450863.752,27
6603,38.4,29456375808,1526380451063.45,27
6604,37.5,29453320192,1526380451263.5154,27
6605,35.1,29455544320,1526380451463.4,27
6606,35.2,29455589376,1526380451663.6404,27
6607,33.1,29455720448,1526380451864.679,27
6608,35.1,29455400960,1526380452063.276,27
6609,34.1,29455626240,1526380452263.179,27
6610,34.8,29453836288,1526380452463.4229,27
6611,27.6,29454745600,1526380452663.6897,27
6612,30.1,29453455360,1526380452863.7112,27
6613,29.4,29454131200,1526380453063.1282,27
6614,32.7,29453905920,1526380453263.245,27
6615,31.9,29454327808,1526380453463.3235,27
6616,30.6,29454229504,1526380453663.546,27
6617,27.5,29454737408,1526380453863.2705,27
6618,31.6,29453557760,1526380454063.2686,27
6619,32.7,29454323712,1526380454263.2932,27
6620,36.0,29453750272,1526380454463.7844,27
6621,32.7,29453893632,1526380454663.4973,27
6622,33.5,29454217216,1526380454863.405,27
6623,34.6,29470883840,1526380455063.3477,27
6624,34.4,29471068160,1526380455263.1882,27
6625,32.9,29469593600,1526380455463.1506,27
6626,31.0,29470478336,1526380455663.2314,27
6627,33.1,29470728192,1526380455863.6172,27
6628,32.1,29469810688,1526380456063.3774,27
6629,31.2,29469962240,1526380456263.3083,27
6630,31.6,29470281728,1526380456463.459,27
6631,30.3,29470642176,1526380456663.6238,27
6632,32.3,29469646848,1526380456863.3718,27
6633,32.3,29470601216,1526380457063.2583,27
6634,30.8,29470167040,1526380457263.4148,27
6635,30.8,29470732288,1526380457463.2036,27
6636,33.1,29469200384,1526380457664.0542,27
6637,35.0,29470920704,1526380457863.2952,27
6638,32.3,29470220288,1526380458063.354,27
6639,29.9,29470330880,1526380458263.3281,27
6640,32.5,29471023104,1526380458463.2131,27
6641,31.4,29469085696,1526380458663.2844,27
6642,33.1,29471047680,1526380458863.2302,27
6643,33.7,29470011392,1526380459063.5881,27
6644,32.9,29469986816,1526380459263.6282,27
6645,32.9,29469765632,1526380459463.1333,27
6646,32.7,29470822400,1526380459663.386,27
6647,33.3,29469872128,1526380459863.4656,27
6648,34.2,29470126080,1526380460063.5164,27
6649,30.9,29472051200,1526380460263.4482,27
6650,38.4,29469282304,1526380460463.0315,27
6651,33.8,29470367744,1526380460663.3467,27
6652,37.2,29468164096,1526380460863.6628,27
6653,38.4,29469208576,1526380461063.846,27
6654,35.6,29471797248,1526380461263.394,27
6655,32.9,29467918336,1526380461463.3684,27
6656,37.3,29472210944,1526380461663.9165,27
6657,33.3,29471596544,1526380461863.2646,27
6658,34.4,29471862784,1526380462063.1697,27
6659,31.4,29471526912,1526380462263.265,27
6660,33.1,29472067584,1526380462463.3137,27
6661,30.6,29471977472,1526380462663.5486,27
6662,33.7,29472137216,1526380462863.681,27
6663,30.8,29472092160,1526380463063.6006,27
6664,32.5,29471936512,1526380463263.1228,27
6665,32.3,29470580736,1526380463463.3074,27
6666,33.5,29471580160,1526380463663.2588,27
6667,31.4,29472096256,1526380463863.2656,27
6668,32.3,29471109120,1526380464063.2417,27
6669,35.0,29471428608,1526380464263.5415,27
6670,26.9,29471178752,1526380464463.6018,27
6671,30.3,29470711808,1526380464663.2456,27
6672,27.5,29470904320,1526380464863.228,27
6673,32.3,29469315072,1526380465063.5269,27
6674,31.4,29469024256,1526380465263.4165,27
6675,30.8,29470019584,1526380465463.2036,27
6676,30.1,29470457856,1526380465663.2583,27
6677,34.6,29470498816,1526380465863.385,27
6678,30.8,29470142464,1526380466063.5046,27
6679,33.7,29470261248,1526380466263.4463,27
6680,30.3,29469155328,1526380466463.2498,27
6681,31.9,29470732288,1526380466664.5486,27
6682,28.1,29470019584,1526380466863.4785,27
6683,31.6,29469765632,1526380467063.4175,27
6684,28.9,29470560256,1526380467263.6917,27
6685,31.6,29470793728,1526380467463.9202,27
6686,31.9,29470740480,1526380467663.4314,27
6687,33.9,29469958144,1526380467863.3647,27
6688,32.5,29469261824,1526380468063.2634,27
6689,33.9,29470314496,1526380468263.195,27
6690,30.6,29470253056,1526380468463.4775,27
6691,30.1,29470797824,1526380468663.356,27
6692,32.1,29470482432,1526380468863.3623,27
6693,33.1,29470089216,1526380469063.181,27
6694,31.7,29470572544,1526380469263.1914,27
6695,30.3,29469569024,1526380469463.3809,27
6696,33.1,29470724096,1526380469663.4805,27
6697,34.5,29470621696,1526380469863.2349,27
6698,29.2,29470130176,1526380470063.2188,27
6699,31.0,29470547968,1526380470263.3164,27
6700,29.7,29470289920,1526380470463.6147,27
6701,33.7,29469941760,1526380470663.45,27
6702,30.1,29470892032,1526380470863.3562,27
6703,32.5,29469978624,1526380471063.2222,27
6704,28.6,29471297536,1526380471263.1577,27
6705,30.3,29470408704,1526380471463.296,27
6706,35.4,29471612928,1526380471663.775,27
6707,36.3,29470253056,1526380471863.5403,27
6708,35.7,29472428032,1526380472063.8833,27
6709,35.7,29469818880,1526380472263.3584,27
6710,38.0,29472481280,1526380472463.3862,27
6711,37.7,29468946432,1526380472663.3909,27
6712,35.8,29472382976,1526380472863.0728,27
6713,31.8,29472763904,1526380473063.225,27
6714,33.3,29471416320,1526380473263.15,27
6715,32.1,29472612352,1526380473463.5974,27
6716,31.2,29472313344,1526380473663.4453,27
6717,32.3,29471735808,1526380473863.587,27
6718,31.8,29472448512,1526380474063.436,27
6719,31.2,29471621120,1526380474263.3447,27
6720,32.9,29471916032,1526380474463.3508,27
6721,33.7,29471690752,1526380474663.3215,27
6722,33.8,29471219712,1526380474863.3086,27
6723,35.9,29471404032,1526380475063.3918,27
6724,31.4,29468827648,1526380475263.5154,27
6725,32.7,29470924800,1526380475463.5603,27
6726,31.4,29470134272,1526380475663.488,27
6727,32.5,29469995008,1526380475863.5269,27
6728,31.6,29470027776,1526380476063.7046,27
6729,31.6,29470171136,1526380476263.916,27
6730,34.9,29469564928,1526380476463.3508,27
6731,34.3,29470105600,1526380476663.2598,27
6732,31.6,29470433280,1526380476863.1282,27
6733,33.7,29470203904,1526380477063.064,27
6734,31.0,29469810688,1526380477263.5283,27
6735,32.5,29469122560,1526380477463.2966,27
6736,28.8,29469175808,1526380477663.2168,27
6737,31.4,29470715904,1526380477863.295,27
6738,29.7,29469863936,1526380478063.2073,27
6739,29.7,29469167616,1526380478263.5632,27
6740,31.2,29469519872,1526380478463.2517,27
6741,33.1,29469941760,1526380478663.4072,27
6742,30.3,29470261248,1526380478863.5032,27
6743,32.7,29469507584,1526380479063.3635,27
6744,29.1,29469515776,1526380479263.8171,27
6745,34.0,29470482432,1526380479463.5652,27
6746,34.2,29470375936,1526380479663.375,27
6747,39.3,29470552064,1526380479863.6968,27
6748,31.8,29470560256,1526380480063.4736,27
6749,35.2,29469958144,1526380480263.1624,27
6750,34.8,29449158656,1526380506645.761,28
6751,38.8,29447098368,1526380506845.444,28
6752,35.0,29447999488,1526380507045.6118,28
6753,36.5,29450539008,1526380507245.6013,28
6754,36.2,29447921664,1526380507445.8474,28
6755,40.1,29450706944,1526380507645.5642,28
6756,35.3,29448003584,1526380507845.3809,28
6757,34.4,29451309056,1526380508045.2744,28
6758,32.9,29448622080,1526380508245.411,28
6759,31.6,29448568832,1526380508445.5938,28
6760,30.8,29449818112,1526380508645.2017,28
6761,27.9,29449625600,1526380508845.4631,28
6762,31.4,29450715136,1526380509045.6997,28
6763,29.4,29450575872,1526380509245.8381,28
6764,30.3,29451173888,1526380509445.0986,28
6765,32.9,29450035200,1526380509645.4016,28
6766,30.8,29450514432,1526380509845.6152,28
6767,33.3,29450194944,1526380510045.7925,28
6768,34.8,29450596352,1526380510245.4343,28
6769,31.0,29463908352,1526380510445.509,28
6770,29.2,29464346624,1526380510645.3647,28
6771,30.5,29464154112,1526380510845.317,28
6772,32.9,29460758528,1526380511045.7063,28
6773,30.9,29460803584,1526380511245.705,28
6774,32.3,29460672512,1526380511445.998,28
6775,31.2,29460484096,1526380511645.3076,28
6776,31.8,29462204416,1526380511845.2266,28
6777,32.0,29462581248,1526380512045.1038,28
6778,36.0,29462237184,1526380512245.657,28
6779,30.1,29462401024,1526380512445.2827,28
6780,31.4,29462589440,1526380512645.1729,28
6781,33.5,29462491136,1526380512845.7317,28
6782,33.1,29463060480,1526380513045.3782,28
6783,32.3,29462642688,1526380513245.0474,28
6784,32.5,29462286336,1526380513445.7815,28
6785,29.3,29462945792,1526380513645.6587,28
6786,35.0,29463023616,1526380513845.2195,28
6787,32.9,29462675456,1526380514045.758,28
6788,30.1,29462335488,1526380514245.8416,28
6789,31.2,29462224896,1526380514445.1487,28
6790,34.6,29462642688,1526380514645.631,28
6791,38.1,29460385792,1526380514845.2605,28
6792,36.2,29460447232,1526380515045.5613,28
6793,35.9,29459947520,1526380515245.5642,28
6794,37.3,29462519808,1526380515445.5718,28
6795,33.7,29464428544,1526380515645.8503,28
6796,36.5,29460791296,1526380515845.3477,28
6797,39.1,29460058112,1526380516045.3577,28
6798,35.5,29463392256,1526380516245.5093,28
6799,35.4,29462007808,1526380516445.4355,28
6800,32.3,29462540288,1526380516645.1602,28
6801,31.6,29462798336,1526380516845.1672,28
6802,30.6,29461520384,1526380517045.4011,28
6803,30.6,29462892544,1526380517245.7275,28
6804,34.9,29463375872,1526380517445.566,28
6805,32.3,29463199744,1526380517645.7517,28
6806,33.7,29463605248,1526380517845.65,28
6807,31.4,29463212032,1526380518045.481,28
6808,29.7,29464141824,1526380518245.4626,28
6809,31.0,29463937024,1526380518445.436,28
6810,34.5,29464215552,1526380518645.5603,28
6811,35.5,29463769088,1526380518845.4268,28
6812,35.2,29463257088,1526380519045.6565,28
6813,33.3,29463785472,1526380519245.6226,28
6814,31.2,29464686592,1526380519445.5881,28
6815,35.0,29461803008,1526380519645.4272,28
6816,33.5,29462331392,1526380519845.3376,28
6817,34.6,29462523904,1526380520045.683,28
6818,34.8,29463216128,1526380520246.1218,28
6819,33.1,29460328448,1526380520445.196,28
6820,36.6,29460967424,1526380520646.6167,28
6821,34.2,29463371776,1526380520845.3271,28
6822,35.2,29462835200,1526380521045.6472,28
6823,33.1,29462970368,1526380521245.319,28
6824,35.0,29462900736,1526380521446.0735,28
6825,33.7,29460901888,1526380521645.2524,28
6826,33.3,29462265856,1526380521845.3013,28
6827,32.7,29463199744,1526380522045.5813,28
6828,29.4,29462605824,1526380522245.5894,28
6829,31.6,29462528000,1526380522445.9194,28
6830,31.4,29463334912,1526380522645.2837,28
6831,32.3,29462917120,1526380522845.801,28
6832,32.1,29462282240,1526380523045.667,28
6833,33.3,29462609920,1526380523245.4124,28
6834,32.9,29462753280,1526380523445.6206,28
6835,31.9,29462466560,1526380523645.5957,28
6836,29.4,29463334912,1526380523845.296,28
6837,29.2,29463121920,1526380524045.2732,28
6838,28.9,29462900736,1526380524245.567,28
6839,37.1,29462515712,1526380524445.2393,28
6840,32.9,29465235456,1526380524645.3467,28
6841,34.8,29462740992,1526380524845.8022,28
6842,40.1,29464846336,1526380525045.5918,28
6843,38.4,29461913600,1526380525245.4326,28
6844,37.6,29463425024,1526380525445.6309,28
6845,36.9,29465886720,1526380525645.567,28
6846,32.9,29464285184,1526380525845.7268,28
6847,33.1,29464682496,1526380526045.2625,28
6848,33.1,29463572480,1526380526245.935,28
6849,28.8,29464993792,1526380526445.962,28
6850,31.0,29464354816,1526380526645.2922,28
6851,32.3,29462228992,1526380526845.304,28
6852,30.1,29462622208,1526380527045.1858,28
6853,30.6,29461729280,1526380527245.575,28
6854,33.1,29463281664,1526380527445.5205,28
6855,33.1,29463085056,1526380527645.5327,28
6856,31.0,29463007232,1526380527845.4526,28
6857,31.0,29463269376,1526380528045.8696,28
6858,29.2,29462351872,1526380528245.5977,28
6859,30.1,29462765568,1526380528445.2358,28
6860,31.8,29462892544,1526380528645.5142,28
6861,32.5,29462831104,1526380528845.545,28
6862,34.4,29462937600,1526380529046.06,28
6863,32.5,29462958080,1526380529245.3008,28
6864,33.1,29462392832,1526380529445.2986,28
6865,36.4,29462339584,1526380529645.3733,28
6866,35.6,29463457792,1526380529845.3618,28
6867,31.4,29462745088,1526380530045.319,28
6868,31.0,29463265280,1526380530245.6086,28
6869,32.1,29470670848,1526380530445.4844,28
6870,32.5,29470584832,1526380530645.3928,28
6871,31.3,29470228480,1526380530846.0356,28
6872,32.9,29470294016,1526380531045.5598,28
6873,32.3,29470142464,1526380531245.672,28
6874,31.0,29471154176,1526380531445.794,28
6875,28.9,29470457856,1526380531645.2148,28
6876,29.9,29470642176,1526380531845.881,28
6877,32.5,29470556160,1526380532045.51,28
6878,34.6,29470842880,1526380532245.2605,28
6879,34.0,29469728768,1526380532445.7432,28
6880,31.0,29470846976,1526380532645.663,28
6881,31.0,29470531584,1526380532845.333,28
6882,29.5,29470498816,1526380533045.3296,28
6883,29.9,29470298112,1526380533246.2144,28
6884,32.5,29469503488,1526380533445.7302,28
6885,31.8,29470216192,1526380533645.4302,28
6886,31.2,29470806016,1526380533845.4685,28
6887,32.7,29470326784,1526380534045.472,28
6888,32.1,29470457856,1526380534245.5645,28
6889,34.4,29470683136,1526380534445.2944,28
6890,37.1,29469626368,1526380534645.17,28
6891,38.8,29468553216,1526380534845.4832,28
6892,29.8,29470711808,1526380535045.2532,28
6893,41.0,29467365376,1526380535245.5928,28
6894,36.9,29468438528,1526380535445.5466,28
6895,33.5,29471907840,1526380535645.3083,28
