,cpu_load,mem_avail,timestamp,run
641,92.0,23069609984,1526031618257.7112,1
642,91.2,23073914880,1526031618451.9792,1
643,89.6,23070437376,1526031618655.8833,1
644,89.2,23071072256,1526031618853.6953,1
645,91.6,23072137216,1526031619055.7778,1
646,90.9,23072899072,1526031619256.9937,1
647,88.1,23073972224,1526031619453.5876,1
648,92.9,23070527488,1526031619652.7532,1
649,94.9,23070646272,1526031619852.7002,1
650,91.0,23069769728,1526031620052.243,1
651,94.2,23066480640,1526031620252.735,1
652,89.2,23069986816,1526031620453.0698,1
653,93.8,23066640384,1526031620653.0938,1
654,92.3,23066738688,1526031620854.663,1
655,88.3,23067086848,1526031621059.4253,1
656,87.2,23070441472,1526031621252.8792,1
657,84.0,23065346048,1526031621453.181,1
658,90.3,23060254720,1526031621654.6382,1
659,94.3,23065296896,1526031621855.9314,1
660,85.0,23070310400,1526031622054.6775,1
661,88.0,23066185728,1526031622254.456,1
662,92.3,23065358336,1526031622453.5464,1
663,91.0,23071932416,1526031622653.2085,1
664,94.5,23069036544,1526031622857.4448,1
665,93.7,23067389952,1526031623056.049,1
666,90.9,23069859840,1526031623253.7102,1
667,90.7,23066451968,1526031623458.5312,1
668,92.8,23070498816,1526031623653.7317,1
669,92.4,23070105600,1526031623853.8457,1
670,94.2,23073771520,1526031624052.7146,1
671,93.8,23071010816,1526031624255.4143,1
672,93.1,23069364224,1526031624459.0845,1
673,91.1,23072727040,1526031624657.6472,1
674,94.2,23070937088,1526031624856.228,1
675,92.4,23070494720,1526031625054.7512,1
676,91.7,23071993856,1526031625254.5332,1
677,91.1,23072612352,1526031625455.5732,1
678,92.2,23069913088,1526031625653.045,1
679,91.9,23072489472,1526031625858.6765,1
680,92.2,23072247808,1526031626057.663,1
681,93.5,23071219712,1526031626254.8616,1
682,95.0,23073214464,1526031626457.6238,1
683,90.8,23073316864,1526031626654.5002,1
684,90.4,23073640448,1526031626853.3044,1
685,91.3,23074308096,1526031627057.6846,1
686,92.0,23070961664,1526031627263.2258,1
687,90.3,23074189312,1526031627457.7002,1
688,90.2,23067742208,1526031627652.3755,1
689,95.0,23067762688,1526031627852.9082,1
690,94.3,23073714176,1526031628052.4072,1
691,92.7,23072391168,1526031628257.7256,1
692,95.4,23066169344,1526031628457.7825,1
693,92.9,23069655040,1526031628657.7708,1
694,93.4,23072837632,1526031628860.3325,1
695,93.6,23070490624,1526031629055.2446,1
696,91.5,23070281728,1526031629252.9138,1
697,92.5,23068459008,1526031629453.6484,1
698,95.5,23068307456,1526031629653.0017,1
699,93.0,23072047104,1526031629853.4734,1
700,93.7,23071232000,1526031630053.5876,1
701,94.9,23067291648,1526031630253.1636,1
702,95.6,23070081024,1526031630454.6536,1
703,92.4,23067095040,1526031630656.6782,1
704,92.9,23071260672,1526031630852.113,1
705,93.6,23074631680,1526031631053.765,1
706,93.6,23067217920,1526031631254.1997,1
707,91.5,23070801920,1526031631452.333,1
708,92.7,23069171712,1526031631661.8423,1
709,94.7,23067521024,1526031631853.9802,1
710,93.6,23075115008,1526031632059.7517,1
711,92.4,23064838144,1526031632258.2893,1
712,96.0,23067332608,1526031632452.0603,1
713,93.8,23074820096,1526031632654.5833,1
714,93.7,23072911360,1526031632856.2188,1
715,92.6,23068950528,1526031633058.1245,1
716,93.1,23067631616,1526031633257.9326,1
717,92.8,23070314496,1526031633456.923,1
718,90.9,23071449088,1526031633655.6838,1
719,94.9,23069048832,1526031633853.6082,1
720,94.3,23071076352,1526031634053.617,1
721,91.6,23065624576,1526031634254.2742,1
722,94.4,23067709440,1526031634453.3674,1
723,94.9,23072530432,1526031634656.881,1
724,94.9,23069184000,1526031634853.415,1
725,94.8,23072432128,1526031635052.6868,1
726,95.0,23060082688,1526031635255.9795,1
727,94.2,23064735744,1526031635454.3562,1
728,96.2,23070744576,1526031635656.895,1
729,83.5,23064420352,1526031635861.941,1
730,96.7,23061536768,1526031636055.7886,1
731,96.9,23060025344,1526031636255.8726,1
732,87.7,23063482368,1526031636452.2244,1
733,94.9,23058087936,1526031636654.3271,1
734,94.2,23062237184,1526031636852.7,1
735,90.4,23061585920,1526031637053.679,1
736,95.1,23057903616,1526031637257.794,1
737,93.9,23063527424,1526031637452.3467,1
738,96.3,23058923520,1526031637654.4934,1
739,96.3,23053963264,1526031637857.6987,1
740,92.9,23061250048,1526031638057.1729,1
741,93.8,23056670720,1526031638260.1736,1
742,93.6,23059468288,1526031638454.295,1
743,95.5,23060905984,1526031638652.076,1
744,93.1,23060430848,1526031638853.6326,1
745,88.2,23058800640,1526031639057.8245,1
746,92.5,23060652032,1526031639261.6548,1
747,92.7,23058903040,1526031639457.2378,1
748,92.6,23062532096,1526031639652.1792,1
749,93.1,23065309184,1526031639859.3374,1
750,89.0,23063453696,1526031640058.611,1
751,85.6,23064002560,1526031640265.8428,1
752,87.6,23063973888,1526031640454.2188,1
753,91.3,23062761472,1526031640661.7349,1
754,81.5,23064457216,1526031640853.4934,1
755,78.2,23061372928,1526031641054.782,1
756,79.5,23066488832,1526031641255.139,1
757,78.8,23063891968,1526031641457.7659,1
758,82.6,23058722816,1526031641654.5325,1
759,77.6,23068119040,1526031641854.646,1
760,74.7,23067828224,1526031642052.3806,1
761,74.1,23067406336,1526031642257.9531,1
762,75.7,23067844608,1526031642453.9685,1
763,70.3,23071580160,1526031642654.5142,1
764,67.3,23071805440,1526031642853.4858,1
765,62.9,23071694848,1526031643056.492,1
766,66.5,23071813632,1526031643252.838,1
767,64.2,23071539200,1526031643452.6328,1
768,67.1,23069032448,1526031643652.9446,1
769,73.5,23068717056,1526031643854.3206,1
770,73.2,23071244288,1526031644055.202,1
771,62.3,23074553856,1526031644251.8484,1
772,56.8,23075733504,1526031644452.2527,1
773,55.6,23075954688,1526031644652.087,1
774,54.9,23075893248,1526031644852.1338,1
775,54.3,23075459072,1526031645052.1687,1
776,56.7,23075373056,1526031645252.3162,1
777,55.7,23075409920,1526031645452.5781,1
778,57.0,23073714176,1526031645651.8467,1
779,54.9,23074291712,1526031645852.5286,1
780,56.1,23077183488,1526031646052.2913,1
781,56.1,23074164736,1526031646257.6968,1
782,52.1,23077011456,1526031646451.7312,1
783,47.4,23077400576,1526031646652.145,1
784,51.2,23076900864,1526031646852.1624,1
785,49.0,23076802560,1526031647051.9175,1
786,46.2,23076814848,1526031647254.6443,1
787,43.8,23074660352,1526031647452.327,1
788,43.9,23078842368,1526031647651.8882,1
789,44.0,23116337152,1526031647851.9204,1
790,41.1,23116873728,1526031648052.3882,1
791,43.0,23116009472,1526031648252.308,1
792,41.5,23116058624,1526031648452.2048,1
793,42.2,23113961472,1526031648652.8997,1
794,59.8,23111729152,1526031650207.461,2
795,41.5,23110103040,1526031650406.8484,2
796,43.1,23110250496,1526031650603.6047,2
797,45.5,23109693440,1526031650803.8965,2
798,41.8,23106211840,1526031651006.3708,2
799,45.5,23106646016,1526031651203.9272,2
800,42.8,23105998848,1526031651403.915,2
801,45.7,23105708032,1526031651603.63,2
802,44.7,23105630208,1526031651803.5137,2
803,41.7,23105904640,1526031652003.62,2
804,45.1,23105929216,1526031652203.801,2
805,44.3,23105695744,1526031652403.7195,2
806,48.4,23105974272,1526031652603.6338,2
807,42.7,23105396736,1526031652803.6897,2
808,45.2,23105048576,1526031653003.7734,2
809,45.6,23104970752,1526031653203.8809,2
810,46.8,23105036288,1526031653403.843,2
811,46.3,23105687552,1526031653603.9482,2
812,43.2,23105576960,1526031653803.7268,2
813,45.5,23105433600,1526031654003.6975,2
814,44.4,23105110016,1526031654203.6191,2
815,43.5,23104700416,1526031654403.944,2
816,44.1,23104217088,1526031654603.5334,2
817,45.4,23104499712,1526031654804.0818,2
818,39.7,23105331200,1526031655004.0056,2
819,42.1,23104606208,1526031655203.9917,2
820,45.5,23104802816,1526031655403.7563,2
821,48.1,23105212416,1526031655604.551,2
822,47.7,23104598016,1526031655803.8076,2
823,48.6,23068594176,1526031656004.3318,2
824,52.9,23065047040,1526031656209.6384,2
825,53.3,23068262400,1526031656403.2014,2
826,50.3,23067607040,1526031656603.1782,2
827,50.0,23067557888,1526031656803.1714,2
828,48.7,23066472448,1526031657003.2063,2
829,56.8,23064350720,1526031657203.5913,2
830,59.9,23061303296,1526031657405.548,2
831,59.7,23063797760,1526031657603.1953,2
832,52.1,23063564288,1526031657803.3296,2
833,54.3,23063560192,1526031658003.222,2
834,61.4,23063994368,1526031658203.8977,2
835,59.6,23063003136,1526031658403.3733,2
836,62.6,23063261184,1526031658603.3335,2
837,60.6,23062519808,1526031658809.768,2
838,60.1,23061565440,1526031659006.7314,2
839,69.6,23060774912,1526031659204.1458,2
840,71.8,23060516864,1526031659403.3591,2
841,67.7,23059472384,1526031659605.6602,2
842,63.9,23059693568,1526031659804.1934,2
843,69.6,23060111360,1526031660003.7993,2
844,70.6,23053791232,1526031660205.5828,2
845,78.2,23054467072,1526031660417.663,2
846,71.3,23056343040,1526031660604.6484,2
847,72.3,23055699968,1526031660809.6133,2
848,69.0,23055798272,1526031661004.9482,2
849,77.1,23052054528,1526031661207.6682,2
850,86.0,23046721536,1526031661406.9978,2
851,82.4,23052140544,1526031661606.9456,2
852,77.4,23061733376,1526031661804.0942,2
853,74.7,23054761984,1526031662010.3796,2
854,83.4,23056842752,1526031662207.3242,2
855,85.6,23049785344,1526031662409.807,2
856,83.0,23056076800,1526031662604.4934,2
857,86.7,23055028224,1526031662813.6753,2
858,80.9,23057735680,1526031663004.113,2
859,80.8,23057043456,1526031663208.4033,2
860,85.9,23046950912,1526031663408.911,2
861,86.6,23055917056,1526031663605.7244,2
862,85.1,23053168640,1526031663806.276,2
863,86.9,23050899456,1526031664004.0032,2
864,87.0,23046975488,1526031664208.6477,2
865,92.1,23047004160,1526031664409.6323,2
866,95.0,23042379776,1526031664609.7031,2
867,91.6,23046799360,1526031664808.75,2
868,89.6,23043375104,1526031665005.5957,2
869,90.7,23040442368,1526031665204.6765,2
870,90.1,23038533632,1526031665409.4211,2
871,91.8,23041024000,1526031665608.3132,2
872,92.8,23039025152,1526031665804.2668,2
873,93.1,23035465728,1526031666004.5833,2
874,92.3,23041552384,1526031666204.798,2
875,95.7,23039119360,1526031666407.6292,2
876,95.5,23038128128,1526031666609.0476,2
877,91.8,23043006464,1526031666804.2388,2
878,95.0,23035904000,1526031667005.5427,2
879,96.2,23037968384,1526031667207.2932,2
880,95.0,23037624320,1526031667411.3838,2
881,93.7,23035424768,1526031667609.2913,2
882,94.2,23040954368,1526031667805.798,2
883,95.7,23040065536,1526031668009.1619,2
884,94.9,23035277312,1526031668209.6562,2
885,90.3,23039713280,1526031668406.3782,2
886,95.0,23043289088,1526031668611.903,2
887,94.9,23048318976,1526031668810.0266,2
888,96.1,23046332416,1526031669006.5432,2
889,96.2,23048855552,1526031669206.7063,2
890,93.6,23044415488,1526031669405.7532,2
891,92.9,23046258688,1526031669608.6643,2
892,97.5,23043891200,1526031669805.1443,2
893,96.8,23040536576,1526031670005.2166,2
894,92.1,23042502656,1526031670209.84,2
895,95.6,23042170880,1526031670405.1716,2
896,95.5,23042748416,1526031670608.8145,2
897,94.9,23048069120,1526031670804.0383,2
898,91.9,23033282560,1526031671008.9768,2
899,94.4,23033536512,1526031671209.6975,2
900,89.3,23037292544,1526031671405.708,2
901,88.5,23031107584,1526031671605.5835,2
902,94.2,23046070272,1526031671803.1826,2
903,90.6,23043354624,1526031672003.577,2
904,92.8,23039672320,1526031672204.4172,2
905,92.9,23042228224,1526031672404.0437,2
906,93.9,23035334656,1526031672605.6467,2
907,94.9,23037018112,1526031672809.8125,2
908,92.2,23038877696,1526031673004.5537,2
909,93.5,23037861888,1526031673204.546,2
910,93.9,23042146304,1526031673409.8174,2
911,93.8,23038496768,1526031673613.7014,2
912,98.1,23033798656,1526031673813.048,2
913,96.8,23047479296,1526031674006.0188,2
914,93.1,23042756608,1526031674206.51,2
915,94.9,23039782912,1526031674411.4114,2
916,96.2,23044411392,1526031674611.6423,2
917,96.1,23034875904,1526031674805.6555,2
918,96.3,23042535424,1526031675007.3792,2
919,94.2,23048273920,1526031675205.8406,2
920,94.4,23047651328,1526031675410.2563,2
921,92.2,23045120000,1526031675605.5154,2
922,96.3,23039893504,1526031675805.4397,2
923,95.6,23044640768,1526031676006.7744,2
924,93.6,23043821568,1526031676203.7878,2
925,92.6,23040061440,1526031676408.5176,2
926,94.8,23041720320,1526031676604.8506,2
927,98.2,23037730816,1526031676809.7742,2
928,95.4,23041277952,1526031677004.4668,2
929,86.3,23049773056,1526031677205.9048,2
930,92.0,23041228800,1526031677412.0603,2
931,95.7,23041212416,1526031677615.6077,2
932,92.5,23045328896,1526031677804.531,2
933,93.8,23039934464,1526031678007.2092,2
934,93.8,23042162688,1526031678209.7556,2
935,93.4,23046946816,1526031678406.3503,2
936,96.2,23041638400,1526031678609.0657,2
937,96.9,23039676416,1526031678805.9182,2
938,96.0,23042289664,1526031679004.4482,2
939,96.2,23045955584,1526031679207.4297,2
940,93.9,23043170304,1526031679412.8938,2
941,94.1,23043735552,1526031679603.7837,2
942,96.3,23041474560,1526031679807.3557,2
943,94.3,23039582208,1526031680007.3853,2
944,93.7,23041720320,1526031680203.8518,2
945,93.7,23036227584,1526031680403.9646,2
946,96.8,23032451072,1526031680604.2266,2
947,95.1,23040602112,1526031680807.3792,2
948,95.0,23036940288,1526031681005.44,2
949,93.6,23033810944,1526031681209.7034,2
950,92.5,23036534784,1526031681409.7354,2
951,94.3,23037018112,1526031681609.951,2
952,93.1,23038701568,1526031681809.2698,2
953,90.8,23040733184,1526031682004.9736,2
954,93.2,23043084288,1526031682206.2659,2
955,92.8,23043637248,1526031682404.442,2
956,95.1,23038271488,1526031682605.2705,2
957,95.6,23038791680,1526031682807.3,2
958,94.1,23039881216,1526031683004.8652,2
959,95.1,23039209472,1526031683205.6782,2
960,95.4,23039430656,1526031683404.2517,2
961,94.3,23040696320,1526031683605.4219,2
962,91.0,23037702144,1526031683807.4104,2
963,94.4,23039160320,1526031684005.4758,2
964,92.1,23040045056,1526031684203.6665,2
965,95.0,23037313024,1526031684405.2651,2
966,94.8,23054721024,1526031684604.61,2
967,95.1,23052918784,1526031684807.0269,2
968,94.8,23049367552,1526031685003.7483,2
969,91.9,23051542528,1526031685206.2668,2
970,92.3,23053160448,1526031685403.8162,2
971,93.2,23048232960,1526031685609.8381,2
972,96.8,23051149312,1526031685807.403,2
973,91.2,23053811712,1526031686003.4165,2
974,89.2,23050129408,1526031686205.6926,2
975,91.7,23051886592,1526031686406.7036,2
976,92.9,23047421952,1526031686604.895,2
977,96.9,23048093696,1526031686803.7764,2
978,88.8,23050760192,1526031687008.411,2
979,96.2,23053975552,1526031687206.337,2
980,92.5,23049797632,1526031687406.3774,2
981,92.6,23049043968,1526031687610.83,2
982,93.5,23050977280,1526031687808.8604,2
983,91.7,23045365760,1526031688007.6746,2
984,94.4,23045545984,1526031688211.808,2
985,94.9,23047958528,1526031688409.7734,2
986,92.9,23049244672,1526031688610.7742,2
987,92.9,23049203712,1526031688807.89,2
988,95.0,23047888896,1526031689010.3442,2
989,93.5,23053189120,1526031689204.5874,2
990,89.4,23047860224,1526031689407.3054,2
991,93.7,23047618560,1526031689606.0784,2
992,95.2,23047397376,1526031689871.7422,2
993,94.5,23046660096,1526031690009.7043,2
994,93.4,23050522624,1526031690205.7163,2
995,91.9,23046209536,1526031690405.593,2
996,94.2,23044939776,1526031690611.881,2
997,94.6,23051345920,1526031690803.2937,2
998,84.0,23048663040,1526031691006.9983,2
999,91.0,23052910592,1526031691207.2156,2
1000,91.8,23053680640,1526031691405.6345,2
1001,95.6,23048863744,1526031691609.3335,2
1002,94.6,23046066176,1526031691805.089,2
1003,95.0,23050375168,1526031692004.6382,2
1004,92.5,23056322560,1526031692207.5608,2
1005,93.6,23047798784,1526031692404.1008,2
1006,96.3,23050854400,1526031692607.387,2
1007,94.3,23050903552,1526031692806.3372,2
1008,90.7,23050932224,1526031693009.8523,2
1009,92.2,23050342400,1526031693205.792,2
1010,94.8,23059947520,1526031693403.6982,2
1011,90.9,23054327808,1526031693609.7864,2
1012,93.5,23053025280,1526031693807.07,2
1013,93.6,23050813440,1526031694006.4763,2
1014,92.9,23051104256,1526031694204.7734,2
1015,94.9,23055036416,1526031694409.0276,2
1016,94.4,23054241792,1526031694606.3645,2
1017,94.8,23054725120,1526031694804.5571,2
1018,95.1,23054331904,1526031695005.3752,2
1019,93.5,23054229504,1526031695205.66,2
1020,94.3,23049842688,1526031695409.7483,2
1021,94.8,23049236480,1526031695607.8447,2
1022,92.2,23051681792,1526031695805.8118,2
1023,95.7,23049261056,1526031696009.6985,2
1024,92.4,23053099008,1526031696209.5974,2
1025,88.2,23055855616,1526031696404.0806,2
1026,90.6,23052414976,1526031696604.646,2
1027,94.3,23050207232,1526031696806.6333,2
1028,93.8,23050772480,1526031697005.62,2
1029,92.5,23050293248,1526031697210.5098,2
1030,94.1,23051988992,1526031697404.847,2
1031,93.0,23055454208,1526031697604.9702,2
1032,91.1,23054888960,1526031697805.6082,2
1033,91.6,23048527872,1526031698005.0784,2
1034,93.8,23048323072,1526031698207.4568,2
1035,92.5,23051153408,1526031698405.6323,2
1036,94.9,23047979008,1526031698605.615,2
1037,92.9,23052754944,1526031698804.1636,2
1038,93.7,23051780096,1526031699005.1985,2
1039,92.3,23054303232,1526031699205.0835,2
1040,93.1,23051378688,1526031699403.7588,2
1041,90.6,23051911168,1526031699606.1082,2
1042,88.7,23055192064,1526031699803.8254,2
1043,89.2,23054995456,1526031700003.7217,2
1044,89.6,23054684160,1526031700206.5515,2
1045,92.9,23056617472,1526031700406.7231,2
1046,93.6,23054168064,1526031700605.1409,2
1047,90.3,23050686464,1526031700807.2402,2
1048,89.7,23051694080,1526031701005.653,2
1049,91.6,23051182080,1526031701205.6675,2
1050,90.6,23055454208,1526031701405.712,2
1051,91.5,23053737984,1526031701609.7732,2
1052,90.2,23052894208,1526031701804.6208,2
1053,92.3,23050125312,1526031702007.5127,2
1054,94.2,23048323072,1526031702204.8894,2
1055,94.5,23046156288,1526031702405.9036,2
1056,91.5,23044079616,1526031702613.9414,2
1057,92.9,23043444736,1526031702809.7532,2
1058,88.5,23051157504,1526031703013.6655,2
1059,90.7,23047311360,1526031703205.0964,2
1060,92.7,23049023488,1526031703404.3928,2
1061,91.9,23048519680,1526031703605.8186,2
1062,93.1,23048278016,1526031703807.383,2
1063,91.7,23051694080,1526031704005.7375,2
1064,91.7,23046336512,1526031704205.44,2
1065,93.6,23045779456,1526031704407.0825,2
1066,90.5,23049891840,1526031704609.5967,2
1067,81.0,23049711616,1526031704806.404,2
1068,94.3,23049973760,1526031705010.757,2
1069,92.9,23052505088,1526031705207.3962,2
1070,90.3,23053045760,1526031705404.375,2
1071,93.1,23051231232,1526031705606.5469,2
1072,91.7,23051427840,1526031705809.8596,2
1073,95.8,23051235328,1526031706021.6802,2
1074,93.7,23051128832,1526031706208.4424,2
1075,93.7,23048298496,1526031706405.6106,2
1076,92.9,23044661248,1526031706607.705,2
1077,89.2,23047983104,1526031706809.8591,2
1078,94.2,23050833920,1526031707006.3784,2
1079,91.6,23046152192,1526031707205.6392,2
1080,92.8,23047360512,1526031707403.58,2
1081,89.5,23050883072,1526031707607.0469,2
1082,90.2,23050612736,1526031707804.9492,2
1083,93.7,23053860864,1526031708005.5415,2
1084,92.5,23051481088,1526031708207.635,2
1085,93.0,23051018240,1526031708406.5881,2
1086,94.3,23050276864,1526031708608.046,2
1087,92.8,23050338304,1526031708808.57,2
1088,93.0,23049949184,1526031709007.1682,2
1089,93.6,23046242304,1526031709205.7927,2
1090,92.2,23048138752,1526031709403.932,2
1091,90.7,23044964352,1526031709609.916,2
1092,93.0,23048720384,1526031709809.3838,2
1093,93.4,23047282688,1526031710005.8716,2
1094,92.9,23047356416,1526031710207.1167,2
1095,94.9,23050194944,1526031710406.0764,2
1096,90.7,23050436608,1526031710609.1091,2
1097,92.8,23051173888,1526031710804.904,2
1098,94.7,23047294976,1526031711014.9172,2
1099,94.2,23049674752,1526031711207.0017,2
1100,89.8,23053340672,1526031711408.117,2
1101,93.4,23049973760,1526031711604.7778,2
1102,94.9,23056285696,1526031711804.4814,2
1103,91.3,23050805248,1526031712007.6453,2
1104,93.8,23049379840,1526031712205.1963,2
1105,94.8,23052365824,1526031712404.0134,2
1106,95.7,23046664192,1526031712608.7854,2
1107,93.7,23051509760,1526031712805.5637,2
1108,96.2,23043891200,1526031713008.1902,2
1109,95.6,23048146944,1526031713207.3604,2
1110,92.1,23047225344,1526031713413.7449,2
1111,92.4,23042117632,1526031713604.3408,2
1112,93.5,23046160384,1526031713809.2195,2
1113,94.3,23042039808,1526031714010.5537,2
1114,96.3,23044943872,1526031714211.819,2
1115,94.1,23046729728,1526031714407.9622,2
1116,95.0,23051026432,1526031714605.1145,2
1117,95.5,23044567040,1526031714805.6675,2
1118,93.5,23044333568,1526031715008.4058,2
1119,93.1,23048327168,1526031715208.7444,2
1120,92.9,23040778240,1526031715404.4102,2
1121,94.7,23045963776,1526031715604.6843,2
1122,94.5,23042453504,1526031715809.7593,2
1123,92.9,23039668224,1526031716006.729,2
1124,96.8,23041871872,1526031716205.672,2
1125,96.2,23042023424,1526031716407.9673,2
1126,94.9,23040610304,1526031716606.381,2
1127,96.2,23038812160,1526031716807.9214,2
1128,92.8,23044694016,1526031717003.5764,2
1129,92.6,23038734336,1526031717211.6155,2
1130,97.4,23038791680,1526031717403.5027,2
1131,94.3,23044734976,1526031717604.7388,2
1132,92.0,23044419584,1526031717805.675,2
1133,96.8,23041261568,1526031718006.6953,2
1134,96.3,23040827392,1526031718210.184,2
1135,96.1,23041462272,1526031718403.7217,2
1136,91.9,23040561152,1526031718613.6843,2
1137,95.4,23041421312,1526031718806.5117,2
1138,94.0,23044694016,1526031719004.5422,2
1139,95.7,23039336448,1526031719209.7632,2
1140,94.1,23038590976,1526031719405.8464,2
1141,91.7,23045009408,1526031719605.7324,2
1142,92.2,23042191360,1526031719803.8877,2
1143,91.9,23040806912,1526031720009.8057,2
1144,85.2,23042273280,1526031720207.9102,2
1145,89.8,23042023424,1526031720405.231,2
1146,91.7,23036391424,1526031720604.3132,2
1147,90.1,23042129920,1526031720804.59,2
1148,92.3,23038070784,1526031721003.9268,2
1149,90.7,23044579328,1526031721204.3413,2
1150,86.9,23045390336,1526031721410.5376,2
1151,84.4,23048364032,1526031721605.9358,2
1152,80.5,23049576448,1526031721810.0083,2
1153,80.1,23050461184,1526031722005.5625,2
1154,84.0,23047962624,1526031722206.699,2
1155,84.0,23050067968,1526031722405.396,2
1156,70.9,23052345344,1526031722605.9883,2
1157,71.4,23051829248,1526031722806.6038,2
1158,73.2,23049482240,1526031723004.2542,2
1159,72.1,23047475200,1526031723203.7915,2
1160,76.3,23049572352,1526031723407.0715,2
1161,71.4,23049826304,1526031723609.984,2
1162,74.7,23050240000,1526031723805.7412,2
1163,69.8,23047548928,1526031724006.63,2
1164,64.7,23049748480,1526031724205.7087,2
1165,65.3,23052394496,1526031724403.675,2
1166,67.6,23047553024,1526031724605.1562,2
1167,65.6,23051517952,1526031724803.8376,2
1168,63.3,23052308480,1526031725006.3877,2
1169,64.2,23048196096,1526031725207.8198,2
1170,69.7,23047548928,1526031725407.2107,2
1171,54.5,23051841536,1526031725604.0151,2
1172,57.1,23051481088,1526031725803.7727,2
1173,51.7,23052255232,1526031726003.3252,2
1174,57.4,23051767808,1526031726206.1743,2
1175,57.2,23052095488,1526031726403.6008,2
1176,60.4,23051673600,1526031726606.5676,2
1177,52.0,23055654912,1526031726803.1973,2
1178,49.0,23055839232,1526031727004.018,2
1179,49.0,23055065088,1526031727203.7593,2
1180,50.7,23055241216,1526031727403.5732,2
1181,54.7,23055171584,1526031727603.276,2
1182,54.7,23053180928,1526031727803.1577,2
1183,57.5,23056392192,1526031728003.3284,2
1184,38.6,23059927040,1526031728203.225,2
1185,41.1,23096373248,1526031728403.4822,2
1186,44.6,23096176640,1526031728603.9114,2
1187,43.2,23096860672,1526031728803.5403,2
1188,45.2,23095996416,1526031729003.4448,2
1189,41.3,23096541184,1526031729203.3896,2
1190,40.1,23097069568,1526031729403.4402,2
